Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
23.986,5.09750,0.01945,2.56421,2.88219,0.09913,0.00071,0.00014,
23.987,5.09875,0.01777,2.28048,0.22829,0.09062,0.00071,0.00014,
23.988,5.09750,0.01840,2.28048,0.22829,0.09380,0.00071,0.00014,
23.989,5.09750,0.01903,1.68284,0.97187,0.09700,0.00071,0.00014,
23.990,5.09875,0.01736,1.66735,2.87975,0.08849,0.00071,0.00014,
23.991,5.09875,0.01736,0.76967,0.85528,0.08849,0.00071,0.00014,
23.992,5.09875,0.01945,2.11171,0.03751,0.09915,0.00071,0.00014,
23.993,5.09875,0.01945,0.63188,1.42520,0.09915,0.00071,0.00014,
23.994,5.09625,0.01840,0.66694,1.51651,0.09377,0.00071,0.00014,
23.995,5.10000,0.01777,0.66694,1.51651,0.09064,0.00071,0.00014,
23.996,5.09750,0.01903,0.66204,1.51324,0.09700,0.00071,0.00014,
23.997,5.10000,0.01694,1.45372,1.57113,0.08638,0.00071,0.00014,
23.998,5.09500,0.01819,1.46758,1.82225,0.09269,0.00071,0.00014,
23.999,5.10125,0.01861,1.72278,0.00978,0.09493,0.00071,0.00014,
24.000,5.09750,0.01756,1.64043,0.14839,0.08953,0.00071,0.00014,
24.001,5.10000,0.01777,0.61149,1.95025,0.09064,0.00071,0.00014,
24.002,5.10000,0.01777,1.61515,1.12759,0.09064,0.00071,0.00014,
24.003,5.09875,0.01840,2.11250,0.10681,0.09382,0.00071,0.00014,
24.004,5.09500,0.01798,2.86586,1.87850,0.09162,0.00071,0.00014,
24.005,5.09625,0.01777,1.34284,0.17040,0.09058,0.00071,0.00014,
24.006,5.09750,0.01882,1.34284,0.17040,0.09593,0.00071,0.00014,
24.007,5.09625,0.01840,3.01091,1.70317,0.09377,0.00071,0.00014,
24.008,5.09750,0.01882,2.74594,1.40803,0.09593,0.00071,0.00014,
24.009,5.09625,0.01798,2.95955,2.74757,0.09164,0.00071,0.00014,
24.010,5.09625,0.01903,1.60044,2.56739,0.09697,0.00071,0.00014,
24.011,5.09625,0.01777,2.32035,1.48222,0.09058,0.00071,0.00014,
24.012,5.09875,0.01777,2.02847,0.28536,0.09062,0.00071,0.00014,
24.013,5.09875,0.01777,2.51928,1.82628,0.09062,0.00071,0.00014,
24.014,5.09750,0.01798,2.53233,1.58332,0.09167,0.00071,0.00014,
24.015,5.09750,0.01777,1.26535,0.05463,0.09060,0.00071,0.00014,
24.016,5.09750,0.01736,2.57309,0.79818,0.08847,0.00071,0.00014,
24.017,5.10000,0.01819,2.57309,0.79818,0.09278,0.00071,0.00014,
24.018,5.09750,0.01882,1.84651,1.73238,0.09593,0.00071,0.00014,
24.019,5.09375,0.01861,2.01690,2.20032,0.09479,0.00071,0.00014,
24.020,5.09375,0.01798,1.47313,1.17149,0.09160,0.00071,0.00014,
24.021,5.10000,0.01798,0.98073,1.07285,0.09171,0.00071,0.00014,
24.022,5.09875,0.01798,2.34299,1.81064,0.09169,0.00071,0.00014,
24.023,5.09375,0.01840,0.96524,1.38916,0.09373,0.00071,0.00014,
24.024,5.09750,0.01777,1.94189,0.30490,0.09060,0.00071,0.00014,
24.025,5.09875,0.01924,1.70466,0.02609,0.09809,0.00071,0.00014,
24.026,5.09875,0.01882,3.03594,1.01905,0.09595,0.00071,0.00014,
24.027,5.09875,0.01777,2.74327,0.65300,0.09062,0.00071,0.00014,
24.028,5.09875,0.01903,2.74327,0.65300,0.09702,0.00071,0.00014,
24.029,5.09875,0.01903,3.09363,0.71084,0.09702,0.00071,0.00014,
24.030,5.09625,0.01903,2.39502,1.55619,0.09697,0.00071,0.00014,
24.031,5.09875,0.01736,1.33120,0.07092,0.08849,0.00071,0.00014,
24.032,5.09750,0.01966,1.75428,0.03098,0.10019,0.00071,0.00014,
24.033,5.09750,0.01882,2.56050,1.90020,0.09593,0.00071,0.00014,
24.034,5.09750,0.01840,2.20426,0.25515,0.09380,0.00071,0.00014,
24.035,5.10000,0.01861,3.07814,1.34017,0.09491,0.00071,0.00014,
24.036,5.09875,0.01882,2.41295,1.65401,0.09595,0.00071,0.00014,
24.037,5.09500,0.01819,3.01701,1.31490,0.09269,0.00071,0.00014,
24.038,5.09500,0.01903,0.40759,1.63608,0.09695,0.00071,0.00014,
24.039,5.10000,0.01903,0.40759,1.63608,0.09704,0.00071,0.00014,
24.040,5.09875,0.01945,1.31327,2.06651,0.09915,0.00071,0.00014,
24.041,5.09625,0.01840,1.53582,1.04181,0.09377,0.00071,0.00014,
24.042,5.09750,0.01924,1.77548,0.07907,0.09806,0.00071,0.00014,
24.043,5.09500,0.01861,1.15268,1.28392,0.09482,0.00071,0.00014,
24.044,5.09625,0.01819,2.26867,1.11599,0.09271,0.00072,0.00014,
24.045,5.09875,0.01903,1.35158,0.14673,0.09702,0.00072,0.00014,
24.046,5.09875,0.01945,1.86352,1.48283,0.09915,0.00072,0.00014,
24.047,5.09875,0.01798,3.08875,0.32608,0.09169,0.00072,0.00014,
24.048,5.09750,0.01798,1.03937,1.47060,0.09167,0.00072,0.00014,
24.049,5.09875,0.01882,2.21487,1.55294,0.09595,0.00072,0.00014,
24.050,5.09625,0.01861,2.21487,1.55294,0.09484,0.00072,0.00014,
24.051,5.10000,0.01777,1.92140,1.43718,0.09064,0.00072,0.00014,
24.052,5.09625,0.01798,1.97521,2.32411,0.09164,0.00072,0.00014,
24.053,5.09750,0.01882,0.40760,2.16107,0.09593,0.00072,0.00014,
24.054,5.09625,0.01819,2.53687,0.71329,0.09271,0.00072,0.00014,
24.055,5.09875,0.01819,1.77059,0.07907,0.09275,0.00072,0.00014,
24.056,5.09875,0.01840,2.20754,0.24945,0.09382,0.00072,0.00014,
24.057,5.09625,0.01840,1.14208,0.05462,0.09377,0.00072,0.00014,
24.058,5.09625,0.01756,0.42145,1.96542,0.08951,0.00072,0.00014,
24.059,5.09625,0.01819,2.06080,0.00245,0.09271,0.00072,0.00014,
24.060,5.09625,0.01819,3.08713,1.41843,0.09271,0.00072,0.00014,
24.061,5.09750,0.01840,3.08713,1.41843,0.09380,0.00072,0.00014,
24.062,5.09625,0.01715,2.90457,2.07713,0.08738,0.00072,0.00014,
24.063,5.09875,0.01861,2.29072,2.55647,0.09489,0.00072,0.00014,
24.064,5.09875,0.01840,1.98257,2.04127,0.09382,0.00072,0.00014,
24.065,5.09875,0.01673,2.22713,0.75488,0.08529,0.00072,0.00014,
24.066,5.09625,0.01673,0.82661,0.81276,0.08525,0.00072,0.00014,
24.067,5.09625,0.01777,2.25159,0.25597,0.09058,0.00072,0.00014,
24.068,5.09875,0.01819,0.68885,0.77770,0.09275,0.00072,0.00014,
24.069,5.10125,0.01715,3.09532,0.90895,0.08747,0.00072,0.00014,
24.070,5.09625,0.01777,1.66138,1.67524,0.09058,0.00072,0.00014,
24.071,5.10000,0.01777,1.09889,0.10679,0.09064,0.00072,0.00014,
24.072,5.09750,0.01736,1.09889,0.10679,0.08847,0.00072,0.00014,
24.073,5.09750,0.01798,2.35190,0.87146,0.09167,0.00072,0.00014,
24.074,5.09750,0.01903,1.78206,1.61983,0.09700,0.00072,0.00014,
24.075,5.09875,0.01903,1.72826,0.50543,0.09702,0.00072,0.00014,
24.076,5.10000,0.01736,2.70244,1.29049,0.08851,0.00072,0.00014,
24.077,5.09875,0.01840,1.87907,1.40788,0.09382,0.00072,0.00014,
24.078,5.09625,0.01798,0.46223,1.46331,0.09164,0.00072,0.00014,
24.079,5.09625,0.01798,3.06195,0.01467,0.09164,0.00072,0.00014,
24.080,5.09750,0.01715,2.37798,1.60434,0.08740,0.00072,0.00014,
24.081,5.09750,0.01819,2.13342,0.09538,0.09273,0.00072,0.00014,
24.082,5.09500,0.01756,1.32717,0.01549,0.08949,0.00072,0.00014,
24.083,5.09500,0.01861,1.32717,0.01549,0.09482,0.00072,0.00014,
24.084,5.09625,0.01861,1.80412,1.55385,0.09484,0.00072,0.00014,
24.085,5.09875,0.01861,0.66116,1.33047,0.09489,0.00072,0.00014,
24.086,5.09375,0.01903,2.18810,0.19321,0.09692,0.00072,0.00014,
24.087,5.10000,0.01777,1.05492,1.42748,0.09064,0.00072,0.00014,
24.088,5.09625,0.01966,0.41985,1.56933,0.10017,0.00072,0.00014,
24.089,5.10000,0.01924,3.06285,0.01630,0.09811,0.00072,0.00014,
24.090,5.09875,0.01756,2.02831,1.13318,0.08956,0.00072,0.00014,
24.091,5.09625,0.01924,2.95280,1.94761,0.09804,0.00072,0.00014,
24.092,5.09625,0.01903,2.61039,1.20248,0.09697,0.00072,0.00014,
24.093,5.09875,0.01903,1.39080,1.12911,0.09702,0.00072,0.00014,
24.094,5.09875,0.01819,1.39080,1.12911,0.09275,0.00072,0.00014,
24.095,5.09875,0.01924,2.73037,0.56336,0.09809,0.00072,0.00014,
24.096,5.09750,0.01903,1.47484,1.16911,0.09700,0.00072,0.00014,
24.097,5.09875,0.01903,3.08909,0.72804,0.09702,0.00072,0.00014,
24.098,5.09375,0.01945,0.61798,1.97868,0.09905,0.00072,0.00014,
24.099,5.09750,0.01924,3.09806,2.85348,0.09806,0.00072,0.00014,
24.100,5.09750,0.01798,3.07768,1.31341,0.09167,0.00072,0.00014,
24.101,5.09750,0.01903,1.46587,1.81970,0.09700,0.00072,0.00014,
24.102,5.09875,0.01903,0.67261,1.28162,0.09702,0.00072,0.00014,
24.103,5.09750,0.01903,1.98439,0.16713,0.09700,0.00072,0.00014,
24.104,5.09750,0.01798,2.21837,1.09900,0.09167,0.00072,0.00014,
24.105,5.10125,0.01903,2.21837,1.09900,0.09707,0.00072,0.00014,
24.106,5.09750,0.01924,2.63887,0.63036,0.09806,0.00072,0.00014,
24.107,5.09875,0.01798,2.54265,1.86907,0.09169,0.00072,0.00014,
24.108,5.09750,0.01882,2.00444,0.16554,0.09593,0.00072,0.00014,
24.109,5.09750,0.01861,3.07678,0.05871,0.09486,0.00072,0.00014,
24.110,5.09750,0.01819,2.88515,1.98813,0.09273,0.00072,0.00014,
24.111,5.09500,0.01819,1.69782,1.58447,0.09269,0.00072,0.00014,
24.112,5.10125,0.01819,1.09681,1.32596,0.09280,0.00072,0.00014,
24.113,5.09625,0.01986,1.00874,1.52494,0.10123,0.00072,0.00014,
24.114,5.09750,0.01756,3.00421,1.72391,0.08953,0.00072,0.00014,
24.115,5.09875,0.01840,1.80872,0.18022,0.09382,0.00072,0.00014,
24.116,5.09875,0.01798,1.80872,0.18022,0.09169,0.00072,0.00014,
24.117,5.09625,0.01840,1.79240,1.33492,0.09377,0.00072,0.00014,
24.118,5.09750,0.01840,2.22542,2.50023,0.09380,0.00072,0.00014,
24.119,5.09750,0.01777,1.81360,0.00000,0.09060,0.00072,0.00014,
24.120,5.09875,0.01777,0.86603,1.11964,0.09062,0.00072,0.00014,
24.121,5.09500,0.01819,1.87395,1.93674,0.09269,0.00072,0.00014,
24.122,5.09875,0.01819,1.48252,1.88210,0.09275,0.00072,0.00014,
24.123,5.09500,0.01673,1.34797,2.03133,0.08523,0.00072,0.00014,
24.124,5.09875,0.01798,1.80871,1.52656,0.09169,0.00072,0.00014,
24.125,5.09625,0.01756,1.88944,0.04240,0.08951,0.00072,0.00014,
24.126,5.09625,0.01819,1.59506,1.28110,0.09271,0.00072,0.00014,
24.127,5.09875,0.01819,1.59506,1.28110,0.09275,0.00072,0.00014,
24.128,5.09875,0.01777,3.14119,1.05277,0.09062,0.00072,0.00014,
24.129,5.10000,0.01777,0.45422,0.90843,0.09064,0.00072,0.00014,
24.130,5.09625,0.01798,2.33877,0.22915,0.09164,0.00072,0.00014,
24.131,5.10000,0.01903,1.89108,1.37733,0.09704,0.00072,0.00014,
24.132,5.09750,0.01736,2.03052,1.30965,0.08847,0.00072,0.00014,
24.133,5.09500,0.01631,2.56547,1.93103,0.08310,0.00072,0.00014,
24.134,5.10125,0.01882,1.72880,1.57467,0.09600,0.00072,0.00014,
24.135,5.09875,0.01715,3.01153,1.67498,0.08742,0.00072,0.00014,
24.136,5.09625,0.01715,2.75792,0.63117,0.08738,0.00072,0.00014,
24.137,5.09625,0.01840,1.93511,0.17859,0.09377,0.00072,0.00014,
24.138,5.09500,0.01840,1.93511,0.17859,0.09375,0.00072,0.00014,
24.139,5.09750,0.01777,1.07316,1.41647,0.09060,0.00072,0.00014,
24.140,5.09750,0.01736,2.37954,0.99895,0.08847,0.00072,0.00014,
24.141,5.09625,0.01840,1.30557,1.74510,0.09377,0.00072,0.00014,
24.142,5.09875,0.01840,2.26048,1.08702,0.09382,0.00072,0.00014,
24.143,5.09625,0.01798,3.04986,1.53961,0.09164,0.00072,0.00014,
24.144,5.09875,0.01840,2.43336,0.95573,0.09382,0.00072,0.00014,
24.145,5.09500,0.01756,2.38199,1.59669,0.08949,0.00072,0.00014,
24.146,5.09750,0.01861,1.96284,0.11987,0.09486,0.00072,0.00014,
24.147,5.09750,0.01861,0.55370,1.00547,0.09486,0.00072,0.00014,
24.148,5.10000,0.01861,0.70538,1.17101,0.09491,0.00072,0.00014,
24.149,5.09500,0.01840,0.70538,1.17101,0.09375,0.00072,0.00014,
24.150,5.09875,0.01861,0.70538,1.17101,0.09489,0.00072,0.00014,
24.151,5.09750,0.01777,0.95736,1.24033,0.09060,0.00072,0.00014,
24.152,5.09375,0.01924,1.88374,1.46785,0.09799,0.00072,0.00014,
24.153,5.09750,0.01882,1.73124,2.63560,0.09593,0.00072,0.00014,
24.154,5.09500,0.01756,2.37302,0.84891,0.08949,0.00072,0.00014,
24.155,5.09625,0.01924,1.80790,0.35391,0.09804,0.00072,0.00014,
24.156,5.09625,0.01924,3.00746,1.01445,0.09804,0.00072,0.00014,
24.157,5.09875,0.01861,1.75082,1.64725,0.09489,0.00072,0.00014,
24.158,5.09625,0.01840,1.65622,0.08726,0.09377,0.00072,0.00014,
24.159,5.09750,0.01924,3.06535,0.01876,0.09806,0.00072,0.00014,
24.160,5.09750,0.01840,0.45829,0.93942,0.09380,0.00072,0.00014,
24.161,5.09750,0.01840,0.45829,0.93942,0.09380,0.00072,0.00014,
24.162,5.09625,0.01945,2.13652,1.20933,0.09910,0.00072,0.00014,
24.163,5.10000,0.01882,1.86904,0.12558,0.09598,0.00072,0.00014,
24.164,5.09750,0.01798,2.62498,0.65074,0.09167,0.00072,0.00014,
24.165,5.09750,0.01945,1.43277,1.10658,0.09913,0.00072,0.00014,
24.166,5.09875,0.01945,2.32244,1.47925,0.09915,0.00072,0.00014,
24.167,5.09875,0.01882,2.09411,1.09354,0.09595,0.00072,0.00014,
24.168,5.09875,0.01819,0.38735,1.21749,0.09275,0.00072,0.00014,
24.169,5.09750,0.01819,1.26968,1.38384,0.09273,0.00072,0.00014,
24.170,5.09750,0.01903,1.31616,0.06931,0.09700,0.00072,0.00014,
24.171,5.09625,0.01840,0.82770,1.46050,0.09377,0.00072,0.00014,
24.172,5.09500,0.01903,0.82770,1.46050,0.09695,0.00072,0.00014,
24.173,5.09625,0.01924,1.66434,1.63090,0.09804,0.00072,0.00014,
24.174,5.09625,0.01756,1.96361,0.93858,0.08951,0.00072,0.00014,
24.175,5.09625,0.01756,3.04653,1.49635,0.08951,0.00072,0.00014,
24.176,5.09500,0.01903,2.12180,0.19163,0.09695,0.00072,0.00014,
24.177,5.09750,0.01945,2.06309,0.16961,0.09913,0.00072,0.00014,
24.178,5.09625,0.01798,1.50043,1.07395,0.09164,0.00072,0.00014,
24.179,5.09875,0.01924,1.91060,0.00000,0.09809,0.00072,0.00014,
24.180,5.10125,0.01861,1.31451,0.04974,0.09493,0.00072,0.00014,
24.181,5.09500,0.01715,1.69288,0.03588,0.08736,0.00072,0.00014,
24.182,5.09875,0.01819,1.62683,0.99648,0.09275,0.00072,0.00014,
24.183,5.09875,0.01882,1.62683,0.99648,0.09595,0.00072,0.00014,
24.184,5.09750,0.01882,2.14456,1.30712,0.09593,0.00072,0.00014,
24.185,5.09875,0.01777,0.68006,1.30141,0.09062,0.00072,0.00014,
24.186,5.09875,0.01756,1.85101,2.00431,0.08956,0.00072,0.00014,
24.187,5.09500,0.01882,1.32343,2.08992,0.09588,0.00072,0.00014,
24.188,5.09750,0.01798,1.96027,0.75671,0.09167,0.00072,0.00014,
24.189,5.09625,0.01715,2.82136,0.01142,0.08738,0.00072,0.00014,
24.190,5.09625,0.01819,1.80779,1.43759,0.09271,0.00072,0.00014,
24.191,5.09625,0.01861,2.19348,1.10000,0.09484,0.00072,0.00014,
24.192,5.09625,0.01756,2.88904,2.00431,0.08951,0.00072,0.00014,
24.193,5.09750,0.01756,2.04345,1.12284,0.08953,0.00072,0.00014,
24.194,5.09875,0.01882,2.04345,1.12284,0.09595,0.00072,0.00014,
24.195,5.10125,0.01840,1.84530,1.92766,0.09387,0.00072,0.00014,
24.196,5.09500,0.01736,0.67680,1.32832,0.08843,0.00072,0.00014,
24.197,5.10000,0.01819,1.44085,0.16635,0.09278,0.00072,0.00014,
24.198,5.09750,0.01840,2.59712,0.80645,0.09380,0.00072,0.00014,
24.199,5.09875,0.01840,3.06354,0.01957,0.09382,0.00072,0.00014,
24.200,5.09875,0.01798,2.25709,1.39029,0.09169,0.00072,0.00014,
24.201,5.09875,0.01861,1.47754,1.92276,0.09489,0.00072,0.00014,
24.202,5.09750,0.01861,1.00868,1.32180,0.09486,0.00072,0.00014,
24.203,5.10000,0.01861,2.26606,1.03395,0.09491,0.00072,0.00014,
24.204,5.09625,0.01840,2.24241,1.83307,0.09377,0.00072,0.00014,
24.205,5.09875,0.01861,2.24241,1.83307,0.09489,0.00072,0.00014,
24.206,5.09875,0.01840,2.11846,1.23699,0.09382,0.00072,0.00014,
24.207,5.09750,0.01756,1.55419,1.80860,0.08953,0.00072,0.00014,
24.208,5.10000,0.01840,1.50282,0.07257,0.09384,0.00072,0.00014,
24.209,5.09750,0.01840,3.08065,0.17042,0.09380,0.00072,0.00014,
24.210,5.09750,0.01819,1.20111,0.02365,0.09273,0.00072,0.00014,
24.211,5.09750,0.01819,1.76294,2.70801,0.09273,0.00072,0.00014,
24.212,5.09625,0.01903,1.80534,1.56397,0.09697,0.00072,0.00014,
24.213,5.09500,0.01924,1.59904,1.71890,0.09801,0.00072,0.00014,
24.214,5.09875,0.01777,1.82246,0.62624,0.09062,0.00072,0.00014,
24.215,5.09750,0.01861,1.76783,0.08643,0.09486,0.00072,0.00014,
24.216,5.09625,0.01840,1.76783,0.08643,0.09377,0.00072,0.00014,
24.217,5.09875,0.01840,1.64878,0.00979,0.09382,0.00072,0.00014,
24.218,5.10000,0.01903,0.67109,1.51505,0.09704,0.00072,0.00014,
24.219,5.10000,0.01924,3.07821,0.09377,0.09811,0.00072,0.00014,
24.220,5.09875,0.01924,2.54901,1.29897,0.09809,0.00072,0.00014,
24.221,5.09625,0.01756,1.80208,1.56316,0.08951,0.00072,0.00014,
24.222,5.09875,0.01903,2.08992,1.53136,0.09702,0.00072,0.00014,
24.223,5.09750,0.01861,1.68140,1.44003,0.09486,0.00072,0.00014,
24.224,5.09625,0.01966,1.86487,1.50527,0.10017,0.00072,0.00014,
24.225,5.09875,0.01798,1.43025,0.14025,0.09169,0.00072,0.00014,
24.226,5.09875,0.01903,2.50987,0.81705,0.09702,0.00072,0.00014,
24.227,5.09625,0.01861,2.50987,0.81705,0.09484,0.00072,0.00014,
24.228,5.09625,0.01777,1.99696,0.49333,0.09058,0.00072,0.00014,
24.229,5.09625,0.01777,2.49029,0.00000,0.09058,0.00072,0.00014,
24.230,5.09625,0.01861,0.39385,1.23536,0.09484,0.00072,0.00014,
24.231,5.09750,0.01924,2.78221,2.41201,0.09806,0.00072,0.00014,
24.232,5.09750,0.01840,1.35604,0.76405,0.09380,0.00072,0.00014,
24.233,5.09875,0.01945,2.94529,1.94640,0.09915,0.00072,0.00014,
24.234,5.09875,0.01924,0.91571,1.32424,0.09809,0.00072,0.00014,
24.235,5.09750,0.01819,2.19837,0.65723,0.09273,0.00072,0.00014,
24.236,5.09625,0.01945,2.11601,0.28947,0.09910,0.00072,0.00014,
24.237,5.09625,0.01924,1.90808,1.03966,0.09804,0.00072,0.00014,
24.238,5.09750,0.01924,1.90808,1.03966,0.09806,0.00072,0.00014,
24.239,5.09875,0.01819,3.09370,1.01846,0.09275,0.00072,0.00014,
24.240,5.09750,0.01903,0.38732,1.23618,0.09700,0.00072,0.00014,
24.241,5.09750,0.01882,2.12172,1.26390,0.09593,0.00072,0.00014,
24.242,5.09750,0.01798,3.11083,1.12854,0.09167,0.00072,0.00014,
24.243,5.09625,0.01882,2.05160,1.33240,0.09591,0.00072,0.00014,
24.244,5.09625,0.01840,1.30793,2.08992,0.09377,0.00072,0.00014,
24.245,5.09750,0.01777,1.32832,0.16798,0.09060,0.00072,0.00014,
24.246,5.09750,0.01756,1.98229,0.10274,0.08953,0.00072,0.00014,
24.247,5.09750,0.01756,1.82409,0.18428,0.08953,0.00072,0.00014,
24.248,5.09500,0.01756,1.75886,1.03558,0.08949,0.00072,0.00014,
24.249,5.09625,0.01903,1.75886,1.03558,0.09697,0.00072,0.00014,
24.250,5.09875,0.01756,0.96872,0.70208,0.08956,0.00072,0.00014,
24.251,5.09750,0.01882,2.13314,1.97168,0.09593,0.00072,0.00014,
24.252,5.09625,0.01903,1.66509,1.60556,0.09697,0.00072,0.00014,
24.253,5.09625,0.01840,2.71453,0.68088,0.09377,0.00072,0.00014,
24.254,5.09750,0.01840,2.93877,2.03855,0.09380,0.00072,0.00014,
24.255,5.09750,0.01819,1.73847,0.17124,0.09273,0.00072,0.00014,
24.256,5.09750,0.01819,1.93254,1.44982,0.09273,0.00072,0.00014,
24.257,5.09625,0.01756,1.67976,0.60667,0.08951,0.00072,0.00014,
24.258,5.09500,0.01840,2.55797,1.30141,0.09375,0.00072,0.00014,
24.259,5.09625,0.01736,3.14181,0.01223,0.08845,0.00072,0.00014,
24.260,5.09875,0.01756,3.14181,0.01223,0.08956,0.00072,0.00014,
24.261,5.09750,0.01777,2.50089,1.96679,0.09060,0.00072,0.00014,
24.262,5.10000,0.01777,1.86894,0.64907,0.09064,0.00072,0.00014,
24.263,5.09375,0.01777,1.60393,1.81676,0.09053,0.00072,0.00014,
24.264,5.09375,0.01777,0.99644,1.85508,0.09053,0.00072,0.00014,
24.265,5.09750,0.01777,2.06872,1.17747,0.09060,0.00072,0.00014,
24.266,5.09625,0.01840,1.92113,2.19103,0.09377,0.00072,0.00014,
24.267,5.09625,0.01756,1.67487,1.14077,0.08951,0.00072,0.00014,
24.268,5.09875,0.01736,1.80534,1.54196,0.08849,0.00072,0.00014,
24.269,5.09500,0.01840,3.07821,0.08807,0.09375,0.00072,0.00014,
24.270,5.09875,0.01673,1.48733,0.02854,0.08529,0.00072,0.00014,
24.271,5.09875,0.01756,1.48733,0.02854,0.08956,0.00072,0.00014,
24.272,5.09625,0.01777,2.97546,2.72350,0.09058,0.00072,0.00014,
24.273,5.09625,0.01798,1.60882,1.72217,0.09164,0.00072,0.00014,
24.274,5.09625,0.01798,1.98555,1.64796,0.09164,0.00072,0.00014,
24.275,5.09875,0.01756,1.85916,1.53380,0.08956,0.00072,0.00014,
24.276,5.09750,0.01903,3.12061,1.18236,0.09700,0.00072,0.00014,
24.277,5.09375,0.01903,1.79311,2.38999,0.09692,0.00072,0.00014,
24.278,5.09750,0.01777,0.85456,1.09429,0.09060,0.00072,0.00014,
24.279,5.09875,0.01966,3.09044,1.25738,0.10022,0.00072,0.00014,
24.280,5.09750,0.01924,1.75478,0.08807,0.09806,0.00072,0.00014,
24.281,5.09625,0.01756,1.61616,1.33810,0.08951,0.00072,0.00014,
24.282,5.09625,0.01903,1.61616,1.33810,0.09697,0.00072,0.00014,
24.283,5.09750,0.01903,1.81185,2.94854,0.09700,0.00072,0.00014,
24.284,5.09875,0.01882,2.62645,0.76731,0.09595,0.00072,0.00014,
24.285,5.09875,0.01861,2.04588,1.67160,0.09489,0.00072,0.00014,
24.286,5.09875,0.01903,1.68139,1.68628,0.09702,0.00072,0.00014,
24.287,5.09875,0.01903,2.29947,1.73031,0.09702,0.00072,0.00014,
24.288,5.09625,0.01819,1.36501,0.06523,0.09271,0.00072,0.00014,
24.289,5.10000,0.01903,3.08961,0.26909,0.09704,0.00072,0.00014,
24.290,5.10000,0.01882,1.87464,0.13536,0.09598,0.00072,0.00014,
24.291,5.10000,0.01819,2.31089,0.99399,0.09278,0.00072,0.00014,
24.292,5.09625,0.01819,1.96271,1.39518,0.09271,0.00072,0.00014,
24.293,5.09625,0.01798,1.96271,1.39518,0.09164,0.00072,0.00014,
24.294,5.10000,0.01903,1.85832,0.46723,0.09704,0.00072,0.00014,
24.295,5.09875,0.01819,0.61074,1.92518,0.09275,0.00072,0.00014,
24.296,5.09875,0.01777,2.76098,1.44491,0.09062,0.00072,0.00014,
24.297,5.09875,0.01840,1.76128,0.52268,0.09382,0.00072,0.00014,
24.298,5.09750,0.01694,2.80256,1.62430,0.08634,0.00072,0.00014,
24.299,5.09750,0.01777,2.05157,2.36469,0.09060,0.00072,0.00014,
24.300,5.09750,0.01924,2.31902,1.70747,0.09806,0.00072,0.00014,
24.301,5.09750,0.01924,2.30027,0.90103,0.09806,0.00072,0.00014,
24.302,5.09750,0.01819,2.42992,1.61451,0.09273,0.00072,0.00014,
24.303,5.09875,0.01819,1.73193,1.60880,0.09275,0.00072,0.00014,
24.304,5.09875,0.01819,1.73193,1.60880,0.09275,0.00072,0.00014,
24.305,5.09750,0.01819,1.43023,1.94802,0.09273,0.00072,0.00014,
24.306,5.09625,0.01819,1.41882,0.16553,0.09271,0.00072,0.00014,
24.307,5.09875,0.01798,2.05239,1.31526,0.09169,0.00072,0.00014,
24.308,5.09625,0.01736,1.05677,1.40088,0.08845,0.00072,0.00014,
24.309,5.09625,0.01736,3.07492,0.06360,0.08845,0.00072,0.00014,
24.310,5.09625,0.01861,1.38620,0.05382,0.09484,0.00072,0.00014,
24.311,5.09875,0.01861,2.68759,2.26358,0.09489,0.00072,0.00014,
24.312,5.10125,0.01819,2.68759,2.26358,0.09280,0.00072,0.00014,
24.313,5.09625,0.01903,2.57018,1.25899,0.09697,0.00072,0.00014,
24.314,5.10000,0.01798,2.32392,1.47508,0.09171,0.00072,0.00014,
24.315,5.09875,0.01924,2.13719,0.09622,0.09809,0.00072,0.00014,
24.316,5.09875,0.01798,2.13719,0.09622,0.09169,0.00072,0.00014,
24.317,5.09625,0.01756,2.43480,0.82030,0.08951,0.00072,0.00014,
24.318,5.09625,0.01882,2.93301,2.09967,0.09591,0.00072,0.00014,
24.319,5.09625,0.01945,3.07571,0.03832,0.09910,0.00072,0.00014,
24.320,5.10000,0.01945,2.39729,0.99724,0.09918,0.00072,0.00014,
24.321,5.09500,0.01798,2.95421,1.96350,0.09162,0.00072,0.00014,
24.322,5.09875,0.01924,2.84821,1.83466,0.09809,0.00072,0.00014,
24.323,5.09500,0.01861,3.12300,1.07960,0.09482,0.00072,0.00014,
24.324,5.09625,0.01798,1.82161,1.57210,0.09164,0.00072,0.00014,
24.325,5.09625,0.01945,1.45550,1.45958,0.09910,0.00072,0.00014,
24.326,5.09750,0.01903,1.44571,1.52562,0.09700,0.00072,0.00014,
24.327,5.10000,0.01840,1.44571,1.52562,0.09384,0.00072,0.00014,
24.328,5.10000,0.01924,2.20973,1.16113,0.09811,0.00072,0.00014,
24.329,5.09875,0.01924,2.62803,0.00897,0.09809,0.00072,0.00014,
24.330,5.09750,0.01882,1.43836,1.95532,0.09593,0.00072,0.00014,
24.331,5.09875,0.01777,1.46772,1.56393,0.09062,0.00072,0.00014,
24.332,5.09875,0.01861,1.98712,1.39596,0.09489,0.00072,0.00014,
24.333,5.09500,0.01903,2.84411,1.80448,0.09695,0.00072,0.00014,
