Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
44.222,5.09875,0.01840,3.05901,0.01549,0.09382,0.00124,0.00024,
44.223,5.09750,0.01798,3.05738,0.00652,0.09167,0.00124,0.00024,
44.224,5.09750,0.01945,3.05411,0.00652,0.09913,0.00124,0.00024,
44.225,5.09750,0.01819,3.05738,0.01304,0.09273,0.00124,0.00024,
44.226,5.09750,0.01819,3.05738,0.01304,0.09273,0.00124,0.00024,
44.227,5.09625,0.01777,1.49763,1.39735,0.09058,0.00124,0.00024,
44.228,5.09750,0.01924,3.06048,0.00000,0.09806,0.00124,0.00024,
44.229,5.09625,0.01861,3.05477,0.01957,0.09484,0.00124,0.00024,
44.230,5.09750,0.01819,3.05640,0.01631,0.09273,0.00124,0.00024,
44.231,5.09750,0.01861,3.05396,0.01957,0.09486,0.00124,0.00024,
44.232,5.10000,0.01861,3.04988,0.00652,0.09491,0.00124,0.00024,
44.233,5.09625,0.01840,3.05233,0.01060,0.09377,0.00124,0.00024,
44.234,5.09625,0.01924,3.05477,0.01467,0.09804,0.00124,0.00024,
44.235,5.09875,0.01924,3.05396,0.00408,0.09809,0.00124,0.00024,
44.236,5.09875,0.01861,3.05559,0.01060,0.09489,0.00124,0.00024,
44.237,5.09875,0.01798,3.05559,0.01060,0.09169,0.00124,0.00024,
44.238,5.09750,0.01715,3.05546,0.00408,0.08740,0.00124,0.00024,
44.239,5.10000,0.01882,3.05383,0.01712,0.09598,0.00124,0.00024,
44.240,5.09500,0.01840,3.05709,0.01793,0.09375,0.00124,0.00024,
44.241,5.09750,0.01777,3.05709,0.01467,0.09060,0.00124,0.00024,
44.242,5.09500,0.01861,3.05546,0.02120,0.09482,0.00124,0.00024,
44.243,5.09500,0.01798,3.05301,0.00571,0.09162,0.00124,0.00024,
44.244,5.09875,0.01798,3.04893,0.00489,0.09169,0.00124,0.00024,
44.245,5.09750,0.01966,3.05220,0.00326,0.10019,0.00124,0.00024,
44.246,5.09875,0.01756,3.05383,0.00734,0.08956,0.00124,0.00024,
44.247,5.09625,0.01840,2.05192,1.32555,0.09377,0.00124,0.00024,
44.248,5.09500,0.01882,2.05192,1.32555,0.09588,0.00124,0.00024,
44.249,5.09625,0.01819,3.05704,0.01630,0.09271,0.00124,0.00024,
44.250,5.09625,0.01840,3.05378,0.01060,0.09377,0.00124,0.00024,
44.251,5.09750,0.01945,3.05459,0.01793,0.09913,0.00124,0.00024,
44.252,5.09750,0.01819,3.04970,0.00571,0.09273,0.00124,0.00024,
44.253,5.09625,0.01819,3.04889,0.00897,0.09271,0.00124,0.00024,
44.254,5.09875,0.01924,3.05378,0.00897,0.09809,0.00124,0.00024,
44.255,5.09875,0.01861,3.05133,0.00489,0.09489,0.00124,0.00024,
44.256,5.09500,0.01756,3.05867,0.00652,0.08949,0.00124,0.00024,
44.257,5.09625,0.01945,1.63939,1.76493,0.09910,0.00124,0.00024,
44.258,5.09625,0.01861,3.05215,0.01793,0.09484,0.00124,0.00024,
44.259,5.09625,0.01736,3.05215,0.01793,0.08845,0.00124,0.00024,
44.260,5.09750,0.01903,3.05704,0.01141,0.09700,0.00124,0.00024,
44.261,5.09750,0.01924,3.05623,0.02038,0.09806,0.00124,0.00024,
44.262,5.09625,0.01924,3.05460,0.00978,0.09804,0.00124,0.00024,
44.263,5.09625,0.01777,3.04970,0.00652,0.09058,0.00124,0.00024,
44.264,5.09750,0.01777,3.05378,0.00000,0.09060,0.00124,0.00024,
44.265,5.10125,0.01882,3.05215,0.00978,0.09600,0.00124,0.00024,
44.266,5.09875,0.01756,3.05460,0.01060,0.08956,0.00124,0.00024,
44.267,5.09875,0.01736,1.78776,0.65054,0.08849,0.00124,0.00024,
44.268,5.09875,0.01861,3.05378,0.00734,0.09489,0.00124,0.00024,
44.269,5.09875,0.01777,3.05052,0.02038,0.09062,0.00124,0.00024,
44.270,5.09875,0.01840,3.05052,0.02038,0.09382,0.00124,0.00024,
44.271,5.09750,0.01840,3.05867,0.02201,0.09380,0.00124,0.00024,
44.272,5.09750,0.01819,3.05378,0.00815,0.09273,0.00124,0.00024,
44.273,5.09750,0.01882,3.05378,0.00897,0.09593,0.00124,0.00024,
44.274,5.09750,0.01861,3.04726,0.01712,0.09486,0.00124,0.00024,
44.275,5.09625,0.01798,3.05297,0.01141,0.09164,0.00124,0.00024,
44.276,5.09750,0.01924,3.05378,0.00897,0.09806,0.00124,0.00024,
44.277,5.09750,0.01861,1.40298,2.02336,0.09486,0.00124,0.00024,
44.278,5.09375,0.01882,3.05134,0.00978,0.09586,0.00124,0.00024,
44.279,5.09875,0.01861,3.05297,0.02038,0.09489,0.00124,0.00024,
44.280,5.09875,0.01861,2.14727,0.69701,0.09489,0.00124,0.00024,
44.281,5.10000,0.01945,2.14727,0.69701,0.09918,0.00124,0.00024,
44.282,5.09750,0.01861,3.05464,0.00489,0.09486,0.00124,0.00024,
44.283,5.09750,0.01840,3.04975,0.01549,0.09380,0.00124,0.00024,
44.284,5.10125,0.01777,3.05056,0.00489,0.09067,0.00124,0.00024,
44.285,5.09875,0.01798,3.05219,0.00978,0.09169,0.00124,0.00024,
44.286,5.09875,0.01819,3.05545,0.00489,0.09275,0.00124,0.00024,
44.287,5.09875,0.01861,2.63643,2.18806,0.09489,0.00124,0.00024,
44.288,5.09500,0.01673,3.05219,0.01060,0.08523,0.00124,0.00024,
44.289,5.09500,0.01798,3.04975,0.01793,0.09162,0.00124,0.00024,
44.290,5.09875,0.01798,3.05382,0.02038,0.09169,0.00124,0.00024,
44.291,5.09875,0.01777,3.05627,0.02283,0.09062,0.00124,0.00024,
44.292,5.10000,0.01903,3.05627,0.02283,0.09704,0.00124,0.00024,
44.293,5.09500,0.01819,3.05708,0.00489,0.09269,0.00124,0.00024,
44.294,5.09875,0.01798,3.05219,0.00408,0.09169,0.00124,0.00024,
44.295,5.09875,0.01819,3.05382,0.00734,0.09275,0.00124,0.00024,
44.296,5.09750,0.01882,3.05300,0.00734,0.09593,0.00124,0.00024,
44.297,5.09875,0.01715,1.50897,1.87419,0.08742,0.00124,0.00024,
44.298,5.09875,0.01882,3.05137,0.00000,0.09595,0.00124,0.00024,
44.299,5.09625,0.01882,3.05382,0.02038,0.09591,0.00124,0.00024,
44.300,5.09875,0.01882,3.05219,0.00815,0.09595,0.00124,0.00024,
44.301,5.09750,0.01798,3.05219,0.02364,0.09167,0.00124,0.00024,
44.302,5.09375,0.01945,3.05219,0.00489,0.09905,0.00124,0.00024,
44.303,5.09875,0.01861,3.05219,0.00489,0.09489,0.00124,0.00024,
44.304,5.09625,0.01715,3.05872,0.00652,0.08738,0.00124,0.00024,
44.305,5.09625,0.01777,0.92202,0.02609,0.09058,0.00124,0.00024,
44.306,5.09875,0.01777,3.05219,0.01875,0.09062,0.00124,0.00024,
44.307,5.09875,0.01924,1.60517,1.27990,0.09809,0.00124,0.00024,
44.308,5.09750,0.01924,3.05056,0.00408,0.09806,0.00124,0.00024,
44.309,5.09875,0.01798,3.04975,0.01630,0.09169,0.00124,0.00024,
44.310,5.09875,0.01903,3.05301,0.00652,0.09702,0.00124,0.00024,
44.311,5.10000,0.01861,3.05627,0.02609,0.09491,0.00124,0.00024,
44.312,5.10000,0.01882,3.04975,0.00652,0.09598,0.00124,0.00024,
44.313,5.09875,0.01924,3.05138,0.00489,0.09809,0.00124,0.00024,
44.314,5.10000,0.01945,3.05138,0.00489,0.09918,0.00124,0.00024,
44.315,5.09625,0.01777,3.05545,0.01060,0.09058,0.00124,0.00024,
44.316,5.09625,0.01903,3.05463,0.00571,0.09697,0.00124,0.00024,
44.317,5.09875,0.01903,2.38941,1.62147,0.09702,0.00124,0.00024,
44.318,5.09625,0.01861,3.04893,0.00489,0.09484,0.00124,0.00024,
44.319,5.09750,0.01736,3.05382,0.02201,0.08847,0.00124,0.00024,
44.320,5.09875,0.01777,3.05545,0.01957,0.09062,0.00124,0.00024,
44.321,5.09750,0.01924,3.05952,0.02038,0.09806,0.00124,0.00024,
44.322,5.09875,0.01819,3.05300,0.02935,0.09275,0.00124,0.00024,
44.323,5.09625,0.01819,3.05545,0.00652,0.09271,0.00124,0.00024,
44.324,5.09375,0.01819,3.05382,0.00897,0.09266,0.00124,0.00024,
44.325,5.09375,0.01861,3.05382,0.00897,0.09479,0.00124,0.00024,
44.326,5.09625,0.01861,3.05790,0.01060,0.09484,0.00124,0.00024,
44.327,5.09875,0.01861,1.82936,1.89865,0.09489,0.00124,0.00024,
44.328,5.09625,0.01819,3.05219,0.00000,0.09271,0.00124,0.00024,
44.329,5.09750,0.01777,3.05300,0.02201,0.09060,0.00124,0.00024,
44.330,5.09625,0.01819,3.05382,0.02120,0.09271,0.00124,0.00024,
44.331,5.09750,0.01715,3.05626,0.01549,0.08740,0.00124,0.00024,
44.332,5.09625,0.01882,3.05382,0.00571,0.09591,0.00124,0.00024,
44.333,5.10125,0.01736,3.05137,0.00326,0.08853,0.00124,0.00024,
44.334,5.10125,0.01736,3.05219,0.00978,0.08853,0.00124,0.00024,
44.335,5.09750,0.01736,3.05382,0.01630,0.08847,0.00124,0.00024,
44.336,5.09875,0.01903,3.05382,0.01630,0.09702,0.00124,0.00024,
44.337,5.09250,0.01945,0.77201,1.31903,0.09903,0.00124,0.00024,
44.338,5.09750,0.01756,1.61821,2.16115,0.08953,0.00124,0.00024,
44.339,5.09750,0.01798,3.04892,0.01875,0.09167,0.00124,0.00024,
44.340,5.09625,0.01798,3.05219,0.00489,0.09164,0.00124,0.00024,
44.341,5.09750,0.01777,3.05545,0.02283,0.09060,0.00124,0.00024,
44.342,5.10000,0.01777,3.05545,0.00652,0.09064,0.00124,0.00024,
44.343,5.10000,0.01861,3.04974,0.00897,0.09491,0.00124,0.00024,
44.344,5.09625,0.01861,3.05463,0.00489,0.09484,0.00124,0.00024,
44.345,5.09875,0.01777,3.05382,0.00489,0.09062,0.00124,0.00024,
44.346,5.09750,0.01777,3.05545,0.00326,0.09060,0.00124,0.00024,
44.347,5.09750,0.01819,3.05545,0.00326,0.09273,0.00124,0.00024,
44.348,5.09625,0.01840,3.05382,0.00408,0.09377,0.00124,0.00024,
44.349,5.09625,0.01777,3.05382,0.02201,0.09058,0.00124,0.00024,
44.350,5.09875,0.01840,3.05138,0.00326,0.09382,0.00124,0.00024,
44.351,5.09750,0.01861,3.05708,0.02120,0.09486,0.00124,0.00024,
44.352,5.09750,0.01715,3.05219,0.00734,0.08740,0.00124,0.00024,
44.353,5.09625,0.01715,3.05301,0.00978,0.08738,0.00124,0.00024,
44.354,5.09875,0.01798,3.05056,0.01712,0.09169,0.00124,0.00024,
44.355,5.09625,0.01861,3.05219,0.01304,0.09484,0.00124,0.00024,
44.356,5.09750,0.01736,3.05545,0.01060,0.08847,0.00124,0.00024,
44.357,5.09750,0.01777,3.05545,0.01060,0.09060,0.00124,0.00024,
44.358,5.09750,0.01903,1.55218,1.73642,0.09700,0.00124,0.00024,
44.359,5.10000,0.01924,1.55218,1.73642,0.09811,0.00124,0.00024,
44.360,5.09750,0.01777,3.05708,0.00815,0.09060,0.00124,0.00024,
44.361,5.09750,0.01903,3.05708,0.01304,0.09700,0.00124,0.00024,
44.362,5.09875,0.01903,3.05300,0.01467,0.09702,0.00124,0.00024,
44.363,5.09875,0.01903,3.05382,0.00652,0.09702,0.00124,0.00024,
44.364,5.09625,0.01798,3.05382,0.00082,0.09164,0.00124,0.00024,
44.365,5.09625,0.01840,3.05219,0.00978,0.09377,0.00124,0.00024,
44.366,5.09750,0.01945,3.05382,0.00734,0.09913,0.00124,0.00024,
44.367,5.09875,0.01756,2.53860,1.86197,0.08956,0.00124,0.00024,
44.368,5.09625,0.01798,3.05219,0.00978,0.09164,0.00124,0.00024,
44.369,5.09625,0.01861,3.05463,0.01712,0.09484,0.00124,0.00024,
44.370,5.09625,0.01756,3.05463,0.01712,0.08951,0.00124,0.00024,
44.371,5.09500,0.01756,3.05377,0.00245,0.08949,0.00124,0.00024,
44.372,5.10000,0.01756,3.05622,0.01957,0.08958,0.00124,0.00024,
44.373,5.09875,0.01819,3.05459,0.00408,0.09275,0.00125,0.00024,
44.374,5.09875,0.01819,3.05785,0.00245,0.09275,0.00125,0.00024,
44.375,5.09500,0.01777,3.05703,0.00408,0.09056,0.00125,0.00024,
44.376,5.09500,0.01840,3.05703,0.01304,0.09375,0.00125,0.00024,
44.377,5.09750,0.01840,2.51492,1.37200,0.09380,0.00125,0.00024,
44.378,5.09750,0.01882,3.05948,0.00815,0.09593,0.00125,0.00024,
44.379,5.09750,0.01798,3.05622,0.01875,0.09167,0.00125,0.00024,
44.380,5.09875,0.01798,2.27688,2.54264,0.09169,0.00125,0.00024,
44.381,5.09500,0.01861,2.27688,2.54264,0.09482,0.00125,0.00024,
44.382,5.09875,0.01819,3.05368,0.01549,0.09275,0.00125,0.00024,
44.383,5.09875,0.01736,3.05857,0.01141,0.08849,0.00125,0.00024,
44.384,5.09625,0.01924,3.05612,0.00326,0.09804,0.00125,0.00024,
44.385,5.09750,0.01924,3.05612,0.01141,0.09806,0.00125,0.00024,
44.386,5.09625,0.01777,3.05694,0.01956,0.09058,0.00125,0.00024,
44.387,5.09875,0.01903,2.22790,1.69477,0.09702,0.00125,0.00024,
44.388,5.09875,0.01840,3.03330,0.00000,0.09382,0.00125,0.00024,
44.389,5.09750,0.01840,3.05286,0.02119,0.09380,0.00125,0.00024,
44.390,5.09750,0.01861,3.05042,0.01141,0.09486,0.00125,0.00024,
44.391,5.09500,0.01903,3.03412,0.00978,0.09695,0.00125,0.00024,
44.392,5.09875,0.01840,3.03412,0.00978,0.09382,0.00125,0.00024,
44.393,5.09625,0.01736,3.05595,0.00652,0.08845,0.00125,0.00024,
44.394,5.09875,0.01777,3.05024,0.00489,0.09062,0.00125,0.00024,
44.395,5.09750,0.01777,3.04698,0.00408,0.09060,0.00125,0.00024,
44.396,5.09750,0.01756,3.05024,0.00408,0.08953,0.00125,0.00024,
44.397,5.09750,0.01756,1.56099,1.76640,0.08953,0.00125,0.00024,
44.398,5.09625,0.01756,3.04943,0.00245,0.08951,0.00125,0.00024,
44.399,5.09750,0.01819,3.05024,0.02282,0.09273,0.00125,0.00024,
44.400,5.09750,0.01840,3.05269,0.00489,0.09380,0.00125,0.00024,
44.401,5.09500,0.01924,3.05432,0.00897,0.09801,0.00125,0.00024,
44.402,5.09750,0.01777,3.10730,1.21700,0.09060,0.00125,0.00024,
44.403,5.09875,0.01945,3.10730,1.21700,0.09915,0.00125,0.00024,
44.404,5.09750,0.01945,3.05507,0.00571,0.09913,0.00125,0.00024,
44.405,5.10125,0.01819,3.05018,0.00734,0.09280,0.00125,0.00024,
44.406,5.10125,0.01882,3.05100,0.00082,0.09600,0.00125,0.00024,
44.407,5.09625,0.01882,2.17800,1.19823,0.09591,0.00125,0.00024,
44.408,5.09625,0.01798,3.05507,0.00734,0.09164,0.00125,0.00024,
44.409,5.09750,0.01777,3.05263,0.02119,0.09060,0.00125,0.00024,
44.410,5.10000,0.01777,3.05181,0.00978,0.09064,0.00125,0.00024,
44.411,5.09750,0.01882,3.05018,0.00815,0.09593,0.00125,0.00024,
44.412,5.09500,0.01882,3.05426,0.01630,0.09588,0.00125,0.00024,
44.413,5.09625,0.01715,3.05507,0.00734,0.08738,0.00125,0.00024,
44.414,5.09875,0.01903,3.05507,0.00734,0.09702,0.00125,0.00024,
44.415,5.09625,0.01882,3.05590,0.00652,0.09591,0.00125,0.00024,
44.416,5.09625,0.01882,3.04856,0.00571,0.09591,0.00125,0.00024,
44.417,5.10000,0.01840,0.48989,1.56667,0.09384,0.00125,0.00024,
44.418,5.09375,0.01903,3.05182,0.02038,0.09692,0.00125,0.00024,
44.419,5.09625,0.01903,3.05101,0.01304,0.09697,0.00125,0.00024,
44.420,5.09625,0.01819,3.05101,0.02119,0.09271,0.00125,0.00024,
44.421,5.09750,0.01924,3.05019,0.00734,0.09806,0.00125,0.00024,
44.422,5.09625,0.01924,3.05508,0.02282,0.09804,0.00125,0.00024,
44.423,5.09500,0.01840,3.05427,0.00978,0.09375,0.00125,0.00024,
44.424,5.09250,0.01966,3.05590,0.00897,0.10010,0.00125,0.00024,
44.425,5.09250,0.01903,3.05590,0.00897,0.09690,0.00125,0.00024,
44.426,5.09750,0.01903,3.05672,0.01060,0.09700,0.00125,0.00024,
44.427,5.09625,0.01819,1.47049,1.65552,0.09271,0.00125,0.00024,
44.428,5.09750,0.01777,3.05101,0.00897,0.09060,0.00125,0.00024,
44.429,5.10125,0.01840,3.05101,0.02527,0.09387,0.00125,0.00024,
44.430,5.09875,0.01694,3.05346,0.01712,0.08636,0.00125,0.00024,
44.431,5.09625,0.01798,3.05020,0.00489,0.09164,0.00125,0.00024,
44.432,5.09750,0.01777,3.05183,0.01304,0.09060,0.00125,0.00024,
44.433,5.09875,0.01861,3.05183,0.02119,0.09489,0.00125,0.00024,
44.434,5.09875,0.01861,3.05183,0.02119,0.09489,0.00125,0.00024,
44.435,5.09625,0.01861,3.05265,0.00326,0.09484,0.00125,0.00024,
44.436,5.09625,0.01777,3.05265,0.00326,0.09058,0.00125,0.00024,
44.437,5.09625,0.01903,1.43626,1.82426,0.09697,0.00125,0.00024,
44.438,5.09875,0.01882,3.05266,0.00897,0.09595,0.00125,0.00024,
44.439,5.09500,0.01819,3.04859,0.01141,0.09269,0.00125,0.00024,
44.440,5.09875,0.01945,3.05185,0.00489,0.09915,0.00125,0.00024,
44.441,5.09625,0.01945,3.05429,0.00571,0.09910,0.00125,0.00024,
44.442,5.09875,0.01777,3.05348,0.01875,0.09062,0.00125,0.00024,
44.443,5.09875,0.01924,3.05185,0.00571,0.09809,0.00125,0.00024,
44.444,5.09625,0.01924,3.05022,0.00734,0.09804,0.00125,0.00024,
44.445,5.09875,0.01861,3.05185,0.00978,0.09489,0.00125,0.00024,
44.446,5.09750,0.01798,3.05429,0.00815,0.09167,0.00125,0.00024,
44.447,5.09750,0.01903,3.05429,0.00815,0.09700,0.00125,0.00024,
44.448,5.09875,0.01819,3.05599,0.00489,0.09275,0.00125,0.00024,
44.449,5.09750,0.01777,3.05029,0.01304,0.09060,0.00125,0.00024,
44.450,5.09875,0.01777,3.05110,0.02364,0.09062,0.00125,0.00024,
44.451,5.09625,0.01798,3.05273,0.00978,0.09164,0.00125,0.00024,
44.452,5.09625,0.01777,3.05599,0.02364,0.09058,0.00125,0.00024,
44.453,5.09500,0.01777,3.05273,0.00163,0.09056,0.00125,0.00024,
44.454,5.09500,0.01840,3.05029,0.00734,0.09375,0.00125,0.00024,
44.455,5.09875,0.01715,3.05436,0.00571,0.08742,0.00125,0.00024,
44.456,5.09875,0.01840,3.04784,0.00408,0.09382,0.00125,0.00024,
44.457,5.09750,0.01798,1.60503,1.80556,0.09167,0.00125,0.00024,
44.458,5.09875,0.01777,1.60503,1.80556,0.09062,0.00125,0.00024,
44.459,5.09625,0.01777,3.05211,0.00652,0.09058,0.00125,0.00024,
44.460,5.09875,0.01694,3.04967,0.00734,0.08636,0.00125,0.00024,
44.461,5.09875,0.01777,3.05374,0.00489,0.09062,0.00125,0.00024,
44.462,5.09750,0.01777,3.05537,0.01386,0.09060,0.00125,0.00024,
44.463,5.09750,0.01861,3.05130,0.00815,0.09486,0.00125,0.00024,
44.464,5.09750,0.01798,3.05537,0.00408,0.09167,0.00125,0.00024,
44.465,5.09625,0.01840,3.05374,0.00326,0.09377,0.00125,0.00024,
44.466,5.09750,0.01903,3.05374,0.01467,0.09700,0.00125,0.00024,
44.467,5.09625,0.01903,2.24669,0.21032,0.09697,0.00125,0.00024,
44.468,5.09625,0.01798,3.04967,0.00408,0.09164,0.00125,0.00024,
44.469,5.09875,0.01756,3.04967,0.00408,0.08956,0.00125,0.00024,
44.470,5.09875,0.01882,3.05782,0.00408,0.09595,0.00125,0.00024,
44.471,5.10000,0.01882,3.05374,0.00652,0.09598,0.00125,0.00024,
44.472,5.10000,0.01736,3.05130,0.02364,0.08851,0.00125,0.00024,
44.473,5.09250,0.01840,3.05048,0.00897,0.09371,0.00125,0.00024,
44.474,5.09875,0.01840,3.05456,0.00571,0.09382,0.00125,0.00024,
44.475,5.09875,0.01819,3.05374,0.00652,0.09275,0.00125,0.00024,
44.476,5.09750,0.01673,3.05211,0.00897,0.08527,0.00125,0.00024,
44.477,5.09500,0.01840,2.24914,1.14699,0.09375,0.00125,0.00024,
44.478,5.09375,0.01819,3.04967,0.00571,0.09266,0.00125,0.00024,
44.479,5.09375,0.01777,3.04885,0.01223,0.09053,0.00125,0.00024,
44.480,5.09875,0.01777,3.04885,0.01223,0.09062,0.00125,0.00024,
44.481,5.09875,0.01777,3.05457,0.00978,0.09062,0.00125,0.00024,
44.482,5.09750,0.01840,2.66082,0.71656,0.09380,0.00125,0.00024,
44.483,5.09875,0.01903,3.05375,0.01793,0.09702,0.00125,0.00024,
44.484,5.09625,0.01736,3.05375,0.00897,0.08845,0.00125,0.00024,
44.485,5.09625,0.01882,3.05538,0.00652,0.09591,0.00125,0.00024,
44.486,5.09750,0.01903,3.05131,0.00734,0.09700,0.00125,0.00024,
44.487,5.09625,0.01756,2.72115,0.67988,0.08951,0.00125,0.00024,
44.488,5.09625,0.01882,3.05294,0.01060,0.09591,0.00125,0.00024,
44.489,5.09750,0.01882,3.05538,0.02364,0.09593,0.00125,0.00024,
44.490,5.09625,0.01924,3.05212,0.00897,0.09804,0.00125,0.00024,
44.491,5.09875,0.01840,3.05212,0.00897,0.09382,0.00125,0.00024,
44.492,5.09875,0.01903,3.05539,0.01386,0.09702,0.00125,0.00024,
44.493,5.09500,0.01903,3.04969,0.00489,0.09695,0.00125,0.00024,
44.494,5.09625,0.01777,3.05132,0.00652,0.09058,0.00125,0.00024,
44.495,5.09750,0.01840,3.05376,0.00815,0.09380,0.00125,0.00024,
44.496,5.09875,0.01924,3.05295,0.00815,0.09809,0.00125,0.00024,
44.497,5.09875,0.01798,1.35569,1.70297,0.09169,0.00125,0.00024,
44.498,5.09625,0.01798,3.05132,0.01467,0.09164,0.00125,0.00024,
44.499,5.09875,0.01861,3.05295,0.01549,0.09489,0.00125,0.00024,
44.500,5.09500,0.01798,3.05132,0.00897,0.09162,0.00125,0.00024,
44.501,5.09750,0.01861,3.04969,0.00815,0.09486,0.00125,0.00024,
44.502,5.09375,0.01945,3.04969,0.00815,0.09905,0.00125,0.00024,
44.503,5.09875,0.01736,3.05622,0.00408,0.08849,0.00125,0.00024,
44.504,5.09750,0.01903,3.04888,0.00489,0.09700,0.00125,0.00024,
44.505,5.09750,0.01819,3.05133,0.00571,0.09273,0.00125,0.00024,
44.506,5.09750,0.01756,3.05214,0.01223,0.08953,0.00125,0.00024,
44.507,5.09750,0.01756,1.52607,2.02824,0.08953,0.00125,0.00024,
44.508,5.09875,0.01903,3.05051,0.00489,0.09702,0.00125,0.00024,
44.509,5.09750,0.01903,3.05051,0.01223,0.09700,0.00125,0.00024,
44.510,5.09500,0.01819,3.05133,0.00489,0.09269,0.00125,0.00024,
44.511,5.09750,0.01945,3.05214,0.01060,0.09913,0.00125,0.00024,
44.512,5.09500,0.01903,3.05133,0.02283,0.09695,0.00125,0.00024,
44.513,5.09625,0.01861,3.05133,0.02283,0.09484,0.00125,0.00024,
44.514,5.09625,0.01861,3.05784,0.01630,0.09484,0.00125,0.00024,
44.515,5.09625,0.01756,3.05377,0.00978,0.08951,0.00125,0.00024,
44.516,5.09750,0.01756,3.05214,0.00489,0.08953,0.00125,0.00024,
44.517,5.09875,0.01819,0.59184,0.88695,0.09275,0.00125,0.00024,
44.518,5.09750,0.01819,3.05295,0.00652,0.09273,0.00125,0.00024,
44.519,5.09625,0.01903,3.05295,0.00652,0.09697,0.00125,0.00025,
44.520,5.10000,0.01945,3.04725,0.01304,0.09918,0.00125,0.00025,
44.521,5.09625,0.01882,3.05703,0.00571,0.09591,0.00125,0.00025,
44.522,5.09500,0.01882,3.05784,0.00163,0.09588,0.00125,0.00025,
44.523,5.09625,0.01945,3.05295,0.02120,0.09910,0.00125,0.00025,
44.524,5.09625,0.01798,3.05540,0.01141,0.09164,0.00125,0.00025,
44.525,5.09750,0.01798,3.05540,0.01141,0.09167,0.00125,0.00025,
44.526,5.09625,0.01882,3.05784,0.01060,0.09591,0.00125,0.00025,
44.527,5.09625,0.01819,1.40623,1.81873,0.09271,0.00125,0.00025,
44.528,5.09625,0.01756,3.05621,0.00734,0.08951,0.00125,0.00025,
44.529,5.09875,0.01903,3.05132,0.01223,0.09702,0.00125,0.00025,
44.530,5.09875,0.01861,3.05621,0.02283,0.09489,0.00125,0.00025,
44.531,5.09875,0.01798,3.05865,0.00734,0.09169,0.00125,0.00025,
44.532,5.09500,0.01861,3.05376,0.00652,0.09482,0.00125,0.00025,
44.533,5.09500,0.01736,3.05702,0.01956,0.08843,0.00125,0.00025,
44.534,5.09750,0.01736,3.05702,0.00897,0.08847,0.00125,0.00025,
44.535,5.09625,0.01861,3.05784,0.00408,0.09484,0.00125,0.00025,
44.536,5.09875,0.01882,3.05784,0.00408,0.09595,0.00125,0.00025,
44.537,5.09375,0.01777,2.19201,1.92463,0.09053,0.00125,0.00025,
44.538,5.10000,0.01966,3.05529,0.01304,0.10024,0.00125,0.00025,
44.539,5.09500,0.01861,3.05855,0.02119,0.09482,0.00125,0.00025,
44.540,5.09750,0.01798,3.05692,0.00326,0.09167,0.00125,0.00025,
44.541,5.09750,0.01903,3.05529,0.00815,0.09700,0.00125,0.00025,
44.542,5.09750,0.01882,3.05610,0.00652,0.09593,0.00125,0.00025,
44.543,5.09500,0.01882,3.05284,0.01630,0.09588,0.00125,0.00025,
44.544,5.09625,0.01819,3.05610,0.00734,0.09271,0.00125,0.00025,
44.545,5.09875,0.01924,3.05692,0.00652,0.09809,0.00125,0.00025,
44.546,5.09500,0.01945,3.05773,0.01875,0.09908,0.00125,0.00025,
44.547,5.09375,0.01903,3.05773,0.01875,0.09692,0.00125,0.00025,
44.548,5.09625,0.01903,3.05749,0.00408,0.09697,0.00125,0.00025,
44.549,5.09875,0.01903,3.05912,0.01467,0.09702,0.00125,0.00025,
44.550,5.09750,0.01819,3.05341,0.00652,0.09273,0.00125,0.00025,
44.551,5.09750,0.01840,3.05586,0.00978,0.09380,0.00125,0.00025,
44.552,5.09875,0.01840,3.05749,0.00897,0.09382,0.00125,0.00025,
44.553,5.09625,0.01903,3.05423,0.02038,0.09697,0.00125,0.00025,
44.554,5.09875,0.01777,3.05994,0.00571,0.09062,0.00125,0.00025,
44.555,5.10125,0.01882,3.05260,0.01060,0.09600,0.00125,0.00025,
44.556,5.09750,0.01756,3.04934,0.01060,0.08953,0.00125,0.00025,
44.557,5.09750,0.01882,0.80533,1.72396,0.09593,0.00125,0.00025,
44.558,5.09750,0.01777,0.80533,1.72396,0.09060,0.00125,0.00025,
44.559,5.09625,0.01798,3.05718,0.01793,0.09164,0.00125,0.00025,
44.560,5.09875,0.01777,3.04984,0.00571,0.09062,0.00125,0.00025,
44.561,5.09875,0.01777,3.05392,0.01712,0.09062,0.00125,0.00025,
44.562,5.09875,0.01840,3.05066,0.00978,0.09382,0.00125,0.00025,
44.563,5.09625,0.01777,3.05392,0.02119,0.09058,0.00125,0.00025,
44.564,5.09750,0.01882,3.05066,0.00815,0.09593,0.00125,0.00025,
44.565,5.09875,0.01924,3.05310,0.00897,0.09809,0.00125,0.00025,
44.566,5.09500,0.01798,3.05147,0.00571,0.09162,0.00125,0.00025,
44.567,5.09875,0.01903,2.17613,0.27874,0.09702,0.00125,0.00025,
44.568,5.09625,0.01903,3.05310,0.00489,0.09697,0.00125,0.00025,
44.569,5.09625,0.01840,3.05310,0.00489,0.09377,0.00125,0.00025,
