Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
42.918,5.09750,0.01861,2.74896,1.87829,0.09486,0.00120,0.00024,
42.919,5.09625,0.01819,2.74896,1.87829,0.09271,0.00120,0.00024,
42.920,5.09750,0.01861,2.45948,1.38259,0.09486,0.00120,0.00024,
42.921,5.09750,0.01798,3.11490,0.00652,0.09167,0.00120,0.00024,
42.922,5.09750,0.01798,1.79345,1.19835,0.09167,0.00120,0.00024,
42.923,5.09625,0.01945,2.42279,1.60514,0.09910,0.00120,0.00024,
42.924,5.09500,0.01694,2.45377,2.59725,0.08629,0.00120,0.00024,
42.925,5.09500,0.01798,2.16519,2.40160,0.09162,0.00120,0.00024,
42.926,5.09375,0.01736,3.07007,1.02145,0.08840,0.00120,0.00024,
42.927,5.09375,0.01756,2.09589,0.95705,0.08947,0.00120,0.00024,
42.928,5.09750,0.01840,1.87742,0.73776,0.09380,0.00120,0.00024,
42.929,5.09875,0.01861,2.42198,1.38259,0.09489,0.00120,0.00024,
42.930,5.09875,0.01756,2.42198,1.38259,0.08956,0.00120,0.00024,
42.931,5.09500,0.01756,2.03800,1.59779,0.08949,0.00120,0.00024,
42.932,5.09625,0.02007,1.78121,1.65975,0.10230,0.00120,0.00024,
42.933,5.09375,0.01798,1.71111,1.66383,0.09160,0.00120,0.00024,
42.934,5.09750,0.01840,1.61573,0.03994,0.09380,0.00120,0.00024,
42.935,5.09500,0.01819,1.33367,1.21139,0.09269,0.00120,0.00024,
42.936,5.09875,0.01736,2.84424,1.71844,0.08849,0.00120,0.00024,
42.937,5.09750,0.01882,3.15483,0.01060,0.09593,0.00120,0.00024,
42.938,5.09500,0.01966,1.57986,1.83420,0.10014,0.00120,0.00024,
42.939,5.09500,0.01798,1.61491,0.78096,0.09162,0.00120,0.00024,
42.940,5.09625,0.01798,1.30677,2.05920,0.09164,0.00120,0.00024,
42.941,5.09625,0.01966,1.30677,2.05920,0.10017,0.00120,0.00024,
42.942,5.09500,0.01903,1.47308,0.00815,0.09695,0.00120,0.00024,
42.943,5.09875,0.01819,2.77822,0.78260,0.09275,0.00120,0.00024,
42.944,5.09500,0.01903,0.97254,1.20161,0.09695,0.00120,0.00024,
42.945,5.09625,0.01861,1.44291,1.16493,0.09484,0.00120,0.00024,
42.946,5.09250,0.01777,1.85785,1.09645,0.09051,0.00120,0.00024,
42.947,5.09625,0.01945,2.06002,2.26301,0.09910,0.00120,0.00024,
42.948,5.09625,0.01840,1.52036,1.89046,0.09377,0.00120,0.00024,
42.949,5.09375,0.01840,2.83854,0.27391,0.09373,0.00120,0.00024,
42.950,5.09500,0.01840,1.35079,0.81439,0.09375,0.00120,0.00024,
42.951,5.09625,0.01903,2.84343,1.74780,0.09697,0.00120,0.00024,
42.952,5.09500,0.01840,2.84343,1.74780,0.09375,0.00120,0.00024,
42.953,5.09500,0.01882,0.80868,2.05350,0.09588,0.00120,0.00024,
42.954,5.09500,0.01903,0.67907,1.52769,0.09695,0.00120,0.00024,
42.955,5.09625,0.01882,1.80160,0.03261,0.09591,0.00120,0.00024,
42.956,5.09625,0.01861,1.64264,1.18531,0.09484,0.00120,0.00024,
42.957,5.09625,0.01903,0.96439,1.48286,0.09697,0.00120,0.00024,
42.958,5.09500,0.01903,2.08529,0.02772,0.09695,0.00120,0.00024,
42.959,5.09750,0.01882,3.06354,0.00652,0.09593,0.00120,0.00024,
42.960,5.09750,0.01819,1.79345,0.05706,0.09273,0.00120,0.00024,
42.961,5.09375,0.01966,2.18312,0.14755,0.10012,0.00120,0.00024,
42.962,5.09375,0.01882,1.62552,1.88231,0.09586,0.00120,0.00024,
42.963,5.09500,0.01840,1.62552,1.88231,0.09375,0.00120,0.00024,
42.964,5.09625,0.01861,1.90595,3.02931,0.09484,0.00120,0.00024,
42.965,5.09500,0.01861,2.98855,0.90162,0.09482,0.00120,0.00024,
42.966,5.09500,0.01819,1.79019,0.46630,0.09269,0.00120,0.00024,
42.967,5.09625,0.01819,2.98936,1.31819,0.09271,0.00120,0.00024,
42.968,5.09875,0.01819,3.05703,0.64401,0.09275,0.00120,0.00024,
42.969,5.09250,0.01777,0.94156,1.81954,0.09051,0.00120,0.00024,
42.970,5.09375,0.01861,1.11520,1.85297,0.09479,0.00120,0.00024,
42.971,5.09500,0.01819,1.74536,1.60270,0.09269,0.00120,0.00024,
42.972,5.09625,0.01694,3.08148,0.15244,0.08632,0.00120,0.00024,
42.973,5.09250,0.01882,2.10731,0.02283,0.09584,0.00120,0.00024,
42.974,5.09750,0.01819,2.10731,0.02283,0.09273,0.00120,0.00024,
42.975,5.09750,0.01736,1.59781,1.71275,0.08847,0.00120,0.00024,
42.976,5.09500,0.01736,1.26031,1.78204,0.08843,0.00120,0.00024,
42.977,5.09625,0.01882,0.38641,1.84563,0.09591,0.00120,0.00024,
42.978,5.09625,0.01882,1.94835,1.17227,0.09591,0.00120,0.00024,
42.979,5.09500,0.01903,1.45922,1.73558,0.09695,0.00120,0.00024,
42.980,5.09500,0.01966,1.46167,0.06196,0.10014,0.00120,0.00024,
42.981,5.09750,0.01777,1.56520,0.07174,0.09060,0.00120,0.00024,
42.982,5.09750,0.01903,0.46467,1.53259,0.09700,0.00120,0.00024,
42.983,5.09375,0.01903,1.75759,1.28966,0.09692,0.00120,0.00024,
42.984,5.09625,0.01819,1.81302,0.71412,0.09271,0.00120,0.00024,
42.985,5.09625,0.01819,1.81302,0.71412,0.09271,0.00120,0.00024,
42.986,5.09750,0.01840,2.05599,0.02283,0.09380,0.00120,0.00024,
42.987,5.09500,0.01819,1.94838,1.74784,0.09269,0.00120,0.00024,
42.988,5.09625,0.01798,2.88263,1.84730,0.09164,0.00120,0.00024,
42.989,5.09250,0.01966,0.60816,1.20245,0.10010,0.00121,0.00024,
42.990,5.09500,0.01840,1.26604,1.49186,0.09375,0.00121,0.00024,
42.991,5.09500,0.01736,2.15871,1.84730,0.08843,0.00121,0.00024,
42.992,5.09500,0.01966,1.35245,0.01060,0.10014,0.00121,0.00024,
42.993,5.09500,0.01903,2.85573,2.76605,0.09695,0.00121,0.00024,
42.994,5.09500,0.01903,2.26143,1.33860,0.09695,0.00121,0.00024,
42.995,5.09750,0.01882,2.74486,1.39077,0.09593,0.00121,0.00024,
42.996,5.09750,0.01945,2.74486,1.39077,0.09913,0.00121,0.00024,
42.997,5.09625,0.01882,1.99406,0.23560,0.09591,0.00121,0.00024,
42.998,5.09625,0.01798,1.44296,0.40354,0.09164,0.00121,0.00024,
42.999,5.09500,0.01861,3.07669,1.20736,0.09482,0.00121,0.00024,
43.000,5.09625,0.01798,1.19921,1.92640,0.09164,0.00121,0.00024,
43.001,5.09500,0.01819,1.97368,0.19321,0.09269,0.00121,0.00024,
43.002,5.09375,0.01861,2.58266,2.61772,0.09479,0.00121,0.00024,
43.003,5.09375,0.01861,1.58971,1.30927,0.09479,0.00121,0.00024,
43.004,5.09625,0.01777,3.13050,0.53316,0.09058,0.00121,0.00024,
43.005,5.09625,0.01840,2.43266,2.80196,0.09377,0.00121,0.00024,
43.006,5.09500,0.01840,1.66389,1.14051,0.09375,0.00121,0.00024,
43.007,5.09500,0.01798,1.66389,1.14051,0.09162,0.00121,0.00024,
43.008,5.09625,0.01756,1.61913,1.66642,0.08951,0.00121,0.00024,
43.009,5.09875,0.01840,1.46994,0.93267,0.09382,0.00121,0.00024,
43.010,5.09750,0.01840,1.34438,0.08234,0.09380,0.00121,0.00024,
43.011,5.09375,0.01882,1.36069,0.04076,0.09586,0.00121,0.00024,
43.012,5.09375,0.01924,3.20647,0.00163,0.09799,0.00121,0.00024,
43.013,5.09625,0.01924,2.03492,0.42476,0.09804,0.00121,0.00024,
43.014,5.09875,0.01903,1.73164,0.02364,0.09702,0.00121,0.00024,
43.015,5.09625,0.01840,1.59793,0.94409,0.09377,0.00121,0.00024,
43.016,5.09875,0.01903,1.86453,1.50662,0.09702,0.00121,0.00024,
43.017,5.09500,0.01924,0.62613,1.54494,0.09801,0.00121,0.00024,
43.018,5.09875,0.01840,0.62613,1.54494,0.09382,0.00121,0.00024,
43.019,5.09750,0.01924,1.45689,0.04729,0.09806,0.00121,0.00024,
43.020,5.09500,0.01924,2.03084,0.38725,0.09801,0.00121,0.00024,
43.021,5.09500,0.01819,1.62321,1.69658,0.09269,0.00121,0.00024,
43.022,5.09875,0.01819,2.30885,0.55765,0.09275,0.00121,0.00024,
43.023,5.09750,0.01903,1.72267,1.39982,0.09700,0.00121,0.00024,
43.024,5.09750,0.01903,2.87057,0.86419,0.09700,0.00121,0.00024,
43.025,5.09500,0.01777,2.44337,2.71323,0.09056,0.00121,0.00024,
43.026,5.09500,0.01903,2.15966,0.48672,0.09695,0.00121,0.00024,
43.027,5.09625,0.01777,1.47483,1.23677,0.09058,0.00121,0.00024,
43.028,5.09750,0.01861,3.09803,0.00163,0.09486,0.00121,0.00024,
43.029,5.09500,0.01861,3.09803,0.00163,0.09482,0.00121,0.00024,
43.030,5.09500,0.01840,1.33787,1.73490,0.09375,0.00121,0.00024,
43.031,5.09750,0.01840,0.36035,2.66758,0.09380,0.00121,0.00024,
43.032,5.09500,0.01798,2.12787,1.44222,0.09162,0.00121,0.00024,
43.033,5.09750,0.01840,1.78871,2.11156,0.09380,0.00121,0.00024,
43.034,5.09625,0.01798,2.61214,1.78790,0.09164,0.00121,0.00024,
43.035,5.09625,0.01777,1.47728,0.04158,0.09058,0.00121,0.00024,
43.036,5.09625,0.01777,3.07848,0.47286,0.09058,0.00121,0.00024,
43.037,5.09500,0.01777,3.09152,0.82669,0.09056,0.00121,0.00024,
43.038,5.09750,0.01861,1.66153,1.66234,0.09486,0.00121,0.00024,
43.039,5.09750,0.01819,3.10538,0.41416,0.09273,0.00121,0.00024,
43.040,5.09500,0.01819,3.10538,0.41416,0.09269,0.00121,0.00024,
43.041,5.09625,0.01819,1.93628,1.42999,0.09271,0.00121,0.00024,
43.042,5.09625,0.01882,2.21266,0.43699,0.09591,0.00121,0.00024,
43.043,5.09500,0.01756,1.97786,2.00558,0.08949,0.00121,0.00024,
43.044,5.09750,0.01798,1.53353,1.74143,0.09167,0.00121,0.00024,
43.045,5.09625,0.01819,1.11937,2.24446,0.09271,0.00121,0.00024,
43.046,5.09500,0.01736,2.07162,2.24446,0.08843,0.00121,0.00024,
43.047,5.09875,0.01882,0.76881,1.32564,0.09595,0.00121,0.00024,
43.048,5.09875,0.01945,1.35173,0.15979,0.09915,0.00121,0.00024,
43.049,5.09750,0.01945,1.55392,0.05707,0.09913,0.00121,0.00024,
43.050,5.09375,0.01819,1.41450,0.02364,0.09266,0.00121,0.00024,
43.051,5.09500,0.01777,1.41450,0.02364,0.09056,0.00121,0.00024,
43.052,5.09875,0.01924,1.41450,0.02364,0.09809,0.00121,0.00024,
43.053,5.09625,0.01777,0.91557,1.58166,0.09058,0.00121,0.00024,
43.054,5.09500,0.01736,1.48546,1.53926,0.08843,0.00121,0.00024,
43.055,5.09500,0.01798,0.58375,2.72795,0.09162,0.00121,0.00024,
43.056,5.09625,0.01777,1.15282,1.71374,0.09058,0.00121,0.00024,
43.057,5.09625,0.01840,2.05697,2.52087,0.09377,0.00121,0.00024,
43.058,5.09375,0.01840,0.89763,1.15526,0.09373,0.00121,0.00024,
43.059,5.09625,0.01924,2.65539,1.87761,0.09804,0.00121,0.00024,
43.060,5.09375,0.01903,2.01213,0.71990,0.09692,0.00121,0.00024,
43.061,5.09375,0.01945,0.63429,1.47486,0.09905,0.00121,0.00024,
43.062,5.09250,0.01903,1.23924,0.83649,0.09690,0.00121,0.00024,
43.063,5.09625,0.01777,1.23924,0.83649,0.09058,0.00121,0.00024,
43.064,5.09500,0.01945,1.68845,1.33869,0.09908,0.00121,0.00024,
43.065,5.09875,0.01924,1.70639,0.85931,0.09809,0.00121,0.00024,
43.066,5.09875,0.01819,1.37538,1.58328,0.09275,0.00121,0.00024,
43.067,5.09500,0.01819,1.86618,2.55999,0.09269,0.00121,0.00024,
43.068,5.09625,0.01966,2.28116,0.15164,0.10017,0.00121,0.00024,
43.069,5.09875,0.01861,2.72386,1.71780,0.09489,0.00121,0.00024,
43.070,5.09750,0.01840,1.89553,0.04158,0.09380,0.00121,0.00024,
43.071,5.09625,0.01736,0.91067,1.02563,0.08845,0.00121,0.00024,
43.072,5.09375,0.01736,2.61624,0.78186,0.08840,0.00121,0.00024,
43.073,5.09500,0.01756,1.66481,1.16912,0.08949,0.00121,0.00024,
43.074,5.09500,0.01882,1.66481,1.16912,0.09588,0.00121,0.00024,
43.075,5.09500,0.01819,1.26448,0.04729,0.09269,0.00121,0.00024,
43.076,5.09500,0.01819,1.87349,1.70880,0.09269,0.00121,0.00024,
43.077,5.09625,0.01840,2.31047,1.74712,0.09377,0.00121,0.00024,
43.078,5.09750,0.01798,1.98518,0.14104,0.09167,0.00121,0.00024,
43.079,5.09625,0.01819,2.48005,1.19518,0.09271,0.00121,0.00024,
43.080,5.09500,0.01819,1.35498,1.11203,0.09269,0.00121,0.00024,
43.081,5.09625,0.01736,0.92125,1.00604,0.08845,0.00121,0.00024,
43.082,5.09375,0.01819,2.31210,0.58455,0.09266,0.00121,0.00024,
43.083,5.09625,0.01777,1.85066,1.77566,0.09058,0.00121,0.00024,
43.084,5.09625,0.01840,1.64521,0.16305,0.09377,0.00121,0.00024,
43.085,5.09500,0.01840,1.64521,0.16305,0.09375,0.00121,0.00024,
43.086,5.09500,0.01840,2.32994,0.15163,0.09375,0.00121,0.00024,
43.087,5.09625,0.01798,1.96716,1.55057,0.09164,0.00121,0.00024,
43.088,5.09750,0.01861,1.75601,1.04594,0.09486,0.00121,0.00024,
43.089,5.09875,0.01777,2.76282,1.21470,0.09062,0.00121,0.00024,
43.090,5.09750,0.01882,2.50277,2.08700,0.09593,0.00121,0.00024,
43.091,5.09750,0.01840,1.27176,1.38916,0.09380,0.00121,0.00024,
43.092,5.09500,0.01777,3.09299,0.20951,0.09056,0.00121,0.00024,
43.093,5.09500,0.01882,2.15385,1.54079,0.09588,0.00121,0.00024,
43.094,5.09875,0.01882,2.58103,1.56769,0.09595,0.00121,0.00024,
43.095,5.09625,0.01861,2.31689,1.59867,0.09484,0.00121,0.00024,
43.096,5.09625,0.01924,2.31689,1.59867,0.09804,0.00121,0.00024,
43.097,5.09625,0.01924,1.34105,2.58997,0.09804,0.00121,0.00024,
43.098,5.09500,0.01798,1.73399,0.00082,0.09162,0.00121,0.00024,
43.099,5.09500,0.01903,0.63017,0.98887,0.09695,0.00121,0.00024,
43.100,5.09750,0.01924,1.58724,1.17719,0.09806,0.00121,0.00024,
43.101,5.09375,0.01840,1.97285,0.03669,0.09373,0.00121,0.00024,
43.102,5.09375,0.01903,1.57257,1.94431,0.09692,0.00121,0.00024,
43.103,5.09625,0.01903,1.59214,0.54620,0.09697,0.00121,0.00024,
43.104,5.09500,0.01966,2.09921,1.23262,0.10014,0.00121,0.00024,
43.105,5.09625,0.01840,2.07557,2.08535,0.09377,0.00121,0.00024,
43.106,5.09500,0.01945,2.50030,0.77365,0.09908,0.00121,0.00024,
43.107,5.09500,0.01882,2.50030,0.77365,0.09588,0.00121,0.00024,
43.108,5.09750,0.01756,1.51623,0.00489,0.08953,0.00121,0.00024,
43.109,5.10000,0.01861,2.92730,1.34260,0.09491,0.00121,0.00024,
43.110,5.09750,0.01840,2.10805,1.23499,0.09380,0.00121,0.00024,
43.111,5.09750,0.01715,2.16022,0.06114,0.08740,0.00121,0.00024,
43.112,5.09500,0.01715,2.40070,1.75589,0.08736,0.00121,0.00024,
43.113,5.09750,0.01903,1.28880,1.93605,0.09700,0.00121,0.00024,
43.114,5.09500,0.01736,2.70394,2.07544,0.08843,0.00121,0.00024,
43.115,5.09625,0.01798,3.05855,0.89996,0.09164,0.00121,0.00024,
43.116,5.09500,0.01903,2.28820,1.75100,0.09695,0.00121,0.00024,
43.117,5.09500,0.01861,2.16593,0.15977,0.09482,0.00121,0.00024,
43.118,5.09500,0.01798,2.16593,0.15977,0.09162,0.00121,0.00024,
43.119,5.09500,0.01840,2.14719,2.07382,0.09375,0.00121,0.00024,
43.120,5.09500,0.01798,2.48549,1.56026,0.09162,0.00121,0.00024,
43.121,5.09875,0.01798,1.90508,0.03424,0.09169,0.00121,0.00024,
43.122,5.09500,0.01861,1.74775,1.93198,0.09482,0.00121,0.00024,
43.123,5.09750,0.01903,2.04773,1.04180,0.09700,0.00121,0.00024,
43.124,5.09375,0.01966,2.05344,1.08501,0.10012,0.00121,0.00024,
43.125,5.09500,0.01882,1.41841,0.03179,0.09588,0.00121,0.00024,
43.126,5.09375,0.01903,1.37032,2.02980,0.09692,0.00121,0.00024,
43.127,5.09875,0.01882,1.33364,1.72166,0.09595,0.00121,0.00024,
43.128,5.09500,0.01819,2.72433,0.67823,0.09269,0.00121,0.00024,
43.129,5.09500,0.01861,2.72433,0.67823,0.09482,0.00121,0.00024,
43.130,5.09750,0.01861,2.69336,1.50890,0.09486,0.00121,0.00024,
43.131,5.09375,0.01945,1.76160,1.72818,0.09905,0.00121,0.00024,
43.132,5.09750,0.01840,2.23278,2.00534,0.09380,0.00121,0.00024,
43.133,5.09250,0.01903,2.84335,2.72596,0.09690,0.00121,0.00024,
43.134,5.09500,0.01903,2.83275,1.30918,0.09695,0.00121,0.00024,
43.135,5.09875,0.01798,1.53988,1.31978,0.09169,0.00121,0.00024,
43.136,5.09625,0.01903,2.72678,0.85349,0.09697,0.00121,0.00024,
43.137,5.09625,0.01798,2.17572,2.96073,0.09164,0.00121,0.00024,
43.138,5.09625,0.01756,2.24745,1.15103,0.08951,0.00121,0.00024,
43.139,5.09625,0.01756,1.36217,0.09864,0.08951,0.00121,0.00024,
43.140,5.09500,0.01819,1.36217,0.09864,0.09269,0.00121,0.00024,
43.141,5.09625,0.01777,2.70396,2.01105,0.09058,0.00121,0.00024,
43.142,5.09500,0.01777,1.83497,1.52602,0.09056,0.00121,0.00024,
43.143,5.09750,0.01798,2.15371,0.93175,0.09167,0.00121,0.00024,
43.144,5.09625,0.01819,2.34202,2.90368,0.09271,0.00121,0.00024,
43.145,5.09375,0.01756,2.24338,1.70292,0.08947,0.00121,0.00024,
43.146,5.09625,0.01798,1.99557,1.39233,0.09164,0.00121,0.00024,
43.147,5.09500,0.01819,0.89181,1.18120,0.09269,0.00121,0.00024,
43.148,5.09500,0.01819,1.99475,0.63095,0.09269,0.00121,0.00024,
43.149,5.09625,0.01840,1.99557,0.02364,0.09377,0.00121,0.00024,
43.150,5.09750,0.01882,2.70070,1.53091,0.09593,0.00121,0.00024,
43.151,5.09500,0.01777,2.70070,1.53091,0.09056,0.00121,0.00024,
43.152,5.09625,0.01736,3.13603,0.00326,0.08845,0.00121,0.00024,
43.153,5.09500,0.01736,1.53255,1.57576,0.08843,0.00121,0.00024,
43.154,5.10000,0.01715,2.21487,2.25726,0.08745,0.00121,0.00024,
43.155,5.09625,0.01924,1.83662,0.50949,0.09804,0.00121,0.00024,
43.156,5.09750,0.01756,1.45266,0.00245,0.08953,0.00121,0.00024,
43.157,5.09750,0.01756,1.90672,0.02283,0.08953,0.00121,0.00024,
43.158,5.09500,0.01861,2.54665,1.30022,0.09482,0.00121,0.00024,
43.159,5.09500,0.01924,2.80669,1.89287,0.09801,0.00121,0.00024,
43.160,5.09750,0.01777,2.45861,1.80727,0.09060,0.00121,0.00024,
43.161,5.09625,0.01777,0.95132,2.50426,0.09058,0.00121,0.00024,
43.162,5.09750,0.01840,0.95132,2.50426,0.09380,0.00121,0.00024,
43.163,5.09625,0.01798,1.30513,2.24098,0.09164,0.00121,0.00024,
43.164,5.09500,0.01966,2.24995,1.24562,0.10014,0.00121,0.00024,
43.165,5.09250,0.01840,2.94368,0.46629,0.09371,0.00121,0.00024,
43.166,5.09250,0.01861,1.39807,1.98338,0.09477,0.00121,0.00024,
43.167,5.09375,0.01861,2.76760,1.50160,0.09479,0.00121,0.00024,
43.168,5.09375,0.01924,2.48391,1.01737,0.09799,0.00121,0.00024,
43.169,5.09625,0.01882,2.09425,0.13532,0.09591,0.00121,0.00024,
43.170,5.09500,0.01861,2.87276,1.93447,0.09482,0.00121,0.00024,
43.171,5.09500,0.01882,1.90104,0.06114,0.09588,0.00121,0.00024,
43.172,5.09750,0.01840,3.06923,0.01956,0.09380,0.00121,0.00024,
43.173,5.09500,0.01819,3.06923,0.01956,0.09269,0.00121,0.00024,
43.174,5.09500,0.01840,2.08205,1.34918,0.09375,0.00121,0.00024,
43.175,5.09500,0.01861,1.94999,0.16060,0.09482,0.00121,0.00024,
43.176,5.09875,0.01861,1.54646,1.55053,0.09489,0.00121,0.00024,
43.177,5.09500,0.01777,1.90841,0.03587,0.09056,0.00121,0.00024,
43.178,5.09500,0.01840,1.76820,1.03206,0.09375,0.00121,0.00024,
43.179,5.09750,0.01736,2.30705,1.35081,0.08847,0.00121,0.00024,
43.180,5.09500,0.01840,2.87199,2.96574,0.09375,0.00121,0.00024,
43.181,5.09750,0.01861,2.88993,2.08124,0.09486,0.00121,0.00024,
43.182,5.09500,0.01798,2.40406,0.00245,0.09162,0.00121,0.00024,
43.183,5.09250,0.01819,0.68804,1.39238,0.09264,0.00121,0.00024,
43.184,5.09250,0.01798,0.68804,1.39238,0.09158,0.00121,0.00024,
43.185,5.09750,0.01798,0.85765,2.05118,0.09167,0.00121,0.00024,
43.186,5.09625,0.01882,3.08574,0.11577,0.09591,0.00121,0.00024,
43.187,5.09500,0.01736,2.93492,2.94714,0.08843,0.00121,0.00024,
43.188,5.09500,0.01798,2.41397,1.20250,0.09162,0.00121,0.00024,
43.189,5.09625,0.01777,1.42914,0.82504,0.09058,0.00121,0.00024,
43.190,5.09750,0.01819,2.76942,0.52992,0.09273,0.00121,0.00024,
43.191,5.09875,0.01840,1.70307,0.06277,0.09382,0.00121,0.00024,
43.192,5.09750,0.01715,3.15422,0.00000,0.08740,0.00121,0.00024,
43.193,5.09750,0.01882,1.56040,1.48132,0.09593,0.00121,0.00024,
43.194,5.09625,0.01882,1.75198,1.76503,0.09591,0.00121,0.00024,
43.195,5.09500,0.01840,1.75198,1.76503,0.09375,0.00121,0.00024,
43.196,5.09875,0.01777,0.61717,2.05208,0.09062,0.00121,0.00024,
43.197,5.09750,0.01861,2.86900,1.20011,0.09486,0.00121,0.00024,
43.198,5.09500,0.01756,1.31099,0.01304,0.08949,0.00121,0.00024,
43.199,5.09875,0.01798,1.99094,1.86049,0.09169,0.00121,0.00024,
43.200,5.09875,0.01966,2.00806,1.37784,0.10022,0.00121,0.00024,
43.201,5.09375,0.01840,1.63955,0.19648,0.09373,0.00121,0.00024,
43.202,5.09375,0.01966,2.85270,2.77035,0.10012,0.00121,0.00024,
43.203,5.09375,0.01966,2.48500,1.72515,0.10012,0.00121,0.00024,
43.204,5.09750,0.01924,1.62324,1.15690,0.09806,0.00121,0.00024,
43.205,5.09375,0.01840,1.36969,1.69417,0.09373,0.00121,0.00024,
43.206,5.10000,0.01966,1.36969,1.69417,0.10024,0.00121,0.00024,
43.207,5.09875,0.01924,2.12232,1.74401,0.09809,0.00121,0.00024,
43.208,5.09375,0.01819,1.38526,1.28334,0.09266,0.00121,0.00024,
43.209,5.09500,0.01903,1.87364,0.33918,0.09695,0.00121,0.00024,
43.210,5.09750,0.01924,1.97475,1.55648,0.09806,0.00121,0.00024,
43.211,5.09750,0.01798,2.49901,2.67920,0.09167,0.00121,0.00024,
43.212,5.09625,0.01798,1.30128,1.43255,0.09164,0.00121,0.00024,
43.213,5.09625,0.01945,1.81249,1.34123,0.09910,0.00121,0.00024,
43.214,5.09375,0.01945,1.81249,1.34123,0.09905,0.00121,0.00024,
43.215,5.09625,0.01882,2.33268,0.63922,0.09591,0.00121,0.00024,
43.216,5.09500,0.01924,2.00736,1.21404,0.09801,0.00121,0.00024,
43.217,5.09500,0.01945,2.15086,1.48962,0.09908,0.00121,0.00024,
43.218,5.09375,0.01736,2.15086,1.48962,0.08840,0.00121,0.00024,
43.219,5.09500,0.01945,2.34980,1.41053,0.09908,0.00121,0.00024,
43.220,5.09500,0.01861,1.71873,1.33307,0.09482,0.00121,0.00024,
43.221,5.09875,0.01861,1.16674,1.92419,0.09489,0.00121,0.00024,
43.222,5.09625,0.01819,0.88138,1.95680,0.09271,0.00121,0.00024,
43.223,5.09625,0.01882,1.70160,1.25888,0.09591,0.00121,0.00024,
43.224,5.09625,0.01903,1.83287,2.06361,0.09697,0.00121,0.00024,
43.225,5.09750,0.01756,0.78191,1.23116,0.08953,0.00121,0.00024,
43.226,5.09625,0.01882,1.62985,1.96170,0.09591,0.00121,0.00024,
43.227,5.09625,0.01903,0.84632,1.25399,0.09697,0.00121,0.00024,
43.228,5.09500,0.01756,1.36813,1.43825,0.08949,0.00121,0.00024,
43.229,5.09500,0.01798,1.36813,1.43825,0.09162,0.00121,0.00024,
43.230,5.09625,0.01798,2.73459,1.74805,0.09164,0.00121,0.00024,
43.231,5.09500,0.01924,2.19811,2.52668,0.09801,0.00121,0.00024,
43.232,5.09875,0.01777,1.35017,1.48307,0.09062,0.00121,0.00024,
43.233,5.09500,0.01924,2.03749,0.42723,0.09801,0.00121,0.00024,
43.234,5.09500,0.01798,2.26497,0.66693,0.09162,0.00121,0.00024,
43.235,5.09500,0.01840,2.91804,1.64206,0.09375,0.00121,0.00024,
43.236,5.09625,0.01945,3.05501,0.01468,0.09910,0.00121,0.00024,
43.237,5.09500,0.01924,0.40440,1.18140,0.09801,0.00121,0.00024,
43.238,5.09500,0.01840,2.24132,1.28576,0.09375,0.00121,0.00024,
43.239,5.09750,0.01840,1.95025,2.38156,0.09380,0.00121,0.00024,
43.240,5.09500,0.01882,1.95025,2.38156,0.09588,0.00121,0.00024,
43.241,5.09625,0.01840,2.01217,0.63512,0.09377,0.00121,0.00024,
43.242,5.09375,0.01840,1.35177,0.00000,0.09373,0.00121,0.00024,
43.243,5.09500,0.01819,1.85970,1.41536,0.09269,0.00121,0.00024,
43.244,5.09750,0.01798,1.91188,1.73089,0.09167,0.00121,0.00024,
43.245,5.09750,0.01777,1.70154,0.03261,0.09060,0.00121,0.00024,
43.246,5.09750,0.01966,2.20784,1.80671,0.10019,0.00121,0.00024,
43.247,5.09750,0.01861,1.60696,1.29225,0.09486,0.00121,0.00024,
43.248,5.09875,0.01861,1.49445,1.43086,0.09489,0.00121,0.00024,
43.249,5.09750,0.01903,1.54255,0.03669,0.09700,0.00121,0.00024,
43.250,5.09500,0.01861,2.62609,1.73496,0.09482,0.00121,0.00024,
43.251,5.09875,0.01882,2.62609,1.73496,0.09595,0.00121,0.00024,
43.252,5.09500,0.01798,2.08791,0.16468,0.09162,0.00121,0.00024,
43.253,5.09875,0.01819,1.74713,2.54936,0.09275,0.00121,0.00024,
43.254,5.09625,0.01736,2.91134,0.39378,0.08845,0.00121,0.00024,
43.255,5.09375,0.01882,1.30933,0.14675,0.09586,0.00121,0.00024,
43.256,5.09375,0.01798,2.63740,1.09736,0.09160,0.00121,0.00024,
43.257,5.09500,0.01798,0.86093,0.57395,0.09162,0.00121,0.00024,
43.258,5.09375,0.01777,1.83925,0.64814,0.09053,0.00121,0.00024,
43.259,5.09625,0.01777,1.19437,2.71241,0.09058,0.00121,0.00024,
43.260,5.09250,0.01840,1.52619,1.19437,0.09371,0.00121,0.00024,
43.261,5.09625,0.01756,1.65989,1.73816,0.08951,0.00121,0.00024,
43.262,5.09500,0.01840,1.65989,1.73816,0.09375,0.00121,0.00024,
43.263,5.09750,0.01798,3.10212,0.52259,0.09167,0.00121,0.00024,
43.264,5.09500,0.01861,3.13718,0.46063,0.09482,0.00121,0.00024,
43.265,5.09500,0.01882,1.10551,1.55391,0.09588,0.00121,0.00024,
