Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.105,5.09500,0.01840,3.20821,0.00000,0.09375,0.00000,0.00000,
0.106,5.09750,0.01736,2.12006,1.43946,0.08847,0.00000,0.00000,
0.107,5.09625,0.01777,0.84770,1.08326,0.09058,0.00000,0.00000,
0.108,5.09375,0.01861,2.00921,2.03774,0.09479,0.00000,0.00000,
0.109,5.09500,0.01777,1.81033,1.09712,0.09056,0.00000,0.00000,
0.110,5.09625,0.01819,0.86400,1.69947,0.09271,0.00000,0.00000,
0.111,5.09500,0.01819,1.64242,1.61552,0.09269,0.00000,0.00000,
0.112,5.09375,0.01736,2.27330,0.00326,0.08840,0.00000,0.00000,
0.113,5.09375,0.01715,2.27330,0.00326,0.08734,0.00000,0.00000,
0.114,5.09750,0.01715,1.20795,1.14111,0.08740,0.00000,0.00000,
0.115,5.09625,0.01798,3.06632,0.01223,0.09164,0.00000,0.00000,
0.116,5.09500,0.01777,1.35873,1.80132,0.09056,0.00000,0.00000,
0.117,5.09250,0.01736,2.10698,1.18023,0.08838,0.00000,0.00000,
0.118,5.09500,0.01840,2.32705,0.54692,0.09375,0.00000,0.00000,
0.119,5.09375,0.01798,1.04004,1.32369,0.09160,0.00000,0.00000,
0.120,5.09500,0.01756,1.90728,1.64238,0.08949,0.00000,0.00000,
0.121,5.09750,0.01903,1.93744,2.29852,0.09700,0.00000,0.00000,
0.122,5.09750,0.01798,2.63107,0.55344,0.09167,0.00000,0.00000,
0.123,5.09375,0.01798,2.72481,2.81609,0.09160,0.00000,0.00000,
0.124,5.09500,0.01924,2.72481,2.81609,0.09801,0.00000,0.00000,
0.125,5.09500,0.01840,1.29185,0.03016,0.09375,0.00000,0.00000,
0.127,5.09375,0.01819,1.63091,1.61868,0.09266,0.00000,0.00000,
0.127,5.09750,0.01924,2.65053,0.75066,0.09806,0.00000,0.00000,
0.128,5.09625,0.01945,1.40514,0.41975,0.09910,0.00000,0.00000,
0.129,5.09500,0.01819,2.49730,1.37091,0.09269,0.00000,0.00000,
0.130,5.09750,0.01903,1.68633,1.52984,0.09700,0.00000,0.00000,
0.131,5.09750,0.01924,1.59341,0.79874,0.09806,0.00000,0.00000,
0.132,5.09375,0.01924,2.18351,0.90796,0.09799,0.00000,0.00000,
0.133,5.09875,0.01819,2.54050,1.74012,0.09275,0.00000,0.00000,
0.134,5.09750,0.01882,1.06526,1.97241,0.09593,0.00000,0.00000,
0.135,5.09500,0.01819,1.06526,1.97241,0.09269,0.00000,0.00000,
0.136,5.09625,0.01798,3.15748,0.00408,0.09164,0.00000,0.00000,
0.137,5.09500,0.01819,2.26745,1.34156,0.09269,0.00000,0.00000,
0.138,5.09500,0.01736,2.57717,1.54695,0.08843,0.00000,0.00000,
0.139,5.09750,0.01756,2.84695,2.35548,0.08953,0.00000,0.00000,
0.140,5.09750,0.01882,1.83222,2.11423,0.09593,0.00000,0.00000,
0.141,5.09375,0.01882,1.18263,1.84689,0.09586,0.00000,0.00000,
0.142,5.09625,0.01903,2.12890,2.29843,0.09697,0.00000,0.00000,
0.143,5.09875,0.01861,1.40677,1.47931,0.09489,0.00000,0.00000,
0.144,5.09375,0.01903,2.76300,2.86651,0.09692,0.00000,0.00000,
0.145,5.09625,0.01882,2.13460,1.65536,0.09591,0.00000,0.00000,
0.146,5.09375,0.01756,2.13460,1.65536,0.08947,0.00000,0.00000,
0.147,5.09750,0.01903,1.59993,2.57065,0.09700,0.00000,0.00000,
0.148,5.09750,0.01924,1.94959,2.01316,0.09806,0.00000,0.00000,
0.149,5.09750,0.01798,2.37912,1.72138,0.09167,0.00000,0.00000,
0.150,5.09750,0.01798,2.66927,2.96758,0.09167,0.00000,0.00000,
0.151,5.09625,0.01903,0.51348,1.22257,0.09697,0.00000,0.00000,
0.152,5.09875,0.01882,2.23649,2.19084,0.09595,0.00000,0.00000,
0.153,5.09750,0.01777,2.20062,2.09874,0.09060,0.00000,0.00000,
0.154,5.09750,0.01924,1.05630,1.56407,0.09806,0.00000,0.00000,
0.155,5.09375,0.01903,0.81097,0.94708,0.09692,0.00000,0.00000,
0.156,5.09500,0.01840,3.08821,0.36188,0.09375,0.00000,0.00000,
0.157,5.09625,0.01840,3.08821,0.36188,0.09377,0.00000,0.00000,
0.158,5.09625,0.01924,1.08157,1.68633,0.09804,0.00000,0.00000,
0.159,5.09500,0.01924,2.56088,2.37668,0.09801,0.00000,0.00000,
0.160,5.09500,0.01736,1.48991,0.00245,0.08843,0.00000,0.00000,
0.161,5.09500,0.01861,3.14934,0.00326,0.09482,0.00000,0.00000,
0.162,5.09375,0.01777,1.96834,1.99605,0.09053,0.00000,0.00000,
0.163,5.09750,0.01736,2.14032,1.58934,0.08847,0.00000,0.00000,
0.164,5.09875,0.01840,2.77116,2.92521,0.09382,0.00000,0.00000,
0.165,5.09500,0.01819,2.56495,1.92840,0.09269,0.00000,0.00000,
0.166,5.09500,0.01798,1.73524,1.53392,0.09162,0.00000,0.00000,
0.167,5.09500,0.01882,1.50865,0.05461,0.09588,0.00000,0.00000,
0.168,5.09500,0.01882,1.50865,0.05461,0.09588,0.00000,0.00000,
0.169,5.09875,0.01715,2.38238,0.00326,0.08742,0.00000,0.00000,
0.170,5.09500,0.01840,1.63906,1.63009,0.09375,0.00000,0.00000,
0.171,5.09625,0.01819,2.09467,3.01160,0.09271,0.00000,0.00000,
0.172,5.09250,0.01777,1.81429,1.81755,0.09051,0.00000,0.00000,
0.173,5.09500,0.01819,1.46301,1.36031,0.09269,0.00000,0.00000,
0.174,5.09500,0.01819,2.64075,2.69780,0.09269,0.00000,0.00000,
0.175,5.09500,0.01903,3.10451,1.23724,0.09695,0.00000,0.00000,
0.176,5.09500,0.01882,2.13379,0.21762,0.09588,0.00000,0.00000,
0.177,5.09375,0.01882,1.75072,2.07674,0.09586,0.00000,0.00000,
0.178,5.09625,0.01777,1.81429,1.19486,0.09058,0.00000,0.00000,
0.179,5.09250,0.01819,1.81429,1.19486,0.09264,0.00000,0.00000,
0.180,5.09625,0.01924,1.39862,0.00326,0.09804,0.00000,0.00000,
0.181,5.09500,0.01777,0.82320,1.05141,0.09056,0.00000,0.00000,
0.182,5.09625,0.01777,1.61705,1.88194,0.09058,0.00000,0.00000,
0.183,5.09875,0.01840,1.62439,1.72790,0.09382,0.00000,0.00000,
0.184,5.09750,0.01798,3.06539,0.01467,0.09167,0.00000,0.00000,
0.185,5.09750,0.01882,2.01153,0.03097,0.09593,0.00000,0.00000,
0.186,5.09625,0.01882,1.92921,0.00245,0.09591,0.00000,0.00000,
0.187,5.09875,0.01861,0.84357,1.06445,0.09489,0.00000,0.00000,
0.188,5.09750,0.01756,1.45567,0.72458,0.08953,0.00000,0.00000,
0.189,5.09875,0.01903,2.50708,2.11667,0.09702,0.00000,0.00000,
0.190,5.09375,0.01903,2.50708,2.11667,0.09692,0.00000,0.00000,
0.191,5.09625,0.01819,1.86645,1.92025,0.09271,0.00000,0.00000,
0.192,5.09375,0.01945,1.42062,1.10113,0.09905,0.00001,0.00000,
0.193,5.09500,0.01882,1.37987,1.64721,0.09588,0.00001,0.00000,
0.194,5.09500,0.01882,1.83874,2.47937,0.09588,0.00001,0.00000,
0.195,5.09500,0.01882,0.83216,0.84928,0.09588,0.00001,0.00000,
0.196,5.09625,0.01882,1.83141,0.00326,0.09591,0.00001,0.00000,
0.197,5.09500,0.01924,1.37254,2.04576,0.09801,0.00001,0.00000,
0.198,5.09625,0.01694,1.59912,0.78489,0.08632,0.00001,0.00000,
0.199,5.09375,0.01966,2.12645,2.56332,0.10012,0.00001,0.00000,
0.200,5.09625,0.01819,0.79548,1.16633,0.09271,0.00001,0.00000,
0.201,5.09625,0.01777,0.79548,1.16633,0.09058,0.00001,0.00000,
0.202,5.09375,0.01840,1.74013,0.00163,0.09373,0.00001,0.00000,
0.203,5.09750,0.01777,2.31963,1.55511,0.09060,0.00001,0.00000,
0.204,5.09750,0.01777,3.06132,0.00734,0.09060,0.00001,0.00000,
0.205,5.09875,0.01777,1.35461,1.83467,0.09062,0.00001,0.00000,
