Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.344,5.09875,0.00544,2.54733,2.61662,0.02772,0.00000,0.00000,
0.345,5.10000,0.00460,2.54733,2.61662,0.02346,0.00000,0.00000,
0.346,5.09875,0.00565,3.12934,0.41735,0.02879,0.00000,0.00000,
0.347,5.09875,0.00544,2.05091,2.47804,0.02772,0.00000,0.00000,
0.348,5.09875,0.00585,2.82203,1.13550,0.02985,0.00000,0.00000,
0.349,5.09875,0.00585,1.03279,1.48520,0.02985,0.00000,0.00000,
0.350,5.09875,0.00565,1.96858,0.00978,0.02879,0.00000,0.00000,
0.351,5.09875,0.00544,2.28730,0.82982,0.02772,0.00000,0.00000,
0.352,5.09875,0.00565,1.76398,1.77539,0.02879,0.00000,0.00000,
0.353,5.09875,0.00565,2.00118,1.23902,0.02879,0.00000,0.00000,
0.354,5.09750,0.00523,1.63111,1.63111,0.02665,0.00000,0.00000,
0.355,5.09875,0.00544,1.73055,0.00978,0.02772,0.00000,0.00000,
0.356,5.09875,0.00565,1.73055,0.00978,0.02879,0.00000,0.00000,
0.357,5.09875,0.00606,2.26855,1.41346,0.03092,0.00000,0.00000,
0.358,5.09875,0.00606,0.98470,1.09882,0.03092,0.00000,0.00000,
0.359,5.10125,0.00523,0.92193,1.10045,0.02667,0.00000,0.00000,
0.360,5.09875,0.00565,1.66860,1.24962,0.02879,0.00000,0.00000,
0.361,5.10125,0.00565,3.10081,0.02038,0.02880,0.00000,0.00000,
0.362,5.09500,0.00565,1.51291,2.89703,0.02876,0.00000,0.00000,
0.363,5.10250,0.00523,1.77213,1.61399,0.02667,0.00000,0.00000,
0.364,5.09875,0.00544,1.48927,0.65130,0.02772,0.00000,0.00000,
0.365,5.09750,0.00544,3.11467,0.08722,0.02771,0.00000,0.00000,
0.366,5.09750,0.00523,1.12327,1.82104,0.02665,0.00000,0.00000,
0.367,5.09875,0.00523,1.12327,1.82104,0.02665,0.00000,0.00000,
0.368,5.09625,0.00585,2.12182,1.80555,0.02984,0.00000,0.00000,
0.369,5.09875,0.00585,2.86442,0.17363,0.02985,0.00000,0.00000,
0.370,5.09875,0.00544,2.06232,2.13487,0.02772,0.00000,0.00000,
0.371,5.09875,0.00585,2.88806,3.01359,0.02985,0.00000,0.00000,
0.372,5.09625,0.00585,0.93334,1.38819,0.02984,0.00000,0.00000,
0.373,5.10000,0.00565,1.52269,1.59605,0.02879,0.00000,0.00000,
0.374,5.09875,0.00544,2.13731,0.55348,0.02772,0.00000,0.00000,
0.375,5.09875,0.00606,1.62051,0.00978,0.03092,0.00000,0.00000,
0.376,5.09625,0.00606,1.96369,0.01793,0.03090,0.00000,0.00000,
0.377,5.10000,0.00523,3.10000,0.01875,0.02666,0.00000,0.00000,
0.378,5.09875,0.00565,3.10000,0.01875,0.02879,0.00000,0.00000,
0.379,5.10000,0.00544,2.44870,2.03379,0.02773,0.00000,0.00000,
0.380,5.09875,0.00565,3.10082,0.76542,0.02879,0.00000,0.00000,
0.381,5.09875,0.00544,1.17789,1.63600,0.02772,0.00000,0.00000,
0.382,5.09875,0.00585,3.19700,0.00652,0.02985,0.00000,0.00000,
0.383,5.10125,0.00523,1.67839,1.99303,0.02667,0.00000,0.00000,
0.384,5.10125,0.00523,2.37208,2.57342,0.02667,0.00000,0.00000,
0.385,5.10000,0.00523,1.88625,0.00815,0.02666,0.00000,0.00000,
0.386,5.09875,0.00544,1.42569,0.01956,0.02772,0.00000,0.00000,
0.387,5.09875,0.00565,1.37271,3.02990,0.02879,0.00000,0.00000,
0.388,5.09875,0.00565,1.63681,0.97165,0.02879,0.00000,0.00000,
0.389,5.09750,0.00606,1.63681,0.97165,0.03091,0.00000,0.00000,
0.390,5.09875,0.00565,3.11062,0.02935,0.02879,0.00000,0.00000,
0.391,5.09875,0.00481,1.57487,0.67739,0.02452,0.00000,0.00000,
0.392,5.09625,0.00481,1.75910,0.01793,0.02451,0.00000,0.00000,
0.393,5.09625,0.00544,3.10083,0.01875,0.02771,0.00000,0.00000,
0.394,5.09625,0.00544,1.63601,1.30424,0.02771,0.00000,0.00000,
0.395,5.09875,0.00544,3.10246,0.01304,0.02772,0.00000,0.00000,
0.396,5.09750,0.00585,1.61074,0.01549,0.02984,0.00000,0.00000,
0.397,5.09875,0.00481,2.07130,0.01060,0.02452,0.00000,0.00000,
0.398,5.09875,0.00502,2.05337,0.14836,0.02559,0.00000,0.00000,
0.399,5.09750,0.00585,1.00834,1.32136,0.02984,0.00000,0.00000,
0.400,5.09750,0.00565,1.00834,1.32136,0.02878,0.00000,0.00000,
0.401,5.09750,0.00585,3.10903,0.03913,0.02984,0.00000,0.00000,
0.402,5.09750,0.00565,2.79031,2.90198,0.02878,0.00000,0.00000,
0.403,5.10000,0.00565,2.14796,2.19768,0.02879,0.00000,0.00000,
0.404,5.09875,0.00502,2.06155,0.63175,0.02559,0.00000,0.00000,
0.405,5.09875,0.00544,3.12289,0.17771,0.02772,0.00000,0.00000,
0.406,5.10125,0.00523,3.12289,0.17771,0.02667,0.00000,0.00000,
0.407,5.10000,0.00544,1.45670,1.53903,0.02773,0.00000,0.00000,
0.408,5.09750,0.00606,1.90911,0.82005,0.03091,0.00000,0.00000,
0.409,5.09875,0.00481,3.10496,0.03261,0.02452,0.00000,0.00000,
0.410,5.10000,0.00544,2.03791,0.32280,0.02773,0.00000,0.00000,
0.411,5.10000,0.00523,2.80090,2.81150,0.02666,0.00000,0.00000,
0.412,5.09750,0.00523,2.80090,2.81150,0.02665,0.00000,0.00000,
0.413,5.10000,0.00585,3.10822,0.04157,0.02986,0.00000,0.00000,
0.414,5.09875,0.00523,3.10577,0.02445,0.02665,0.00000,0.00000,
0.415,5.09625,0.00523,2.95333,0.84288,0.02664,0.00000,0.00000,
0.416,5.09875,0.00544,2.10964,1.01162,0.02772,0.00000,0.00000,
0.417,5.10000,0.00523,3.08050,1.25780,0.02666,0.00000,0.00000,
0.418,5.09875,0.00523,2.75280,2.72753,0.02665,0.00000,0.00000,
0.419,5.09750,0.00523,3.06420,0.31873,0.02665,0.00000,0.00000,
0.420,5.09625,0.00585,1.04341,3.02507,0.02984,0.00000,0.00000,
0.421,5.09625,0.00585,3.11474,0.05543,0.02984,0.00000,0.00000,
0.422,5.09875,0.00523,3.12370,0.49888,0.02665,0.00000,0.00000,
0.423,5.09875,0.00585,3.12370,0.49888,0.02985,0.00000,0.00000,
0.424,5.09875,0.00565,1.40694,0.01304,0.02879,0.00000,0.00000,
0.425,5.10250,0.00585,1.72648,2.74052,0.02987,0.00000,0.00000,
0.426,5.10125,0.00585,1.35640,0.01141,0.02987,0.00000,0.00000,
0.427,5.09625,0.00502,2.18133,0.16547,0.02557,0.00000,0.00000,
0.428,5.09625,0.00585,2.42751,1.50069,0.02984,0.00000,0.00000,
0.429,5.10125,0.00544,2.60113,1.18604,0.02773,0.00000,0.00000,
0.430,5.10125,0.00544,0.74912,1.24799,0.02773,0.00000,0.00000,
0.431,5.09875,0.00544,1.93190,1.99548,0.02772,0.00000,0.00000,
0.432,5.10000,0.00606,1.71099,0.00897,0.03093,0.00000,0.00000,
0.433,5.10000,0.00523,0.95209,0.90807,0.02666,0.00000,0.00000,
0.434,5.09875,0.00502,0.95209,0.90807,0.02559,0.00000,0.00000,
0.435,5.09875,0.00565,1.57072,0.01060,0.02879,0.00000,0.00000,
0.436,5.10125,0.00565,3.10476,0.02690,0.02880,0.00000,0.00000,
0.437,5.09875,0.00544,2.29209,2.33937,0.02772,0.00000,0.00000,
0.438,5.09625,0.00523,2.59858,1.18110,0.02664,0.00000,0.00000,
0.439,5.09625,0.00523,1.40851,0.01875,0.02664,0.00000,0.00000,
0.440,5.09875,0.00523,0.63742,1.28951,0.02665,0.00000,0.00000,
0.441,5.09875,0.00544,1.69788,0.01223,0.02772,0.00000,0.00000,
0.442,5.09875,0.00544,0.98955,1.96279,0.02772,0.00000,0.00000,
0.443,5.09375,0.00544,2.35486,1.29766,0.02769,0.00000,0.00000,
0.444,5.10125,0.00565,1.46394,0.01223,0.02880,0.00000,0.00000,
0.445,5.09875,0.00565,1.46394,0.01223,0.02879,0.00000,0.00000,
0.446,5.09625,0.00544,0.48659,2.76224,0.02771,0.00000,0.00000,
0.447,5.09625,0.00585,0.71562,1.06121,0.02984,0.00000,0.00000,
0.448,5.09625,0.00544,3.02877,0.40264,0.02771,0.00000,0.00000,
0.449,5.09875,0.00544,1.87138,0.67324,0.02772,0.00000,0.00000,
0.450,5.09625,0.00523,1.63094,1.61219,0.02664,0.00000,0.00000,
0.451,5.09750,0.00544,1.46385,1.53150,0.02771,0.00000,0.00000,
0.452,5.09875,0.00502,2.00424,0.01549,0.02559,0.00000,0.00000,
0.453,5.09750,0.00606,2.29847,1.92518,0.03091,0.00000,0.00000,
0.454,5.10125,0.00585,2.21126,0.00978,0.02987,0.00000,0.00000,
0.455,5.09625,0.00481,0.91531,1.38397,0.02451,0.00000,0.00000,
0.456,5.09875,0.00585,0.91531,1.38397,0.02985,0.00000,0.00000,
0.457,5.09875,0.00565,2.34736,1.27964,0.02879,0.00000,0.00000,
0.458,5.09875,0.00565,1.88686,0.08803,0.02879,0.00000,0.00000,
0.459,5.09875,0.00565,2.97333,0.79957,0.02879,0.00000,0.00000,
0.460,5.10125,0.00544,1.87056,2.14360,0.02773,0.00000,0.00000,
0.461,5.09750,0.00544,1.91946,2.31965,0.02771,0.00000,0.00000,
0.462,5.10125,0.00565,1.90805,0.63574,0.02880,0.00000,0.00000,
0.463,5.09750,0.00481,3.10048,0.02853,0.02452,0.00000,0.00000,
0.464,5.10000,0.00502,3.14938,0.01141,0.02559,0.00000,0.00000,
0.465,5.09625,0.00565,2.91953,2.92361,0.02877,0.00000,0.00000,
0.466,5.09625,0.00565,0.62596,2.34899,0.02877,0.00000,0.00000,
0.467,5.10000,0.00565,0.62596,2.34899,0.02879,0.00000,0.00000,
0.468,5.09500,0.00481,2.28592,0.54438,0.02450,0.00000,0.00000,
0.469,5.10000,0.00523,2.29325,0.08231,0.02666,0.00000,0.00000,
0.470,5.09500,0.00585,1.44164,1.32102,0.02983,0.00000,0.00000,
0.471,5.09625,0.00565,1.46609,1.25175,0.02877,0.00000,0.00000,
0.472,5.09875,0.00565,0.81005,2.55241,0.02879,0.00000,0.00000,
0.473,5.10000,0.00502,0.42622,2.70806,0.02559,0.00000,0.00000,
0.474,5.10125,0.00565,2.26229,0.00489,0.02880,0.00000,0.00000,
0.475,5.10125,0.00565,0.55742,1.08714,0.02880,0.00000,0.00000,
0.476,5.09750,0.00565,1.45957,0.01222,0.02878,0.00000,0.00000,
0.477,5.09750,0.00502,1.02194,1.50928,0.02558,0.00000,0.00000,
0.478,5.09750,0.00544,1.02194,1.50928,0.02771,0.00000,0.00000,
0.479,5.09750,0.00502,1.35689,0.65522,0.02558,0.00000,0.00000,
0.480,5.09875,0.00585,2.69992,2.78956,0.02985,0.00000,0.00000,
0.481,5.10125,0.00544,0.86221,1.30473,0.02773,0.00000,0.00000,
0.482,5.09750,0.00585,2.11886,0.01304,0.02984,0.00000,0.00000,
0.483,5.09750,0.00523,1.97787,0.04401,0.02665,0.00000,0.00000,
0.484,5.09750,0.00585,3.14162,0.01385,0.02984,0.00000,0.00000,
0.485,5.09500,0.00585,1.10018,1.79370,0.02983,0.00000,0.00000,
0.486,5.09875,0.00565,1.15396,1.85808,0.02879,0.00000,0.00000,
0.487,5.09750,0.00523,1.31614,0.00407,0.02665,0.00000,0.00000,
0.488,5.09875,0.00565,1.99254,1.35281,0.02879,0.00000,0.00000,
0.489,5.10000,0.00585,1.99254,1.35281,0.02986,0.00000,0.00000,
0.490,5.09750,0.00523,1.08714,1.08714,0.02665,0.00000,0.00000,
0.491,5.09625,0.00523,2.00477,2.01211,0.02664,0.00000,0.00000,
0.492,5.10125,0.00544,1.72199,0.00326,0.02773,0.00000,0.00000,
0.493,5.10125,0.00565,2.19873,1.77577,0.02880,0.00000,0.00000,
0.494,5.10000,0.00565,0.43600,2.45136,0.02879,0.00000,0.00000,
0.495,5.09625,0.00544,1.76436,0.00570,0.02771,0.00000,0.00000,
0.496,5.09625,0.00523,1.58263,0.00896,0.02664,0.00000,0.00000,
0.497,5.09875,0.00565,1.72117,0.00733,0.02879,0.00000,0.00000,
0.498,5.09875,0.00606,3.07561,0.34961,0.03092,0.00000,0.00000,
0.499,5.10125,0.00502,1.75377,2.43751,0.02560,0.00000,0.00000,
0.500,5.09750,0.00523,1.75377,2.43751,0.02665,0.00000,0.00000,
0.501,5.09875,0.00523,2.06346,0.00733,0.02665,0.00000,0.00000,
0.502,5.09875,0.00544,0.94045,1.22650,0.02772,0.00000,0.00000,
0.503,5.09625,0.00544,1.51174,1.89721,0.02771,0.00000,0.00000,
0.504,5.09875,0.00565,2.54183,1.07329,0.02879,0.00000,0.00000,
0.505,5.09750,0.00606,3.11637,0.17684,0.03091,0.00000,0.00000,
0.506,5.09875,0.00565,2.22645,0.94616,0.02879,0.00000,0.00000,
0.507,5.09750,0.00585,2.40085,0.00489,0.02984,0.00000,0.00000,
0.508,5.09750,0.00585,1.79045,0.64544,0.02984,0.00000,0.00000,
0.509,5.09875,0.00585,0.87200,2.00071,0.02985,0.00000,0.00000,
0.510,5.10000,0.00565,1.65354,1.97544,0.02879,0.00000,0.00000,
0.511,5.10000,0.00544,1.65354,1.97544,0.02773,0.00000,0.00000,
0.512,5.09875,0.00544,3.11718,0.06927,0.02772,0.00000,0.00000,
0.513,5.09875,0.00565,1.41068,0.01630,0.02879,0.00000,0.00000,
0.514,5.09750,0.00585,3.18564,0.01793,0.02984,0.00000,0.00000,
0.515,5.10000,0.00481,2.39432,0.00489,0.02453,0.00000,0.00000,
0.516,5.10000,0.00544,1.74888,0.01059,0.02773,0.00000,0.00000,
0.517,5.09875,0.00544,1.77333,0.26160,0.02772,0.00000,0.00000,
0.518,5.09875,0.00585,1.46935,1.25747,0.02985,0.00000,0.00000,
0.519,5.09750,0.00502,2.71541,1.82060,0.02558,0.00000,0.00000,
0.520,5.09750,0.00585,1.97218,0.01385,0.02984,0.00000,0.00000,
0.521,5.10375,0.00585,0.95105,1.04965,0.02988,0.00000,0.00000,
0.522,5.09750,0.00565,0.95105,1.04965,0.02878,0.00000,0.00000,
0.523,5.09875,0.00585,3.12533,0.19396,0.02985,0.00000,0.00000,
0.524,5.10000,0.00565,2.49864,2.66733,0.02879,0.00000,0.00000,
0.525,5.10125,0.00565,1.69836,0.38629,0.02880,0.00000,0.00000,
0.526,5.09625,0.00523,1.51418,1.44246,0.02664,0.00000,0.00000,
0.527,5.10125,0.00585,1.34548,0.89482,0.02987,0.00000,0.00000,
0.528,5.09875,0.00502,1.31696,0.01304,0.02559,0.00000,0.00000,
0.529,5.09875,0.00544,2.46359,1.75622,0.02772,0.00000,0.00000,
0.530,5.10125,0.00544,1.83771,2.12050,0.02773,0.00000,0.00000,
0.531,5.09750,0.00544,0.80599,1.71628,0.02771,0.00000,0.00000,
0.532,5.10125,0.00544,3.09762,0.01874,0.02773,0.00000,0.00000,
0.533,5.10000,0.00544,3.09762,0.01874,0.02773,0.00000,0.00000,
0.534,5.10125,0.00565,2.56220,1.03009,0.02880,0.00000,0.00000,
0.535,5.09875,0.00523,2.17184,0.01385,0.02665,0.00000,0.00000,
0.536,5.09750,0.00502,3.10251,0.01467,0.02558,0.00000,0.00000,
0.537,5.09875,0.00585,2.03166,2.35194,0.02985,0.00000,0.00000,
0.538,5.09875,0.00502,1.08062,2.02596,0.02559,0.00000,0.00000,
0.539,5.09875,0.00502,1.29006,1.00483,0.02559,0.00000,0.00000,
0.540,5.10000,0.00481,0.61203,1.21753,0.02453,0.00000,0.00000,
0.541,5.09750,0.00585,1.64945,0.12958,0.02984,0.00000,0.00000,
0.542,5.10250,0.00502,2.14902,0.00733,0.02561,0.00000,0.00000,
0.543,5.09875,0.00585,3.09843,0.03097,0.02985,0.00000,0.00000,
0.544,5.09750,0.00544,3.09843,0.03097,0.02771,0.00000,0.00000,
0.545,5.09750,0.00523,1.69428,0.00733,0.02665,0.00000,0.00000,
0.546,5.10000,0.00523,3.10332,0.02852,0.02666,0.00000,0.00000,
0.547,5.09875,0.00544,3.12207,0.49304,0.02772,0.00000,0.00000,
0.548,5.09875,0.00544,0.92986,0.89807,0.02772,0.00000,0.00000,
0.549,5.09750,0.00481,1.42208,1.15397,0.02452,0.00000,0.00000,
0.550,5.09750,0.00544,1.96566,0.01711,0.02771,0.00000,0.00000,
0.551,5.09875,0.00523,1.35852,0.01874,0.02665,0.00000,0.00000,
0.552,5.09875,0.00544,3.09925,0.01141,0.02772,0.00000,0.00000,
0.553,5.10000,0.00606,1.71384,1.94365,0.03093,0.00000,0.00000,
0.554,5.09875,0.00502,0.53216,2.00070,0.02559,0.00000,0.00000,
0.555,5.09750,0.00544,0.53216,2.00070,0.02771,0.00000,0.00000,
0.556,5.09750,0.00481,3.00390,1.89475,0.02452,0.00000,0.00000,
0.557,5.09875,0.00481,1.52640,0.01222,0.02452,0.00000,0.00000,
0.558,5.10125,0.00523,2.36498,1.46854,0.02667,0.00000,0.00000,
0.559,5.09875,0.00565,1.56389,1.24606,0.02879,0.00000,0.00000,
0.560,5.10000,0.00565,1.92572,0.01548,0.02879,0.00000,0.00000,
0.561,5.09750,0.00544,1.15967,2.91344,0.02771,0.00000,0.00000,
0.562,5.09625,0.00544,1.99825,0.00733,0.02771,0.00000,0.00000,
0.563,5.10125,0.00565,3.10658,0.03586,0.02880,0.00000,0.00000,
0.564,5.09875,0.00502,3.10740,0.05623,0.02559,0.00000,0.00000,
0.565,5.09875,0.00544,3.09843,0.00652,0.02772,0.00000,0.00000,
0.566,5.09750,0.00544,3.09843,0.00652,0.02771,0.00000,0.00000,
0.567,5.10000,0.00523,1.64212,2.44648,0.02666,0.00000,0.00000,
0.568,5.10000,0.00585,1.64212,2.44648,0.02986,0.00000,0.00000,
0.569,5.09875,0.00565,3.16282,0.16299,0.02879,0.00000,0.00000,
0.570,5.09875,0.00565,2.05775,0.98935,0.02879,0.00000,0.00000,
0.571,5.09750,0.00544,2.54916,2.36010,0.02771,0.00000,0.00000,
0.572,5.10000,0.00523,2.03167,0.00978,0.02666,0.00000,0.00000,
0.573,5.09875,0.00523,2.18896,0.00733,0.02665,0.00000,0.00000,
0.574,5.09875,0.00565,3.11229,0.06601,0.02879,0.00000,0.00000,
0.575,5.09875,0.00565,0.59654,2.05123,0.02879,0.00000,0.00000,
0.576,5.10000,0.00502,1.00565,2.65429,0.02559,0.00000,0.00000,
0.577,5.09875,0.00565,3.21335,0.01467,0.02879,0.00000,0.00000,
0.578,5.10000,0.00544,3.21335,0.01467,0.02773,0.00000,0.00000,
0.579,5.09875,0.00565,1.87764,1.52151,0.02879,0.00000,0.00000,
0.580,5.09750,0.00585,1.95180,0.44089,0.02984,0.00000,0.00000,
0.581,5.10000,0.00502,3.10169,0.00815,0.02559,0.00000,0.00000,
0.582,5.09625,0.00523,2.93870,0.01141,0.02664,0.00000,0.00000,
0.583,5.10000,0.00565,0.75464,1.11811,0.02879,0.00000,0.00000,
0.584,5.10000,0.00544,1.94609,0.01874,0.02773,0.00000,0.00000,
0.585,5.10000,0.00544,2.98352,0.16299,0.02773,0.00000,0.00000,
0.586,5.09750,0.00565,1.86052,2.51493,0.02878,0.00000,0.00000,
0.587,5.10125,0.00606,3.08783,1.49380,0.03093,0.00000,0.00000,
0.588,5.09875,0.00502,1.76436,1.20694,0.02559,0.00000,0.00000,
0.589,5.10000,0.00502,1.76436,1.20694,0.02559,0.00000,0.00000,
0.590,5.10000,0.00585,3.11062,0.05216,0.02986,0.00000,0.00000,
0.591,5.09875,0.00502,2.63714,2.73657,0.02559,0.00000,0.00000,
0.592,5.10125,0.00523,2.15226,0.00733,0.02667,0.00000,0.00000,
0.593,5.10125,0.00565,0.53134,1.80591,0.02880,0.00000,0.00000,
0.594,5.10000,0.00565,3.20353,0.00978,0.02879,0.00000,0.00000,
0.595,5.10000,0.00606,0.63321,2.51898,0.03093,0.00000,0.00000,
0.596,5.09875,0.00523,2.08625,0.26078,0.02665,0.00000,0.00000,
0.597,5.10000,0.00544,2.80828,0.01141,0.02773,0.00000,0.00000,
0.598,5.09875,0.00523,1.31939,0.81168,0.02665,0.00000,0.00000,
0.599,5.09750,0.00523,1.07735,1.83524,0.02665,0.00000,0.00000,
0.600,5.09875,0.00606,1.07735,1.83524,0.03092,0.00000,0.00000,
0.601,5.09875,0.00606,2.31762,1.09606,0.03092,0.00000,0.00000,
0.602,5.09875,0.00544,1.21667,2.80983,0.02772,0.00000,0.00000,
0.603,5.10000,0.00544,0.91434,1.19711,0.02773,0.00000,0.00000,
0.604,5.10125,0.00523,1.72762,0.77336,0.02667,0.00000,0.00000,
0.605,5.09875,0.00523,3.09913,0.01630,0.02665,0.00000,0.00000,
0.606,5.10125,0.00481,3.11380,0.54110,0.02453,0.00000,0.00000,
0.607,5.09875,0.00565,2.00144,1.51412,0.02879,0.00000,0.00000,
0.608,5.09750,0.00523,0.99746,0.94856,0.02665,0.00000,0.00000,
0.609,5.10375,0.00585,2.61996,1.98106,0.02988,0.00000,0.00000,
0.610,5.09875,0.00585,3.10320,0.01956,0.02985,0.00000,0.00000,
0.611,5.09875,0.00502,3.10320,0.01956,0.02559,0.00000,0.00000,
0.612,5.09875,0.00502,3.12355,0.63237,0.02559,0.00000,0.00000,
0.613,5.10125,0.00585,2.60282,3.03228,0.02987,0.00000,0.00000,
0.614,5.09875,0.00585,0.55821,1.37231,0.02985,0.00000,0.00000,
0.615,5.09875,0.00544,3.09910,0.01630,0.02772,0.00000,0.00000,
0.616,5.09625,0.00523,3.09828,0.01548,0.02664,0.00000,0.00000,
0.617,5.09875,0.00523,0.46368,2.18803,0.02665,0.00000,0.00000,
0.618,5.09750,0.00544,1.56625,1.33156,0.02771,0.00000,0.00000,
0.619,5.10000,0.00544,2.13506,1.06264,0.02773,0.00000,0.00000,
0.620,5.10000,0.00523,1.84903,0.17358,0.02666,0.00000,0.00000,
0.621,5.09875,0.00523,3.12355,0.26566,0.02665,0.00000,0.00000,
0.622,5.09750,0.00502,3.12355,0.26566,0.02558,0.00000,0.00000,
0.623,5.09750,0.00544,2.24916,0.83773,0.02771,0.00000,0.00000,
0.624,5.09875,0.00523,3.12356,0.22003,0.02665,0.00000,0.00000,
0.625,5.09875,0.00565,1.88408,0.00652,0.02879,0.00000,0.00000,
0.626,5.09625,0.00523,0.52073,2.55393,0.02664,0.00000,0.00000,
0.627,5.09875,0.00606,2.89864,0.84099,0.03092,0.00000,0.00000,
0.628,5.09750,0.00544,2.34613,0.09697,0.02771,0.00000,0.00000,
0.629,5.09750,0.00585,1.66650,1.25496,0.02984,0.00000,0.00000,
0.630,5.10125,0.00585,3.10482,0.04401,0.02987,0.00000,0.00000,
0.631,5.09625,0.00502,3.10970,0.60711,0.02557,0.00000,0.00000,
0.632,5.09750,0.00565,3.10156,0.01711,0.02878,0.00000,0.00000,
0.633,5.09875,0.00523,3.10156,0.01711,0.02665,0.00000,0.00000,
0.634,5.09625,0.00585,3.12033,0.12387,0.02984,0.00000,0.00000,
0.635,5.09750,0.00523,2.10983,0.00815,0.02665,0.00000,0.00000,
0.636,5.09875,0.00585,1.53042,0.02119,0.02985,0.00000,0.00000,
0.637,5.10000,0.00523,3.12441,0.35205,0.02666,0.00000,0.00000,
0.638,5.10000,0.00523,2.10657,0.17765,0.02666,0.00000,0.00000,
0.639,5.10125,0.00523,2.10005,0.06519,0.02667,0.00000,0.00000,
0.640,5.09750,0.00565,2.10983,0.10350,0.02878,0.00000,0.00000,
0.641,5.10000,0.00585,1.54591,0.00815,0.02986,0.00000,0.00000,
0.642,5.09875,0.00544,1.91751,0.11246,0.02772,0.00000,0.00000,
0.643,5.10125,0.00565,3.04047,0.01385,0.02880,0.00000,0.00000,
0.644,5.09875,0.00544,3.04047,0.01385,0.02772,0.00001,0.00000,
0.645,5.09875,0.00585,0.88746,1.19387,0.02985,0.00001,0.00000,
0.646,5.10000,0.00544,3.10162,0.01548,0.02773,0.00001,0.00000,
0.647,5.10000,0.00523,0.72121,0.93635,0.02666,0.00001,0.00000,
0.648,5.09625,0.00523,1.60460,1.20284,0.02664,0.00001,0.00000,
0.649,5.10125,0.00523,1.69424,1.88738,0.02667,0.00001,0.00000,
0.650,5.10000,0.00585,2.04222,0.16706,0.02986,0.00001,0.00000,
0.651,5.09875,0.00585,1.28759,0.01467,0.02985,0.00001,0.00000,
0.652,5.09875,0.00523,1.80018,0.05053,0.02665,0.00001,0.00000,
0.653,5.10125,0.00565,2.20683,0.01304,0.02880,0.00001,0.00000,
0.654,5.09875,0.00523,1.15883,1.52066,0.02665,0.00001,0.00000,
0.655,5.10000,0.00502,1.15883,1.52066,0.02559,0.00001,0.00000,
0.656,5.10000,0.00585,0.88423,1.40254,0.02986,0.00001,0.00000,
0.657,5.10000,0.00585,2.08955,0.01956,0.02986,0.00001,0.00000,
0.658,5.10000,0.00544,1.54679,1.04722,0.02773,0.00001,0.00000,
0.659,5.10125,0.00565,1.73667,0.07172,0.02880,0.00001,0.00000,
0.660,5.09750,0.00565,3.10498,0.04401,0.02878,0.00001,0.00000,
0.661,5.09875,0.00585,3.12128,0.27464,0.02985,0.00001,0.00000,
0.662,5.09875,0.00481,3.04875,1.44573,0.02452,0.00001,0.00000,
0.663,5.09750,0.00585,3.11476,0.00978,0.02984,0.00001,0.00000,
0.664,5.09875,0.00523,0.44334,1.95345,0.02665,0.00001,0.00000,
0.665,5.09875,0.00502,0.46208,2.67224,0.02559,0.00001,0.00000,
0.666,5.09750,0.00502,0.46208,2.67224,0.02558,0.00001,0.00000,
0.667,5.09875,0.00565,2.75867,2.94530,0.02879,0.00001,0.00000,
0.668,5.10000,0.00565,2.68369,1.67721,0.02879,0.00001,0.00000,
0.669,5.09875,0.00523,3.11644,0.33169,0.02665,0.00001,0.00000,
0.670,5.09750,0.00544,3.12377,0.30398,0.02771,0.00001,0.00000,
0.671,5.09875,0.00544,3.12051,0.22575,0.02772,0.00001,0.00000,
0.672,5.10125,0.00502,2.19390,0.09291,0.02560,0.00001,0.00000,
0.673,5.10000,0.00565,3.10992,0.10106,0.02879,0.00001,0.00000,
0.674,5.10000,0.00585,3.17186,0.01711,0.02986,0.00001,0.00000,
0.675,5.09875,0.00585,3.12133,0.32517,0.02985,0.00001,0.00000,
0.676,5.10000,0.00565,3.12214,0.48735,0.02879,0.00001,0.00000,
0.677,5.10000,0.00606,3.12214,0.48735,0.03093,0.00001,0.00000,
0.678,5.09875,0.00502,2.89591,0.93813,0.02559,0.00001,0.00000,
0.679,5.10000,0.00585,0.92509,1.42309,0.02986,0.00001,0.00000,
0.680,5.09875,0.00585,3.10293,0.04238,0.02985,0.00001,0.00000,
0.681,5.09750,0.00523,0.44991,2.37427,0.02665,0.00001,0.00000,
0.682,5.09875,0.00544,3.11271,0.06847,0.02772,0.00001,0.00000,
0.683,5.09875,0.00606,1.54209,0.00978,0.03092,0.00001,0.00000,
0.684,5.09625,0.00606,0.53875,2.60656,0.03090,0.00001,0.00000,
0.685,5.09875,0.00544,3.12005,0.33173,0.02772,0.00001,0.00000,
0.686,5.10000,0.00585,3.12086,0.29098,0.02986,0.00001,0.00000,
0.687,5.09875,0.00544,2.21941,1.78091,0.02772,0.00001,0.00000,
0.688,5.10125,0.00544,2.21941,1.78091,0.02773,0.00001,0.00000,
0.689,5.10000,0.00585,1.92762,1.10441,0.02986,0.00001,0.00000,
0.690,5.10250,0.00523,3.10375,0.04238,0.02667,0.00001,0.00000,
0.691,5.10000,0.00565,3.12249,0.43443,0.02879,0.00001,0.00000,
