Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.339,5.09500,0.02446,2.24912,0.17520,0.12465,0.00001,0.00000,
0.340,5.09375,0.02384,1.54505,1.63387,0.12142,0.00001,0.00000,
0.341,5.09375,0.02530,0.69755,2.02910,0.12888,0.00001,0.00000,
0.342,5.09500,0.02530,1.30058,0.68859,0.12891,0.00001,0.00000,
0.343,5.09875,0.02572,2.19208,0.62747,0.13114,0.00001,0.00000,
0.344,5.09250,0.02384,2.48707,1.11886,0.12139,0.00001,0.00000,
0.345,5.09500,0.02342,1.47334,1.49289,0.11932,0.00001,0.00000,
0.346,5.09750,0.02426,1.47334,1.49289,0.12364,0.00001,0.00000,
0.347,5.09750,0.02342,3.12182,0.18172,0.11938,0.00001,0.00000,
0.348,5.09750,0.02446,0.60138,1.15062,0.12471,0.00001,0.00000,
0.349,5.09500,0.02426,3.10797,0.04237,0.12358,0.00001,0.00000,
0.350,5.09500,0.02342,3.12752,0.44493,0.11932,0.00001,0.00000,
0.351,5.09375,0.02342,3.08759,0.41070,0.11929,0.00001,0.00000,
0.352,5.09375,0.02342,3.10552,0.02282,0.11929,0.00001,0.00000,
0.353,5.09375,0.02384,3.12508,0.49626,0.12142,0.00001,0.00000,
0.354,5.09375,0.02405,2.49436,1.85304,0.12249,0.00001,0.00000,
0.355,5.09375,0.02405,3.17153,0.01874,0.12249,0.00001,0.00000,
0.356,5.09500,0.02363,0.74969,2.36561,0.12039,0.00001,0.00000,
0.357,5.09500,0.02718,0.74969,2.36561,0.13850,0.00001,0.00000,
0.358,5.09750,0.02384,1.11309,1.44065,0.12151,0.00001,0.00000,
0.359,5.09875,0.02426,2.81205,2.46900,0.12367,0.00001,0.00000,
0.360,5.09875,0.02426,2.06239,2.29217,0.12367,0.00001,0.00000,
0.361,5.09500,0.02405,2.64745,1.31354,0.12252,0.00001,0.00000,
0.362,5.09750,0.02363,1.62074,1.75111,0.12045,0.00001,0.00000,
0.363,5.09750,0.02384,1.91734,0.14097,0.12151,0.00001,0.00000,
0.364,5.09375,0.02426,1.31598,0.00978,0.12355,0.00001,0.00000,
0.365,5.09625,0.02405,3.03939,0.71951,0.12255,0.00001,0.00000,
0.366,5.09625,0.02405,0.42454,2.68900,0.12255,0.00001,0.00000,
0.367,5.09750,0.02363,0.59566,1.18968,0.12045,0.00001,0.00000,
0.368,5.09375,0.02426,0.59566,1.18968,0.12355,0.00001,0.00000,
0.369,5.09375,0.02426,0.51906,1.94830,0.12355,0.00001,0.00000,
0.370,5.09500,0.02342,2.95056,0.85722,0.11932,0.00001,0.00000,
0.371,5.09875,0.02363,2.17727,0.20371,0.12047,0.00001,0.00000,
0.372,5.09750,0.02572,2.30846,1.65170,0.13110,0.00001,0.00000,
0.373,5.09500,0.02572,1.62236,1.71281,0.13104,0.00001,0.00000,
0.374,5.09625,0.02426,1.62073,1.40724,0.12361,0.00001,0.00000,
0.375,5.10000,0.02426,2.14223,2.36713,0.12370,0.00001,0.00000,
0.376,5.09375,0.02384,1.21575,2.93345,0.12142,0.00001,0.00000,
0.377,5.09750,0.02467,3.11435,0.06682,0.12577,0.00001,0.00000,
0.378,5.09750,0.02384,0.97293,1.76903,0.12151,0.00001,0.00000,
0.379,5.09625,0.02384,0.97293,1.76903,0.12148,0.00001,0.00000,
0.380,5.09500,0.02405,1.25079,2.46247,0.12252,0.00001,0.00000,
0.381,5.09375,0.02405,2.20498,1.72666,0.12249,0.00001,0.00000,
0.382,5.09625,0.02446,3.07198,1.70874,0.12468,0.00001,0.00000,
0.383,5.09625,0.02426,1.68511,0.02037,0.12361,0.00001,0.00000,
0.384,5.09750,0.02384,1.77881,1.61177,0.12151,0.00001,0.00000,
0.385,5.09625,0.02321,3.11842,0.79203,0.11828,0.00001,0.00000,
0.386,5.09500,0.02426,2.20416,1.68429,0.12358,0.00001,0.00000,
0.387,5.09500,0.02635,3.20887,0.26075,0.13424,0.00001,0.00000,
0.388,5.09750,0.02635,1.53843,1.35346,0.13430,0.00001,0.00000,
0.389,5.09750,0.02405,1.60607,0.63721,0.12258,0.00001,0.00000,
0.390,5.09750,0.02342,1.60607,0.63721,0.11938,0.00001,0.00000,
0.391,5.09875,0.02426,1.59791,1.08782,0.12367,0.00001,0.00000,
0.392,5.09625,0.02363,3.20968,0.17682,0.12042,0.00001,0.00000,
0.393,5.09750,0.02426,2.75907,1.80977,0.12364,0.00001,0.00000,
0.394,5.09625,0.02405,3.00760,1.29561,0.12255,0.00001,0.00000,
0.395,5.09625,0.02384,1.80407,0.02526,0.12148,0.00001,0.00000,
0.396,5.09625,0.02384,2.32965,1.91326,0.12148,0.00001,0.00000,
0.397,5.09750,0.02384,2.22046,0.01304,0.12151,0.00001,0.00000,
0.398,5.09375,0.02405,1.51561,0.06356,0.12249,0.00001,0.00000,
0.399,5.09500,0.02446,1.99311,0.61032,0.12465,0.00001,0.00000,
0.400,5.09375,0.02426,2.26609,1.88637,0.12355,0.00001,0.00000,
0.401,5.09500,0.02405,2.26609,1.88637,0.12252,0.00001,0.00000,
0.402,5.09125,0.02676,2.07297,2.32476,0.13627,0.00001,0.00000,
0.403,5.09500,0.02363,2.28483,1.54495,0.12039,0.00001,0.00000,
0.404,5.09500,0.02363,2.85034,2.82996,0.12039,0.00001,0.00000,
0.405,5.09500,0.02384,2.66292,2.85197,0.12145,0.00001,0.00000,
0.406,5.09500,0.02384,1.25975,1.91082,0.12145,0.00001,0.00000,
0.407,5.09625,0.02363,1.80244,1.98171,0.12042,0.00001,0.00000,
0.408,5.09375,0.02384,1.64273,1.46998,0.12142,0.00001,0.00000,
0.409,5.09625,0.02405,0.47261,2.35980,0.12255,0.00001,0.00000,
0.410,5.09625,0.02384,1.47080,1.06012,0.12148,0.00001,0.00000,
0.411,5.09750,0.02426,2.20172,2.08356,0.12364,0.00001,0.00000,
0.412,5.09625,0.02384,2.20172,2.08356,0.12148,0.00001,0.00000,
0.413,5.09500,0.02446,2.77618,1.79674,0.12465,0.00001,0.00000,
0.414,5.09375,0.02488,2.07704,1.19945,0.12675,0.00001,0.00000,
0.415,5.09375,0.02488,0.93707,2.87478,0.12675,0.00001,0.00000,
0.416,5.09500,0.02363,1.78451,1.60443,0.12039,0.00001,0.00000,
0.417,5.09750,0.02572,2.15527,0.25423,0.13110,0.00001,0.00000,
0.418,5.09500,0.02593,2.15853,1.31598,0.13211,0.00001,0.00000,
0.419,5.09500,0.02426,1.66962,2.05097,0.12358,0.00001,0.00000,
0.420,5.09750,0.02467,2.06971,1.44065,0.12577,0.00001,0.00000,
0.421,5.09625,0.02405,2.93345,0.83848,0.12255,0.00001,0.00000,
0.422,5.09625,0.02405,3.12575,0.42861,0.12255,0.00001,0.00000,
0.423,5.09625,0.02426,3.12575,0.42861,0.12361,0.00001,0.00000,
0.424,5.09500,0.02426,3.12573,0.13771,0.12358,0.00001,0.00000,
0.425,5.09625,0.02384,2.84217,1.54901,0.12148,0.00001,0.00000,
0.426,5.09750,0.02384,2.07703,1.48383,0.12151,0.00001,0.00000,
0.427,5.09625,0.02426,1.73561,1.13100,0.12361,0.00001,0.00000,
0.428,5.09750,0.02405,3.10129,0.01956,0.12258,0.00001,0.00000,
0.429,5.09500,0.02426,1.87821,1.14648,0.12358,0.00001,0.00000,
0.430,5.09875,0.02426,0.64210,2.51297,0.12367,0.00001,0.00000,
0.431,5.09375,0.02426,1.37382,1.72339,0.12355,0.00001,0.00000,
0.432,5.09375,0.02572,2.56431,1.21819,0.13101,0.00001,0.00000,
0.433,5.09875,0.02572,1.85132,1.29071,0.13114,0.00001,0.00000,
0.434,5.09625,0.02446,1.85132,1.29071,0.12468,0.00001,0.00000,
0.435,5.09250,0.02405,1.47487,2.01918,0.12246,0.00001,0.00000,
0.436,5.09375,0.02405,3.11107,0.10511,0.12249,0.00001,0.00000,
0.437,5.10000,0.02363,2.28156,0.01711,0.12050,0.00001,0.00000,
0.438,5.09500,0.02363,2.68410,2.65721,0.12039,0.00001,0.00000,
0.439,5.09750,0.02384,1.01611,1.15137,0.12151,0.00001,0.00000,
0.440,5.09500,0.02384,2.95381,1.04137,0.12145,0.00001,0.00000,
0.441,5.09500,0.02446,1.35834,1.06826,0.12465,0.00002,0.00000,
0.442,5.09625,0.02446,2.35327,1.87985,0.12468,0.00002,0.00000,
0.443,5.10000,0.02363,2.10800,0.06682,0.12050,0.00002,0.00000,
0.444,5.09500,0.02405,0.80425,1.59628,0.12252,0.00002,0.00000,
0.445,5.09875,0.02426,0.80425,1.59628,0.12367,0.00002,0.00000,
0.446,5.09500,0.02363,1.77311,0.55002,0.12039,0.00002,0.00000,
0.447,5.09625,0.02614,1.66392,1.10738,0.13320,0.00002,0.00000,
0.448,5.09625,0.02467,1.41784,0.79040,0.12574,0.00002,0.00000,
0.449,5.09500,0.02405,2.54233,2.63848,0.12252,0.00002,0.00000,
0.450,5.09500,0.02384,1.90185,0.01956,0.12145,0.00002,0.00000,
0.451,5.09875,0.02384,1.50991,0.79285,0.12154,0.00002,0.00000,
0.452,5.09625,0.02405,1.90593,1.22146,0.12255,0.00002,0.00000,
0.453,5.09625,0.02384,0.88248,1.92467,0.12148,0.00002,0.00000,
0.454,5.09625,0.02467,3.10864,0.05297,0.12574,0.00002,0.00000,
0.455,5.09625,0.02405,1.48628,1.86519,0.12255,0.00002,0.00000,
0.456,5.09750,0.02405,1.48628,1.86519,0.12258,0.00002,0.00000,
0.457,5.09750,0.02446,3.12413,0.12549,0.12471,0.00002,0.00000,
0.458,5.09500,0.02405,2.16342,0.03667,0.12252,0.00002,0.00000,
0.459,5.09500,0.02426,1.64192,1.61258,0.12358,0.00002,0.00000,
0.460,5.09625,0.02426,1.61747,1.95319,0.12361,0.00002,0.00000,
0.461,5.09750,0.02384,2.53743,1.20679,0.12151,0.00002,0.00000,
0.462,5.09375,0.02509,1.44309,0.86618,0.12781,0.00002,0.00000,
0.463,5.09500,0.02446,1.94097,1.37139,0.12465,0.00002,0.00000,
0.464,5.09625,0.02405,1.39094,0.05785,0.12255,0.00002,0.00000,
0.465,5.09500,0.02426,1.90756,0.49543,0.12358,0.00002,0.00000,
0.466,5.09375,0.02405,0.66492,1.35428,0.12249,0.00002,0.00000,
0.467,5.09500,0.02384,0.66492,1.35428,0.12145,0.00002,0.00000,
0.468,5.09500,0.02405,2.82182,2.80145,0.12252,0.00002,0.00000,
0.469,5.09750,0.02405,2.13002,0.33246,0.12258,0.00002,0.00000,
0.470,5.09250,0.02384,2.98398,0.94278,0.12139,0.00002,0.00000,
0.471,5.09750,0.02426,0.46446,1.78778,0.12364,0.00002,0.00000,
0.472,5.09750,0.02426,1.19212,1.06664,0.12364,0.00002,0.00000,
0.473,5.09750,0.02405,2.33291,0.09860,0.12258,0.00002,0.00000,
0.474,5.09500,0.02363,2.10557,0.96478,0.12039,0.00002,0.00000,
0.475,5.09500,0.02446,1.02264,1.41784,0.12465,0.00002,0.00000,
0.476,5.09625,0.02300,2.73952,1.13346,0.11722,0.00002,0.00000,
0.477,5.09625,0.02467,2.31662,1.53192,0.12574,0.00002,0.00000,
0.478,5.09375,0.02467,2.31662,1.53192,0.12568,0.00002,0.00000,
0.479,5.09500,0.02551,0.83359,1.86600,0.12997,0.00002,0.00000,
0.480,5.09500,0.02384,1.86437,0.82707,0.12145,0.00002,0.00000,
0.481,5.09250,0.02446,1.27361,1.69326,0.12459,0.00002,0.00000,
0.482,5.09750,0.02446,2.54885,1.74133,0.12471,0.00002,0.00000,
0.483,5.09750,0.02363,1.50992,1.22064,0.12045,0.00002,0.00000,
0.484,5.09500,0.02426,1.58896,1.54577,0.12358,0.00002,0.00000,
0.485,5.09250,0.02426,1.58896,1.54577,0.12352,0.00002,0.00000,
0.486,5.09250,0.02405,3.12087,0.57854,0.12246,0.00002,0.00000,
0.487,5.09750,0.02405,1.14894,1.96949,0.12258,0.00002,0.00000,
0.488,5.09625,0.02384,1.86274,1.44147,0.12148,0.00002,0.00000,
0.489,5.09875,0.02384,1.76333,0.52721,0.12154,0.00002,0.00000,
0.490,5.09625,0.02467,1.76333,0.52721,0.12574,0.00002,0.00000,
0.491,5.09875,0.02405,1.62724,0.05296,0.12261,0.00002,0.00000,
0.492,5.09750,0.02300,1.74703,0.01304,0.11725,0.00002,0.00000,
0.493,5.09625,0.02279,2.33942,0.01956,0.11615,0.00002,0.00000,
0.494,5.09625,0.02321,1.93362,2.16748,0.11828,0.00002,0.00000,
0.495,5.09625,0.02279,2.60750,1.71525,0.11615,0.00002,0.00000,
0.496,5.09500,0.02279,1.51887,2.34919,0.11612,0.00002,0.00000,
0.497,5.09625,0.02279,1.88229,2.85114,0.11615,0.00002,0.00000,
0.498,5.09750,0.02321,0.14912,1.13019,0.11831,0.00002,0.00000,
0.499,5.09625,0.02279,2.49342,0.05215,0.11615,0.00002,0.00000,
0.500,5.09500,0.02300,2.01837,2.02244,0.11719,0.00002,0.00000,
0.501,5.09625,0.02342,2.01837,2.02244,0.11935,0.00002,0.00000,
0.502,5.09250,0.02321,2.91302,0.48727,0.11820,0.00002,0.00000,
0.503,5.09500,0.02321,2.75983,1.53025,0.11826,0.00002,0.00000,
0.504,5.09500,0.02342,3.10043,0.13037,0.11932,0.00002,0.00000,
0.505,5.09500,0.02342,1.64433,3.16643,0.11932,0.00002,0.00000,
0.506,5.09875,0.02279,1.73151,2.59116,0.11621,0.00002,0.00000,
0.507,5.09500,0.02279,0.21023,1.91974,0.11612,0.00002,0.00000,
0.508,5.09750,0.02342,3.12406,2.36871,0.11938,0.00002,0.00000,
0.509,5.09625,0.02321,1.66959,0.45386,0.11828,0.00002,0.00000,
0.510,5.09375,0.02237,1.78611,3.28702,0.11397,0.00002,0.00000,
0.511,5.09250,0.02279,2.71420,2.13811,0.11607,0.00002,0.00000,
0.512,5.09500,0.02279,2.71420,2.13811,0.11612,0.00002,0.00000,
0.513,5.09250,0.02342,1.80723,0.00815,0.11926,0.00002,0.00000,
0.514,5.09500,0.02321,3.25758,1.53101,0.11826,0.00002,0.00000,
0.515,5.09500,0.02321,1.99952,2.67337,0.11826,0.00002,0.00000,
0.516,5.09500,0.02321,3.09380,2.27248,0.11826,0.00002,0.00000,
0.517,5.09500,0.02279,2.27819,2.82247,0.11612,0.00002,0.00000,
0.518,5.09750,0.02300,1.76242,0.05133,0.11725,0.00002,0.00000,
0.519,5.09750,0.02258,1.31998,2.06145,0.11512,0.00002,0.00000,
0.520,5.09625,0.02300,3.26491,1.76731,0.11722,0.00002,0.00000,
0.521,5.09625,0.02279,1.93760,1.50575,0.11615,0.00002,0.00000,
0.522,5.09750,0.02237,0.64695,1.74694,0.11405,0.00002,0.00000,
0.523,5.09750,0.02237,0.64695,1.74694,0.11405,0.00002,0.00000,
0.524,5.09750,0.02279,1.36069,0.33325,0.11618,0.00002,0.00000,
0.525,5.09750,0.02300,1.88134,3.07500,0.11725,0.00002,0.00000,
0.526,5.09500,0.02300,1.66216,0.10266,0.11719,0.00002,0.00000,
0.527,5.09750,0.02321,0.90767,1.63365,0.11831,0.00002,0.00000,
0.528,5.09625,0.02300,0.32429,0.06111,0.11722,0.00002,0.00000,
0.529,5.09875,0.02384,2.56658,0.53694,0.12154,0.00002,0.00000,
0.530,5.09750,0.02237,2.11193,0.37236,0.11405,0.00002,0.00000,
0.531,5.09500,0.02237,1.61735,1.73387,0.11399,0.00002,0.00000,
0.532,5.09500,0.02258,2.10052,0.51332,0.11506,0.00002,0.00000,
0.533,5.09750,0.02258,1.52365,0.14666,0.11512,0.00002,0.00000,
0.534,5.09625,0.02363,1.52365,0.14666,0.12042,0.00002,0.00000,
0.535,5.09375,0.02258,0.56302,1.37129,0.11503,0.00002,0.00000,
0.536,5.09875,0.02300,1.61573,1.81535,0.11728,0.00002,0.00000,
0.537,5.09625,0.02279,2.01008,1.74446,0.11615,0.00002,0.00000,
0.538,5.09500,0.02279,1.84550,3.28360,0.11612,0.00002,0.00000,
0.539,5.09625,0.02279,1.49921,1.33707,0.11615,0.00002,0.00000,
0.540,5.09625,0.02279,3.15242,0.18333,0.11615,0.00002,0.00000,
0.541,5.09625,0.02279,1.62795,0.76509,0.11615,0.00002,0.00000,
0.542,5.09625,0.02279,2.62036,1.16841,0.11615,0.00002,0.00000,
0.543,5.09500,0.02342,2.33030,1.66380,0.11932,0.00002,0.00000,
0.544,5.09625,0.02258,0.90686,1.25966,0.11509,0.00002,0.00000,
0.545,5.09500,0.02300,0.90686,1.25966,0.11719,0.00002,0.00000,
0.546,5.09750,0.02300,0.19799,1.10241,0.11725,0.00002,0.00000,
0.547,5.09625,0.02300,1.05597,1.32566,0.11722,0.00002,0.00000,
0.548,5.09750,0.02300,0.25503,1.00545,0.11725,0.00002,0.00000,
0.549,5.09625,0.02300,0.24444,1.36559,0.11722,0.00002,0.00000,
0.550,5.09625,0.02279,1.94246,0.89953,0.11615,0.00002,0.00000,
0.551,5.09750,0.02279,1.60839,1.45684,0.11618,0.00002,0.00000,
0.552,5.09500,0.02300,1.86668,1.19448,0.11719,0.00002,0.00000,
0.553,5.09875,0.02279,2.99435,1.00789,0.11621,0.00002,0.00000,
0.554,5.09750,0.02279,0.52961,1.99949,0.11618,0.00002,0.00000,
0.555,5.09500,0.02300,0.84494,2.36126,0.11719,0.00002,0.00000,
0.556,5.09625,0.02237,0.84494,2.36126,0.11402,0.00002,0.00000,
0.557,5.09500,0.02342,1.25481,0.05622,0.11932,0.00002,0.00000,
0.558,5.09375,0.02300,1.27437,0.02119,0.11716,0.00002,0.00000,
0.559,5.09375,0.02300,1.64103,1.53674,0.11716,0.00002,0.00000,
0.560,5.09875,0.02300,1.85125,0.88000,0.11728,0.00002,0.00000,
0.561,5.09750,0.02300,1.25726,3.03436,0.11725,0.00002,0.00000,
0.562,5.09625,0.02300,1.21570,1.38763,0.11722,0.00002,0.00000,
0.563,5.09500,0.02300,3.12318,2.50881,0.11719,0.00002,0.00000,
0.564,5.09625,0.02279,2.14622,2.02888,0.11615,0.00002,0.00000,
0.565,5.09625,0.02384,1.00140,2.03133,0.12148,0.00002,0.00000,
0.566,5.09750,0.02216,1.10977,0.46363,0.11298,0.00002,0.00000,
0.567,5.09750,0.02321,1.10977,0.46363,0.11831,0.00002,0.00000,
0.568,5.09750,0.02342,0.88246,3.15258,0.11938,0.00002,0.00000,
0.569,5.09750,0.02342,2.30353,3.16806,0.11938,0.00002,0.00000,
0.570,5.09750,0.02321,1.20024,2.02078,0.11831,0.00002,0.00000,
0.571,5.09500,0.02300,1.44877,1.82685,0.11719,0.00002,0.00000,
0.572,5.09750,0.02342,2.19271,1.31840,0.11938,0.00002,0.00000,
0.573,5.09500,0.02258,3.11102,0.94276,0.11506,0.00002,0.00000,
0.574,5.09750,0.02321,0.46934,1.17743,0.11831,0.00002,0.00000,
0.575,5.09500,0.02342,1.85537,3.14606,0.11932,0.00002,0.00000,
0.576,5.09500,0.02342,2.02730,3.17132,0.11932,0.00002,0.00000,
0.577,5.09500,0.02279,1.88226,1.30536,0.11612,0.00002,0.00000,
0.578,5.09375,0.02279,1.88226,1.30536,0.11610,0.00002,0.00000,
0.579,5.09625,0.02258,2.55063,1.49452,0.11509,0.00002,0.00000,
0.580,5.09625,0.02279,2.29231,1.44726,0.11615,0.00002,0.00000,
0.581,5.09625,0.02342,2.91978,1.73492,0.11935,0.00002,0.00000,
0.582,5.09625,0.02300,1.48148,1.43585,0.11722,0.00002,0.00000,
0.583,5.09750,0.02300,2.10733,1.16775,0.11725,0.00002,0.00000,
0.584,5.09750,0.02300,2.78777,1.68847,0.11725,0.00002,0.00000,
0.585,5.09500,0.02237,1.10174,2.92630,0.11399,0.00002,0.00000,
0.586,5.09500,0.02342,0.95343,2.44551,0.11932,0.00002,0.00000,
0.587,5.09625,0.02342,1.21175,1.55075,0.11935,0.00002,0.00000,
0.588,5.09625,0.02342,0.58510,1.88893,0.11935,0.00002,0.00000,
0.589,5.09625,0.02300,0.58510,1.88893,0.11722,0.00002,0.00000,
0.590,5.09375,0.02279,2.72423,3.00049,0.11610,0.00002,0.00000,
0.591,5.09500,0.02300,0.98604,2.03401,0.11719,0.00002,0.00000,
0.592,5.09625,0.02300,1.80257,1.47987,0.11722,0.00002,0.00000,
0.593,5.09625,0.02321,2.09512,0.04400,0.11828,0.00002,0.00000,
0.594,5.09875,0.02237,1.47091,1.37964,0.11408,0.00002,0.00000,
0.595,5.09875,0.02321,2.42353,1.20851,0.11834,0.00002,0.00000,
0.596,5.09500,0.02321,0.58021,1.82702,0.11826,0.00002,0.00000,
0.597,5.09500,0.02321,2.53191,0.63807,0.11826,0.00002,0.00000,
0.598,5.09625,0.02279,1.46520,0.28848,0.11615,0.00002,0.00000,
0.599,5.09625,0.02279,1.99978,2.24181,0.11615,0.00002,0.00000,
0.600,5.09500,0.02321,1.99978,2.24181,0.11826,0.00002,0.00000,
0.601,5.09500,0.02363,1.68569,2.51793,0.12039,0.00002,0.00000,
0.602,5.09625,0.02300,0.42713,1.62618,0.11722,0.00002,0.00000,
0.603,5.09625,0.02279,1.59684,0.01223,0.11615,0.00002,0.00000,
0.604,5.09625,0.02300,0.92273,1.13303,0.11722,0.00002,0.00000,
0.605,5.09500,0.02300,2.41441,0.54532,0.11719,0.00002,0.00000,
0.606,5.09500,0.02258,1.77943,0.60075,0.11506,0.00002,0.00000,
0.607,5.09500,0.02258,1.60580,3.15047,0.11506,0.00002,0.00000,
0.608,5.09500,0.02321,1.40284,1.38979,0.11826,0.00002,0.00000,
0.609,5.09500,0.02300,3.13662,1.49169,0.11719,0.00002,0.00000,
0.610,5.09375,0.02300,0.93414,1.27160,0.11716,0.00002,0.00000,
0.611,5.09500,0.02321,0.93414,1.27160,0.11826,0.00002,0.00000,
0.612,5.09625,0.02321,0.54124,0.31138,0.11828,0.00002,0.00000,
0.613,5.09625,0.02342,1.86012,0.02038,0.11935,0.00002,0.00000,
0.614,5.09750,0.02300,2.82441,1.43625,0.11725,0.00002,0.00000,
0.615,5.09750,0.02300,0.19237,1.89599,0.11725,0.00002,0.00000,
0.616,5.09625,0.02300,1.71340,1.95793,0.11722,0.00002,0.00000,
0.617,5.09500,0.02279,1.07597,0.22661,0.11612,0.00002,0.00000,
0.618,5.09625,0.02363,2.29214,1.00424,0.12042,0.00002,0.00000,
0.619,5.09250,0.02342,1.78431,2.39647,0.11926,0.00002,0.00000,
0.620,5.09750,0.02342,0.91946,1.52755,0.11938,0.00002,0.00000,
0.621,5.09625,0.02300,1.98809,1.74519,0.11722,0.00002,0.00000,
0.622,5.09625,0.02279,1.98809,1.74519,0.11615,0.00002,0.00000,
0.623,5.09500,0.02279,1.81610,2.24241,0.11612,0.00002,0.00000,
0.624,5.09875,0.02258,1.94489,2.34757,0.11514,0.00002,0.00000,
0.625,5.09625,0.02237,0.48092,0.20949,0.11402,0.00002,0.00000,
0.626,5.09625,0.02258,1.17949,1.50717,0.11509,0.00002,0.00000,
0.627,5.09625,0.02342,3.18307,2.06309,0.11935,0.00002,0.00000,
0.628,5.09500,0.02258,2.33208,1.32621,0.11506,0.00002,0.00000,
0.629,5.09750,0.02279,2.02315,2.02315,0.11618,0.00002,0.00000,
0.630,5.09750,0.02279,1.91881,1.21535,0.11618,0.00002,0.00000,
0.631,5.09750,0.02363,2.52445,3.06488,0.12045,0.00002,0.00000,
0.632,5.09500,0.02363,1.16400,3.22220,0.12039,0.00002,0.00000,
0.633,5.09625,0.02300,1.16400,3.22220,0.11722,0.00002,0.00000,
0.634,5.09625,0.02321,0.19237,0.69449,0.11828,0.00002,0.00000,
0.635,5.09750,0.02300,1.75904,2.58884,0.11725,0.00002,0.00000,
0.636,5.09750,0.02342,1.48842,1.69546,0.11938,0.00002,0.00000,
0.637,5.09625,0.02258,1.76556,1.23329,0.11509,0.00002,0.00000,
0.638,5.09625,0.02279,2.07776,0.01223,0.11615,0.00002,0.00000,
0.639,5.09625,0.02321,0.51679,3.00129,0.11828,0.00002,0.00000,
0.640,5.09625,0.02342,2.08754,1.20720,0.11935,0.00002,0.00000,
0.641,5.09375,0.02342,1.74355,2.45108,0.11929,0.00002,0.00000,
0.642,5.09500,0.02321,2.29295,1.55445,0.11826,0.00002,0.00000,
0.643,5.09500,0.02321,1.34007,1.74111,0.11826,0.00002,0.00000,
0.644,5.09625,0.02342,1.34007,1.74111,0.11935,0.00002,0.00000,
0.645,5.09625,0.02342,2.58151,0.85099,0.11935,0.00002,0.00000,
0.646,5.09625,0.02258,2.45190,0.94718,0.11509,0.00002,0.00000,
0.647,5.09500,0.02279,2.45190,0.94718,0.11612,0.00002,0.00000,
0.648,5.09500,0.02279,1.82751,1.30094,0.11612,0.00002,0.00000,
0.649,5.09500,0.02321,1.84056,0.03831,0.11826,0.00002,0.00000,
0.650,5.09625,0.02321,1.70687,1.40854,0.11828,0.00002,0.00000,
0.651,5.09500,0.02321,1.65471,2.67769,0.11826,0.00002,0.00000,
0.652,5.09750,0.02279,1.35882,1.65063,0.11618,0.00002,0.00000,
0.653,5.09625,0.02300,2.67361,0.89501,0.11722,0.00002,0.00000,
0.654,5.09500,0.02300,1.20313,2.57417,0.11719,0.00002,0.00000,
0.655,5.09375,0.02300,2.52526,0.61624,0.11716,0.00002,0.00000,
0.656,5.09750,0.02279,2.52526,0.61624,0.11618,0.00002,0.00000,
0.657,5.09625,0.02237,2.05003,2.34836,0.11402,0.00002,0.00000,
0.658,5.09625,0.02300,2.17474,1.64165,0.11722,0.00002,0.00000,
0.659,5.09625,0.02300,1.68322,2.05737,0.11722,0.00002,0.00000,
0.660,5.09500,0.02300,2.73962,1.49575,0.11719,0.00002,0.00000,
0.661,5.09500,0.02300,0.98956,1.59193,0.11719,0.00002,0.00000,
0.662,5.09625,0.02321,1.72235,1.20882,0.11828,0.00002,0.00000,
0.663,5.09500,0.02279,2.59861,0.97162,0.11612,0.00002,0.00000,
0.664,5.09625,0.02279,0.46951,2.11605,0.11615,0.00002,0.00000,
0.665,5.09500,0.02321,1.63839,0.35947,0.11826,0.00002,0.00000,
0.666,5.09500,0.02279,1.85196,2.19349,0.11612,0.00002,0.00000,
0.667,5.09875,0.02321,1.85196,2.19349,0.11834,0.00002,0.00000,
0.668,5.09875,0.02321,2.47059,1.32129,0.11834,0.00002,0.00000,
0.669,5.09500,0.02321,2.50727,1.47942,0.11826,0.00002,0.00000,
0.670,5.09750,0.02300,1.22103,3.23027,0.11725,0.00002,0.00000,
0.671,5.09625,0.02300,1.45008,1.80954,0.11722,0.00002,0.00000,
0.672,5.09500,0.02342,1.67342,2.07364,0.11932,0.00002,0.00000,
0.673,5.09500,0.02300,1.50551,1.26505,0.11719,0.00002,0.00000,
0.674,5.09375,0.02300,2.16900,1.24059,0.11716,0.00002,0.00000,
0.675,5.09750,0.02300,1.72721,1.15582,0.11725,0.00002,0.00000,
0.676,5.09500,0.02342,0.81592,0.37169,0.11932,0.00002,0.00000,
0.677,5.09500,0.02300,2.14455,1.42481,0.11719,0.00002,0.00000,
0.678,5.09625,0.02300,2.14455,1.42481,0.11722,0.00002,0.00000,
0.679,5.09625,0.02321,1.79804,0.13123,0.11828,0.00002,0.00000,
0.680,5.09500,0.02321,1.78745,1.37910,0.11826,0.00002,0.00000,
0.681,5.09500,0.02279,0.72623,1.98144,0.11612,0.00002,0.00000,
0.682,5.09250,0.02258,1.27477,0.09618,0.11500,0.00002,0.00000,
0.683,5.09375,0.02300,2.99294,1.73773,0.11716,0.00002,0.00000,
0.684,5.09750,0.02300,2.20558,1.07508,0.11725,0.00002,0.00000,
0.685,5.09875,0.02300,1.64237,2.00670,0.11728,0.00002,0.00000,
0.686,5.09875,0.02300,1.69861,2.32214,0.11728,0.00002,0.00000,
