Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.639,5.09625,0.02216,0.69046,2.87187,0.11296,0.00002,0.00000,
0.640,5.09750,0.02321,2.85720,0.83882,0.11831,0.00002,0.00000,
0.641,5.09750,0.02258,3.06914,1.10375,0.11512,0.00002,0.00000,
0.642,5.09750,0.02321,0.79887,0.15733,0.11831,0.00002,0.00000,
0.643,5.09625,0.02321,1.33118,0.78339,0.11828,0.00002,0.00000,
0.644,5.09875,0.02279,1.33118,0.78339,0.11621,0.00002,0.00000,
0.645,5.09500,0.02279,2.45123,0.69534,0.11612,0.00002,0.00000,
0.646,5.09500,0.02237,1.38906,0.41248,0.11399,0.00002,0.00000,
0.647,5.09250,0.02279,2.31673,1.54231,0.11607,0.00002,0.00000,
0.648,5.09625,0.02342,0.99370,0.56573,0.11935,0.00002,0.00000,
0.649,5.09750,0.02300,1.84311,3.11071,0.11725,0.00002,0.00000,
0.650,5.09500,0.02258,0.35460,1.30265,0.11506,0.00002,0.00000,
0.651,5.09500,0.02300,2.82458,3.23054,0.11719,0.00002,0.00000,
0.652,5.09375,0.02300,1.54883,3.26804,0.11716,0.00002,0.00000,
0.653,5.09500,0.02279,0.94153,2.24662,0.11612,0.00002,0.00000,
0.654,5.09875,0.02300,1.75100,1.59774,0.11728,0.00002,0.00000,
0.655,5.09750,0.02300,1.75100,1.59774,0.11725,0.00002,0.00000,
0.656,5.09750,0.02300,2.09417,1.38497,0.11725,0.00002,0.00000,
0.657,5.09750,0.02300,1.35644,1.42492,0.11725,0.00002,0.00000,
0.658,5.09500,0.02279,1.17874,2.04282,0.11612,0.00002,0.00000,
0.659,5.09500,0.02321,2.32976,0.14755,0.11826,0.00002,0.00000,
0.660,5.09500,0.02279,2.55148,2.96070,0.11612,0.00002,0.00000,
0.661,5.09500,0.02279,1.51785,1.88793,0.11612,0.00002,0.00000,
0.662,5.09500,0.02279,2.70147,0.01712,0.11612,0.00002,0.00000,
0.663,5.09500,0.02237,3.09357,0.02282,0.11399,0.00002,0.00000,
0.664,5.10000,0.02321,0.19564,0.91054,0.11837,0.00002,0.00000,
0.665,5.09500,0.02279,0.21602,1.74772,0.11612,0.00002,0.00000,
0.666,5.09625,0.02258,0.21602,1.74772,0.11509,0.00002,0.00000,
0.667,5.09875,0.02342,1.79501,1.45753,0.11941,0.00002,0.00000,
0.668,5.09750,0.02237,3.28433,1.04097,0.11405,0.00002,0.00000,
0.669,5.09750,0.02279,0.92440,2.39497,0.11618,0.00002,0.00000,
0.670,5.09500,0.02279,2.08358,3.23868,0.11612,0.00002,0.00000,
0.671,5.09625,0.02237,3.08950,0.01304,0.11402,0.00002,0.00000,
0.672,5.09875,0.02279,1.78197,2.14309,0.11621,0.00002,0.00000,
0.673,5.09500,0.02279,2.19200,0.32118,0.11612,0.00002,0.00000,
0.674,5.09625,0.02258,1.83006,2.16347,0.11509,0.00002,0.00000,
0.675,5.09875,0.02321,2.35096,2.78952,0.11834,0.00002,0.00000,
0.676,5.09625,0.02300,2.46019,2.05994,0.11722,0.00002,0.00000,
0.677,5.09875,0.02279,2.46019,2.05994,0.11621,0.00002,0.00000,
0.678,5.09875,0.02321,3.09685,0.02119,0.11834,0.00002,0.00000,
0.679,5.09625,0.02321,3.09033,0.01956,0.11828,0.00002,0.00000,
0.680,5.09875,0.02279,0.31710,0.02609,0.11621,0.00002,0.00000,
0.681,5.09625,0.02258,1.54394,1.25129,0.11509,0.00002,0.00000,
0.682,5.09500,0.02321,1.03935,1.43634,0.11826,0.00002,0.00000,
0.683,5.09500,0.02237,1.97272,2.05017,0.11399,0.00002,0.00000,
0.684,5.09250,0.02300,2.51808,2.16185,0.11713,0.00002,0.00000,
0.685,5.09625,0.02279,1.41841,1.96131,0.11615,0.00002,0.00000,
0.686,5.09875,0.02237,3.27701,2.54905,0.11408,0.00002,0.00000,
0.687,5.09875,0.02300,1.58552,0.52334,0.11728,0.00002,0.00000,
0.688,5.09500,0.02300,1.58552,0.52334,0.11719,0.00002,0.00000,
0.689,5.09625,0.02279,1.29614,2.84336,0.11615,0.00002,0.00000,
0.690,5.09375,0.02300,2.49854,1.63933,0.11716,0.00002,0.00000,
0.691,5.09625,0.02258,1.83579,3.16373,0.11509,0.00002,0.00000,
0.692,5.09750,0.02342,2.21974,0.99371,0.11938,0.00002,0.00000,
0.693,5.09500,0.02196,2.86129,1.49586,0.11186,0.00002,0.00000,
0.694,5.09500,0.02279,2.28985,2.34121,0.11612,0.00002,0.00000,
0.695,5.09500,0.02342,3.08791,1.30511,0.11932,0.00002,0.00000,
