Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.651,5.09875,0.00523,1.48263,0.03505,0.02665,0.00001,0.00000,
0.652,5.10125,0.00523,1.05308,1.21284,0.02667,0.00001,0.00000,
0.653,5.10125,0.00544,2.63516,1.43862,0.02773,0.00001,0.00000,
0.654,5.09875,0.00544,1.81518,0.86725,0.02772,0.00001,0.00000,
0.655,5.10125,0.00523,1.60815,2.34662,0.02667,0.00001,0.00000,
0.656,5.09875,0.00481,1.64483,0.14834,0.02452,0.00001,0.00000,
0.657,5.10000,0.00565,1.66684,0.85746,0.02879,0.00001,0.00000,
0.658,5.10125,0.00627,2.04096,0.01467,0.03200,0.00001,0.00000,
0.659,5.10000,0.00502,3.09975,0.01386,0.02559,0.00001,0.00000,
0.660,5.09875,0.00502,3.09975,0.01386,0.02559,0.00001,0.00000,
0.661,5.09875,0.00585,1.43536,0.05461,0.02985,0.00001,0.00000,
0.662,5.09875,0.00544,2.34581,0.87947,0.02772,0.00001,0.00000,
0.663,5.10000,0.00544,2.67510,1.56088,0.02773,0.00001,0.00000,
0.664,5.09875,0.00565,0.71320,1.14682,0.02879,0.00001,0.00000,
0.665,5.10000,0.00502,1.78585,1.26175,0.02559,0.00001,0.00000,
0.666,5.09625,0.00606,2.22110,0.02608,0.03090,0.00001,0.00000,
0.667,5.10125,0.00585,0.57382,2.06379,0.02987,0.00001,0.00000,
0.668,5.09750,0.00481,1.74102,1.03923,0.02452,0.00001,0.00000,
0.669,5.09750,0.00565,1.69211,1.99695,0.02878,0.00001,0.00000,
0.670,5.09875,0.00585,2.47948,2.65065,0.02985,0.00001,0.00000,
0.671,5.09875,0.00585,2.47948,2.65065,0.02985,0.00001,0.00000,
0.672,5.10000,0.00585,1.66359,0.13775,0.02986,0.00001,0.00000,
0.673,5.10000,0.00544,2.17058,0.02853,0.02773,0.00001,0.00000,
0.674,5.10000,0.00481,1.21693,1.23323,0.02453,0.00001,0.00000,
0.675,5.09750,0.00565,1.37179,0.04564,0.02878,0.00001,0.00000,
0.676,5.09750,0.00502,2.08826,1.82743,0.02558,0.00001,0.00000,
0.677,5.09875,0.00565,2.74440,1.52421,0.02879,0.00001,0.00000,
0.678,5.10125,0.00565,1.97333,1.08733,0.02880,0.00001,0.00000,
0.679,5.09875,0.00565,3.11853,0.24616,0.02879,0.00001,0.00000,
0.680,5.10000,0.00606,2.56182,1.83069,0.03093,0.00001,0.00000,
0.681,5.10000,0.00606,2.65311,2.10700,0.03093,0.00001,0.00000,
0.682,5.10000,0.00544,2.65311,2.10700,0.02773,0.00001,0.00000,
0.683,5.10000,0.00565,1.61226,1.51200,0.02879,0.00001,0.00000,
0.684,5.10000,0.00565,1.48347,0.03668,0.02879,0.00001,0.00000,
0.685,5.09750,0.00502,3.04764,0.56975,0.02558,0.00001,0.00000,
0.686,5.09625,0.00585,1.79565,0.16220,0.02984,0.00001,0.00000,
0.687,5.10000,0.00585,2.17060,1.30415,0.02986,0.00001,0.00000,
0.688,5.09750,0.00585,2.47789,2.83979,0.02984,0.00001,0.00000,
0.689,5.09750,0.00544,3.09899,0.01956,0.02771,0.00001,0.00000,
0.690,5.10125,0.00544,2.66210,2.68166,0.02773,0.00001,0.00000,
0.691,5.09875,0.00565,2.02470,0.44097,0.02879,0.00001,0.00000,
0.692,5.09375,0.00585,2.10376,1.47858,0.02982,0.00001,0.00000,
0.693,5.09625,0.00565,2.10376,1.47858,0.02877,0.00001,0.00000,
0.694,5.09750,0.00544,1.81035,0.55264,0.02771,0.00001,0.00000,
0.695,5.10000,0.00481,1.60984,1.52181,0.02453,0.00001,0.00000,
0.696,5.10000,0.00481,2.57982,1.24141,0.02453,0.00001,0.00000,
0.697,5.09625,0.00585,0.79147,1.12159,0.02984,0.00001,0.00000,
0.698,5.09625,0.00481,1.73862,1.00177,0.02451,0.00001,0.00000,
0.699,5.10125,0.00481,3.11534,0.16954,0.02453,0.00001,0.00000,
0.700,5.09750,0.00627,2.40457,2.79337,0.03198,0.00001,0.00000,
