Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
27.517,5.09250,0.04266,0.49392,1.52169,0.21723,0.00152,0.00030,
27.518,5.09250,0.04266,1.28451,0.01793,0.21723,0.00152,0.00030,
27.519,5.09250,0.04224,1.63580,1.24865,0.21510,0.00152,0.00030,
27.520,5.09125,0.04266,2.44514,1.63743,0.21717,0.00152,0.00030,
27.521,5.09125,0.04182,2.54295,2.52746,0.21292,0.00152,0.00030,
27.522,5.09500,0.04224,1.97241,1.66596,0.21520,0.00152,0.00030,
27.523,5.09375,0.04224,1.62683,0.80201,0.21515,0.00152,0.00030,
27.524,5.09375,0.04224,1.60809,1.66677,0.21515,0.00152,0.00030,
27.525,5.09375,0.04203,1.28451,0.02282,0.21409,0.00152,0.00030,
27.526,5.09250,0.04245,1.28451,0.02771,0.21616,0.00152,0.00030,
27.527,5.09125,0.04245,1.28451,0.02771,0.21611,0.00152,0.00030,
27.528,5.09000,0.04203,1.54533,1.20872,0.21393,0.00152,0.00030,
27.529,5.09250,0.04245,1.12966,1.20627,0.21616,0.00152,0.00030,
27.530,5.09250,0.04224,2.19900,1.61624,0.21510,0.00152,0.00030,
27.531,5.09000,0.04203,2.29192,1.96182,0.21393,0.00152,0.00030,
27.532,5.09000,0.04224,0.54527,2.15173,0.21499,0.00152,0.00030,
27.533,5.09125,0.04224,2.56333,1.30408,0.21504,0.00152,0.00030,
27.534,5.09375,0.04203,0.83624,1.58038,0.21409,0.00152,0.00030,
27.535,5.09500,0.04245,1.19323,1.22991,0.21627,0.00152,0.00030,
27.536,5.09375,0.04203,1.51110,0.01060,0.21409,0.00152,0.00030,
27.537,5.09250,0.04203,3.12327,0.59499,0.21403,0.00152,0.00030,
27.538,5.09500,0.04203,3.12327,0.59499,0.21414,0.00152,0.00030,
27.539,5.09250,0.04266,1.44101,1.30897,0.21723,0.00152,0.00030,
27.540,5.09000,0.04224,0.98213,1.95367,0.21499,0.00152,0.00030,
27.541,5.09000,0.04203,2.52339,2.88201,0.21393,0.00152,0.00030,
27.542,5.09000,0.04203,1.71649,1.30978,0.21393,0.00152,0.00030,
27.543,5.09125,0.04161,1.24865,1.63417,0.21185,0.00152,0.00030,
27.544,5.09250,0.04182,0.83624,1.64640,0.21297,0.00152,0.00030,
27.545,5.08875,0.04266,2.15336,0.02445,0.21707,0.00152,0.00030,
27.546,5.09250,0.04182,1.84772,0.10433,0.21297,0.00152,0.00030,
27.547,5.09250,0.04182,0.87210,1.33179,0.21297,0.00152,0.00030,
27.548,5.09250,0.04245,2.91543,0.86314,0.21616,0.00152,0.00030,
27.549,5.09125,0.04245,2.91543,0.86314,0.21611,0.00152,0.00030,
27.550,5.09125,0.04287,1.75073,0.01304,0.21824,0.00152,0.00030,
27.551,5.09125,0.04224,1.91619,1.53393,0.21504,0.00152,0.00030,
27.552,5.09375,0.04224,2.24628,0.85906,0.21515,0.00152,0.00030,
27.553,5.09375,0.04203,3.09801,1.03430,0.21409,0.00152,0.00030,
27.554,5.09250,0.04182,3.01814,0.77348,0.21297,0.00152,0.00030,
27.555,5.09125,0.04224,0.69361,0.96095,0.21504,0.00152,0.00030,
27.556,5.09125,0.04203,2.15337,0.02690,0.21398,0.00152,0.00030,
27.557,5.09250,0.04245,2.04089,0.36188,0.21616,0.00152,0.00030,
27.558,5.09125,0.04182,2.98309,0.65204,0.21292,0.00152,0.00030,
27.559,5.08625,0.04224,1.84528,0.66834,0.21483,0.00152,0.00030,
27.560,5.08625,0.04245,1.84528,0.66834,0.21590,0.00152,0.00030,
27.561,5.09000,0.04245,2.37913,1.40759,0.21606,0.00152,0.00030,
27.562,5.09250,0.04245,1.56408,0.04727,0.21616,0.00152,0.00030,
27.563,5.09250,0.04245,0.68383,1.78822,0.21616,0.00152,0.00030,
27.564,5.09125,0.04182,0.68383,1.78822,0.21292,0.00152,0.00030,
27.565,5.09125,0.04182,1.64640,1.27800,0.21292,0.00152,0.00030,
27.566,5.09375,0.04224,2.16396,1.92515,0.21515,0.00152,0.00030,
27.567,5.09250,0.04161,1.82897,1.66759,0.21190,0.00152,0.00030,
27.568,5.08875,0.04266,2.27562,1.52251,0.21707,0.00152,0.00030,
27.569,5.08875,0.04140,0.51022,2.55029,0.21068,0.00152,0.00030,
27.570,5.09500,0.04140,1.83631,1.45894,0.21094,0.00152,0.00030,
27.571,5.09000,0.04245,1.74176,1.12722,0.21606,0.00152,0.00030,
27.572,5.09375,0.04266,1.74176,1.12722,0.21728,0.00152,0.00030,
27.573,5.09250,0.04224,1.98300,0.87454,0.21510,0.00152,0.00030,
27.574,5.09250,0.04245,1.10601,1.76864,0.21616,0.00152,0.00030,
27.575,5.09250,0.04245,1.57140,0.83216,0.21616,0.00152,0.00030,
27.576,5.09250,0.04224,1.66921,0.16301,0.21510,0.00152,0.00030,
27.577,5.09250,0.04161,2.40519,1.26820,0.21190,0.00152,0.00030,
27.578,5.09250,0.04182,3.03684,0.32357,0.21297,0.00152,0.00030,
27.579,5.09250,0.04182,2.18024,0.10351,0.21297,0.00152,0.00030,
27.580,5.09125,0.04203,2.47691,0.13774,0.21398,0.00152,0.00030,
27.581,5.09125,0.04245,3.11183,0.06276,0.21611,0.00152,0.00030,
27.582,5.09250,0.04140,1.56406,1.37171,0.21084,0.00152,0.00030,
27.583,5.09375,0.04182,1.56406,1.37171,0.21302,0.00152,0.00030,
27.584,5.09250,0.04224,2.84686,1.48986,0.21510,0.00152,0.00030,
27.585,5.09125,0.04245,3.06692,1.31952,0.21611,0.00152,0.00030,
27.586,5.09125,0.04203,1.74414,1.04159,0.21398,0.00152,0.00030,
27.587,5.09125,0.04245,1.65286,1.02611,0.21611,0.00152,0.00030,
27.588,5.09125,0.04245,0.72211,1.20378,0.21611,0.00152,0.00030,
27.589,5.09000,0.04203,2.04407,1.42873,0.21393,0.00152,0.00030,
27.590,5.09500,0.04182,2.17121,1.82809,0.21307,0.00152,0.00030,
27.591,5.09250,0.04203,2.62681,2.71483,0.21403,0.00152,0.00030,
27.592,5.09250,0.04266,2.13454,1.35538,0.21723,0.00152,0.00030,
27.593,5.09000,0.04266,1.90959,1.52572,0.21712,0.00152,0.00030,
27.594,5.09250,0.04224,1.90959,1.52572,0.21510,0.00152,0.00030,
27.595,5.09625,0.04245,1.44005,0.04075,0.21632,0.00152,0.00030,
27.596,5.09625,0.04161,0.50854,2.22323,0.21206,0.00152,0.00030,
27.597,5.09250,0.04161,1.04071,1.83612,0.21190,0.00152,0.00030,
27.598,5.09250,0.04161,1.94777,0.31132,0.21190,0.00152,0.00030,
27.599,5.09250,0.04266,1.61934,1.84346,0.21723,0.00152,0.00030,
27.600,5.09000,0.04224,3.12051,0.20456,0.21499,0.00152,0.00030,
27.601,5.09500,0.04182,1.67313,2.37482,0.21307,0.00152,0.00030,
27.602,5.09000,0.04224,1.60630,0.02037,0.21499,0.00152,0.00030,
27.603,5.08875,0.04203,0.53625,2.62094,0.21388,0.00152,0.00030,
27.604,5.09125,0.04224,2.51173,1.76685,0.21504,0.00152,0.00030,
27.605,5.09125,0.04140,2.51173,1.76685,0.21079,0.00152,0.00030,
27.606,5.09250,0.04140,2.68600,2.80334,0.21084,0.00152,0.00030,
27.607,5.09375,0.04203,3.08042,1.09445,0.21409,0.00152,0.00030,
27.608,5.09250,0.04203,2.41218,0.94124,0.21403,0.00152,0.00030,
27.609,5.09000,0.04161,2.26631,1.94523,0.21180,0.00152,0.00030,
27.610,5.09250,0.04182,2.96796,2.38040,0.21297,0.00152,0.00030,
27.611,5.09250,0.04224,3.10894,0.05216,0.21510,0.00152,0.00030,
27.612,5.09000,0.04224,2.04954,0.01793,0.21499,0.00152,0.00030,
27.613,5.09375,0.04287,2.87913,1.17920,0.21835,0.00152,0.00030,
27.614,5.09375,0.04140,3.11220,0.84915,0.21089,0.00152,0.00030,
27.615,5.09250,0.04140,1.80099,1.49539,0.21084,0.00152,0.00030,
27.616,5.09250,0.04224,1.80099,1.49539,0.21510,0.00153,0.00030,
27.617,5.09250,0.04224,1.24113,1.26232,0.21510,0.00153,0.00030,
27.618,5.09375,0.04203,3.12280,0.22655,0.21409,0.00153,0.00030,
27.619,5.09000,0.04182,1.06511,2.04873,0.21286,0.00153,0.00030,
27.620,5.09375,0.04266,1.86129,2.04628,0.21728,0.00153,0.00030,
27.621,5.09125,0.04203,3.11791,0.10431,0.21398,0.00153,0.00030,
27.622,5.09000,0.04203,2.20764,1.68282,0.21393,0.00153,0.00030,
27.623,5.09000,0.04140,0.53133,2.66726,0.21073,0.00153,0.00030,
27.624,5.09125,0.04140,1.36826,1.70483,0.21079,0.00153,0.00030,
27.625,5.09375,0.04182,2.07888,0.09535,0.21302,0.00153,0.00030,
27.626,5.09000,0.04203,2.78705,2.52383,0.21393,0.00153,0.00030,
27.627,5.09125,0.04224,2.78705,2.52383,0.21504,0.00153,0.00030,
27.628,5.09000,0.04245,1.70075,1.70401,0.21606,0.00153,0.00030,
27.629,5.09250,0.04224,1.05451,1.08792,0.21510,0.00153,0.00030,
27.630,5.09250,0.04182,2.06909,1.42286,0.21297,0.00153,0.00030,
27.631,5.09375,0.04245,3.09752,0.01304,0.21622,0.00153,0.00030,
27.632,5.09375,0.04224,3.12686,0.28930,0.21515,0.00153,0.00030,
27.633,5.09125,0.04224,1.26884,1.49701,0.21504,0.00153,0.00030,
27.634,5.09250,0.04245,1.73008,0.16135,0.21616,0.00153,0.00030,
27.635,5.09250,0.04203,2.23452,1.28758,0.21403,0.00153,0.00030,
27.636,5.08875,0.04203,1.79772,1.22157,0.21388,0.00153,0.00030,
27.637,5.09250,0.04245,0.63564,1.87432,0.21616,0.00153,0.00030,
27.638,5.09125,0.04203,0.63564,1.87432,0.21398,0.00153,0.00030,
27.639,5.09250,0.04224,1.35197,1.72113,0.21510,0.00153,0.00030,
27.640,5.09250,0.04203,2.65667,2.75690,0.21403,0.00153,0.00030,
27.641,5.09250,0.04182,3.10488,0.04564,0.21297,0.00153,0.00030,
27.642,5.09250,0.04182,2.16689,1.54592,0.21297,0.00153,0.00030,
27.643,5.09125,0.04245,0.54356,2.11392,0.21611,0.00153,0.00030,
27.644,5.09125,0.04245,2.58903,2.90929,0.21611,0.00153,0.00030,
27.645,5.09125,0.04224,1.58096,1.16290,0.21504,0.00153,0.00030,
27.646,5.09000,0.04245,1.60785,0.92576,0.21606,0.00153,0.00030,
27.647,5.09125,0.04224,2.40159,1.24684,0.21504,0.00153,0.00030,
27.648,5.09250,0.04203,1.27944,1.43101,0.21403,0.00153,0.00030,
27.649,5.09250,0.04224,1.27944,1.43101,0.21510,0.00153,0.00030,
27.650,5.09250,0.04245,1.62660,1.95746,0.21616,0.00153,0.00030,
27.651,5.09250,0.04245,1.37071,2.19134,0.21616,0.00153,0.00030,
27.652,5.09375,0.04203,2.86366,0.18662,0.21409,0.00153,0.00030,
27.653,5.09000,0.04224,2.23942,1.74558,0.21499,0.00153,0.00030,
27.654,5.09250,0.04245,3.05516,0.34308,0.21616,0.00153,0.00030,
27.655,5.09375,0.04203,1.79121,0.05297,0.21409,0.00153,0.00030,
27.656,5.09375,0.04245,2.03813,0.87768,0.21622,0.00153,0.00030,
27.657,5.09375,0.04203,0.47999,2.31847,0.21409,0.00153,0.00030,
27.658,5.09375,0.04203,2.14082,1.14334,0.21409,0.00153,0.00030,
27.659,5.09375,0.04203,2.94678,0.77744,0.21409,0.00153,0.00030,
27.660,5.09250,0.04203,2.94678,0.77744,0.21403,0.00153,0.00030,
27.661,5.09125,0.04203,1.73254,0.89642,0.21398,0.00153,0.00030,
27.662,5.09125,0.04245,3.13096,0.61853,0.21611,0.00153,0.00030,
27.663,5.08875,0.04245,2.37878,1.15068,0.21600,0.00153,0.00030,
27.664,5.09250,0.04245,1.05778,1.46361,0.21616,0.00153,0.00030,
27.665,5.09125,0.04182,3.10569,1.25010,0.21292,0.00153,0.00030,
27.666,5.09375,0.04140,1.50191,1.32263,0.21089,0.00153,0.00030,
27.667,5.09250,0.04203,0.47429,2.32336,0.21403,0.00153,0.00030,
27.668,5.09250,0.04161,1.79936,1.91916,0.21190,0.00153,0.00030,
27.669,5.09125,0.04161,2.31521,1.17594,0.21185,0.00153,0.00030,
27.670,5.09125,0.04203,1.97620,1.38864,0.21398,0.00153,0.00030,
27.671,5.09375,0.04224,1.97620,1.38864,0.21515,0.00153,0.00030,
27.672,5.09125,0.04266,2.23371,1.55814,0.21717,0.00153,0.00030,
27.673,5.09125,0.04182,1.93790,1.37967,0.21292,0.00153,0.00030,
27.674,5.09125,0.04182,1.71053,0.97384,0.21292,0.00153,0.00030,
27.675,5.09375,0.04203,0.71958,1.18490,0.21409,0.00153,0.00030,
27.676,5.09375,0.04203,2.09029,0.21514,0.21409,0.00153,0.00030,
27.677,5.09000,0.04224,1.39434,1.27210,0.21499,0.00153,0.00030,
27.678,5.09000,0.04224,1.75046,0.05379,0.21499,0.00153,0.00030,
27.679,5.09250,0.04182,2.63955,0.14669,0.21297,0.00153,0.00030,
27.680,5.09125,0.04224,1.07978,1.98924,0.21504,0.00153,0.00030,
27.681,5.09000,0.04224,3.10324,0.04727,0.21499,0.00153,0.00030,
27.682,5.09125,0.04182,3.10324,0.04727,0.21292,0.00153,0.00030,
27.683,5.09250,0.04203,1.97620,0.02608,0.21403,0.00153,0.00030,
27.684,5.09125,0.04266,2.79846,1.99168,0.21717,0.00153,0.00030,
27.685,5.09375,0.04161,1.83603,1.06103,0.21196,0.00153,0.00030,
27.686,5.09125,0.04266,2.03487,0.72936,0.21717,0.00153,0.00030,
27.687,5.09125,0.04119,2.16282,1.30470,0.20972,0.00153,0.00030,
27.688,5.09500,0.04119,2.16933,1.29166,0.20988,0.00153,0.00030,
27.689,5.09250,0.04161,1.86048,0.02200,0.21190,0.00153,0.00030,
27.690,5.09000,0.04245,1.60378,1.50517,0.21606,0.00153,0.00030,
27.691,5.09250,0.04224,3.11139,0.08231,0.21510,0.00153,0.00030,
27.692,5.09000,0.04245,1.67712,0.15076,0.21606,0.00153,0.00030,
27.693,5.09125,0.04203,1.67712,0.15076,0.21398,0.00153,0.00030,
27.694,5.09250,0.04182,1.62904,1.00073,0.21297,0.00153,0.00030,
27.695,5.09500,0.04245,2.31603,1.17513,0.21627,0.00153,0.00030,
27.696,5.09500,0.04182,1.99984,1.14090,0.21307,0.00153,0.00030,
27.697,5.09125,0.04182,1.66408,1.76025,0.21292,0.00153,0.00030,
27.698,5.09250,0.04182,1.18246,1.91590,0.21297,0.00153,0.00030,
27.699,5.09125,0.04224,2.51976,1.11401,0.21504,0.00153,0.00030,
27.700,5.09000,0.04182,1.63638,0.05867,0.21286,0.00153,0.00030,
27.701,5.09125,0.04203,0.43273,2.77646,0.21398,0.00153,0.00030,
27.702,5.09250,0.04182,3.18067,0.27382,0.21297,0.00153,0.00030,
27.703,5.09500,0.04245,1.35278,0.77744,0.21627,0.00153,0.00030,
27.704,5.09375,0.04203,1.35278,0.77744,0.21409,0.00153,0.00030,
27.705,5.09375,0.04203,1.69995,1.74069,0.21409,0.00153,0.00030,
27.706,5.09250,0.04203,2.64527,2.83596,0.21403,0.00153,0.00030,
27.707,5.09375,0.04182,2.15875,0.66009,0.21302,0.00153,0.00030,
27.708,5.09125,0.04224,1.79122,0.16380,0.21504,0.00153,0.00030,
27.709,5.09375,0.04245,2.81151,1.15883,0.21622,0.00153,0.00030,
27.710,5.09000,0.04224,2.32581,0.01385,0.21499,0.00153,0.00030,
27.711,5.09125,0.04224,3.05029,1.51088,0.21504,0.00153,0.00030,
27.712,5.09250,0.04224,2.30462,0.07660,0.21510,0.00153,0.00030,
27.713,5.09500,0.04182,1.16372,1.35197,0.21307,0.00153,0.00030,
27.714,5.09500,0.04224,3.12445,0.31130,0.21520,0.00153,0.00030,
27.715,5.09000,0.04224,3.12445,0.31130,0.21499,0.00153,0.00030,
27.716,5.09375,0.04140,3.13096,0.40909,0.21089,0.00153,0.00030,
27.717,5.08875,0.04203,1.84663,1.99821,0.21388,0.00153,0.00030,
27.718,5.09000,0.04203,1.38375,0.06356,0.21393,0.00153,0.00030,
27.719,5.09375,0.04224,1.45546,1.50518,0.21515,0.00153,0.00030,
27.720,5.09000,0.04245,0.49385,1.87434,0.21606,0.00153,0.00030,
27.721,5.09375,0.04203,0.69677,2.16038,0.21409,0.00153,0.00030,
27.722,5.09000,0.04245,2.06829,1.56141,0.21606,0.00153,0.00030,
27.723,5.09000,0.04203,1.93220,2.59800,0.21393,0.00153,0.00030,
27.724,5.09000,0.04203,1.82707,1.25825,0.21393,0.00153,0.00030,
27.725,5.09000,0.04224,1.82707,1.25825,0.21499,0.00153,0.00030,
27.726,5.09000,0.04182,1.61682,1.91427,0.21286,0.00153,0.00030,
27.727,5.09125,0.04224,1.61682,1.91427,0.21504,0.00153,0.00030,
27.728,5.09125,0.04203,2.74225,1.37724,0.21398,0.00153,0.00030,
27.729,5.09125,0.04266,2.65016,1.79367,0.21717,0.00153,0.00030,
27.730,5.09125,0.04245,2.97776,0.68862,0.21611,0.00153,0.00030,
27.731,5.09250,0.04224,1.95421,0.00978,0.21510,0.00153,0.00030,
27.732,5.09250,0.04182,2.95983,0.73099,0.21297,0.00153,0.00030,
27.733,5.09250,0.04182,1.34138,1.53778,0.21297,0.00153,0.00030,
27.734,5.09625,0.04224,2.26551,0.67639,0.21526,0.00153,0.00030,
27.735,5.09375,0.04203,1.78063,1.14661,0.21409,0.00153,0.00030,
27.736,5.09375,0.04203,1.05208,2.06993,0.21409,0.00153,0.00030,
27.737,5.09250,0.04266,1.37398,1.93302,0.21723,0.00153,0.00030,
27.738,5.09125,0.04203,1.37398,1.93302,0.21398,0.00153,0.00030,
27.739,5.09000,0.04203,2.26062,1.58993,0.21393,0.00153,0.00030,
27.740,5.09250,0.04266,1.82381,0.02363,0.21723,0.00153,0.00030,
27.741,5.09250,0.04203,3.10407,0.01956,0.21403,0.00153,0.00030,
27.742,5.09375,0.04203,1.61927,1.08630,0.21409,0.00153,0.00030,
27.743,5.09125,0.04224,2.36004,0.90539,0.21504,0.00153,0.00030,
27.744,5.09125,0.04182,1.29329,1.16698,0.21292,0.00153,0.00030,
27.745,5.09250,0.04182,0.60631,1.97213,0.21297,0.00153,0.00030,
27.746,5.09000,0.04203,1.94198,2.62489,0.21393,0.00153,0.00030,
27.747,5.09250,0.04182,2.27447,1.49947,0.21297,0.00153,0.00030,
27.748,5.09125,0.04203,2.18646,1.60541,0.21398,0.00153,0.00030,
27.749,5.09125,0.04224,2.18646,1.60541,0.21504,0.00153,0.00030,
27.750,5.09125,0.04182,1.38862,0.00896,0.21292,0.00153,0.00030,
27.751,5.09375,0.04182,2.68190,1.76430,0.21302,0.00153,0.00030,
27.752,5.08875,0.04203,2.33637,0.15402,0.21388,0.00153,0.00030,
27.753,5.09125,0.04203,1.92321,1.79853,0.21398,0.00153,0.00030,
27.754,5.09500,0.04224,3.10973,0.01304,0.21520,0.00153,0.00030,
27.755,5.09250,0.04224,1.38781,0.03749,0.21510,0.00153,0.00030,
27.756,5.09125,0.04245,1.95499,1.06999,0.21611,0.00153,0.00030,
27.757,5.09250,0.04182,1.50352,1.76022,0.21297,0.00153,0.00030,
27.758,5.09250,0.04224,1.11807,1.49782,0.21510,0.00153,0.00030,
27.759,5.09250,0.04182,3.10565,0.01304,0.21297,0.00153,0.00030,
27.760,5.09125,0.04182,3.10565,0.01304,0.21292,0.00153,0.00030,
27.761,5.09250,0.04224,1.92724,0.13283,0.21510,0.00153,0.00030,
27.762,5.09125,0.04224,1.73574,0.01304,0.21504,0.00153,0.00030,
27.763,5.09375,0.04245,1.70803,1.27043,0.21622,0.00153,0.00030,
27.764,5.09250,0.04203,2.98172,0.79534,0.21403,0.00153,0.00030,
27.765,5.09250,0.04203,2.50256,0.97218,0.21403,0.00153,0.00030,
27.766,5.09250,0.04140,1.54342,1.36496,0.21084,0.00153,0.00030,
27.767,5.09125,0.04266,1.95902,1.97858,0.21717,0.00153,0.00030,
27.768,5.09125,0.04224,1.60210,1.11397,0.21504,0.00153,0.00030,
27.769,5.09375,0.04224,0.82224,2.68591,0.21515,0.00153,0.00030,
27.770,5.09250,0.04224,0.66577,1.88487,0.21510,0.00153,0.00030,
27.771,5.09375,0.04161,0.66577,1.88487,0.21196,0.00153,0.00030,
27.772,5.09250,0.04224,1.51898,1.27696,0.21510,0.00153,0.00030,
27.773,5.09000,0.04245,1.67789,0.15483,0.21606,0.00153,0.00030,
27.774,5.09125,0.04245,2.28663,0.12713,0.21611,0.00153,0.00030,
27.775,5.09250,0.04224,2.27114,0.15239,0.21510,0.00153,0.00030,
27.776,5.09375,0.04203,1.67708,0.53865,0.21409,0.00153,0.00030,
27.777,5.09375,0.04182,2.09757,1.76101,0.21302,0.00153,0.00030,
27.778,5.09000,0.04182,1.05123,1.61351,0.21286,0.00153,0.00030,
27.779,5.09000,0.04203,1.88569,0.15402,0.21393,0.00153,0.00030,
27.780,5.09250,0.04203,1.95007,0.01467,0.21403,0.00153,0.00030,
27.781,5.09250,0.04224,1.59640,1.28674,0.21510,0.00153,0.00030,
27.782,5.09250,0.04182,1.59640,1.28674,0.21297,0.00153,0.00030,
27.783,5.09375,0.04224,2.40072,1.52632,0.21515,0.00153,0.00030,
27.784,5.09250,0.04203,1.42446,0.06682,0.21403,0.00154,0.00030,
27.785,5.09125,0.04224,1.64774,1.59559,0.21504,0.00154,0.00030,
27.786,5.09125,0.04203,0.97708,1.80665,0.21398,0.00154,0.00030,
27.787,5.09250,0.04203,2.03809,1.04390,0.21403,0.00154,0.00030,
27.788,5.09000,0.04140,2.13913,1.89140,0.21073,0.00154,0.00030,
27.789,5.09375,0.04203,0.69838,1.35927,0.21409,0.00154,0.00030,
27.790,5.09125,0.04182,2.05927,1.00071,0.21292,0.00154,0.00030,
27.791,5.09250,0.04182,3.11214,0.67719,0.21297,0.00154,0.00030,
27.792,5.09125,0.04224,2.71609,2.83425,0.21504,0.00154,0.00030,
27.793,5.09000,0.04224,2.71609,2.83425,0.21499,0.00154,0.00030,
27.794,5.09375,0.04161,2.23616,0.00570,0.21196,0.00154,0.00030,
27.795,5.09375,0.04203,2.96959,0.67557,0.21409,0.00154,0.00030,
27.796,5.09125,0.04203,2.49286,1.74394,0.21398,0.00154,0.00030,
27.797,5.09500,0.04203,1.96723,1.59726,0.21414,0.00154,0.00030,
27.798,5.09250,0.04182,1.63067,1.14742,0.21297,0.00154,0.00030,
27.799,5.09125,0.04224,1.14742,1.46524,0.21504,0.00154,0.00030,
27.800,5.08875,0.04245,3.12280,0.36183,0.21600,0.00154,0.00030,
27.801,5.09125,0.04224,1.95501,0.32027,0.21504,0.00154,0.00030,
27.802,5.09250,0.04224,2.00309,0.00570,0.21510,0.00154,0.00030,
27.803,5.09125,0.04245,1.96316,0.02200,0.21611,0.00154,0.00030,
27.804,5.09125,0.04266,1.96316,0.02200,0.21717,0.00154,0.00030,
27.805,5.09250,0.04266,2.00560,1.16131,0.21723,0.00154,0.00030,
27.806,5.09375,0.04245,2.52146,1.16457,0.21622,0.00154,0.00030,
27.807,5.08875,0.04224,2.12703,1.10263,0.21494,0.00154,0.00030,
27.808,5.09125,0.04182,2.71950,1.57367,0.21292,0.00154,0.00030,
27.809,5.09000,0.04203,1.44817,2.42774,0.21393,0.00154,0.00030,
27.810,5.09375,0.04224,1.73585,1.38053,0.21515,0.00154,0.00030,
27.811,5.09000,0.04266,3.08460,0.30968,0.21712,0.00154,0.00030,
27.812,5.09375,0.04224,1.37972,1.33489,0.21515,0.00154,0.00030,
27.813,5.09250,0.04224,1.82549,0.03423,0.21510,0.00154,0.00030,
27.814,5.09250,0.04224,3.03570,1.79371,0.21510,0.00154,0.00030,
27.815,5.09375,0.04182,3.03570,1.79371,0.21302,0.00154,0.00030,
27.816,5.09000,0.04224,1.39857,1.60966,0.21499,0.00154,0.00030,
27.817,5.09250,0.04224,1.21356,1.81179,0.21510,0.00154,0.00030,
27.818,5.09250,0.04119,1.08153,1.20378,0.20977,0.00154,0.00030,
27.819,5.09125,0.04140,1.70420,1.31544,0.21079,0.00154,0.00030,
27.820,5.09375,0.04161,2.12638,1.25350,0.21196,0.00154,0.00030,
27.821,5.09375,0.04224,2.26331,1.68709,0.21515,0.00154,0.00030,
27.822,5.09000,0.04245,1.77511,0.53954,0.21606,0.00154,0.00030,
27.823,5.09000,0.04182,1.25105,1.48822,0.21286,0.00154,0.00030,
27.824,5.09375,0.04182,2.95770,0.75226,0.21302,0.00154,0.00030,
27.825,5.09375,0.04224,3.11011,0.20864,0.21515,0.00154,0.00030,
27.826,5.09250,0.04224,3.11011,0.20864,0.21510,0.00154,0.00030,
27.827,5.09125,0.04182,3.18117,0.01141,0.21292,0.00154,0.00030,
27.828,5.09375,0.04224,2.48837,1.56410,0.21515,0.00154,0.00030,
27.829,5.09250,0.04203,2.23245,1.46140,0.21403,0.00154,0.00030,
27.830,5.09250,0.04203,1.73445,0.01304,0.21403,0.00154,0.00030,
27.831,5.09250,0.04266,1.07588,3.02631,0.21723,0.00154,0.00030,
27.832,5.09250,0.04203,0.43443,1.94147,0.21403,0.00154,0.00030,
27.833,5.09000,0.04203,2.47207,2.03357,0.21393,0.00154,0.00030,
27.834,5.09250,0.04203,1.78987,1.91131,0.21403,0.00154,0.00030,
27.835,5.09250,0.04203,2.75571,1.40516,0.21403,0.00154,0.00030,
27.836,5.09000,0.04182,2.23489,2.27890,0.21286,0.00154,0.00030,
27.837,5.09250,0.04182,2.23489,2.27890,0.21297,0.00154,0.00030,
27.838,5.09250,0.04203,2.54626,1.80024,0.21403,0.00154,0.00030,
27.839,5.09125,0.04203,1.91601,0.01794,0.21398,0.00154,0.00030,
27.840,5.09250,0.04224,2.77455,0.01712,0.21510,0.00154,0.00030,
27.841,5.09250,0.04287,1.85405,0.11659,0.21829,0.00154,0.00030,
27.842,5.09500,0.04287,0.99388,1.86872,0.21840,0.00154,0.00030,
27.843,5.09250,0.04266,2.99550,0.17937,0.21723,0.00154,0.00030,
27.844,5.09500,0.04182,2.20871,0.03098,0.21307,0.00154,0.00030,
27.845,5.09375,0.04224,1.85894,1.66082,0.21515,0.00154,0.00030,
27.846,5.09250,0.04245,1.91438,0.58459,0.21616,0.00154,0.00030,
27.847,5.09125,0.04266,1.68364,2.38482,0.21717,0.00154,0.00030,
27.848,5.09125,0.04224,1.68364,2.38482,0.21504,0.00154,0.00030,
27.849,5.09125,0.04224,2.00325,1.63391,0.21504,0.00154,0.00030,
27.850,5.09125,0.04245,1.87117,0.41908,0.21611,0.00154,0.00030,
27.851,5.09250,0.04245,3.10312,0.01141,0.21616,0.00154,0.00030,
27.852,5.09000,0.04266,0.75417,1.20668,0.21712,0.00154,0.00030,
27.853,5.09125,0.04182,1.78311,0.16225,0.21292,0.00154,0.00030,
27.854,5.09250,0.04203,1.41296,1.65918,0.21403,0.00154,0.00030,
27.855,5.09500,0.04203,1.90867,1.23848,0.21414,0.00154,0.00030,
27.856,5.09375,0.04245,2.35792,0.00815,0.21622,0.00154,0.00030,
27.857,5.09250,0.04182,1.96819,1.13982,0.21297,0.00154,0.00030,
27.858,5.09375,0.04203,1.90378,1.50509,0.21409,0.00154,0.00030,
27.859,5.09375,0.04182,1.90378,1.50509,0.21302,0.00154,0.00030,
27.860,5.09375,0.04182,3.10230,1.38523,0.21302,0.00154,0.00030,
27.861,5.09500,0.04203,2.15327,0.57073,0.21414,0.00154,0.00030,
27.862,5.09375,0.04245,3.10556,0.04647,0.21622,0.00154,0.00030,
27.863,5.09125,0.04203,1.68283,0.95230,0.21398,0.00154,0.00030,
27.864,5.09125,0.04182,2.23724,2.00162,0.21292,0.00154,0.00030,
