Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
52.857,5.09500,0.02697,1.39216,1.36200,0.13743,0.00241,0.00047,
52.858,5.09500,0.02697,1.36608,1.89751,0.13743,0.00241,0.00047,
52.859,5.09375,0.02781,3.09405,0.01793,0.14166,0.00241,0.00047,
52.860,5.09625,0.02718,1.80296,0.00978,0.13853,0.00241,0.00047,
52.861,5.09625,0.02802,2.65635,2.94407,0.14279,0.00241,0.00047,
52.862,5.09750,0.02760,1.81111,0.54936,0.14070,0.00241,0.00047,
52.863,5.09500,0.02781,1.27316,1.26745,0.14169,0.00241,0.00047,
52.864,5.09500,0.02802,2.02222,2.60092,0.14276,0.00241,0.00047,
52.865,5.09375,0.02718,2.15263,0.01060,0.13846,0.00241,0.00047,
52.866,5.09375,0.02739,2.15263,0.01060,0.13953,0.00241,0.00047,
52.867,5.09625,0.02739,0.77188,1.53072,0.13960,0.00241,0.00047,
52.868,5.09500,0.02739,2.18441,1.54784,0.13956,0.00241,0.00047,
52.869,5.09750,0.02739,3.09323,0.01467,0.13963,0.00241,0.00047,
52.870,5.09750,0.02697,3.09241,0.01630,0.13750,0.00241,0.00047,
52.871,5.09500,0.02781,3.08915,0.02201,0.14169,0.00241,0.00047,
52.872,5.09625,0.02781,2.54223,1.46388,0.14173,0.00241,0.00047,
52.873,5.09625,0.02802,1.31065,1.95538,0.14279,0.00241,0.00047,
52.874,5.09625,0.02739,2.34335,0.00815,0.13960,0.00241,0.00047,
52.875,5.09625,0.02718,2.10617,0.01223,0.13853,0.00241,0.00047,
52.876,5.09750,0.02718,0.68141,2.42160,0.13857,0.00241,0.00047,
52.877,5.09250,0.02781,0.68141,2.42160,0.14162,0.00241,0.00047,
52.878,5.09500,0.02823,1.73530,0.00978,0.14382,0.00241,0.00047,
52.879,5.09625,0.02781,1.73530,0.00978,0.14173,0.00241,0.00047,
52.880,5.09250,0.02844,3.09322,0.01630,0.14482,0.00241,0.00047,
52.881,5.09625,0.02823,3.11442,0.12715,0.14386,0.00241,0.00047,
52.882,5.09500,0.02760,2.17300,1.66602,0.14063,0.00241,0.00047,
52.883,5.09625,0.02781,1.89424,1.31635,0.14173,0.00241,0.00047,
52.884,5.09625,0.02760,1.58614,1.04330,0.14066,0.00241,0.00047,
52.885,5.09750,0.02760,1.44758,2.99052,0.14070,0.00241,0.00047,
52.886,5.09500,0.02802,3.09241,0.00652,0.14276,0.00241,0.00047,
52.887,5.09500,0.02718,0.95772,1.49404,0.13850,0.00241,0.00047,
52.888,5.09500,0.02802,1.73204,1.39134,0.14276,0.00241,0.00047,
52.889,5.09500,0.02823,1.73204,1.39134,0.14382,0.00241,0.00047,
52.890,5.09250,0.02739,3.09561,0.01793,0.13949,0.00241,0.00047,
52.891,5.09875,0.02697,2.47698,2.59516,0.13753,0.00241,0.00047,
52.892,5.09500,0.02802,1.03269,1.75157,0.14276,0.00241,0.00047,
52.893,5.09500,0.02739,2.56093,2.78752,0.13956,0.00241,0.00047,
52.894,5.09500,0.02739,2.33434,0.67080,0.13956,0.00241,0.00047,
52.895,5.09375,0.02802,1.89421,0.96178,0.14272,0.00241,0.00047,
52.896,5.09500,0.02781,2.04744,1.76624,0.14169,0.00241,0.00047,
52.897,5.09500,0.02718,2.04744,0.88760,0.13850,0.00241,0.00047,
52.898,5.09500,0.02802,2.20556,2.34901,0.14276,0.00241,0.00047,
52.899,5.09625,0.02760,1.38805,1.15821,0.14066,0.00241,0.00047,
52.900,5.09500,0.02739,1.38805,1.15821,0.13956,0.00241,0.00047,
52.901,5.09250,0.02781,2.22004,0.00978,0.14162,0.00241,0.00047,
52.902,5.09250,0.02739,3.09697,0.01711,0.13949,0.00241,0.00047,
52.903,5.09500,0.02739,2.44742,2.57700,0.13956,0.00241,0.00047,
52.904,5.09500,0.02802,2.13202,0.19152,0.14276,0.00241,0.00047,
52.905,5.09750,0.02739,2.60797,1.31214,0.13963,0.00241,0.00047,
52.906,5.09500,0.02739,2.03748,0.88182,0.13956,0.00241,0.00047,
52.907,5.09750,0.02760,2.21270,1.60064,0.14070,0.00241,0.00047,
52.908,5.09375,0.02760,2.89485,3.02769,0.14059,0.00241,0.00047,
52.909,5.09375,0.02676,0.63325,1.50366,0.13633,0.00241,0.00047,
52.910,5.09375,0.02760,3.09534,0.01141,0.14059,0.00241,0.00047,
52.911,5.09375,0.02718,3.09534,0.01141,0.13846,0.00241,0.00047,
52.912,5.09500,0.02718,3.09252,0.02689,0.13850,0.00241,0.00047,
52.913,5.09750,0.02823,2.74863,1.56867,0.14389,0.00241,0.00047,
52.914,5.09500,0.02718,1.88485,1.54748,0.13850,0.00241,0.00047,
52.915,5.09375,0.02718,0.80593,1.97204,0.13846,0.00241,0.00047,
52.916,5.09375,0.02739,3.21720,0.01059,0.13953,0.00241,0.00047,
52.917,5.09500,0.02760,0.43841,1.90440,0.14063,0.00241,0.00047,
52.918,5.09500,0.02802,3.09007,0.03260,0.14276,0.00241,0.00047,
52.919,5.09500,0.02718,2.42675,1.25086,0.13850,0.00241,0.00047,
52.920,5.09500,0.02739,3.09415,0.01956,0.13956,0.00241,0.00047,
52.921,5.09500,0.02739,2.25155,0.01059,0.13956,0.00241,0.00047,
52.922,5.09500,0.02739,2.25155,0.01059,0.13956,0.00241,0.00047,
52.923,5.09750,0.02781,0.95995,0.91024,0.14176,0.00241,0.00047,
52.924,5.09625,0.02802,1.69499,1.16530,0.14279,0.00241,0.00047,
52.925,5.09500,0.02760,0.43923,1.94027,0.14063,0.00241,0.00047,
52.926,5.09750,0.02760,3.08928,1.13678,0.14070,0.00241,0.00047,
52.927,5.09750,0.02781,1.71862,1.42607,0.14176,0.00241,0.00047,
52.928,5.09625,0.02781,1.19056,1.27857,0.14173,0.00241,0.00047,
52.929,5.09625,0.02760,0.90454,1.38451,0.14066,0.00241,0.00047,
52.930,5.09500,0.02760,3.09335,0.01793,0.14063,0.00241,0.00047,
52.931,5.09375,0.02760,2.18800,0.01385,0.14059,0.00241,0.00047,
52.932,5.09750,0.02781,1.43503,0.01141,0.14176,0.00241,0.00047,
52.933,5.09500,0.02739,1.43503,0.01141,0.13956,0.00241,0.00047,
52.934,5.09500,0.02697,3.09499,0.01304,0.13743,0.00241,0.00047,
52.935,5.09750,0.02781,2.17497,0.01222,0.14176,0.00241,0.00047,
52.936,5.09250,0.02760,2.07229,0.51420,0.14056,0.00241,0.00047,
52.937,5.09625,0.02760,1.55972,0.01059,0.14066,0.00241,0.00047,
52.938,5.09500,0.02760,0.61688,1.34784,0.14063,0.00241,0.00047,
52.939,5.09500,0.02760,1.26228,2.02177,0.14063,0.00241,0.00047,
52.940,5.09500,0.02739,3.09499,0.01467,0.13956,0.00241,0.00047,
52.941,5.09250,0.02760,3.12107,0.17520,0.14056,0.00241,0.00047,
52.942,5.09625,0.02718,2.19616,0.01222,0.13853,0.00241,0.00047,
52.943,5.09375,0.02802,2.84726,2.98742,0.14272,0.00241,0.00047,
52.944,5.09625,0.02760,2.84726,2.98742,0.14066,0.00241,0.00047,
52.945,5.09500,0.02781,3.10234,0.01874,0.14169,0.00241,0.00047,
52.946,5.09500,0.02760,1.24844,1.41386,0.14063,0.00241,0.00047,
52.947,5.09500,0.02760,2.88395,0.01141,0.14063,0.00241,0.00047,
52.948,5.09500,0.02802,1.90606,0.00652,0.14276,0.00241,0.00047,
52.949,5.09500,0.02802,0.64866,1.45868,0.14276,0.00241,0.00047,
52.950,5.09500,0.02718,2.01119,1.67708,0.13850,0.00241,0.00047,
52.951,5.09625,0.02718,3.09175,0.01630,0.13853,0.00241,0.00047,
52.952,5.09250,0.02739,0.49628,1.88732,0.13949,0.00241,0.00047,
52.953,5.09750,0.02760,2.75357,1.98755,0.14070,0.00241,0.00047,
52.954,5.09625,0.02739,2.19861,1.32748,0.13960,0.00241,0.00047,
52.955,5.09500,0.02823,2.19861,1.32748,0.14382,0.00241,0.00047,
52.956,5.09250,0.02739,1.08061,1.23545,0.13949,0.00241,0.00047,
52.957,5.09250,0.02739,0.63810,1.24768,0.13949,0.00241,0.00047,
52.958,5.09500,0.02760,2.16775,0.50119,0.14063,0.00241,0.00047,
52.959,5.09375,0.02760,1.78309,1.96808,0.14059,0.00241,0.00047,
52.960,5.09500,0.02802,3.09352,0.02200,0.14276,0.00241,0.00047,
52.961,5.09500,0.02697,3.12204,0.46696,0.13743,0.00241,0.00047,
52.962,5.09375,0.02781,1.88496,0.94207,0.14166,0.00241,0.00047,
52.963,5.09375,0.02802,1.93304,2.03328,0.14272,0.00241,0.00047,
52.964,5.09625,0.02781,2.45298,2.74880,0.14173,0.00241,0.00047,
52.965,5.09500,0.02697,3.10574,0.02445,0.13743,0.00241,0.00047,
52.966,5.09500,0.02760,3.10574,0.02445,0.14063,0.00241,0.00047,
52.967,5.09500,0.02760,0.43683,2.80188,0.14063,0.00241,0.00047,
52.968,5.09375,0.02718,1.84184,2.49056,0.13846,0.00241,0.00047,
52.969,5.09375,0.02781,0.91033,1.95594,0.14166,0.00241,0.00047,
52.970,5.09500,0.02739,3.09201,0.02119,0.13956,0.00241,0.00047,
52.971,5.09500,0.02760,1.65603,0.00978,0.14063,0.00241,0.00047,
52.972,5.09375,0.02760,3.18247,0.01385,0.14059,0.00241,0.00047,
52.973,5.09750,0.02802,2.09530,1.77990,0.14283,0.00241,0.00047,
52.974,5.09625,0.02697,1.26973,2.02847,0.13747,0.00241,0.00047,
52.975,5.09625,0.02802,1.68455,0.01059,0.14279,0.00241,0.00047,
52.976,5.09500,0.02802,2.29252,0.09046,0.14276,0.00241,0.00047,
52.977,5.09625,0.02802,2.29252,0.09046,0.14279,0.00241,0.00047,
52.978,5.09500,0.02739,2.21102,0.00978,0.13956,0.00241,0.00047,
52.979,5.09500,0.02760,2.07492,0.84105,0.14063,0.00241,0.00047,
52.980,5.09375,0.02760,3.09446,0.02119,0.14059,0.00241,0.00047,
52.981,5.09500,0.02739,3.10098,0.01956,0.13956,0.00241,0.00047,
52.982,5.09750,0.02823,3.09201,0.01711,0.14389,0.00241,0.00047,
52.983,5.09500,0.02823,1.62017,1.48651,0.14382,0.00241,0.00047,
52.984,5.09500,0.02739,2.82144,2.74728,0.13956,0.00241,0.00047,
52.985,5.09500,0.02739,3.10342,0.01385,0.13956,0.00241,0.00047,
52.986,5.09500,0.02781,3.10424,0.04808,0.14169,0.00241,0.00047,
52.987,5.09625,0.02718,1.49629,0.00896,0.13853,0.00241,0.00047,
52.988,5.09500,0.02781,1.49629,0.00896,0.14169,0.00241,0.00047,
52.989,5.09500,0.02802,3.10587,0.02852,0.14276,0.00241,0.00047,
52.990,5.09625,0.02718,3.09364,0.01385,0.13853,0.00241,0.00047,
52.991,5.09750,0.02760,3.08712,0.01956,0.14070,0.00241,0.00047,
52.992,5.09375,0.02781,2.11486,0.61775,0.14166,0.00241,0.00047,
52.993,5.09375,0.02760,2.70816,2.79210,0.14059,0.00241,0.00047,
52.994,5.09500,0.02760,0.87365,1.60468,0.14063,0.00242,0.00047,
52.995,5.09375,0.02739,3.10587,0.02282,0.13953,0.00242,0.00047,
52.996,5.09500,0.02739,3.10505,0.03667,0.13956,0.00242,0.00047,
52.997,5.09375,0.02802,3.15721,0.01304,0.14272,0.00242,0.00047,
52.998,5.09750,0.02802,3.09038,0.02119,0.14283,0.00242,0.00047,
52.999,5.09375,0.02781,3.09038,0.02119,0.14166,0.00242,0.00047,
53.000,5.09625,0.02844,3.09527,0.01711,0.14492,0.00242,0.00047,
53.001,5.09500,0.02781,2.11160,0.01141,0.14169,0.00242,0.00047,
53.002,5.09500,0.02760,3.09853,0.01548,0.14063,0.00242,0.00047,
53.003,5.09625,0.02760,2.27133,0.01630,0.14066,0.00242,0.00047,
53.004,5.09125,0.02802,0.48980,1.85081,0.14265,0.00242,0.00047,
53.005,5.09375,0.02760,3.11239,0.05297,0.14059,0.00242,0.00047,
53.006,5.09500,0.02760,3.09935,0.02608,0.14063,0.00242,0.00047,
53.007,5.09250,0.02760,1.96246,0.01304,0.14056,0.00242,0.00047,
53.008,5.09500,0.02697,1.98609,0.01956,0.13743,0.00242,0.00047,
53.009,5.09500,0.02781,2.14012,0.23308,0.14169,0.00242,0.00047,
53.010,5.09500,0.02781,2.14012,0.23308,0.14169,0.00242,0.00047,
53.011,5.09500,0.02760,2.80841,1.02035,0.14063,0.00242,0.00047,
53.012,5.09500,0.02760,3.08958,0.02282,0.14063,0.00242,0.00047,
53.013,5.09625,0.02760,2.20288,0.00570,0.14066,0.00242,0.00047,
53.014,5.09500,0.02739,3.09121,0.02200,0.13956,0.00242,0.00047,
53.015,5.09500,0.02697,3.10099,0.01793,0.13743,0.00242,0.00047,
53.016,5.09500,0.02760,3.10669,0.04319,0.14063,0.00242,0.00047,
53.017,5.09625,0.02865,1.31374,0.00978,0.14599,0.00242,0.00047,
53.018,5.09875,0.02697,1.65685,1.50445,0.13753,0.00242,0.00047,
53.019,5.09750,0.02802,1.59898,1.32026,0.14283,0.00242,0.00047,
53.020,5.09750,0.02656,3.09284,0.02363,0.13537,0.00242,0.00047,
53.021,5.09500,0.02656,3.09284,0.02363,0.13530,0.00242,0.00047,
53.022,5.09750,0.02802,3.10670,0.78890,0.14283,0.00242,0.00047,
53.023,5.09250,0.02739,2.08308,2.25993,0.13949,0.00242,0.00047,
53.024,5.09375,0.02739,0.99753,2.08471,0.13953,0.00242,0.00047,
53.025,5.09625,0.02781,2.26564,0.01467,0.14173,0.00242,0.00047,
53.026,5.09750,0.02802,3.08877,1.46941,0.14283,0.00242,0.00047,
53.027,5.09625,0.02781,1.40421,0.01059,0.14173,0.00242,0.00047,
53.028,5.09625,0.02760,1.93068,0.01141,0.14066,0.00242,0.00047,
53.029,5.09625,0.02718,2.62341,2.76522,0.13853,0.00242,0.00047,
53.030,5.09375,0.02718,1.40747,0.04319,0.13846,0.00242,0.00047,
53.031,5.09500,0.02718,3.09040,0.02200,0.13850,0.00242,0.00047,
53.032,5.09625,0.02760,3.09040,0.02200,0.14066,0.00242,0.00047,
53.033,5.09875,0.02718,2.14506,0.63977,0.13860,0.00242,0.00047,
53.034,5.09500,0.02802,1.82233,0.47514,0.14276,0.00242,0.00047,
53.035,5.09875,0.02760,3.10268,0.01467,0.14073,0.00242,0.00047,
53.036,5.09625,0.02697,1.47025,0.01059,0.13747,0.00242,0.00047,
53.037,5.09375,0.02760,3.09860,0.01304,0.14059,0.00242,0.00047,
53.038,5.09375,0.02760,2.01303,0.00978,0.14059,0.00242,0.00047,
53.039,5.09750,0.02760,0.62999,1.37897,0.14070,0.00242,0.00047,
53.040,5.09750,0.02781,3.09453,0.01874,0.14176,0.00242,0.00047,
53.041,5.09250,0.02760,3.09453,0.01874,0.14056,0.00242,0.00047,
53.042,5.09375,0.02781,3.10186,0.01711,0.14166,0.00242,0.00047,
53.043,5.09375,0.02823,3.00814,1.89486,0.14379,0.00242,0.00047,
53.044,5.09500,0.02802,3.00814,1.89486,0.14276,0.00242,0.00047,
53.045,5.09500,0.02718,2.12963,2.07421,0.13850,0.00242,0.00047,
53.046,5.09625,0.02739,3.09461,0.01793,0.13960,0.00242,0.00047,
53.047,5.09625,0.02802,1.49800,0.00815,0.14279,0.00242,0.00047,
53.048,5.09375,0.02802,2.00086,0.01060,0.14272,0.00242,0.00047,
53.049,5.09375,0.02760,0.82724,1.76858,0.14059,0.00242,0.00047,
53.050,5.09500,0.02676,1.94544,0.00897,0.13637,0.00242,0.00047,
53.051,5.09750,0.02718,3.09298,0.01956,0.13857,0.00242,0.00047,
53.052,5.09500,0.02781,3.20464,0.01304,0.14169,0.00242,0.00047,
53.053,5.09625,0.02823,1.82808,1.36841,0.14386,0.00242,0.00047,
53.054,5.09250,0.02781,1.49637,0.01386,0.14162,0.00242,0.00047,
53.055,5.09500,0.02781,1.49637,0.01386,0.14169,0.00242,0.00047,
53.056,5.09500,0.02739,3.12230,0.17197,0.13956,0.00242,0.00047,
53.057,5.09250,0.02739,2.15733,0.25673,0.13949,0.00242,0.00047,
53.058,5.09625,0.02802,1.84681,0.01223,0.14279,0.00242,0.00047,
53.059,5.09625,0.02802,1.96743,0.01304,0.14279,0.00242,0.00047,
53.060,5.09500,0.02802,1.19969,2.09050,0.14276,0.00242,0.00047,
53.061,5.09625,0.02760,3.09785,0.00978,0.14066,0.00242,0.00047,
53.062,5.09500,0.02760,3.09540,0.01956,0.14063,0.00242,0.00047,
53.063,5.09625,0.02844,2.65611,1.71559,0.14492,0.00242,0.00047,
53.064,5.09750,0.02781,3.10029,0.01386,0.14176,0.00242,0.00047,
53.065,5.09750,0.02739,1.74167,0.73921,0.13963,0.00242,0.00047,
53.066,5.09375,0.02739,1.74167,0.73921,0.13953,0.00242,0.00047,
53.067,5.09625,0.02823,1.56235,2.99267,0.14386,0.00242,0.00047,
53.068,5.09375,0.02781,1.73594,1.66015,0.14166,0.00242,0.00047,
53.069,5.09500,0.02739,0.90220,1.65200,0.13956,0.00242,0.00047,
53.070,5.09500,0.02781,0.82722,1.57865,0.14169,0.00242,0.00047,
53.071,5.09375,0.02760,3.09373,0.01956,0.14059,0.00242,0.00047,
53.072,5.09375,0.02697,1.84108,0.07824,0.13740,0.00242,0.00047,
53.073,5.09625,0.02760,2.19397,0.80685,0.14066,0.00242,0.00047,
53.074,5.09625,0.02697,3.12633,0.01304,0.13747,0.00242,0.00047,
53.075,5.09125,0.02697,1.59006,0.01141,0.13733,0.00242,0.00047,
53.076,5.09500,0.02718,1.25428,1.48981,0.13850,0.00242,0.00047,
53.077,5.09750,0.02739,1.25428,1.48981,0.13963,0.00242,0.00047,
53.078,5.09250,0.02739,3.09362,0.02282,0.13949,0.00242,0.00047,
53.079,5.09875,0.02697,1.14829,1.83449,0.13753,0.00242,0.00047,
53.080,5.09750,0.02760,1.87116,0.16299,0.14070,0.00242,0.00047,
53.081,5.09250,0.02760,3.09117,0.02200,0.14056,0.00242,0.00047,
53.082,5.09500,0.02886,3.05776,1.29987,0.14702,0.00242,0.00047,
53.083,5.09750,0.02781,3.09606,0.01059,0.14176,0.00242,0.00047,
53.084,5.09750,0.02781,3.10747,0.06601,0.14176,0.00242,0.00047,
53.085,5.09500,0.02802,3.09769,0.02689,0.14276,0.00242,0.00047,
53.086,5.09375,0.02760,1.59326,0.00896,0.14059,0.00242,0.00047,
53.087,5.09375,0.02760,2.15396,2.03253,0.14059,0.00242,0.00047,
53.088,5.09500,0.02781,2.15396,2.03253,0.14169,0.00242,0.00047,
53.089,5.09375,0.02718,1.89236,1.85487,0.13846,0.00242,0.00047,
53.090,5.09250,0.02802,2.22323,0.00815,0.14269,0.00242,0.00047,
53.091,5.09125,0.02781,3.09362,0.02119,0.14159,0.00242,0.00047,
53.092,5.09625,0.02739,3.11807,0.13528,0.13960,0.00242,0.00047,
53.093,5.09625,0.02739,2.10262,0.14669,0.13960,0.00242,0.00047,
53.094,5.09750,0.02802,3.09199,0.02282,0.14283,0.00242,0.00047,
53.095,5.09875,0.02739,1.47428,0.01222,0.13967,0.00242,0.00047,
53.096,5.09625,0.02802,0.92417,2.05535,0.14279,0.00242,0.00047,
53.097,5.09375,0.02739,3.10177,0.05297,0.13953,0.00242,0.00047,
53.098,5.09500,0.02823,3.18897,0.01059,0.14382,0.00242,0.00047,
53.099,5.09750,0.02781,3.18897,0.01059,0.14176,0.00242,0.00047,
53.100,5.09500,0.02781,3.11238,0.07172,0.14169,0.00242,0.00047,
53.101,5.09500,0.02739,3.09445,0.02363,0.13956,0.00242,0.00047,
53.102,5.09500,0.02802,2.25584,1.00975,0.14276,0.00242,0.00047,
53.103,5.09750,0.02802,3.10097,0.02119,0.14283,0.00242,0.00047,
53.104,5.09375,0.02760,3.10097,0.03912,0.14059,0.00242,0.00047,
53.105,5.09500,0.02760,1.42213,0.00978,0.14063,0.00242,0.00048,
53.106,5.09500,0.02718,1.34878,1.48488,0.13850,0.00242,0.00048,
53.107,5.09750,0.02823,2.95346,1.09777,0.14389,0.00242,0.00048,
53.108,5.09625,0.02802,2.86626,1.13933,0.14279,0.00242,0.00048,
53.109,5.09625,0.02802,2.01706,0.01467,0.14279,0.00242,0.00048,
53.110,5.09750,0.02697,2.01706,0.01467,0.13750,0.00242,0.00048,
53.111,5.09750,0.02781,3.09608,0.02037,0.14176,0.00242,0.00048,
53.112,5.09250,0.02781,3.08630,0.00978,0.14162,0.00242,0.00048,
53.113,5.09500,0.02844,1.94941,2.39765,0.14489,0.00242,0.00048,
53.114,5.09375,0.02781,3.06266,1.27706,0.14166,0.00242,0.00048,
53.115,5.09500,0.02760,3.09934,0.01385,0.14063,0.00242,0.00048,
53.116,5.09375,0.02781,3.11971,0.14344,0.14166,0.00242,0.00048,
53.117,5.09625,0.02823,3.03822,1.59897,0.14386,0.00242,0.00048,
53.118,5.09750,0.02781,3.10586,0.70740,0.14176,0.00242,0.00048,
53.119,5.09250,0.02760,3.10830,0.07661,0.14056,0.00242,0.00048,
53.120,5.09250,0.02760,3.09282,0.01304,0.14056,0.00242,0.00048,
53.121,5.09500,0.02760,3.09282,0.01304,0.14063,0.00242,0.00048,
53.122,5.09250,0.02823,1.46369,0.01630,0.14375,0.00242,0.00048,
53.123,5.09500,0.02718,2.12463,0.00489,0.13850,0.00242,0.00048,
53.124,5.09375,0.02760,3.09690,0.92010,0.14059,0.00242,0.00048,
53.125,5.09500,0.02802,3.10097,0.01630,0.14276,0.00242,0.00048,
53.126,5.09500,0.02781,0.59167,0.02282,0.14169,0.00242,0.00048,
53.127,5.09500,0.02739,1.87770,2.53293,0.13956,0.00242,0.00048,
53.128,5.09625,0.02739,3.10097,0.02608,0.13960,0.00242,0.00048,
53.129,5.09625,0.02739,2.97709,1.62669,0.13960,0.00242,0.00048,
53.130,5.09500,0.02739,3.09771,0.01467,0.13956,0.00242,0.00048,
53.131,5.09500,0.02739,3.09364,0.02282,0.13956,0.00242,0.00048,
53.132,5.09500,0.02760,3.09364,0.02282,0.14063,0.00242,0.00048,
53.133,5.09500,0.02781,3.06592,1.32433,0.14169,0.00242,0.00048,
53.134,5.09625,0.02760,2.03824,0.45475,0.14066,0.00242,0.00048,
53.135,5.09625,0.02760,3.11808,0.24123,0.14066,0.00242,0.00048,
53.136,5.09375,0.02760,3.10097,0.01793,0.14059,0.00242,0.00048,
53.137,5.09500,0.02802,2.97220,0.92499,0.14276,0.00242,0.00048,
53.138,5.09500,0.02802,3.01703,1.81820,0.14276,0.00242,0.00048,
53.139,5.09500,0.02802,3.11156,0.10269,0.14276,0.00242,0.00048,
53.140,5.09500,0.02844,2.24525,0.01304,0.14489,0.00242,0.00048,
53.141,5.09375,0.02739,1.86466,0.01304,0.13953,0.00242,0.00048,
53.142,5.09750,0.02760,3.09119,0.01630,0.14070,0.00242,0.00048,
53.143,5.09750,0.02739,3.09119,0.01630,0.13963,0.00242,0.00048,
53.144,5.09375,0.02739,2.66904,1.15156,0.13953,0.00242,0.00048,
53.145,5.09625,0.02760,2.38461,0.01141,0.14066,0.00242,0.00048,
53.146,5.09500,0.02739,1.92008,0.01385,0.13956,0.00242,0.00048,
53.147,5.09500,0.02739,3.10260,0.03993,0.13956,0.00242,0.00048,
53.148,5.09250,0.02739,3.11809,0.58841,0.13949,0.00242,0.00048,
53.149,5.09875,0.02760,2.90864,0.01059,0.14073,0.00242,0.00048,
53.150,5.09375,0.02718,1.69841,0.01059,0.13846,0.00242,0.00048,
53.151,5.09625,0.02781,3.09283,0.01630,0.14173,0.00242,0.00048,
53.152,5.09375,0.02760,2.93309,1.60468,0.14059,0.00242,0.00048,
53.153,5.09125,0.02781,2.19635,1.31374,0.14159,0.00242,0.00048,
53.154,5.09500,0.02760,2.19635,1.31374,0.14063,0.00242,0.00048,
53.155,5.09625,0.02739,3.00971,1.76932,0.13960,0.00242,0.00048,
53.156,5.09625,0.02739,1.97469,0.01059,0.13960,0.00242,0.00048,
53.157,5.09500,0.02739,1.55824,1.13282,0.13956,0.00242,0.00048,
53.158,5.09500,0.02802,3.09202,0.01874,0.14276,0.00242,0.00048,
53.159,5.09625,0.02697,3.09854,0.01874,0.13747,0.00242,0.00048,
53.160,5.09500,0.02781,2.73751,0.01304,0.14169,0.00242,0.00048,
53.161,5.09625,0.02760,3.09365,0.02282,0.14066,0.00242,0.00048,
53.162,5.09375,0.02697,3.11973,0.51344,0.13740,0.00242,0.00048,
53.163,5.09625,0.02844,0.44498,1.94617,0.14492,0.00242,0.00048,
53.164,5.09500,0.02739,3.11892,0.20863,0.13956,0.00242,0.00048,
53.165,5.09500,0.02718,3.11892,0.20863,0.13850,0.00242,0.00048,
53.166,5.09375,0.02718,2.56312,1.03910,0.13846,0.00242,0.00048,
53.167,5.09500,0.02844,2.29010,0.01467,0.14489,0.00242,0.00048,
53.168,5.09250,0.02823,3.11813,0.14914,0.14375,0.00242,0.00048,
53.169,5.09750,0.02823,3.18007,0.01548,0.14389,0.00242,0.00048,
53.170,5.09500,0.02802,3.08145,1.26730,0.14276,0.00242,0.00048,
53.171,5.09625,0.02802,3.09368,0.01630,0.14279,0.00242,0.00048,
53.172,5.09500,0.02739,2.59898,1.26404,0.13956,0.00242,0.00048,
53.173,5.09375,0.02781,2.28358,0.01141,0.14166,0.00242,0.00048,
53.174,5.09375,0.02697,3.09368,0.01956,0.13740,0.00242,0.00048,
53.175,5.09500,0.02697,1.51342,1.44252,0.13743,0.00242,0.00048,
53.176,5.09500,0.02760,1.51342,1.44252,0.14063,0.00242,0.00048,
53.177,5.09625,0.02718,1.99428,0.89975,0.13853,0.00242,0.00048,
53.178,5.09500,0.02697,1.38466,0.00978,0.13743,0.00242,0.00048,
53.179,5.09500,0.02781,3.10918,0.08150,0.14169,0.00242,0.00048,
53.180,5.09625,0.02844,1.83780,0.01304,0.14492,0.00242,0.00048,
53.181,5.09500,0.02739,3.09532,0.02282,0.13956,0.00242,0.00048,
53.182,5.09375,0.02760,0.66259,2.64382,0.14059,0.00242,0.00048,
53.183,5.09375,0.02697,3.11733,0.52811,0.13740,0.00242,0.00048,
53.184,5.09625,0.02697,3.10592,0.05460,0.13747,0.00242,0.00048,
53.185,5.09375,0.02760,3.09858,0.01874,0.14059,0.00242,0.00048,
53.186,5.09375,0.02802,1.39933,0.00978,0.14272,0.00242,0.00048,
53.187,5.09250,0.02718,1.39933,0.00978,0.13843,0.00242,0.00048,
53.188,5.09500,0.02802,2.64728,1.26332,0.14276,0.00242,0.00048,
53.189,5.09625,0.02739,3.22677,0.01304,0.13960,0.00242,0.00048,
53.190,5.09375,0.02718,3.08903,0.01386,0.13846,0.00242,0.00048,
53.191,5.09625,0.02760,3.09637,0.01956,0.14066,0.00242,0.00048,
53.192,5.09625,0.02802,2.97085,1.81593,0.14279,0.00242,0.00048,
53.193,5.09750,0.02802,2.28702,0.01386,0.14283,0.00242,0.00048,
53.194,5.09500,0.02760,2.95699,1.72301,0.14063,0.00242,0.00048,
53.195,5.09750,0.02781,1.90477,0.01060,0.14176,0.00242,0.00048,
53.196,5.09625,0.02802,1.39210,0.01060,0.14279,0.00242,0.00048,
53.197,5.09750,0.02781,0.63411,1.90721,0.14176,0.00242,0.00048,
53.198,5.09375,0.02823,0.63411,1.90721,0.14379,0.00242,0.00048,
53.199,5.09750,0.02781,2.37097,1.04489,0.14176,0.00242,0.00048,
53.200,5.09500,0.02802,3.10614,0.05461,0.14276,0.00242,0.00048,
53.201,5.09500,0.02739,3.09391,0.01956,0.13956,0.00242,0.00048,
53.202,5.09500,0.02739,1.91128,1.98138,0.13956,0.00242,0.00048,
53.203,5.09250,0.02865,1.91128,1.98138,0.14588,0.00242,0.00048,
53.204,5.09625,0.02781,1.51761,0.00978,0.14173,0.00242,0.00048,
