Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.342,5.09625,0.00544,1.75133,0.02445,0.02771,0.00000,0.00000,
0.343,5.10000,0.00544,1.58997,1.52315,0.02773,0.00000,0.00000,
0.344,5.10250,0.00585,1.57286,1.40335,0.02987,0.00000,0.00000,
0.345,5.10000,0.00565,0.52972,1.70406,0.02879,0.00000,0.00000,
0.346,5.10000,0.00460,2.34788,0.07824,0.02346,0.00000,0.00000,
0.347,5.10250,0.00565,0.45474,1.68695,0.02881,0.00000,0.00000,
0.348,5.10250,0.00606,1.67310,1.07085,0.03094,0.00000,0.00000,
0.349,5.09750,0.00606,2.01212,0.46615,0.03091,0.00000,0.00000,
0.350,5.10250,0.00544,2.01212,0.46615,0.02774,0.00000,0.00000,
0.351,5.10125,0.00544,1.51419,1.90211,0.02773,0.00000,0.00000,
0.352,5.10125,0.00502,2.58749,1.25340,0.02560,0.00000,0.00000,
0.353,5.09875,0.00565,1.84995,0.08476,0.02879,0.00000,0.00000,
0.354,5.10125,0.00585,1.30148,0.01711,0.02987,0.00000,0.00000,
0.355,5.09875,0.00523,2.28840,1.15235,0.02665,0.00000,0.00000,
0.356,5.09875,0.00565,1.75216,0.63404,0.02879,0.00000,0.00000,
0.357,5.09875,0.00544,0.52728,1.96893,0.02772,0.00000,0.00000,
0.358,5.10250,0.00544,1.99746,1.16131,0.02774,0.00000,0.00000,
0.359,5.09875,0.00544,2.05858,0.13691,0.02772,0.00000,0.00000,
0.360,5.09875,0.00544,2.36500,1.23873,0.02772,0.00000,0.00000,
0.361,5.09750,0.00585,2.36500,1.23873,0.02984,0.00000,0.00000,
0.362,5.10125,0.00585,2.57529,1.82796,0.02987,0.00000,0.00000,
0.363,5.10125,0.00544,1.39196,1.59977,0.02773,0.00000,0.00000,
0.364,5.09750,0.00544,2.91268,0.86712,0.02771,0.00000,0.00000,
0.365,5.09875,0.00544,0.82556,0.95351,0.02772,0.00000,0.00000,
0.366,5.09750,0.00544,2.55084,1.87523,0.02771,0.00000,0.00000,
0.367,5.09750,0.00544,3.10175,0.03586,0.02771,0.00000,0.00000,
0.368,5.10000,0.00523,2.06593,0.11735,0.02666,0.00000,0.00000,
0.369,5.09750,0.00585,2.22648,0.03341,0.02984,0.00000,0.00000,
0.370,5.09875,0.00565,0.71065,0.92091,0.02879,0.00000,0.00000,
0.371,5.10000,0.00523,2.65841,0.15810,0.02666,0.00000,0.00000,
0.372,5.09875,0.00544,2.65841,0.15810,0.02772,0.00000,0.00000,
0.373,5.10125,0.00544,3.02685,0.68866,0.02773,0.00000,0.00000,
0.374,5.09875,0.00523,0.88018,1.95026,0.02665,0.00000,0.00000,
0.375,5.09625,0.00585,1.46208,1.86631,0.02984,0.00000,0.00000,
0.376,5.09625,0.00481,1.48001,1.82964,0.02451,0.00000,0.00000,
0.377,5.09875,0.00481,3.19148,0.00570,0.02452,0.00000,0.00000,
0.378,5.10000,0.00523,3.13525,0.24205,0.02666,0.00000,0.00000,
0.379,5.09875,0.00544,2.07740,0.02119,0.02772,0.00000,0.00000,
0.380,5.10000,0.00502,0.43194,2.48489,0.02559,0.00000,0.00000,
0.381,5.10000,0.00565,2.35694,1.60389,0.02879,0.00000,0.00000,
0.382,5.09875,0.00565,1.33820,1.35695,0.02879,0.00000,0.00000,
0.383,5.10000,0.00523,1.33820,1.35695,0.02666,0.00000,0.00000,
0.384,5.10250,0.00565,1.22740,1.31298,0.02881,0.00000,0.00000,
0.385,5.10250,0.00502,0.45803,2.51755,0.02561,0.00000,0.00000,
0.386,5.09750,0.00502,2.50533,2.74250,0.02558,0.00000,0.00000,
0.388,5.09875,0.00544,3.12718,0.01304,0.02772,0.00000,0.00000,
0.388,5.10000,0.00585,2.19563,0.00815,0.02986,0.00000,0.00000,
0.389,5.10125,0.00502,2.26164,0.09454,0.02560,0.00000,0.00000,
0.390,5.09875,0.00544,1.34721,1.51673,0.02772,0.00000,0.00000,
0.391,5.09750,0.00585,3.12555,0.38142,0.02984,0.00000,0.00000,
0.392,5.10250,0.00565,1.09455,1.50287,0.02881,0.00000,0.00000,
0.393,5.09625,0.00544,1.98536,0.14426,0.02771,0.00000,0.00000,
0.394,5.09625,0.00565,1.98536,0.14426,0.02877,0.00000,0.00000,
0.395,5.09875,0.00565,2.72394,0.13041,0.02879,0.00000,0.00000,
0.396,5.10125,0.00523,3.21135,0.01956,0.02667,0.00000,0.00000,
0.397,5.10125,0.00544,1.75076,0.00815,0.02773,0.00000,0.00000,
0.398,5.10000,0.00523,1.75076,0.00815,0.02666,0.00000,0.00000,
0.399,5.10000,0.00544,2.13384,0.30076,0.02773,0.00000,0.00000,
0.400,5.09500,0.00565,1.90154,1.28209,0.02876,0.00000,0.00000,
0.401,5.09875,0.00502,3.02715,0.67406,0.02559,0.00000,0.00000,
0.402,5.09875,0.00565,2.17296,0.12226,0.02879,0.00000,0.00000,
0.403,5.09875,0.00606,2.64651,1.58856,0.03092,0.00000,0.00000,
0.404,5.09625,0.00606,1.66273,1.27557,0.03090,0.00000,0.00000,
0.405,5.09875,0.00544,1.70348,0.02119,0.02772,0.00000,0.00000,
0.406,5.09875,0.00523,1.70348,0.02119,0.02665,0.00000,0.00000,
0.407,5.09875,0.00544,1.88931,2.09552,0.02772,0.00000,0.00000,
0.408,5.09875,0.00544,3.18199,0.20621,0.02772,0.00000,0.00000,
0.409,5.10375,0.00523,2.75409,1.72956,0.02668,0.00000,0.00000,
0.410,5.09875,0.00523,2.15909,1.02535,0.02665,0.00000,0.00000,
0.411,5.09750,0.00544,2.18273,1.27638,0.02771,0.00000,0.00000,
0.412,5.09750,0.00544,2.00586,1.88034,0.02771,0.00000,0.00000,
0.413,5.09875,0.00544,2.60819,2.04335,0.02772,0.00000,0.00000,
0.414,5.10125,0.00523,1.39946,0.04320,0.02667,0.00000,0.00000,
0.415,5.09875,0.00544,0.46540,2.35471,0.02772,0.00000,0.00000,
0.416,5.09750,0.00544,0.89412,1.29758,0.02771,0.00000,0.00000,
0.417,5.09750,0.00565,0.89412,1.29758,0.02878,0.00000,0.00000,
0.418,5.09625,0.00523,2.75892,1.42551,0.02664,0.00000,0.00000,
0.419,5.09875,0.00523,2.64481,1.40758,0.02665,0.00000,0.00000,
0.420,5.10000,0.00565,1.78413,1.39372,0.02879,0.00000,0.00000,
0.421,5.10000,0.00585,1.76212,1.69529,0.02986,0.00000,0.00000,
0.422,5.10125,0.00585,1.83873,1.18100,0.02987,0.00000,0.00000,
0.423,5.09750,0.00585,2.04820,1.09134,0.02984,0.00000,0.00000,
0.424,5.09875,0.00502,2.95779,0.85090,0.02559,0.00000,0.00000,
0.425,5.10125,0.00523,1.99033,2.49566,0.02667,0.00000,0.00000,
0.426,5.09875,0.00544,0.92752,1.69610,0.02772,0.00000,0.00000,
0.427,5.10125,0.00565,2.77929,2.95290,0.02880,0.00000,0.00000,
0.428,5.10250,0.00544,2.77929,2.95290,0.02774,0.00000,0.00000,
0.429,5.09875,0.00565,2.54037,1.91934,0.02879,0.00000,0.00000,
0.430,5.09875,0.00565,1.25348,1.97558,0.02879,0.00000,0.00000,
0.431,5.09875,0.00565,1.03343,1.65528,0.02879,0.00000,0.00000,
0.432,5.09875,0.00523,2.07990,2.37167,0.02665,0.00000,0.00000,
0.433,5.10000,0.00544,2.48332,0.19153,0.02773,0.00000,0.00000,
0.434,5.10125,0.00565,2.10109,0.02608,0.02880,0.00000,0.00000,
0.435,5.09875,0.00585,1.42952,0.63570,0.02985,0.00000,0.00000,
0.436,5.10125,0.00544,1.93075,1.10515,0.02773,0.00000,0.00000,
0.437,5.09750,0.00565,0.83701,1.49635,0.02878,0.00000,0.00000,
0.438,5.09625,0.00544,3.21276,0.19642,0.02771,0.00000,0.00000,
0.439,5.09625,0.00544,3.21276,0.19642,0.02771,0.00000,0.00000,
0.440,5.09750,0.00544,3.11649,0.57212,0.02771,0.00000,0.00000,
0.441,5.09875,0.00523,3.06678,1.89646,0.02665,0.00000,0.00000,
0.442,5.10000,0.00606,1.27382,1.46697,0.03093,0.00000,0.00000,
0.443,5.10125,0.00502,1.91113,0.07416,0.02560,0.00000,0.00000,
0.444,5.10000,0.00544,2.91275,0.88181,0.02773,0.00000,0.00000,
0.445,5.09750,0.00585,1.26485,1.57618,0.02984,0.00000,0.00000,
0.446,5.09875,0.00502,0.89974,1.49957,0.02559,0.00000,0.00000,
0.447,5.09875,0.00523,3.10671,0.82476,0.02665,0.00000,0.00000,
0.448,5.09875,0.00565,1.77259,0.01304,0.02879,0.00000,0.00000,
0.449,5.09875,0.00565,1.28767,0.02852,0.02879,0.00000,0.00000,
0.450,5.09875,0.00544,1.28767,0.02852,0.02772,0.00000,0.00000,
0.451,5.10125,0.00544,3.04379,0.36591,0.02773,0.00000,0.00000,
0.452,5.10000,0.00565,0.84428,0.93473,0.02879,0.00000,0.00000,
0.453,5.09875,0.00523,1.93548,0.02771,0.02665,0.00000,0.00000,
0.454,5.10250,0.00544,1.74397,0.11898,0.02774,0.00000,0.00000,
0.455,5.10125,0.00565,1.99334,2.11965,0.02880,0.00000,0.00000,
0.456,5.10125,0.00523,2.55646,1.81976,0.02667,0.00000,0.00000,
0.457,5.10125,0.00544,2.24841,0.00733,0.02773,0.00000,0.00000,
0.458,5.10000,0.00544,2.11802,0.74322,0.02773,0.00000,0.00000,
0.459,5.09875,0.00523,1.91103,1.52638,0.02665,0.00000,0.00000,
0.460,5.09875,0.00481,2.22967,1.93385,0.02452,0.00000,0.00000,
0.461,5.10000,0.00502,2.22967,1.93385,0.02559,0.00000,0.00000,
0.462,5.10000,0.00544,2.24107,0.58675,0.02773,0.00000,0.00000,
0.463,5.09875,0.00502,2.41220,1.14906,0.02559,0.00000,0.00000,
0.464,5.09875,0.00544,1.07653,1.45140,0.02772,0.00000,0.00000,
0.465,5.09875,0.00502,2.96962,0.19803,0.02559,0.00000,0.00000,
0.466,5.09875,0.00565,2.46354,1.19958,0.02879,0.00000,0.00000,
0.467,5.10000,0.00565,3.12120,0.37568,0.02879,0.00000,0.00000,
0.468,5.09875,0.00565,1.95421,0.29908,0.02879,0.00000,0.00000,
0.469,5.09875,0.00502,1.04067,1.47340,0.02559,0.00000,0.00000,
0.470,5.10000,0.00523,3.17824,0.17277,0.02666,0.00000,0.00000,
0.471,5.09875,0.00585,0.77174,2.04956,0.02985,0.00000,0.00000,
0.472,5.10000,0.00544,0.77174,2.04956,0.02773,0.00000,0.00000,
0.473,5.10250,0.00544,1.01296,2.08379,0.02774,0.00000,0.00000,
0.474,5.09625,0.00544,1.50030,0.82716,0.02771,0.00000,0.00000,
0.475,5.09625,0.00585,2.27856,0.14913,0.02984,0.00000,0.00000,
0.476,5.10125,0.00585,2.19544,1.93303,0.02987,0.00000,0.00000,
0.477,5.09875,0.00502,2.12698,1.60379,0.02559,0.00000,0.00000,
0.478,5.09875,0.00585,2.82049,1.39598,0.02985,0.00000,0.00000,
0.479,5.10125,0.00502,1.28923,0.02445,0.02560,0.00000,0.00000,
0.480,5.10125,0.00585,2.17832,0.06031,0.02987,0.00000,0.00000,
0.481,5.09875,0.00523,1.84175,0.97792,0.02665,0.00000,0.00000,
0.482,5.10125,0.00523,1.79775,2.04712,0.02667,0.00000,0.00000,
0.483,5.09750,0.00523,1.79775,2.04712,0.02665,0.00000,0.00000,
0.484,5.09750,0.00606,3.11388,0.05949,0.03091,0.00000,0.00000,
0.485,5.09875,0.00606,2.78138,3.02016,0.03092,0.00000,0.00000,
0.486,5.10000,0.00502,1.32101,0.93636,0.02559,0.00000,0.00000,
0.488,5.09875,0.00544,3.12121,0.15402,0.02772,0.00000,0.00000,
0.488,5.09750,0.00544,3.07802,0.31701,0.02771,0.00000,0.00000,
0.489,5.09875,0.00585,1.42288,0.05542,0.02985,0.00000,0.00000,
0.490,5.09750,0.00606,1.75375,1.16047,0.03091,0.00000,0.00000,
0.491,5.09875,0.00565,2.21174,0.06927,0.02879,0.00000,0.00000,
0.492,5.10375,0.00544,0.61691,2.17018,0.02775,0.00000,0.00000,
0.493,5.10375,0.00565,2.11558,0.03015,0.02881,0.00000,0.00000,
0.494,5.10125,0.00565,2.11558,0.03015,0.02880,0.00000,0.00000,
0.495,5.10000,0.00523,2.19707,1.31694,0.02666,0.00000,0.00000,
0.496,5.09875,0.00627,0.50852,2.22152,0.03198,0.00000,0.00000,
0.497,5.09875,0.00544,3.13995,0.01304,0.02772,0.00000,0.00000,
0.498,5.09500,0.00585,1.67469,0.15565,0.02983,0.00000,0.00000,
0.499,5.09875,0.00606,1.78390,0.05949,0.03092,0.00000,0.00000,
0.500,5.09875,0.00523,1.75048,0.90132,0.02665,0.00000,0.00000,
0.501,5.10125,0.00627,2.48230,1.30553,0.03200,0.00000,0.00000,
0.502,5.10125,0.00565,0.98526,1.84339,0.02880,0.00000,0.00000,
0.503,5.09875,0.00565,2.00474,1.39517,0.02879,0.00000,0.00000,
0.504,5.10000,0.00565,1.80834,0.15810,0.02879,0.00000,0.00000,
0.505,5.10125,0.00606,1.80834,0.15810,0.03093,0.00000,0.00000,
0.506,5.09875,0.00565,1.19796,1.30797,0.02879,0.00000,0.00000,
0.507,5.10125,0.00565,3.10654,0.03423,0.02880,0.00000,0.00000,
0.508,5.10000,0.00606,1.60624,1.71137,0.03093,0.00000,0.00000,
0.509,5.10000,0.00544,1.39191,0.05216,0.02773,0.00000,0.00000,
0.510,5.10000,0.00585,2.35598,1.59320,0.02986,0.00000,0.00000,
0.511,5.10000,0.00523,1.13439,1.82301,0.02666,0.00000,0.00000,
0.512,5.10125,0.00523,1.92162,0.01956,0.02667,0.00000,0.00000,
0.513,5.09875,0.00585,2.04304,0.30886,0.02985,0.00000,0.00000,
0.514,5.10125,0.00585,2.60291,2.91910,0.02987,0.00000,0.00000,
0.515,5.10000,0.00606,2.49778,2.61350,0.03093,0.00000,0.00000,
0.516,5.10125,0.00565,2.49778,2.61350,0.02880,0.00000,0.00000,
0.517,5.10125,0.00585,3.09345,0.97709,0.02987,0.00000,0.00000,
0.518,5.10125,0.00544,3.15294,0.22899,0.02773,0.00000,0.00000,
0.519,5.09875,0.00544,2.14325,0.14098,0.02772,0.00000,0.00000,
0.520,5.10000,0.00585,2.14569,0.02526,0.02986,0.00000,0.00000,
0.521,5.10000,0.00585,1.78061,0.13854,0.02986,0.00000,0.00000,
0.522,5.10125,0.00502,2.07968,0.02526,0.02560,0.00000,0.00000,
0.523,5.10125,0.00565,1.78061,0.06193,0.02880,0.00000,0.00000,
0.524,5.09875,0.00544,2.04383,1.60295,0.02772,0.00000,0.00000,
0.525,5.10250,0.00544,1.76431,0.16950,0.02774,0.00000,0.00000,
0.526,5.10000,0.00544,3.10078,0.01467,0.02773,0.00000,0.00000,
0.527,5.09750,0.00481,3.10078,0.01467,0.02452,0.00000,0.00000,
0.528,5.09875,0.00523,1.32914,0.79047,0.02665,0.00000,0.00000,
0.529,5.09750,0.00523,1.66489,0.14017,0.02665,0.00000,0.00000,
0.530,5.09750,0.00544,2.60042,1.81076,0.02771,0.00000,0.00000,
0.531,5.09875,0.00544,2.24022,1.20446,0.02772,0.00000,0.00000,
0.532,5.09875,0.00544,2.05523,0.00978,0.02772,0.00000,0.00000,
0.533,5.09750,0.00585,1.66896,1.44567,0.02984,0.00000,0.00000,
0.534,5.10000,0.00544,1.90121,1.33892,0.02773,0.00000,0.00000,
0.535,5.09875,0.00523,2.82208,1.12459,0.02665,0.00000,0.00000,
0.536,5.10125,0.00523,1.90773,0.56800,0.02667,0.00000,0.00000,
0.537,5.09875,0.00523,3.11545,0.57208,0.02665,0.00000,0.00000,
0.538,5.09875,0.00481,3.11545,0.57208,0.02452,0.00000,0.00000,
0.539,5.09875,0.00544,1.94523,0.01304,0.02772,0.00000,0.00000,
0.540,5.09875,0.00544,2.33394,1.86047,0.02772,0.00000,0.00000,
0.541,5.09875,0.00523,1.84662,0.16217,0.02665,0.00000,0.00000,
0.542,5.09875,0.00544,1.31692,0.02119,0.02772,0.00000,0.00000,
0.543,5.10125,0.00523,3.00870,0.78477,0.02667,0.00000,0.00000,
0.544,5.10000,0.00585,1.82136,2.20519,0.02986,0.00000,0.00000,
0.545,5.10250,0.00544,1.47338,1.60051,0.02774,0.00000,0.00000,
0.546,5.10125,0.00460,1.87677,1.30877,0.02347,0.00000,0.00000,
0.547,5.10000,0.00585,3.11057,0.05949,0.02986,0.00000,0.00000,
0.548,5.10000,0.00544,1.83032,1.20283,0.02773,0.00000,0.00000,
0.549,5.10000,0.00544,1.83032,1.20283,0.02773,0.00000,0.00000,
0.550,5.09750,0.00565,1.38700,0.92983,0.02878,0.00000,0.00000,
0.551,5.10000,0.00585,1.79120,0.70491,0.02986,0.00000,0.00000,
0.552,5.09750,0.00544,1.51657,0.05867,0.02771,0.00000,0.00000,
0.553,5.10125,0.00606,2.93536,1.14089,0.03093,0.00000,0.00000,
0.554,5.09875,0.00544,3.09101,0.47836,0.02772,0.00000,0.00000,
0.555,5.10000,0.00544,2.35758,1.49865,0.02773,0.00000,0.00000,
0.556,5.10000,0.00585,1.39352,0.06927,0.02986,0.00000,0.00000,
0.557,5.10000,0.00523,3.10160,0.01222,0.02666,0.00000,0.00000,
0.558,5.10125,0.00523,0.84671,1.58666,0.02667,0.00000,0.00000,
0.559,5.10125,0.00544,0.84671,1.58666,0.02773,0.00000,0.00000,
0.560,5.09875,0.00544,0.90131,1.66652,0.02772,0.00000,0.00000,
0.561,5.10125,0.00544,0.90131,1.66652,0.02773,0.00000,0.00000,
0.562,5.09875,0.00585,1.53938,1.17919,0.02985,0.00000,0.00000,
0.563,5.10000,0.00481,1.89469,0.02689,0.02453,0.00000,0.00000,
0.564,5.09875,0.00523,2.17258,1.41796,0.02665,0.00000,0.00000,
0.565,5.09875,0.00565,1.49782,0.83448,0.02879,0.00000,0.00000,
0.566,5.09875,0.00585,3.18634,0.22003,0.02985,0.00000,0.00000,
0.567,5.10125,0.00585,1.81727,1.10340,0.02987,0.00000,0.00000,
0.568,5.09750,0.00523,1.73904,1.91017,0.02665,0.00000,0.00000,
0.569,5.09750,0.00606,1.26883,1.46523,0.03091,0.00000,0.00000,
0.570,5.09875,0.00544,1.64532,0.03341,0.02772,0.00000,0.00000,
0.571,5.10125,0.00565,2.31111,2.76421,0.02880,0.00000,0.00000,
0.572,5.10000,0.00502,2.31111,2.76421,0.02559,0.00000,0.00000,
0.573,5.10250,0.00460,2.08372,1.95822,0.02347,0.00000,0.00000,
0.574,5.09875,0.00502,1.84169,1.65752,0.02559,0.00000,0.00000,
0.575,5.09875,0.00523,2.18395,0.08801,0.02665,0.00000,0.00000,
0.576,5.10125,0.00523,2.31923,0.10920,0.02667,0.00000,0.00000,
0.577,5.09625,0.00544,2.81550,2.41294,0.02771,0.00000,0.00000,
0.578,5.10000,0.00585,1.92889,1.78791,0.02986,0.00000,0.00000,
0.579,5.09625,0.00544,1.71294,1.19873,0.02771,0.00000,0.00000,
0.580,5.10000,0.00565,2.02504,0.93388,0.02879,0.00000,0.00000,
0.581,5.10125,0.00502,2.08942,0.13364,0.02560,0.00000,0.00000,
0.582,5.09750,0.00544,2.16684,0.04400,0.02771,0.00000,0.00000,
0.583,5.10125,0.00585,2.16684,0.04400,0.02987,0.00000,0.00000,
0.584,5.10125,0.00565,2.08440,1.94588,0.02880,0.00000,0.00000,
0.585,5.09875,0.00565,1.83098,0.15075,0.02879,0.00000,0.00000,
0.586,5.10125,0.00565,1.57349,1.64030,0.02880,0.00000,0.00000,
0.588,5.10125,0.00585,3.09808,0.01548,0.02987,0.00000,0.00000,
0.588,5.09875,0.00544,1.28095,1.44392,0.02772,0.00000,0.00000,
0.589,5.09875,0.00523,3.11845,0.36343,0.02665,0.00000,0.00000,
0.590,5.10000,0.00523,0.70078,1.35592,0.02666,0.00000,0.00000,
0.591,5.10000,0.00565,2.48205,2.02899,0.02879,0.00000,0.00000,
0.592,5.09750,0.00565,1.91247,2.07136,0.02878,0.00000,0.00000,
0.593,5.09750,0.00544,2.63687,2.77540,0.02771,0.00000,0.00000,
0.594,5.10125,0.00544,2.63687,2.77540,0.02773,0.00000,0.00000,
0.595,5.10125,0.00544,2.09720,1.53257,0.02773,0.00000,0.00000,
0.596,5.09750,0.00585,2.24548,0.51167,0.02984,0.00000,0.00000,
0.597,5.09875,0.00502,0.56300,2.62190,0.02559,0.00000,0.00000,
0.598,5.10000,0.00585,1.76314,0.63063,0.02986,0.00000,0.00000,
0.599,5.09750,0.00523,1.36065,2.08660,0.02665,0.00000,0.00000,
0.600,5.10000,0.00544,2.25200,0.17680,0.02773,0.00000,0.00000,
0.601,5.10000,0.00565,1.87069,1.25392,0.02879,0.00000,0.00000,
0.602,5.10000,0.00544,1.63034,2.35629,0.02773,0.00000,0.00000,
0.603,5.09625,0.00544,2.38644,1.53908,0.02771,0.00000,0.00000,
0.604,5.09875,0.00565,1.00379,2.45895,0.02879,0.00000,0.00000,
0.605,5.09625,0.00585,1.00379,2.45895,0.02984,0.00000,0.00000,
0.606,5.10000,0.00585,2.71561,2.68873,0.02986,0.00000,0.00000,
0.607,5.10250,0.00544,3.10181,0.03259,0.02774,0.00000,0.00000,
0.608,5.10125,0.00502,2.10047,2.00106,0.02560,0.00000,0.00000,
0.609,5.09875,0.00544,2.30905,1.58961,0.02772,0.00000,0.00000,
0.610,5.09875,0.00523,1.89922,1.82263,0.02665,0.00000,0.00000,
0.611,5.09875,0.00585,2.02795,0.93372,0.02985,0.00000,0.00000,
0.612,5.09625,0.00585,2.45081,2.84190,0.02984,0.00000,0.00000,
0.613,5.09750,0.00523,2.85820,2.84516,0.02665,0.00000,0.00000,
0.614,5.10125,0.00544,0.56871,1.59775,0.02773,0.00000,0.00000,
0.615,5.10000,0.00523,2.97471,0.69092,0.02666,0.00000,0.00000,
0.616,5.10000,0.00565,2.97471,0.69092,0.02879,0.00000,0.00000,
0.617,5.10000,0.00585,1.94895,1.27187,0.02986,0.00000,0.00000,
0.618,5.10125,0.00585,2.12250,0.61679,0.02987,0.00000,0.00000,
0.619,5.10125,0.00544,2.07198,0.09533,0.02773,0.00000,0.00000,
0.620,5.10125,0.00565,1.93102,0.15807,0.02880,0.00000,0.00000,
0.621,5.09875,0.00565,1.44786,1.63118,0.02879,0.00000,0.00000,
0.622,5.10125,0.00544,1.45601,1.82510,0.02773,0.00000,0.00000,
0.623,5.10000,0.00523,2.98453,0.92151,0.02666,0.00000,0.00000,
0.624,5.09875,0.00523,2.14938,1.53341,0.02665,0.00000,0.00000,
0.625,5.09875,0.00606,1.47312,1.58882,0.03092,0.00000,0.00000,
0.626,5.10125,0.00606,2.14938,0.02689,0.03093,0.00000,0.00000,
0.627,5.09750,0.00502,2.14938,0.02689,0.02558,0.00000,0.00000,
0.628,5.10125,0.00544,2.13964,0.71865,0.02773,0.00000,0.00000,
0.629,5.10125,0.00585,1.83165,1.75995,0.02987,0.00000,0.00000,
0.630,5.09750,0.00585,1.11301,2.02965,0.02984,0.00000,0.00000,
0.631,5.09875,0.00565,2.21868,1.71188,0.02879,0.00000,0.00000,
0.632,5.09875,0.00585,3.00332,0.79116,0.02985,0.00000,0.00000,
0.633,5.10000,0.00523,2.16246,0.00978,0.02666,0.00000,0.00000,
0.634,5.10000,0.00585,1.68092,1.51144,0.02986,0.00000,0.00000,
0.635,5.10000,0.00544,3.21435,0.17600,0.02773,0.00000,0.00000,
0.636,5.09750,0.00585,1.62551,1.19611,0.02984,0.00000,0.00000,
0.637,5.09875,0.00523,3.15487,0.01630,0.02665,0.00000,0.00000,
0.638,5.10000,0.00585,3.15487,0.01630,0.02986,0.00000,0.00000,
0.639,5.10000,0.00585,2.43150,2.07786,0.02986,0.00000,0.00000,
0.640,5.09750,0.00502,0.43024,2.11290,0.02558,0.00000,0.00000,
0.641,5.10125,0.00565,2.76640,1.81222,0.02880,0.00000,0.00000,
0.642,5.09875,0.00544,3.02308,0.45713,0.02772,0.00000,0.00000,
0.643,5.10000,0.00565,1.74133,1.40398,0.02879,0.00001,0.00000,
0.644,5.10000,0.00544,2.95626,0.74803,0.02773,0.00001,0.00000,
0.645,5.09875,0.00523,1.73236,0.90774,0.02665,0.00001,0.00000,
0.646,5.10000,0.00544,2.04364,0.97537,0.02773,0.00001,0.00000,
0.647,5.10000,0.00565,1.13264,2.66373,0.02879,0.00001,0.00000,
0.648,5.10000,0.00565,3.09642,0.01059,0.02879,0.00001,0.00000,
0.649,5.10000,0.00481,3.09642,0.01059,0.02453,0.00001,0.00000,
0.650,5.10000,0.00565,2.08359,2.03226,0.02879,0.00001,0.00000,
0.651,5.10000,0.00544,2.03552,1.68920,0.02773,0.00001,0.00000,
0.652,5.10000,0.00585,2.45191,1.23288,0.02986,0.00001,0.00000,
0.653,5.09625,0.00502,1.81795,1.27362,0.02557,0.00001,0.00000,
0.654,5.10000,0.00544,1.95729,0.06926,0.02773,0.00001,0.00000,
0.655,5.09750,0.00544,2.44213,1.64194,0.02771,0.00001,0.00000,
0.656,5.09750,0.00565,1.72669,1.21495,0.02878,0.00001,0.00000,
0.657,5.09750,0.00565,2.26042,1.37222,0.02878,0.00001,0.00000,
0.658,5.10000,0.00544,2.45924,2.05019,0.02773,0.00001,0.00000,
0.659,5.09875,0.00502,3.00927,0.56551,0.02559,0.00001,0.00000,
0.660,5.10125,0.00502,3.00927,0.56551,0.02560,0.00001,0.00000,
0.661,5.09875,0.00523,1.05541,1.48572,0.02665,0.00001,0.00000,
0.662,5.10000,0.00585,3.08961,0.28117,0.02986,0.00001,0.00000,
0.663,5.09750,0.00502,1.86876,0.71556,0.02558,0.00001,0.00000,
0.664,5.10000,0.00544,2.73835,1.78156,0.02773,0.00001,0.00000,
0.665,5.09875,0.00544,2.81414,1.66991,0.02772,0.00001,0.00000,
0.666,5.09875,0.00523,1.31050,1.18988,0.02665,0.00001,0.00000,
0.667,5.09875,0.00523,0.45476,2.35857,0.02665,0.00001,0.00000,
0.668,5.10000,0.00544,2.23061,1.86306,0.02773,0.00001,0.00000,
0.669,5.09875,0.00565,1.57211,1.48490,0.02879,0.00001,0.00000,
0.670,5.09875,0.00523,1.64627,1.29094,0.02665,0.00001,0.00000,
0.671,5.09875,0.00585,1.64627,1.29094,0.02985,0.00001,0.00000,
0.672,5.09875,0.00523,2.37272,2.36783,0.02665,0.00001,0.00000,
0.673,5.09875,0.00544,1.77689,1.23078,0.02772,0.00001,0.00000,
0.674,5.10125,0.00606,2.16161,1.29110,0.03093,0.00001,0.00000,
0.675,5.10125,0.00481,1.76466,1.42559,0.02453,0.00001,0.00000,
0.676,5.09875,0.00481,2.31159,1.33919,0.02452,0.00001,0.00000,
0.677,5.10125,0.00606,2.38494,0.00571,0.03093,0.00001,0.00000,
0.678,5.10000,0.00585,2.00919,1.15416,0.02986,0.00001,0.00000,
0.679,5.09875,0.00523,2.96447,0.73195,0.02665,0.00001,0.00000,
0.680,5.09875,0.00544,2.18769,1.11585,0.02772,0.00001,0.00000,
0.681,5.09875,0.00544,1.59431,0.94224,0.02772,0.00001,0.00000,
0.682,5.10000,0.00585,1.59431,0.94224,0.02986,0.00001,0.00000,
0.683,5.09750,0.00544,1.98296,1.40161,0.02771,0.00001,0.00000,
0.684,5.09750,0.00544,2.32623,1.19777,0.02771,0.00001,0.00000,
0.685,5.09750,0.00544,1.81744,0.42562,0.02771,0.00001,0.00000,
0.686,5.09500,0.00585,2.71515,1.57691,0.02983,0.00001,0.00000,
0.688,5.10000,0.00565,0.83982,2.40450,0.02879,0.00001,0.00000,
0.688,5.10000,0.00460,1.51494,2.07509,0.02346,0.00001,0.00000,
0.689,5.10000,0.00544,1.78646,0.06931,0.02773,0.00001,0.00000,
