Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.341,5.09875,0.00753,3.05651,0.01223,0.03838,0.00000,0.00000,
0.342,5.10125,0.00711,3.05570,0.01794,0.03627,0.00000,0.00000,
0.343,5.09875,0.00669,3.05570,0.02120,0.03412,0.00000,0.00000,
0.344,5.09750,0.00711,3.05733,0.01468,0.03624,0.00000,0.00000,
0.345,5.10000,0.00690,3.05488,0.01304,0.03519,0.00000,0.00000,
0.346,5.09750,0.00669,3.05977,0.02283,0.03411,0.00000,0.00000,
0.347,5.09750,0.00836,3.05733,0.01141,0.04264,0.00000,0.00000,
0.348,5.09750,0.00836,3.05814,0.01304,0.04264,0.00000,0.00000,
0.349,5.09875,0.00648,3.05814,0.01304,0.03305,0.00000,0.00000,
0.350,5.09750,0.00753,3.06059,0.01875,0.03837,0.00000,0.00000,
0.351,5.09750,0.00711,3.06059,0.01631,0.03624,0.00000,0.00000,
0.352,5.09375,0.00606,3.05570,0.02038,0.03089,0.00000,0.00000,
0.353,5.09875,0.00732,3.05652,0.01794,0.03732,0.00000,0.00000,
0.354,5.09875,0.00711,3.05326,0.01631,0.03625,0.00000,0.00000,
0.355,5.09750,0.00815,3.05733,0.01549,0.04157,0.00000,0.00000,
0.356,5.09750,0.00774,3.05815,0.02120,0.03944,0.00000,0.00000,
0.357,5.09875,0.00774,3.05652,0.01631,0.03945,0.00000,0.00000,
0.358,5.09750,0.00648,3.05733,0.01386,0.03304,0.00000,0.00000,
0.359,5.10125,0.00774,3.05489,0.01223,0.03947,0.00000,0.00000,
0.360,5.09750,0.00795,3.05489,0.01223,0.04050,0.00000,0.00000,
0.361,5.09875,0.00711,3.06307,0.00978,0.03625,0.00000,0.00000,
0.362,5.10125,0.00732,3.05491,0.01794,0.03733,0.00000,0.00000,
0.363,5.10000,0.00815,3.05654,0.01957,0.04159,0.00000,0.00000,
0.364,5.09875,0.00669,3.05654,0.01223,0.03412,0.00000,0.00000,
0.365,5.09875,0.00815,3.05736,0.01712,0.04158,0.00000,0.00000,
0.366,5.09625,0.00815,3.05818,0.01141,0.04156,0.00000,0.00000,
0.367,5.09750,0.00815,3.06062,0.01468,0.04157,0.00000,0.00000,
0.368,5.09750,0.00711,3.05899,0.01141,0.03624,0.00000,0.00000,
0.369,5.10000,0.00815,3.05736,0.01957,0.04159,0.00000,0.00000,
0.370,5.09875,0.00815,3.05736,0.01468,0.04158,0.00000,0.00000,
0.371,5.10000,0.00690,3.05736,0.01468,0.03519,0.00000,0.00000,
0.372,5.09750,0.00774,3.05989,0.01794,0.03944,0.00000,0.00000,
0.373,5.09625,0.00753,3.05582,0.01957,0.03836,0.00000,0.00000,
0.374,5.09625,0.00753,3.05500,0.01631,0.03836,0.00000,0.00000,
0.375,5.09625,0.00753,3.05500,0.01305,0.03836,0.00000,0.00000,
0.376,5.09625,0.00815,3.05908,0.01794,0.04156,0.00000,0.00000,
0.377,5.09625,0.00669,3.05663,0.01875,0.03410,0.00000,0.00000,
0.378,5.09875,0.00669,3.05663,0.02120,0.03412,0.00000,0.00000,
0.379,5.09875,0.00711,3.05500,0.01957,0.03625,0.00000,0.00000,
0.380,5.10000,0.00711,3.05582,0.01305,0.03626,0.00000,0.00000,
0.381,5.09875,0.00711,3.05989,0.01794,0.03625,0.00000,0.00000,
0.382,5.09875,0.00711,3.05989,0.01794,0.03625,0.00000,0.00000,
0.383,5.09875,0.00648,3.05835,0.01549,0.03305,0.00000,0.00000,
0.384,5.09750,0.00648,3.05754,0.02038,0.03304,0.00000,0.00000,
0.385,5.09750,0.00815,3.05591,0.01223,0.04157,0.00000,0.00000,
0.386,5.09875,0.00669,3.06162,0.01141,0.03412,0.00000,0.00000,
0.387,5.09875,0.00669,3.05754,0.01386,0.03412,0.00000,0.00000,
0.388,5.09750,0.00795,3.05835,0.01957,0.04050,0.00000,0.00000,
0.389,5.09625,0.00732,3.05672,0.01141,0.03730,0.00000,0.00000,
0.390,5.09625,0.00815,3.05672,0.01141,0.04156,0.00000,0.00000,
0.391,5.10000,0.00774,3.05754,0.01631,0.03946,0.00000,0.00000,
0.392,5.10000,0.00753,3.05917,0.01060,0.03839,0.00000,0.00000,
0.393,5.09625,0.00753,3.05835,0.02364,0.03836,0.00000,0.00000,
0.394,5.09625,0.00606,3.05835,0.02364,0.03090,0.00000,0.00000,
0.395,5.10000,0.00815,3.06079,0.01875,0.04159,0.00000,0.00000,
0.396,5.09625,0.00711,3.06323,0.01386,0.03623,0.00000,0.00000,
0.397,5.09625,0.00774,3.06650,0.02201,0.03943,0.00000,0.00000,
0.398,5.10125,0.00815,3.06079,0.01223,0.04160,0.00000,0.00000,
0.399,5.09875,0.00690,3.06323,0.01468,0.03518,0.00000,0.00000,
0.400,5.09875,0.00815,3.05916,0.01141,0.04158,0.00000,0.00000,
0.401,5.09875,0.00836,3.05997,0.01875,0.04265,0.00000,0.00000,
0.402,5.09375,0.00836,3.06079,0.02038,0.04260,0.00000,0.00000,
0.403,5.09875,0.00690,3.05916,0.01223,0.03518,0.00000,0.00000,
0.404,5.09500,0.00774,3.05834,0.01875,0.03942,0.00000,0.00000,
0.405,5.09750,0.00857,3.05834,0.01875,0.04370,0.00000,0.00000,
0.406,5.10125,0.00711,3.06157,0.01549,0.03627,0.00000,0.00000,
0.407,5.09875,0.00774,3.06157,0.01305,0.03945,0.00000,0.00000,
0.408,5.09750,0.00648,3.05913,0.01794,0.03304,0.00000,0.00000,
0.409,5.09875,0.00690,3.06076,0.01957,0.03518,0.00000,0.00000,
0.410,5.09875,0.00627,3.05913,0.01631,0.03198,0.00000,0.00000,
0.411,5.09875,0.00627,3.03956,0.01468,0.03198,0.00000,0.00000,
0.412,5.09875,0.00648,3.06076,0.01794,0.03305,0.00000,0.00000,
0.413,5.09750,0.00711,3.06157,0.01305,0.03624,0.00000,0.00000,
0.414,5.10000,0.00795,3.05831,0.01957,0.04052,0.00000,0.00000,
0.415,5.09500,0.00774,3.05913,0.01794,0.03942,0.00000,0.00000,
0.416,5.09750,0.00690,3.05913,0.01794,0.03517,0.00000,0.00000,
0.417,5.09750,0.00774,3.06228,0.01304,0.03944,0.00000,0.00000,
0.418,5.09750,0.00815,3.06391,0.01875,0.04157,0.00000,0.00000,
0.419,5.09750,0.00711,3.05739,0.01875,0.03624,0.00000,0.00000,
0.420,5.10000,0.00711,3.05983,0.01141,0.03626,0.00000,0.00000,
0.421,5.09875,0.00815,3.06065,0.01794,0.04158,0.00000,0.00000,
0.422,5.09750,0.00753,3.05983,0.01060,0.03837,0.00000,0.00000,
0.423,5.09875,0.00753,3.06309,0.01386,0.03838,0.00000,0.00000,
0.424,5.09625,0.00774,3.06065,0.01549,0.03943,0.00000,0.00000,
0.425,5.10125,0.00669,3.06309,0.02935,0.03413,0.00000,0.00000,
0.426,5.09750,0.00690,3.05820,0.01304,0.03517,0.00000,0.00000,
0.427,5.09625,0.00815,3.05820,0.01304,0.04156,0.00000,0.00000,
0.428,5.09625,0.00836,3.06298,0.02446,0.04262,0.00000,0.00000,
0.429,5.09625,0.00836,3.05727,0.02120,0.04262,0.00000,0.00000,
0.430,5.10000,0.00648,3.05564,0.01957,0.03306,0.00000,0.00000,
0.431,5.09625,0.00795,3.05564,0.01549,0.04049,0.00000,0.00000,
0.432,5.10000,0.00774,3.05972,0.01631,0.03946,0.00000,0.00000,
0.433,5.10125,0.00648,3.05646,0.01141,0.03307,0.00000,0.00000,
0.434,5.10000,0.00690,3.05564,0.01223,0.03519,0.00000,0.00000,
0.435,5.09750,0.00711,3.05727,0.01712,0.03624,0.00000,0.00000,
0.436,5.09625,0.00690,3.05564,0.01712,0.03517,0.00000,0.00000,
0.437,5.09625,0.00648,3.05890,0.01549,0.03303,0.00000,0.00000,
0.438,5.10000,0.00648,3.05890,0.01549,0.03306,0.00000,0.00000,
0.439,5.09875,0.00669,3.05891,0.02935,0.03412,0.00000,0.00000,
0.440,5.10000,0.00753,3.05728,0.01794,0.03839,0.00000,0.00000,
0.441,5.09500,0.00627,3.05728,0.02120,0.03196,0.00000,0.00000,
0.442,5.09500,0.00732,3.05972,0.01060,0.03729,0.00000,0.00000,
0.443,5.09875,0.00774,3.05809,0.02283,0.03945,0.00000,0.00000,
0.444,5.09500,0.00753,3.05320,0.00978,0.03835,0.00000,0.00000,
0.445,5.09750,0.00795,3.05891,0.01957,0.04050,0.00000,0.00000,
0.446,5.09750,0.00815,3.05646,0.01549,0.04157,0.00000,0.00000,
0.447,5.09875,0.00815,3.05401,0.00815,0.04158,0.00000,0.00000,
0.448,5.09875,0.00690,3.05483,0.01712,0.03518,0.00000,0.00000,
0.449,5.09750,0.00836,3.05483,0.01712,0.04264,0.00000,0.00000,
0.450,5.10250,0.00774,3.06056,0.01304,0.03948,0.00000,0.00000,
0.451,5.09750,0.00753,3.05811,0.01304,0.03837,0.00000,0.00000,
0.452,5.09875,0.00815,3.05811,0.01875,0.04158,0.00000,0.00000,
0.453,5.09875,0.00774,3.05567,0.01712,0.03945,0.00000,0.00000,
0.454,5.09625,0.00669,3.05485,0.01141,0.03410,0.00000,0.00000,
0.455,5.09875,0.00774,3.05404,0.01141,0.03945,0.00000,0.00000,
0.456,5.09875,0.00774,3.05648,0.01549,0.03945,0.00000,0.00000,
0.457,5.09625,0.00732,3.06464,0.01957,0.03730,0.00000,0.00000,
0.458,5.10125,0.00690,3.05648,0.01957,0.03520,0.00000,0.00000,
0.459,5.09875,0.00815,3.05485,0.01957,0.04158,0.00000,0.00000,
0.460,5.09875,0.00774,3.05485,0.01957,0.03945,0.00000,0.00000,
0.461,5.10000,0.00690,3.05729,0.02038,0.03519,0.00000,0.00000,
0.462,5.09875,0.00878,3.05974,0.02120,0.04478,0.00000,0.00000,
0.463,5.09875,0.00753,3.05811,0.01794,0.03838,0.00000,0.00000,
0.464,5.09875,0.00732,3.05566,0.01141,0.03732,0.00000,0.00000,
0.465,5.09625,0.00753,3.05811,0.01468,0.03836,0.00000,0.00000,
0.466,5.09875,0.00753,3.05566,0.01631,0.03838,0.00000,0.00000,
0.467,5.09875,0.00711,3.06219,0.01141,0.03625,0.00000,0.00000,
0.468,5.09500,0.00648,3.05403,0.02201,0.03303,0.00000,0.00000,
0.469,5.09625,0.00711,3.05485,0.01060,0.03623,0.00000,0.00000,
0.470,5.09875,0.00732,3.05729,0.01957,0.03732,0.00000,0.00000,
0.471,5.10000,0.00690,3.05729,0.01957,0.03519,0.00000,0.00000,
0.472,5.09875,0.00753,3.06057,0.01304,0.03838,0.00000,0.00000,
0.473,5.09875,0.00606,3.05567,0.02120,0.03092,0.00000,0.00000,
0.474,5.09875,0.00606,3.05567,0.01304,0.03092,0.00000,0.00000,
0.475,5.10000,0.00732,3.05486,0.02120,0.03732,0.00000,0.00000,
0.476,5.09500,0.00711,3.05649,0.01631,0.03622,0.00000,0.00000,
0.477,5.10125,0.00711,3.06464,0.01468,0.03627,0.00000,0.00000,
0.478,5.09875,0.00753,3.05567,0.01386,0.03838,0.00000,0.00000,
0.479,5.09625,0.00669,3.05649,0.01631,0.03410,0.00000,0.00000,
0.480,5.09875,0.00774,3.05812,0.01304,0.03945,0.00000,0.00000,
0.481,5.09625,0.00774,3.05486,0.01141,0.03943,0.00000,0.00000,
0.482,5.09875,0.00732,3.05486,0.01141,0.03732,0.00000,0.00000,
0.483,5.09875,0.00836,3.06302,0.01223,0.04265,0.00001,0.00000,
0.484,5.09750,0.00836,3.05405,0.00978,0.04264,0.00001,0.00000,
0.485,5.09750,0.00753,3.05976,0.01957,0.03837,0.00001,0.00000,
0.486,5.09750,0.00732,3.05731,0.00652,0.03731,0.00001,0.00000,
0.487,5.09875,0.00795,3.05405,0.01712,0.04051,0.00001,0.00000,
0.488,5.09875,0.00795,3.05487,0.01794,0.04051,0.00001,0.00000,
0.489,5.09750,0.00711,3.05731,0.02364,0.03624,0.00001,0.00000,
0.490,5.09875,0.00878,3.05568,0.01631,0.04478,0.00001,0.00000,
0.491,5.10000,0.00857,3.05568,0.01304,0.04372,0.00001,0.00000,
0.492,5.10000,0.00690,3.05894,0.01060,0.03519,0.00001,0.00000,
0.493,5.09875,0.00690,3.05894,0.01060,0.03518,0.00001,0.00000,
0.494,5.10000,0.00774,3.06062,0.02038,0.03946,0.00001,0.00000,
0.495,5.09750,0.00815,3.05654,0.01386,0.04157,0.00001,0.00000,
0.496,5.09875,0.00732,3.05573,0.01631,0.03732,0.00001,0.00000,
0.497,5.09875,0.00774,3.06388,0.02283,0.03945,0.00001,0.00000,
0.498,5.09875,0.00774,3.05736,0.01957,0.03945,0.00001,0.00000,
0.499,5.09625,0.00690,3.05573,0.01712,0.03517,0.00001,0.00000,
0.500,5.09875,0.00795,3.05817,0.01468,0.04051,0.00001,0.00000,
0.501,5.09875,0.00711,3.05491,0.01957,0.03625,0.00001,0.00000,
0.502,5.09875,0.00711,3.05899,0.01794,0.03625,0.00001,0.00000,
0.503,5.09750,0.00690,3.05654,0.00326,0.03517,0.00001,0.00000,
0.504,5.09750,0.00711,3.05654,0.00326,0.03624,0.00001,0.00000,
0.505,5.09875,0.00648,3.05899,0.01386,0.03305,0.00001,0.00000,
0.506,5.09625,0.00669,3.05736,0.01468,0.03410,0.00001,0.00000,
0.507,5.09875,0.00606,3.05572,0.01468,0.03092,0.00001,0.00000,
0.508,5.09500,0.00627,3.05572,0.01141,0.03196,0.00001,0.00000,
0.509,5.09875,0.00732,3.05736,0.01875,0.03732,0.00001,0.00000,
0.510,5.09875,0.00711,3.05572,0.01631,0.03625,0.00001,0.00000,
0.511,5.09625,0.00711,3.05654,0.01794,0.03623,0.00001,0.00000,
0.512,5.09875,0.00753,3.05736,0.01141,0.03838,0.00001,0.00000,
0.513,5.10000,0.00711,3.05491,0.02038,0.03626,0.00001,0.00000,
0.514,5.09625,0.00753,3.05491,0.00978,0.03836,0.00001,0.00000,
0.515,5.09750,0.00732,3.05491,0.00978,0.03731,0.00001,0.00000,
0.516,5.09875,0.00815,3.05900,0.01957,0.04158,0.00001,0.00000,
0.517,5.09750,0.00732,3.06471,0.01875,0.03731,0.00001,0.00000,
0.518,5.10000,0.00836,3.05411,0.01875,0.04266,0.00001,0.00000,
0.519,5.10000,0.00669,3.05411,0.01223,0.03413,0.00001,0.00000,
0.520,5.09875,0.00669,3.05655,0.01631,0.03412,0.00001,0.00000,
0.521,5.09875,0.00753,3.05737,0.01875,0.03838,0.00001,0.00000,
0.522,5.09375,0.00648,3.05900,0.01060,0.03302,0.00001,0.00000,
0.523,5.10000,0.00648,3.05411,0.00326,0.03306,0.00001,0.00000,
0.524,5.09500,0.00836,3.05574,0.01957,0.04261,0.00001,0.00000,
0.525,5.10000,0.00774,3.05574,0.01875,0.03946,0.00001,0.00000,
0.526,5.09875,0.00711,3.05574,0.01875,0.03625,0.00001,0.00000,
0.527,5.09750,0.00732,3.05576,0.01386,0.03731,0.00001,0.00000,
0.528,5.09750,0.00606,3.05413,0.01141,0.03091,0.00001,0.00000,
0.529,5.10000,0.00606,3.05495,0.01957,0.03093,0.00001,0.00000,
0.530,5.10000,0.00690,3.05576,0.00815,0.03519,0.00001,0.00000,
0.531,5.10000,0.00774,3.05495,0.01875,0.03946,0.00001,0.00000,
0.532,5.10000,0.00732,3.05984,0.01304,0.03732,0.00001,0.00000,
0.533,5.09875,0.00711,3.05250,0.01712,0.03625,0.00001,0.00000,
0.534,5.10000,0.00669,3.05413,0.01631,0.03413,0.00001,0.00000,
0.535,5.09875,0.00627,3.05902,0.01386,0.03198,0.00001,0.00000,
0.536,5.09750,0.00795,3.05576,0.01468,0.04050,0.00001,0.00000,
0.537,5.09750,0.00648,3.05576,0.01468,0.03304,0.00001,0.00000,
0.538,5.09625,0.00648,3.06153,0.01305,0.03303,0.00001,0.00000,
0.539,5.09750,0.00774,3.05500,0.01875,0.03944,0.00001,0.00000,
0.540,5.09875,0.00753,3.05745,0.01223,0.03838,0.00001,0.00000,
0.541,5.09875,0.00732,3.05419,0.01141,0.03732,0.00001,0.00000,
0.542,5.10000,0.00774,3.05826,0.01141,0.03946,0.00001,0.00000,
0.543,5.09750,0.00836,3.05663,0.01712,0.04264,0.00001,0.00000,
0.544,5.09875,0.00711,3.05582,0.01712,0.03625,0.00001,0.00000,
0.545,5.10000,0.00753,3.05745,0.01060,0.03839,0.00001,0.00000,
0.546,5.10000,0.00774,3.05582,0.01223,0.03946,0.00001,0.00000,
0.547,5.10125,0.00774,3.05826,0.01957,0.03947,0.00001,0.00000,
0.548,5.09750,0.00669,3.05826,0.01957,0.03411,0.00001,0.00000,
0.549,5.09875,0.00815,3.06239,0.01794,0.04158,0.00001,0.00000,
0.550,5.09875,0.00774,3.05831,0.02120,0.03945,0.00001,0.00000,
0.551,5.09875,0.00669,3.05668,0.00978,0.03412,0.00001,0.00000,
0.552,5.09875,0.00732,3.05668,0.00978,0.03732,0.00001,0.00000,
0.553,5.09750,0.00711,3.05750,0.01223,0.03624,0.00001,0.00000,
0.554,5.10125,0.00669,3.05913,0.01305,0.03413,0.00001,0.00000,
0.555,5.10125,0.00774,3.05831,0.01631,0.03947,0.00001,0.00000,
0.556,5.10125,0.00774,3.06239,0.02446,0.03947,0.00001,0.00000,
0.557,5.09750,0.00732,3.06076,0.00815,0.03731,0.00001,0.00000,
0.558,5.09750,0.00711,3.05750,0.01468,0.03624,0.00001,0.00000,
0.559,5.09750,0.00815,3.05994,0.01631,0.04157,0.00001,0.00000,
0.560,5.09750,0.00795,3.05994,0.01631,0.04050,0.00001,0.00000,
0.561,5.10000,0.00669,3.06075,0.00815,0.03413,0.00001,0.00000,
0.562,5.09875,0.00836,3.05912,0.02120,0.04265,0.00001,0.00000,
0.563,5.09625,0.00815,3.05749,0.03180,0.04156,0.00001,0.00000,
0.564,5.09625,0.00669,3.05993,0.01141,0.03410,0.00001,0.00000,
0.565,5.09750,0.00669,3.05912,0.02283,0.03411,0.00001,0.00000,
0.566,5.09500,0.00711,3.05912,0.01468,0.03622,0.00001,0.00000,
0.567,5.09875,0.00627,3.06564,0.02120,0.03198,0.00001,0.00000,
0.568,5.09875,0.00690,3.05667,0.01223,0.03518,0.00001,0.00000,
0.569,5.09875,0.00753,3.06157,0.02038,0.03838,0.00001,0.00000,
0.570,5.09875,0.00690,3.05912,0.01712,0.03518,0.00001,0.00000,
0.571,5.09875,0.00690,3.05912,0.01712,0.03518,0.00001,0.00000,
0.572,5.09875,0.00711,3.05990,0.01060,0.03625,0.00001,0.00000,
0.573,5.09875,0.00648,3.05827,0.01060,0.03305,0.00001,0.00000,
0.574,5.09625,0.00648,3.06398,0.02283,0.03303,0.00001,0.00000,
0.575,5.10125,0.00795,3.07703,0.02364,0.04053,0.00001,0.00000,
0.576,5.09625,0.00585,3.05990,0.01794,0.02984,0.00001,0.00000,
0.577,5.09625,0.00774,3.05990,0.01631,0.03943,0.00001,0.00000,
0.578,5.09750,0.00815,3.05990,0.01549,0.04157,0.00001,0.00000,
0.579,5.09750,0.00669,3.05990,0.01223,0.03411,0.00001,0.00000,
0.580,5.09750,0.00774,3.05664,0.01794,0.03944,0.00001,0.00000,
0.581,5.09750,0.00815,3.05909,0.01141,0.04157,0.00001,0.00000,
0.582,5.09750,0.00753,3.05909,0.01141,0.03837,0.00001,0.00000,
0.583,5.10000,0.00753,3.05820,0.02201,0.03839,0.00001,0.00000,
0.584,5.09500,0.00857,3.05657,0.01468,0.04368,0.00001,0.00000,
0.585,5.09875,0.00795,3.05820,0.01468,0.04051,0.00001,0.00000,
0.586,5.10125,0.00669,3.06064,0.02120,0.03413,0.00001,0.00000,
0.587,5.09750,0.00795,3.06146,0.01141,0.04050,0.00001,0.00000,
0.588,5.09500,0.00690,3.05820,0.01549,0.03516,0.00001,0.00000,
0.589,5.10000,0.00648,3.05494,0.01631,0.03306,0.00001,0.00000,
0.590,5.09875,0.00836,3.05657,0.01794,0.04265,0.00001,0.00000,
0.591,5.09875,0.00774,3.05657,0.01631,0.03945,0.00001,0.00000,
0.592,5.09875,0.00774,3.05575,0.01304,0.03945,0.00001,0.00000,
0.593,5.09875,0.00753,3.05575,0.01304,0.03838,0.00001,0.00000,
0.594,5.10125,0.00774,3.05897,0.01794,0.03947,0.00001,0.00000,
0.595,5.09875,0.00836,3.05326,0.01712,0.04265,0.00001,0.00000,
0.596,5.10000,0.00669,3.05489,0.01957,0.03413,0.00001,0.00000,
0.597,5.09875,0.00732,3.05815,0.01794,0.03732,0.00001,0.00000,
0.598,5.09875,0.00648,3.05897,0.01468,0.03305,0.00001,0.00000,
0.599,5.09750,0.00669,3.05570,0.01141,0.03411,0.00001,0.00000,
0.600,5.09750,0.00648,3.05733,0.00815,0.03304,0.00001,0.00000,
0.601,5.09750,0.00648,3.05733,0.01631,0.03304,0.00001,0.00000,
0.602,5.09875,0.00669,3.05652,0.00245,0.03412,0.00001,0.00000,
0.603,5.09750,0.00711,3.05897,0.01875,0.03624,0.00001,0.00000,
0.604,5.09750,0.00690,3.05897,0.01875,0.03517,0.00001,0.00000,
0.605,5.10125,0.00627,3.06143,0.00978,0.03200,0.00001,0.00000,
0.606,5.09875,0.00815,3.05653,0.00652,0.04158,0.00001,0.00000,
0.607,5.09875,0.00690,3.05980,0.01957,0.03518,0.00001,0.00000,
0.608,5.10000,0.00774,3.05898,0.01794,0.03946,0.00001,0.00000,
0.609,5.10000,0.00774,3.05735,0.01957,0.03946,0.00001,0.00000,
0.610,5.09625,0.00774,3.05572,0.01141,0.03943,0.00001,0.00000,
0.611,5.09875,0.00732,3.05409,0.01875,0.03732,0.00001,0.00000,
0.612,5.09625,0.00795,3.05572,0.01794,0.04049,0.00001,0.00000,
0.613,5.09750,0.00795,3.05898,0.00815,0.04050,0.00001,0.00000,
0.614,5.09625,0.00711,3.05572,0.01468,0.03623,0.00001,0.00000,
0.615,5.09625,0.00836,3.05572,0.01468,0.04262,0.00001,0.00000,
0.616,5.09625,0.00774,3.06062,0.00978,0.03943,0.00001,0.00000,
0.617,5.09875,0.00732,3.05736,0.01468,0.03732,0.00001,0.00000,
0.618,5.09750,0.00795,3.05736,0.01794,0.04050,0.00001,0.00000,
0.619,5.09750,0.00795,3.05572,0.01141,0.04050,0.00001,0.00000,
0.620,5.10125,0.00732,3.05654,0.02201,0.03733,0.00001,0.00000,
0.621,5.09625,0.00690,3.05736,0.01304,0.03517,0.00001,0.00000,
0.622,5.09750,0.00795,3.05817,0.01631,0.04050,0.00001,0.00000,
0.623,5.09875,0.00774,3.05980,0.01386,0.03945,0.00001,0.00000,
0.624,5.09875,0.00711,3.05654,0.01549,0.03625,0.00001,0.00000,
0.625,5.09750,0.00774,3.05491,0.01631,0.03944,0.00001,0.00000,
0.626,5.09875,0.00669,3.05491,0.01631,0.03412,0.00001,0.00000,
0.627,5.09625,0.00774,3.06226,0.01712,0.03943,0.00001,0.00000,
0.628,5.09625,0.00774,3.05818,0.01794,0.03943,0.00001,0.00000,
0.629,5.09875,0.00732,3.05655,0.01141,0.03732,0.00001,0.00000,
0.630,5.10000,0.00669,3.05410,0.01304,0.03413,0.00001,0.00000,
0.631,5.09625,0.00711,3.05410,0.01631,0.03623,0.00001,0.00000,
0.632,5.09750,0.00627,3.05573,0.01957,0.03198,0.00001,0.00000,
0.633,5.09500,0.00774,3.05655,0.01223,0.03942,0.00001,0.00000,
0.634,5.10000,0.00627,3.05492,0.02283,0.03199,0.00001,0.00000,
0.635,5.09875,0.00711,3.05247,0.02038,0.03625,0.00001,0.00000,
0.636,5.09875,0.00836,3.05737,0.01549,0.04265,0.00001,0.00000,
0.637,5.09875,0.00669,3.05737,0.01549,0.03412,0.00001,0.00000,
0.638,5.09875,0.00669,3.06065,0.02283,0.03412,0.00001,0.00000,
0.639,5.09750,0.00857,3.05412,0.01794,0.04370,0.00001,0.00000,
0.640,5.09875,0.00774,3.05739,0.02120,0.03945,0.00001,0.00000,
0.641,5.10125,0.00690,3.05820,0.02935,0.03520,0.00001,0.00000,
0.642,5.10125,0.00836,3.05657,0.00978,0.04267,0.00001,0.00000,
0.643,5.09625,0.00815,3.06065,0.01957,0.04156,0.00001,0.00000,
0.644,5.09875,0.00690,3.05575,0.01304,0.03518,0.00001,0.00000,
0.645,5.09875,0.00836,3.05575,0.01957,0.04265,0.00001,0.00000,
0.646,5.09875,0.00815,3.05657,0.01549,0.04158,0.00001,0.00000,
0.647,5.09750,0.00815,3.05902,0.02120,0.04157,0.00001,0.00000,
0.648,5.09750,0.00711,3.05902,0.02120,0.03624,0.00001,0.00000,
0.649,5.09875,0.00732,3.06075,0.01468,0.03732,0.00001,0.00000,
0.650,5.09625,0.00606,3.05586,0.01875,0.03090,0.00001,0.00000,
0.651,5.09875,0.00606,3.05667,0.01549,0.03092,0.00001,0.00000,
0.652,5.09625,0.00753,3.05667,0.01386,0.03836,0.00001,0.00000,
0.653,5.09625,0.00648,3.06075,0.01712,0.03303,0.00001,0.00000,
0.654,5.09750,0.00711,3.05504,0.01794,0.03624,0.00001,0.00000,
0.655,5.09750,0.00795,3.05912,0.01549,0.04050,0.00001,0.00000,
0.656,5.09500,0.00795,3.05586,0.02201,0.04048,0.00001,0.00000,
0.657,5.10250,0.00732,3.05912,0.01631,0.03734,0.00001,0.00000,
0.658,5.10000,0.00669,3.05993,0.01468,0.03413,0.00001,0.00000,
0.659,5.09750,0.00795,3.05993,0.01468,0.04050,0.00001,0.00000,
0.660,5.09875,0.00669,3.05912,0.02120,0.03412,0.00001,0.00000,
0.661,5.10000,0.00690,3.05749,0.02120,0.03519,0.00001,0.00000,
0.662,5.09500,0.00669,3.05667,0.01631,0.03409,0.00001,0.00000,
0.663,5.09750,0.00648,3.05749,0.01549,0.03304,0.00001,0.00000,
0.664,5.09750,0.00774,3.05422,0.02364,0.03944,0.00001,0.00000,
0.665,5.09875,0.00774,3.05749,0.01957,0.03945,0.00001,0.00000,
0.666,5.09625,0.00732,3.05422,0.01141,0.03730,0.00001,0.00000,
0.667,5.09875,0.00669,3.05585,0.01712,0.03412,0.00001,0.00000,
0.668,5.09750,0.00732,3.06075,0.01386,0.03731,0.00001,0.00000,
0.669,5.09875,0.00669,3.05585,0.01875,0.03412,0.00001,0.00000,
0.670,5.09875,0.00690,3.05585,0.01875,0.03518,0.00001,0.00000,
0.671,5.09875,0.00836,3.06076,0.01794,0.04265,0.00001,0.00000,
0.672,5.09875,0.00732,3.05913,0.01468,0.03732,0.00001,0.00000,
0.673,5.09875,0.00795,3.05913,0.01549,0.04051,0.00001,0.00000,
0.674,5.10125,0.00795,3.05668,0.02120,0.04053,0.00001,0.00000,
0.675,5.09750,0.00815,3.05668,0.01468,0.04157,0.00001,0.00000,
0.676,5.10125,0.00669,3.05668,0.01957,0.03413,0.00001,0.00000,
0.677,5.09875,0.00795,3.05913,0.01631,0.04051,0.00001,0.00000,
0.678,5.09625,0.00774,3.06076,0.01549,0.03943,0.00001,0.00000,
0.679,5.10000,0.00669,3.05668,0.01631,0.03413,0.00001,0.00000,
0.680,5.09875,0.00711,3.05586,0.01223,0.03625,0.00001,0.00000,
0.681,5.10000,0.00795,3.05586,0.01223,0.04052,0.00001,0.00000,
0.682,5.10000,0.00669,3.06076,0.01141,0.03413,0.00001,0.00000,
0.683,5.09500,0.00669,3.05668,0.01060,0.03409,0.00001,0.00000,
0.684,5.09875,0.00795,3.05587,0.01305,0.04051,0.00001,0.00000,
0.685,5.09500,0.00732,3.05587,0.01712,0.03729,0.00001,0.00000,
0.686,5.09875,0.00711,3.05668,0.01631,0.03625,0.00001,0.00000,
0.687,5.09750,0.00774,3.05994,0.01386,0.03944,0.00001,0.00000,
0.688,5.09625,0.00774,3.05831,0.01549,0.03943,0.00001,0.00000,
