Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
43.811,5.09500,0.01673,2.20222,0.42219,0.08523,0.00121,0.00024,
43.812,5.09500,0.01882,3.06860,0.03423,0.09588,0.00121,0.00024,
43.813,5.09750,0.01882,2.70021,0.68218,0.09593,0.00121,0.00024,
43.814,5.09500,0.01798,1.42876,0.00978,0.09162,0.00121,0.00024,
43.815,5.09500,0.01777,2.14191,0.11573,0.09056,0.00121,0.00024,
43.816,5.09500,0.01903,1.92511,2.36930,0.09695,0.00121,0.00024,
43.817,5.09625,0.01903,0.45479,0.96500,0.09697,0.00121,0.00024,
43.818,5.09875,0.01736,2.69124,0.00082,0.08849,0.00121,0.00024,
43.819,5.09625,0.01903,2.44021,0.89898,0.09697,0.00121,0.00024,
43.820,5.09375,0.01756,2.44021,0.89898,0.08947,0.00121,0.00024,
43.821,5.09500,0.01819,2.10034,1.38963,0.09269,0.00121,0.00024,
43.822,5.09500,0.01798,2.33833,1.75069,0.09162,0.00121,0.00024,
43.823,5.09625,0.01694,0.63654,1.48499,0.08632,0.00121,0.00024,
43.824,5.09500,0.01819,2.14762,1.29509,0.09269,0.00121,0.00024,
43.825,5.09500,0.01945,2.13702,0.27059,0.09908,0.00121,0.00024,
43.826,5.09625,0.01945,1.70831,1.28286,0.09910,0.00121,0.00024,
43.827,5.09250,0.01840,1.20299,1.50129,0.09371,0.00121,0.00024,
43.828,5.09625,0.01924,1.63822,3.01970,0.09804,0.00121,0.00024,
43.829,5.09500,0.01798,1.64637,0.14915,0.09162,0.00121,0.00024,
43.830,5.09750,0.01798,2.07100,1.95853,0.09167,0.00121,0.00024,
43.831,5.09625,0.01924,2.07100,1.95853,0.09804,0.00121,0.00024,
43.832,5.09875,0.01819,3.07391,0.02120,0.09275,0.00121,0.00024,
43.833,5.09625,0.01694,3.04619,1.45460,0.08632,0.00121,0.00024,
43.834,5.09625,0.01777,3.08125,0.08643,0.09058,0.00121,0.00024,
43.835,5.09625,0.01777,2.39716,1.61115,0.09058,0.00121,0.00024,
43.836,5.09500,0.01756,0.98414,1.87044,0.08949,0.00121,0.00024,
43.837,5.09375,0.01882,3.07880,0.04484,0.09586,0.00121,0.00024,
43.838,5.09625,0.01798,2.00742,0.00245,0.09164,0.00121,0.00024,
43.839,5.09750,0.01819,2.30666,1.08932,0.09273,0.00121,0.00024,
43.840,5.09500,0.01882,2.06205,1.33148,0.09588,0.00121,0.00024,
43.841,5.09375,0.01840,1.47906,1.43340,0.09373,0.00121,0.00024,
43.842,5.09625,0.01882,1.47906,1.43340,0.09591,0.00121,0.00024,
43.843,5.09500,0.01903,2.89696,2.57490,0.09695,0.00121,0.00024,
43.844,5.09500,0.01903,1.89734,0.85531,0.09695,0.00121,0.00024,
43.845,5.09750,0.01715,1.38611,0.13780,0.08740,0.00121,0.00024,
43.846,5.09750,0.01798,1.11459,1.42688,0.09167,0.00121,0.00024,
43.847,5.09875,0.01861,2.08405,0.00734,0.09489,0.00121,0.00024,
43.848,5.09375,0.01819,1.31680,1.58587,0.09266,0.00121,0.00024,
43.849,5.09500,0.01924,0.87651,1.08443,0.09801,0.00121,0.00024,
43.850,5.09500,0.01882,1.51004,1.90304,0.09588,0.00121,0.00024,
43.851,5.09750,0.01777,1.87288,1.11867,0.09060,0.00121,0.00024,
43.852,5.09750,0.01966,1.36654,0.00082,0.10019,0.00121,0.00024,
43.853,5.09750,0.01966,1.36654,0.00082,0.10019,0.00121,0.00024,
43.854,5.09500,0.01819,3.08939,0.17775,0.09269,0.00121,0.00024,
43.855,5.09750,0.01777,1.02735,1.38203,0.09060,0.00121,0.00024,
43.856,5.09500,0.01798,0.56667,1.26788,0.09162,0.00121,0.00024,
43.857,5.09500,0.01756,0.82188,1.16270,0.08949,0.00121,0.00024,
43.858,5.09500,0.01715,3.06411,0.00489,0.08736,0.00121,0.00024,
43.859,5.09500,0.01819,3.11059,0.99637,0.09269,0.00121,0.00024,
43.860,5.09625,0.01756,1.54266,1.78482,0.08951,0.00121,0.00024,
43.861,5.09750,0.01736,1.43584,0.71425,0.08847,0.00121,0.00024,
43.862,5.09750,0.01819,0.67430,1.51493,0.09273,0.00121,0.00024,
43.863,5.09875,0.01819,1.53206,1.83945,0.09275,0.00121,0.00024,
43.864,5.09625,0.01777,1.53206,1.83945,0.09058,0.00121,0.00024,
43.865,5.09750,0.01882,2.21287,1.17656,0.09593,0.00121,0.00024,
43.866,5.09625,0.01736,1.36409,1.69838,0.08845,0.00121,0.00024,
43.867,5.09500,0.01924,3.08775,0.13779,0.09801,0.00121,0.00024,
43.868,5.09500,0.01861,0.91564,1.91364,0.09482,0.00121,0.00024,
43.869,5.09500,0.01798,2.77057,0.63108,0.09162,0.00121,0.00024,
43.870,5.09625,0.01945,2.23815,1.36816,0.09910,0.00121,0.00024,
43.871,5.09625,0.01924,1.61196,2.80971,0.09804,0.00121,0.00024,
43.872,5.09750,0.01924,1.61196,2.80971,0.09806,0.00121,0.00024,
43.873,5.09750,0.01840,0.45334,0.90667,0.09380,0.00121,0.00024,
43.874,5.09875,0.01840,3.14890,0.00489,0.09382,0.00121,0.00024,
43.875,5.09625,0.01861,3.12525,0.94255,0.09484,0.00121,0.00024,
43.876,5.09375,0.01840,3.12525,0.94255,0.09373,0.00121,0.00024,
43.877,5.09875,0.01882,3.10730,0.01305,0.09595,0.00121,0.00024,
43.878,5.09625,0.01945,1.37142,1.47660,0.09910,0.00121,0.00024,
43.879,5.09500,0.01756,2.63847,0.64820,0.08949,0.00121,0.00024,
43.880,5.09500,0.01861,1.99679,1.34451,0.09482,0.00121,0.00024,
43.881,5.09500,0.01861,1.92260,1.46192,0.09482,0.00121,0.00024,
43.882,5.09750,0.01861,1.43991,1.60135,0.09486,0.00121,0.00024,
43.883,5.09375,0.01715,3.09833,0.66451,0.08734,0.00121,0.00024,
43.884,5.09250,0.01861,1.46437,0.85856,0.09477,0.00121,0.00024,
43.885,5.09375,0.01756,1.72120,0.00163,0.08947,0.00121,0.00024,
43.886,5.09500,0.01819,1.69430,1.66331,0.09269,0.00121,0.00024,
43.887,5.09500,0.01736,1.69430,1.66331,0.08843,0.00121,0.00024,
43.888,5.09500,0.01840,3.08272,0.10355,0.09375,0.00121,0.00024,
43.889,5.09500,0.01882,1.50671,0.07338,0.09588,0.00121,0.00024,
43.890,5.09500,0.01882,1.81816,0.47044,0.09588,0.00121,0.00024,
43.891,5.09750,0.01819,0.97023,0.34733,0.09273,0.00121,0.00024,
43.892,5.09750,0.01924,2.63430,1.87034,0.09806,0.00121,0.00024,
43.893,5.09875,0.01903,1.59069,1.81653,0.09702,0.00121,0.00024,
43.894,5.09500,0.01840,2.71338,0.59111,0.09375,0.00121,0.00024,
43.895,5.09500,0.01840,2.01466,0.02609,0.09375,0.00121,0.00024,
43.896,5.09375,0.01903,1.33794,1.64124,0.09692,0.00121,0.00024,
43.897,5.09750,0.01756,2.01302,0.01060,0.08953,0.00121,0.00024,
43.898,5.09750,0.01840,2.01302,0.01060,0.09380,0.00121,0.00024,
43.899,5.09875,0.01840,1.38836,1.67533,0.09382,0.00121,0.00024,
43.900,5.09375,0.01777,2.52563,0.73943,0.09053,0.00121,0.00024,
43.901,5.09500,0.01840,1.38755,2.04871,0.09375,0.00121,0.00024,
43.902,5.09625,0.01819,2.33078,0.92449,0.09271,0.00121,0.00024,
43.903,5.09500,0.01798,2.46204,2.55334,0.09162,0.00121,0.00024,
43.904,5.09500,0.01861,2.26719,1.62478,0.09482,0.00121,0.00024,
43.905,5.09750,0.01736,1.55875,1.82289,0.08847,0.00121,0.00024,
43.906,5.09625,0.01861,1.43891,0.84704,0.09484,0.00121,0.00024,
43.907,5.09625,0.01777,1.81473,0.00571,0.09058,0.00121,0.00024,
43.908,5.09750,0.01777,0.77367,1.61663,0.09060,0.00121,0.00024,
43.909,5.09625,0.01736,0.77367,1.61663,0.08845,0.00121,0.00024,
43.910,5.09375,0.01777,1.37182,0.00163,0.09053,0.00121,0.00024,
43.911,5.09500,0.01840,2.21872,1.11995,0.09375,0.00121,0.00024,
43.912,5.09500,0.01715,2.72897,0.00408,0.08736,0.00121,0.00024,
43.913,5.09500,0.01840,1.31476,0.01467,0.09375,0.00121,0.00024,
43.914,5.09750,0.01945,0.49232,1.09713,0.09913,0.00121,0.00024,
43.915,5.09750,0.01798,1.46719,1.61635,0.09167,0.00121,0.00024,
43.916,5.09750,0.01882,1.78753,2.44939,0.09593,0.00121,0.00024,
43.917,5.09625,0.01882,0.51107,1.12892,0.09591,0.00121,0.00024,
43.918,5.09750,0.01903,0.80777,1.55278,0.09700,0.00121,0.00024,
43.919,5.09500,0.01861,1.63836,1.47453,0.09482,0.00121,0.00024,
43.920,5.09500,0.01840,1.63836,1.47453,0.09375,0.00121,0.00024,
43.921,5.09250,0.01840,2.02228,2.20976,0.09371,0.00121,0.00024,
43.922,5.09750,0.01819,1.94240,1.22511,0.09273,0.00121,0.00024,
43.923,5.09375,0.01777,0.71648,1.78998,0.09053,0.00121,0.00024,
43.924,5.09375,0.01840,1.62370,0.00408,0.09373,0.00121,0.00024,
43.925,5.09375,0.01840,2.03777,1.34411,0.09373,0.00121,0.00024,
43.926,5.09500,0.01840,1.40688,1.54056,0.09375,0.00121,0.00024,
43.927,5.09500,0.01736,1.78427,0.00082,0.08843,0.00121,0.00024,
43.928,5.09500,0.01798,0.98628,1.29765,0.09162,0.00121,0.00024,
43.929,5.09500,0.01840,2.59449,1.80628,0.09375,0.00121,0.00024,
43.930,5.09500,0.01798,2.55292,2.85533,0.09162,0.00121,0.00024,
43.931,5.09875,0.01840,2.55292,2.85533,0.09382,0.00121,0.00024,
43.932,5.09625,0.01882,2.06630,2.26763,0.09591,0.00121,0.00024,
43.933,5.09500,0.01840,1.45334,1.90817,0.09375,0.00121,0.00024,
43.934,5.09500,0.01903,1.46557,2.49097,0.09695,0.00121,0.00024,
43.935,5.09625,0.01903,1.02296,1.36205,0.09697,0.00121,0.00024,
43.936,5.09625,0.01861,2.42495,1.85111,0.09484,0.00121,0.00024,
43.937,5.09500,0.01798,2.17308,0.00815,0.09162,0.00121,0.00024,
43.938,5.09500,0.01798,0.52819,0.93982,0.09162,0.00121,0.00024,
43.939,5.09750,0.01756,2.16901,1.16398,0.08953,0.00121,0.00024,
43.940,5.09500,0.01840,1.73944,2.74773,0.09375,0.00121,0.00024,
43.941,5.09750,0.01777,1.41014,2.02147,0.09060,0.00121,0.00024,
43.942,5.09250,0.01840,1.41014,2.02147,0.09371,0.00121,0.00024,
43.943,5.09250,0.01736,2.92626,0.00408,0.08838,0.00121,0.00024,
43.944,5.09500,0.01736,3.06646,0.02282,0.08843,0.00121,0.00024,
43.945,5.09500,0.01840,1.81119,1.32782,0.09375,0.00121,0.00024,
43.946,5.09750,0.01756,1.97910,2.71678,0.08953,0.00121,0.00024,
43.947,5.09625,0.01798,1.77288,0.00326,0.09164,0.00121,0.00024,
43.948,5.09500,0.01903,1.45987,0.00978,0.09695,0.00121,0.00024,
43.949,5.09625,0.01756,2.20407,2.63445,0.08951,0.00121,0.00024,
43.950,5.09375,0.01861,2.48121,1.65387,0.09479,0.00121,0.00024,
43.951,5.09500,0.01840,1.26343,0.02527,0.09375,0.00121,0.00024,
43.952,5.09500,0.01966,1.57399,0.64068,0.10014,0.00121,0.00024,
43.953,5.09625,0.01966,1.57399,0.64068,0.10017,0.00121,0.00024,
43.954,5.09500,0.01903,3.09417,0.50537,0.09695,0.00121,0.00024,
43.955,5.09500,0.01840,1.55198,1.75902,0.09375,0.00121,0.00024,
43.956,5.09500,0.01882,2.42741,1.61230,0.09588,0.00121,0.00024,
43.957,5.09500,0.01945,2.32308,0.00326,0.09908,0.00121,0.00024,
43.958,5.09500,0.01819,1.31723,0.00897,0.09269,0.00121,0.00024,
43.959,5.09750,0.01840,2.61652,0.66921,0.09380,0.00121,0.00024,
43.960,5.09500,0.01736,2.42823,1.52345,0.08843,0.00121,0.00024,
43.961,5.09500,0.01736,1.62941,1.71989,0.08843,0.00121,0.00024,
43.962,5.09750,0.01736,1.73701,0.00163,0.08847,0.00121,0.00024,
43.963,5.09750,0.01777,1.26261,1.37591,0.09060,0.00121,0.00024,
43.964,5.09250,0.01840,1.26261,1.37591,0.09371,0.00121,0.00024,
43.965,5.09875,0.01756,2.31574,1.70685,0.08956,0.00121,0.00024,
43.966,5.09375,0.01777,1.25854,0.02934,0.09053,0.00121,0.00024,
43.967,5.09375,0.01777,3.11863,0.00408,0.09053,0.00121,0.00024,
43.968,5.09375,0.01819,0.44831,0.95206,0.09266,0.00121,0.00024,
43.969,5.09500,0.01673,1.19741,0.11819,0.08523,0.00121,0.00024,
43.970,5.09500,0.01819,1.95465,0.00000,0.09269,0.00121,0.00024,
43.971,5.09500,0.01819,0.95613,1.25935,0.09269,0.00121,0.00024,
43.972,5.09625,0.01861,0.59830,0.85180,0.09484,0.00121,0.00024,
43.973,5.09375,0.01736,2.77139,2.40378,0.08840,0.00121,0.00024,
43.974,5.09625,0.01840,1.73294,1.96687,0.09377,0.00121,0.00024,
43.975,5.09750,0.01798,1.73294,1.96687,0.09167,0.00121,0.00024,
43.976,5.09250,0.01736,1.78184,0.01793,0.08838,0.00121,0.00024,
43.977,5.09875,0.01882,1.51367,2.15680,0.09595,0.00121,0.00024,
43.978,5.09625,0.01819,0.52412,0.99689,0.09271,0.00121,0.00024,
43.979,5.09625,0.01840,1.78184,0.00000,0.09377,0.00121,0.00024,
43.980,5.09500,0.01840,1.36206,0.79392,0.09375,0.00121,0.00024,
43.981,5.09250,0.01924,1.15176,1.53731,0.09797,0.00121,0.00024,
43.982,5.09750,0.01903,1.86825,0.00571,0.09700,0.00121,0.00024,
43.983,5.09625,0.01819,1.78837,0.36028,0.09271,0.00121,0.00024,
43.984,5.09500,0.01882,1.22430,1.32212,0.09588,0.00121,0.00024,
43.985,5.09750,0.01861,3.08603,1.50552,0.09486,0.00121,0.00024,
43.986,5.09750,0.01819,3.08603,1.50552,0.09273,0.00121,0.00024,
43.987,5.09750,0.01861,3.09993,1.10205,0.09486,0.00121,0.00024,
43.988,5.09750,0.01903,2.12666,2.67606,0.09700,0.00121,0.00024,
43.989,5.09625,0.01903,2.15275,1.30094,0.09697,0.00121,0.00024,
43.990,5.09500,0.01756,1.70606,3.02412,0.08949,0.00121,0.00024,
43.991,5.09500,0.01777,1.95141,1.29442,0.09056,0.00121,0.00024,
43.992,5.09375,0.01736,3.08199,0.09782,0.08840,0.00121,0.00024,
43.993,5.09625,0.01903,1.72236,1.94489,0.09697,0.00121,0.00024,
43.994,5.09250,0.01673,3.09667,0.52657,0.08519,0.00121,0.00024,
43.995,5.09500,0.01715,2.46250,0.77763,0.08736,0.00121,0.00024,
43.996,5.09625,0.01798,2.40951,2.57335,0.09164,0.00121,0.00024,
43.997,5.09750,0.01756,2.40951,2.57335,0.08953,0.00121,0.00024,
43.998,5.09750,0.01756,3.09423,1.31643,0.08953,0.00121,0.00024,
43.999,5.09750,0.01756,2.22041,1.03847,0.08953,0.00121,0.00024,
44.000,5.09375,0.01861,2.94750,2.68503,0.09479,0.00121,0.00024,
44.001,5.09750,0.01798,2.73312,0.55673,0.09167,0.00121,0.00024,
44.002,5.09750,0.01966,1.73785,0.00245,0.10019,0.00121,0.00024,
44.003,5.09500,0.01840,2.63775,1.88865,0.09375,0.00121,0.00024,
44.004,5.09875,0.01798,1.86175,0.00815,0.09169,0.00121,0.00024,
44.005,5.09625,0.01840,1.58542,2.81056,0.09377,0.00121,0.00024,
44.006,5.09375,0.01777,2.08673,1.38409,0.09053,0.00121,0.00024,
44.007,5.09375,0.01777,1.41751,0.00652,0.09053,0.00121,0.00024,
44.008,5.09750,0.01798,1.41751,0.00652,0.09167,0.00121,0.00024,
44.009,5.09500,0.01924,2.84970,0.00326,0.09801,0.00121,0.00024,
44.010,5.09500,0.01840,2.93610,2.77063,0.09375,0.00121,0.00024,
44.011,5.09375,0.01798,1.57809,1.78758,0.09160,0.00121,0.00024,
44.012,5.09500,0.01861,3.09750,0.63417,0.09482,0.00121,0.00024,
44.013,5.09375,0.01756,1.16401,0.14754,0.08947,0.00121,0.00024,
44.014,5.09500,0.01777,0.68634,1.50799,0.09056,0.00121,0.00024,
44.015,5.09750,0.01861,2.14868,1.20802,0.09486,0.00121,0.00024,
44.016,5.09750,0.01756,2.15765,1.95957,0.08953,0.00121,0.00024,
44.017,5.09500,0.01756,1.03766,2.29622,0.08949,0.00121,0.00024,
44.018,5.09625,0.01861,0.85833,1.42240,0.09484,0.00121,0.00024,
44.019,5.09500,0.01756,0.85833,1.42240,0.08949,0.00121,0.00024,
44.020,5.09625,0.01840,3.07564,0.03016,0.09377,0.00121,0.00024,
44.021,5.09625,0.01903,2.33872,0.23477,0.09697,0.00121,0.00024,
44.022,5.09500,0.01777,1.86348,0.00489,0.09056,0.00121,0.00024,
44.023,5.09625,0.01882,0.69452,1.50888,0.09591,0.00121,0.00024,
44.024,5.09500,0.01924,2.04689,0.00815,0.09801,0.00121,0.00024,
44.025,5.09500,0.01736,1.79500,0.00734,0.08843,0.00121,0.00024,
44.026,5.09500,0.01736,1.67762,0.99288,0.08843,0.00121,0.00024,
44.027,5.09375,0.01882,3.08297,0.04402,0.09586,0.00121,0.00024,
44.028,5.09500,0.01756,2.22460,0.00000,0.08949,0.00121,0.00024,
44.029,5.09500,0.01777,2.25476,1.62382,0.09056,0.00121,0.00024,
44.030,5.09875,0.01861,2.25476,1.62382,0.09489,0.00121,0.00024,
44.031,5.09500,0.01736,2.60160,2.11243,0.08843,0.00121,0.00024,
44.032,5.09750,0.01694,1.30692,1.43818,0.08634,0.00121,0.00024,
44.033,5.09250,0.01756,1.30692,1.43818,0.08945,0.00121,0.00024,
44.034,5.09250,0.01736,1.75207,1.59798,0.08838,0.00121,0.00024,
44.035,5.09750,0.01736,0.84057,1.45204,0.08847,0.00121,0.00024,
44.036,5.09500,0.01819,1.64608,2.97501,0.09269,0.00121,0.00024,
44.037,5.09250,0.01840,1.53112,0.91150,0.09371,0.00121,0.00024,
44.038,5.09500,0.01924,2.06106,0.00489,0.09801,0.00121,0.00024,
44.039,5.09500,0.01903,1.42840,1.96975,0.09695,0.00121,0.00024,
44.040,5.09375,0.01736,0.67588,1.51319,0.08840,0.00121,0.00024,
44.041,5.09625,0.01840,1.75940,1.23109,0.09377,0.00121,0.00024,
44.042,5.09500,0.01861,1.75940,1.23109,0.09482,0.00121,0.00024,
44.043,5.09500,0.01798,1.32077,0.00163,0.09162,0.00121,0.00024,
44.044,5.09250,0.01798,1.70722,1.93061,0.09158,0.00121,0.00024,
44.045,5.09875,0.01861,2.25591,0.95552,0.09489,0.00121,0.00024,
44.046,5.09750,0.01924,2.19150,0.01060,0.09806,0.00121,0.00024,
44.047,5.09250,0.01777,2.22248,0.00652,0.09051,0.00121,0.00024,
44.048,5.09625,0.01903,2.31461,1.72026,0.09697,0.00121,0.00024,
44.049,5.09250,0.01798,1.97708,1.30120,0.09158,0.00121,0.00024,
44.050,5.09625,0.01756,3.07691,0.04484,0.08951,0.00121,0.00024,
44.051,5.09500,0.01798,2.20373,0.41824,0.09162,0.00121,0.00024,
44.052,5.09500,0.01694,0.66039,1.04031,0.08629,0.00121,0.00024,
44.053,5.09500,0.01694,0.66039,1.04031,0.08629,0.00121,0.00024,
44.054,5.09875,0.01840,3.07111,0.02038,0.09382,0.00121,0.00024,
44.055,5.09875,0.01777,1.92811,1.42590,0.09062,0.00121,0.00024,
44.056,5.09625,0.01715,0.63672,1.45851,0.08738,0.00121,0.00024,
44.057,5.09500,0.01861,0.78755,1.14464,0.09482,0.00121,0.00024,
44.058,5.09500,0.01798,3.09394,0.00652,0.09162,0.00121,0.00024,
44.059,5.09625,0.01840,1.55553,1.86207,0.09377,0.00121,0.00024,
44.060,5.09625,0.01903,2.48331,0.77450,0.09697,0.00121,0.00024,
44.061,5.09625,0.01736,1.70799,0.59025,0.08845,0.00121,0.00024,
44.062,5.09500,0.01736,1.60608,1.83924,0.08843,0.00121,0.00024,
44.063,5.09375,0.01903,2.14252,1.03050,0.09692,0.00121,0.00024,
44.064,5.09500,0.01903,2.14252,1.03050,0.09695,0.00121,0.00024,
44.065,5.09500,0.01736,1.66960,1.87503,0.08843,0.00121,0.00024,
44.066,5.09375,0.01882,1.73074,3.03348,0.09586,0.00121,0.00024,
44.067,5.09500,0.01694,0.49648,1.07937,0.08629,0.00121,0.00024,
44.068,5.09875,0.01777,2.19379,0.01875,0.09062,0.00121,0.00024,
44.069,5.09375,0.01861,2.42532,1.87096,0.09479,0.00121,0.00024,
44.070,5.09375,0.01777,1.78617,2.35031,0.09053,0.00121,0.00024,
44.071,5.09625,0.01777,1.17883,0.13777,0.09058,0.00121,0.00024,
44.072,5.09750,0.01861,3.12968,0.00326,0.09486,0.00121,0.00024,
44.073,5.09500,0.01798,1.13317,1.42176,0.09162,0.00121,0.00024,
44.074,5.09625,0.01715,0.70355,0.79078,0.08738,0.00121,0.00024,
44.075,5.09250,0.01882,0.70355,0.79078,0.09584,0.00121,0.00024,
44.076,5.09375,0.01736,3.05788,1.29456,0.08840,0.00121,0.00024,
44.077,5.09500,0.01798,1.89375,0.00652,0.09162,0.00121,0.00024,
44.078,5.09500,0.01840,0.70190,1.82445,0.09375,0.00121,0.00024,
44.079,5.09500,0.01777,1.38913,1.68424,0.09056,0.00121,0.00024,
44.080,5.09250,0.01777,1.42663,0.00000,0.09051,0.00121,0.00024,
44.081,5.09625,0.01736,1.42255,0.00571,0.08845,0.00121,0.00024,
44.082,5.09500,0.01924,3.09293,0.93098,0.09801,0.00121,0.00024,
44.083,5.09500,0.01736,1.35815,0.14674,0.08843,0.00121,0.00024,
44.084,5.09625,0.01882,3.07663,0.11576,0.09591,0.00121,0.00024,
44.085,5.09500,0.01840,0.48913,1.25136,0.09375,0.00121,0.00024,
44.086,5.09625,0.01777,0.48913,1.25136,0.09058,0.00121,0.00024,
44.087,5.09250,0.01903,3.08711,0.08559,0.09690,0.00121,0.00024,
44.088,5.09250,0.01861,2.39665,1.80319,0.09477,0.00121,0.00024,
44.089,5.09500,0.01861,1.75836,0.00408,0.09482,0.00121,0.00024,
44.090,5.09625,0.01819,3.07407,0.05625,0.09271,0.00121,0.00024,
44.091,5.09500,0.01840,1.71271,2.56132,0.09375,0.00121,0.00024,
44.092,5.09625,0.01798,0.64563,1.46408,0.09164,0.00121,0.00024,
44.093,5.09500,0.01777,1.68581,2.80995,0.09056,0.00121,0.00024,
44.094,5.09500,0.01798,3.00886,0.87551,0.09162,0.00121,0.00024,
44.095,5.09875,0.01715,2.20182,1.90183,0.08742,0.00121,0.00024,
44.096,5.09750,0.01903,2.15617,2.82381,0.09700,0.00121,0.00024,
44.097,5.09750,0.01736,2.15617,2.82381,0.08847,0.00121,0.00024,
44.098,5.09875,0.01736,3.19391,0.00326,0.08849,0.00121,0.00024,
44.099,5.09250,0.01840,2.74393,2.34774,0.09371,0.00121,0.00024,
44.100,5.09500,0.01882,3.06837,0.02446,0.09588,0.00121,0.00024,
44.101,5.09625,0.01840,1.98009,2.96158,0.09377,0.00121,0.00024,
44.102,5.09750,0.01924,3.06756,0.01467,0.09806,0.00121,0.00024,
44.103,5.09500,0.01903,1.68663,1.43962,0.09695,0.00121,0.00024,
44.104,5.09750,0.01777,3.07571,1.87738,0.09060,0.00121,0.00024,
44.105,5.09625,0.01882,1.65809,1.87330,0.09591,0.00121,0.00024,
44.106,5.09625,0.01903,3.07897,0.07174,0.09697,0.00121,0.00024,
44.107,5.09625,0.01903,3.08549,0.07663,0.09697,0.00121,0.00024,
44.108,5.09750,0.01777,3.08549,0.07663,0.09060,0.00121,0.00024,
44.109,5.09750,0.01861,2.04857,0.00897,0.09486,0.00121,0.00024,
44.110,5.09250,0.01819,1.92547,2.39176,0.09264,0.00121,0.00024,
44.111,5.09750,0.01840,1.89124,0.00734,0.09380,0.00121,0.00024,
44.112,5.09500,0.01861,1.73146,1.95319,0.09482,0.00121,0.00024,
44.113,5.09625,0.01798,2.92082,2.62817,0.09164,0.00121,0.00024,
44.114,5.10000,0.01777,2.97055,1.10050,0.09064,0.00121,0.00024,
44.115,5.10000,0.01840,2.58822,2.85642,0.09384,0.00121,0.00024,
44.116,5.09625,0.01840,3.13603,0.00408,0.09377,0.00121,0.00024,
44.117,5.09500,0.01736,3.09364,1.25702,0.08843,0.00121,0.00024,
44.118,5.09625,0.01861,1.32387,0.01630,0.09484,0.00121,0.00024,
44.119,5.09625,0.01715,1.32387,0.01630,0.08738,0.00121,0.00024,
44.120,5.09375,0.01777,3.06919,1.63120,0.09053,0.00121,0.00024,
44.121,5.09500,0.01840,2.03308,2.17900,0.09375,0.00121,0.00024,
44.122,5.09875,0.01861,1.73635,0.00000,0.09489,0.00121,0.00024,
44.123,5.09625,0.01882,1.24235,1.51707,0.09591,0.00121,0.00024,
44.124,5.09625,0.01945,2.71866,2.28987,0.09910,0.00121,0.00024,
44.125,5.09500,0.01945,1.65076,1.20974,0.09908,0.00121,0.00024,
44.126,5.09375,0.01819,1.96135,0.00082,0.09266,0.00121,0.00024,
44.127,5.09625,0.01924,0.63096,1.44778,0.09804,0.00121,0.00024,
44.128,5.09375,0.01882,0.79644,2.01678,0.09586,0.00121,0.00024,
44.129,5.09500,0.01798,0.84698,1.43881,0.09162,0.00121,0.00024,
44.130,5.09750,0.01945,0.84698,1.43881,0.09913,0.00121,0.00024,
44.131,5.09625,0.01777,1.56353,0.00163,0.09058,0.00121,0.00024,
44.132,5.09750,0.01736,0.49890,1.09072,0.08847,0.00121,0.00024,
44.133,5.09750,0.01798,2.30128,0.91709,0.09167,0.00121,0.00024,
44.134,5.09750,0.01798,1.88309,1.46163,0.09167,0.00121,0.00024,
44.135,5.09500,0.01819,3.06755,0.01060,0.09269,0.00121,0.00024,
44.136,5.09625,0.01819,3.06837,0.01712,0.09271,0.00121,0.00024,
44.137,5.09500,0.01694,2.84338,2.29068,0.08629,0.00121,0.00024,
44.138,5.09750,0.01882,0.46221,0.97170,0.09593,0.00121,0.00024,
44.139,5.09625,0.01798,1.01002,1.12741,0.09164,0.00121,0.00024,
44.140,5.09375,0.01777,3.09201,0.40107,0.09053,0.00121,0.00024,
44.141,5.09500,0.01777,3.09201,0.40107,0.09056,0.00121,0.00024,
44.142,5.09500,0.01840,3.09690,0.61465,0.09375,0.00121,0.00024,
44.143,5.09500,0.01840,1.39886,1.66462,0.09375,0.00121,0.00024,
44.144,5.09375,0.01694,0.94562,1.61734,0.08627,0.00121,0.00024,
44.145,5.09625,0.01903,1.24561,1.52766,0.09697,0.00121,0.00024,
44.146,5.09625,0.01903,3.09364,0.86165,0.09697,0.00121,0.00024,
44.147,5.09625,0.01798,1.74206,0.00326,0.09164,0.00121,0.00024,
44.148,5.09500,0.01882,1.80075,0.00978,0.09588,0.00121,0.00024,
44.149,5.09750,0.01840,1.77059,0.00000,0.09380,0.00121,0.00024,
44.150,5.09625,0.01777,3.06919,0.01467,0.09058,0.00121,0.00024,
44.151,5.09375,0.01924,2.52627,2.02248,0.09799,0.00121,0.00024,
44.152,5.09375,0.01924,2.52627,2.02248,0.09799,0.00121,0.00024,
44.153,5.09375,0.01861,2.36160,2.91837,0.09479,0.00121,0.00024,
44.154,5.09250,0.01819,3.07000,0.02935,0.09264,0.00121,0.00024,
44.155,5.09625,0.01861,0.91138,1.91814,0.09484,0.00121,0.00024,
44.156,5.09750,0.01756,1.92303,0.00163,0.08953,0.00121,0.00024,
44.157,5.09625,0.01882,2.08933,0.00163,0.09591,0.00121,0.00024,
44.158,5.09625,0.01736,1.53255,1.41191,0.08845,0.00121,0.00024,
