Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
2.024,5.09750,0.01903,0.87322,2.07175,0.09700,0.00005,0.00001,
2.025,5.09875,0.01903,1.77008,0.01060,0.09702,0.00005,0.00001,
2.026,5.09875,0.01986,2.25846,1.00041,0.10128,0.00005,0.00001,
2.027,5.09750,0.01882,1.64941,0.50061,0.09593,0.00005,0.00001,
2.028,5.09875,0.01986,2.00489,1.11618,0.10128,0.00005,0.00001,
2.029,5.09625,0.01903,2.00489,1.11618,0.09697,0.00005,0.00001,
2.030,5.09875,0.01903,1.96821,0.02609,0.09702,0.00005,0.00001,
2.031,5.09750,0.01924,0.65308,1.45944,0.09806,0.00005,0.00001,
2.032,5.09875,0.01986,1.30127,0.09213,0.10128,0.00005,0.00001,
2.033,5.09875,0.01882,1.31594,1.17489,0.09595,0.00005,0.00001,
2.034,5.10000,0.01882,2.13861,2.18019,0.09598,0.00005,0.00001,
2.035,5.09875,0.02049,2.07420,0.00408,0.10448,0.00005,0.00001,
2.036,5.10000,0.01966,2.97270,1.33307,0.10024,0.00005,0.00001,
2.037,5.09750,0.01861,1.88668,1.51244,0.09486,0.00005,0.00001,
2.038,5.10000,0.01945,3.08603,0.09132,0.09918,0.00005,0.00001,
2.039,5.09625,0.01945,1.54668,0.00000,0.09910,0.00005,0.00001,
2.040,5.09875,0.01903,1.54668,0.00000,0.09702,0.00005,0.00001,
2.041,5.09875,0.01966,1.93726,0.02201,0.10022,0.00005,0.00001,
2.042,5.09875,0.01966,1.24014,1.40729,0.10022,0.00005,0.00001,
2.043,5.09750,0.01966,1.62091,0.00734,0.10019,0.00005,0.00001,
2.044,5.09375,0.01924,0.60172,1.50920,0.09799,0.00005,0.00001,
2.045,5.09750,0.01861,1.74892,0.00326,0.09486,0.00005,0.00001,
2.046,5.09500,0.01945,1.98944,1.34858,0.09908,0.00005,0.00001,
2.047,5.09625,0.01819,1.61275,1.07952,0.09271,0.00005,0.00001,
2.048,5.09875,0.01966,3.09587,0.57890,0.10022,0.00005,0.00001,
2.049,5.09750,0.01945,1.36081,1.92014,0.09913,0.00005,0.00001,
2.050,5.09750,0.01798,0.85774,0.97434,0.09167,0.00005,0.00001,
2.051,5.09875,0.01966,0.85774,0.97434,0.10022,0.00005,0.00001,
2.052,5.09875,0.01966,1.45216,1.69433,0.10022,0.00005,0.00001,
2.053,5.09875,0.01945,2.52681,2.67684,0.09915,0.00005,0.00001,
2.054,5.09625,0.01819,2.52192,2.57737,0.09271,0.00005,0.00001,
2.055,5.09750,0.01945,2.01966,0.00326,0.09913,0.00005,0.00001,
2.056,5.09750,0.01882,2.14930,0.13535,0.09593,0.00005,0.00001,
2.057,5.10000,0.01819,2.10853,1.80685,0.09278,0.00005,0.00001,
2.058,5.09750,0.02007,3.06659,0.00408,0.10233,0.00005,0.00001,
2.059,5.10000,0.01882,1.40977,0.00815,0.09598,0.00005,0.00001,
2.060,5.09375,0.01840,2.43549,1.68862,0.09373,0.00005,0.00001,
2.061,5.09375,0.01882,1.67313,2.20719,0.09586,0.00005,0.00001,
2.062,5.09875,0.01882,1.67313,2.20719,0.09595,0.00005,0.00001,
2.063,5.09875,0.01736,3.08309,0.03996,0.08849,0.00005,0.00001,
2.064,5.09750,0.01882,1.71156,1.35278,0.09593,0.00005,0.00001,
2.065,5.09875,0.01903,0.67843,1.66753,0.09702,0.00005,0.00001,
2.066,5.10000,0.01966,2.06382,0.68087,0.10024,0.00005,0.00001,
2.067,5.09875,0.01903,1.95782,1.85263,0.09702,0.00005,0.00001,
2.068,5.09625,0.01903,1.52809,0.00082,0.09697,0.00005,0.00001,
2.069,5.09500,0.01861,3.08717,0.25033,0.09482,0.00005,0.00001,
2.070,5.09500,0.01861,2.10948,1.70096,0.09482,0.00005,0.00001,
2.071,5.09750,0.01861,1.64796,1.61860,0.09486,0.00005,0.00001,
2.072,5.09625,0.01986,1.30222,0.12884,0.10123,0.00005,0.00001,
2.073,5.09625,0.02007,1.30222,0.12884,0.10230,0.00005,0.00001,
2.074,5.09500,0.01882,2.05263,1.76720,0.09588,0.00005,0.00001,
2.075,5.09750,0.02007,0.45668,1.52989,0.10233,0.00005,0.00001,
2.076,5.09875,0.01924,1.72724,1.70278,0.09809,0.00005,0.00001,
2.077,5.09500,0.01756,1.40348,0.59532,0.08949,0.00005,0.00001,
2.078,5.09750,0.01882,3.07853,0.02691,0.09593,0.00005,0.00001,
2.079,5.09750,0.01882,2.04447,0.00326,0.09593,0.00005,0.00001,
2.080,5.09875,0.01882,1.77209,1.75905,0.09595,0.00005,0.00001,
2.081,5.09750,0.01840,2.55498,1.98331,0.09380,0.00005,0.00001,
2.082,5.09875,0.01966,1.80798,1.39451,0.10022,0.00005,0.00001,
2.083,5.10000,0.01903,1.30726,1.44671,0.09704,0.00005,0.00001,
2.084,5.09875,0.01798,1.30726,1.44671,0.09169,0.00005,0.00001,
2.085,5.09625,0.01903,3.14478,0.00082,0.09697,0.00005,0.00001,
2.086,5.09625,0.01861,2.21586,1.91492,0.09484,0.00005,0.00001,
2.087,5.10000,0.01798,1.67189,1.61888,0.09171,0.00005,0.00001,
2.088,5.10000,0.01924,3.07057,1.47942,0.09811,0.00005,0.00001,
2.089,5.09750,0.01924,0.59862,0.99253,0.09806,0.00005,0.00001,
2.090,5.09875,0.01861,1.91819,0.90934,0.09489,0.00005,0.00001,
2.091,5.09625,0.01840,0.53827,1.94836,0.09377,0.00005,0.00001,
2.092,5.09500,0.01903,2.22728,1.50715,0.09695,0.00005,0.00001,
2.093,5.09750,0.01903,0.85633,1.29836,0.09700,0.00005,0.00001,
2.094,5.09875,0.01903,0.86530,1.32365,0.09702,0.00005,0.00001,
2.095,5.09875,0.02007,0.86530,1.32365,0.10235,0.00005,0.00001,
2.096,5.10000,0.01819,1.93205,2.39365,0.09278,0.00005,0.00001,
2.097,5.10000,0.01840,1.87251,1.48513,0.09384,0.00005,0.00001,
2.098,5.09625,0.01840,3.09095,0.14762,0.09377,0.00005,0.00001,
2.099,5.09875,0.01673,1.40357,0.00571,0.08529,0.00005,0.00001,
2.100,5.09500,0.01819,0.70138,0.79680,0.09269,0.00005,0.00001,
2.101,5.09625,0.01966,1.19560,0.93707,0.10017,0.00005,0.00001,
2.102,5.09875,0.01924,2.49152,1.39134,0.09809,0.00005,0.00001,
2.103,5.10000,0.01882,1.69799,0.01386,0.09598,0.00005,0.00001,
2.104,5.09625,0.01966,1.80890,1.78688,0.10017,0.00005,0.00001,
2.105,5.09625,0.01966,0.47465,1.75507,0.10017,0.00005,0.00001,
2.106,5.09625,0.01903,0.47465,1.75507,0.09697,0.00005,0.00001,
2.107,5.09500,0.01903,2.22565,0.00652,0.09695,0.00005,0.00001,
2.108,5.09625,0.01924,1.60420,0.11826,0.09804,0.00005,0.00001,
2.109,5.09625,0.01986,3.06975,0.01713,0.10123,0.00005,0.00001,
2.110,5.09625,0.01882,2.42464,1.65068,0.09591,0.00005,0.00001,
2.111,5.09625,0.01903,2.08048,2.94823,0.09697,0.00005,0.00001,
2.112,5.09750,0.01945,2.10087,1.62540,0.09913,0.00005,0.00001,
2.113,5.09500,0.01777,1.58055,1.35219,0.09056,0.00005,0.00001,
2.114,5.09500,0.01945,2.75821,3.00369,0.09908,0.00005,0.00001,
2.115,5.09500,0.01882,0.70464,1.46800,0.09588,0.00005,0.00001,
2.116,5.09875,0.01882,1.67515,2.55758,0.09595,0.00005,0.00001,
2.117,5.09750,0.01945,1.67515,2.55758,0.09913,0.00006,0.00001,
2.118,5.09375,0.01924,3.09014,0.07340,0.09799,0.00006,0.00001,
2.119,5.09750,0.01882,1.54711,1.26329,0.09593,0.00006,0.00001,
2.120,5.10000,0.01861,1.67352,1.67189,0.09491,0.00006,0.00001,
2.121,5.09750,0.01924,1.42885,0.00652,0.09806,0.00006,0.00001,
2.122,5.09750,0.01798,2.14246,1.05043,0.09167,0.00006,0.00001,
2.123,5.09625,0.01903,0.95746,1.85457,0.09697,0.00006,0.00001,
2.124,5.09625,0.01986,2.20689,0.00571,0.10123,0.00006,0.00001,
2.125,5.09500,0.01986,1.57402,0.00652,0.10121,0.00006,0.00001,
2.126,5.09875,0.01840,1.57647,1.07490,0.09382,0.00006,0.00001,
2.127,5.09750,0.01903,1.14014,1.47208,0.09700,0.00006,0.00001,
2.128,5.09875,0.01986,1.14014,1.47208,0.10128,0.00006,0.00001,
2.129,5.09500,0.01819,0.71524,1.16461,0.09269,0.00006,0.00001,
2.130,5.09750,0.01861,0.90690,1.88148,0.09486,0.00006,0.00001,
2.131,5.09750,0.01903,3.07301,0.01876,0.09700,0.00006,0.00001,
2.132,5.09875,0.01777,2.76636,1.46881,0.09062,0.00006,0.00001,
2.133,5.09875,0.01798,1.29918,1.17929,0.09169,0.00006,0.00001,
2.134,5.09875,0.01798,1.29918,1.17929,0.09169,0.00006,0.00001,
2.135,5.09750,0.01882,2.50375,2.62853,0.09593,0.00006,0.00001,
2.136,5.09625,0.01882,1.60256,0.00652,0.09591,0.00006,0.00001,
2.137,5.09625,0.01840,1.64090,1.44516,0.09377,0.00006,0.00001,
2.138,5.09750,0.01986,1.86273,0.00489,0.10126,0.00006,0.00001,
2.139,5.09625,0.01882,1.41825,1.27553,0.09591,0.00006,0.00001,
2.140,5.09750,0.01840,1.41825,1.27553,0.09380,0.00006,0.00001,
2.141,5.09375,0.01861,0.46160,1.37012,0.09479,0.00006,0.00001,
2.142,5.09375,0.01840,2.94494,1.04472,0.09373,0.00006,0.00001,
2.143,5.09750,0.01840,1.58950,0.15495,0.09380,0.00006,0.00001,
2.144,5.09875,0.01840,1.94590,1.60826,0.09382,0.00006,0.00001,
2.145,5.09750,0.01903,0.80576,0.91341,0.09700,0.00006,0.00001,
2.146,5.09750,0.01861,2.38058,0.78211,0.09486,0.00006,0.00001,
2.147,5.09625,0.01945,2.11308,0.01305,0.09910,0.00006,0.00001,
2.148,5.09875,0.01945,2.35204,0.00326,0.09915,0.00006,0.00001,
2.149,5.09625,0.01736,0.83920,1.45249,0.08845,0.00006,0.00001,
2.150,5.09875,0.01945,2.42462,2.65053,0.09915,0.00006,0.00001,
2.151,5.09875,0.01945,2.42462,2.65053,0.09915,0.00006,0.00001,
2.152,5.09875,0.01945,2.13099,1.61883,0.09915,0.00006,0.00001,
2.153,5.09625,0.01924,1.87736,2.05922,0.09804,0.00006,0.00001,
2.154,5.09500,0.01986,1.20617,1.08384,0.10121,0.00006,0.00001,
2.155,5.09750,0.01945,2.80380,2.67658,0.09913,0.00006,0.00001,
2.156,5.09750,0.01798,1.65227,3.03786,0.09167,0.00006,0.00001,
2.157,5.09875,0.01882,0.98109,1.09118,0.09595,0.00006,0.00001,
2.158,5.09875,0.01924,1.71262,1.50710,0.09809,0.00006,0.00001,
2.159,5.09750,0.01903,1.34808,1.73545,0.09700,0.00006,0.00001,
2.160,5.09750,0.01966,3.10229,0.93378,0.10019,0.00006,0.00001,
2.161,5.09875,0.01966,1.19720,1.30811,0.10022,0.00006,0.00001,
2.162,5.09750,0.01966,1.19720,1.30811,0.10019,0.00006,0.00001,
2.163,5.09875,0.01777,3.07608,0.01876,0.09062,0.00006,0.00001,
2.164,5.09500,0.01882,1.66037,1.70766,0.09588,0.00006,0.00001,
2.165,5.10000,0.01903,1.30888,0.00897,0.09704,0.00006,0.00001,
2.166,5.09875,0.01945,1.75496,2.35110,0.09915,0.00006,0.00001,
2.167,5.09875,0.01840,1.67831,1.59513,0.09382,0.00006,0.00001,
2.168,5.09875,0.01840,1.42387,0.43874,0.09382,0.00006,0.00001,
2.169,5.09875,0.01756,2.36007,1.43936,0.08956,0.00006,0.00001,
2.170,5.09625,0.01756,2.97985,1.90746,0.08951,0.00006,0.00001,
2.171,5.10000,0.01840,1.48259,0.76168,0.09384,0.00006,0.00001,
2.172,5.09750,0.01819,0.66137,1.34395,0.09273,0.00006,0.00001,
2.173,5.09500,0.01861,0.66137,1.34395,0.09482,0.00006,0.00001,
2.174,5.09875,0.01756,2.54749,1.12288,0.08956,0.00006,0.00001,
2.175,5.09875,0.01986,1.67821,1.49636,0.10128,0.00006,0.00001,
2.176,5.09875,0.01777,1.79238,1.41645,0.09062,0.00006,0.00001,
2.177,5.10000,0.01840,2.75298,2.77092,0.09384,0.00006,0.00001,
2.178,5.09625,0.01945,1.85027,0.00000,0.09910,0.00006,0.00001,
2.179,5.09625,0.01945,2.85573,1.51349,0.09910,0.00006,0.00001,
2.180,5.09750,0.01840,2.05088,0.44524,0.09380,0.00006,0.00001,
2.181,5.09750,0.01840,1.72714,0.26910,0.09380,0.00006,0.00001,
2.182,5.09500,0.01903,2.10306,0.00897,0.09695,0.00006,0.00001,
2.183,5.09750,0.01798,2.79702,2.88101,0.09167,0.00006,0.00001,
2.184,5.09750,0.01986,2.79702,2.88101,0.10126,0.00006,0.00001,
2.185,5.09500,0.01966,0.53898,2.19345,0.10014,0.00006,0.00001,
2.186,5.09750,0.01882,2.19671,0.76567,0.09593,0.00006,0.00001,
2.187,5.09875,0.01945,1.56395,0.01386,0.09915,0.00006,0.00001,
2.188,5.09875,0.02007,2.79929,1.36825,0.10235,0.00006,0.00001,
2.189,5.09625,0.02007,3.07898,0.03588,0.10230,0.00006,0.00001,
2.190,5.09750,0.01924,1.07063,1.20354,0.09806,0.00006,0.00001,
2.191,5.09875,0.01924,1.10243,1.58189,0.09809,0.00006,0.00001,
2.192,5.09750,0.01861,2.04667,1.61940,0.09486,0.00006,0.00001,
2.193,5.09750,0.01861,2.19671,2.25542,0.09486,0.00006,0.00001,
2.194,5.09875,0.01945,2.86534,2.79440,0.09915,0.00006,0.00001,
2.195,5.09875,0.01903,2.86534,2.79440,0.09702,0.00006,0.00001,
2.196,5.09750,0.01819,1.51337,1.18884,0.09273,0.00006,0.00001,
2.197,5.09750,0.01819,2.93215,2.95906,0.09273,0.00006,0.00001,
2.198,5.09500,0.01861,1.97814,2.03033,0.09482,0.00006,0.00001,
2.199,5.09875,0.01840,2.23010,0.00652,0.09382,0.00006,0.00001,
2.200,5.09500,0.01903,1.94716,0.03098,0.09695,0.00006,0.00001,
2.201,5.09500,0.01882,2.23418,0.01549,0.09588,0.00006,0.00001,
2.202,5.09750,0.01966,2.78783,2.80006,0.10019,0.00006,0.00001,
2.203,5.09500,0.01924,2.30593,2.07355,0.09801,0.00006,0.00001,
2.204,5.10000,0.01715,0.86106,1.81833,0.08745,0.00006,0.00001,
2.205,5.09875,0.01819,3.07893,0.06115,0.09275,0.00006,0.00001,
2.206,5.09875,0.01882,3.07893,0.06115,0.09595,0.00006,0.00001,
2.207,5.09750,0.01882,3.08864,0.12149,0.09593,0.00006,0.00001,
2.208,5.09625,0.01840,1.62993,1.26057,0.09377,0.00006,0.00001,
2.209,5.09750,0.01882,3.09435,0.22586,0.09593,0.00006,0.00001,
2.210,5.09875,0.01840,2.56354,0.58707,0.09382,0.00006,0.00001,
2.211,5.09750,0.01882,2.18765,0.00000,0.09593,0.00006,0.00001,
2.212,5.09375,0.01840,1.37717,1.52638,0.09373,0.00006,0.00001,
2.213,5.10000,0.01736,2.69563,2.27734,0.08851,0.00006,0.00001,
2.214,5.09875,0.01798,2.86604,2.88806,0.09169,0.00006,0.00001,
2.215,5.09875,0.01903,3.07152,0.02446,0.09702,0.00006,0.00001,
2.216,5.09500,0.01903,0.68655,1.35597,0.09695,0.00006,0.00001,
2.217,5.09625,0.01777,0.68655,1.35597,0.09058,0.00006,0.00001,
2.218,5.09250,0.01840,1.60140,1.13337,0.09371,0.00006,0.00001,
2.219,5.09625,0.01882,3.09517,0.40606,0.09591,0.00006,0.00001,
2.220,5.09750,0.01966,3.07397,0.01712,0.10019,0.00006,0.00001,
2.221,5.10125,0.01986,2.00582,0.00326,0.10133,0.00006,0.00001,
2.222,5.09625,0.01840,1.85906,1.19045,0.09377,0.00006,0.00001,
2.223,5.09500,0.01966,0.44846,1.89982,0.10014,0.00006,0.00001,
2.224,5.09500,0.01903,1.93162,0.01060,0.09695,0.00006,0.00001,
2.225,5.09875,0.01903,3.08538,0.19977,0.09702,0.00006,0.00001,
2.226,5.09625,0.01861,1.26220,0.80314,0.09484,0.00006,0.00001,
2.227,5.09625,0.01924,1.41468,0.88631,0.09804,0.00006,0.00001,
2.228,5.09875,0.01882,1.41468,0.88631,0.09595,0.00006,0.00001,
2.229,5.09875,0.01840,0.91974,1.33150,0.09382,0.00006,0.00001,
2.230,5.09750,0.01819,0.92789,1.19941,0.09273,0.00006,0.00001,
2.231,5.09625,0.01861,2.90762,2.74618,0.09484,0.00006,0.00001,
2.232,5.09625,0.01777,1.72696,1.46767,0.09058,0.00006,0.00001,
2.233,5.09625,0.01882,1.94874,0.60501,0.09591,0.00006,0.00001,
2.234,5.09625,0.01882,2.67932,1.75061,0.09591,0.00006,0.00001,
2.235,5.09875,0.01903,1.26954,1.27687,0.09702,0.00006,0.00001,
2.236,5.09875,0.01840,1.99685,0.00652,0.09382,0.00006,0.00001,
2.237,5.09625,0.01840,0.77460,1.51904,0.09377,0.00006,0.00001,
2.238,5.09750,0.01945,1.51333,0.01468,0.09913,0.00006,0.00001,
2.239,5.09750,0.01819,1.51333,0.01468,0.09273,0.00006,0.00001,
2.240,5.09875,0.01840,2.93780,2.77146,0.09382,0.00006,0.00001,
2.241,5.09375,0.01903,2.10856,0.00652,0.09692,0.00006,0.00001,
2.242,5.09375,0.01798,1.84682,2.13302,0.09160,0.00006,0.00001,
2.243,5.09625,0.01798,2.38090,2.41351,0.09164,0.00006,0.00001,
2.244,5.09750,0.01861,0.90914,1.56063,0.09486,0.00006,0.00001,
2.245,5.09875,0.01903,2.29120,0.00734,0.09702,0.00006,0.00001,
2.246,5.09875,0.01861,1.63157,1.89901,0.09489,0.00006,0.00001,
2.247,5.09875,0.01903,0.53326,1.95935,0.09702,0.00006,0.00001,
2.248,5.09750,0.01945,2.30344,0.00000,0.09913,0.00006,0.00001,
2.249,5.10000,0.01840,3.07560,0.02038,0.09384,0.00006,0.00001,
2.250,5.09500,0.01924,3.07560,0.02038,0.09801,0.00006,0.00001,
2.251,5.09500,0.01986,3.08212,0.09621,0.10121,0.00006,0.00001,
2.252,5.09625,0.01986,0.87734,1.52964,0.10123,0.00006,0.00001,
2.253,5.09750,0.01798,2.21130,2.25044,0.09167,0.00006,0.00001,
2.254,5.10000,0.01966,1.86069,0.00326,0.10024,0.00006,0.00001,
2.255,5.09750,0.01966,2.86604,1.17496,0.10019,0.00006,0.00001,
2.256,5.09875,0.01861,0.62865,1.18474,0.09489,0.00006,0.00001,
2.257,5.09625,0.02028,1.78404,0.00245,0.10337,0.00006,0.00001,
2.258,5.10000,0.01966,3.08130,0.02202,0.10024,0.00006,0.00001,
2.259,5.09500,0.01840,1.75306,0.00734,0.09375,0.00006,0.00001,
2.260,5.09500,0.01819,1.52312,0.88876,0.09269,0.00006,0.00001,
2.261,5.09625,0.01819,1.52312,0.88876,0.09271,0.00006,0.00001,
2.262,5.09875,0.01819,1.41142,0.00571,0.09275,0.00006,0.00001,
2.263,5.09875,0.01882,2.87829,2.80572,0.09595,0.00006,0.00001,
2.264,5.09625,0.01777,1.30787,1.22144,0.09058,0.00006,0.00001,
2.265,5.09750,0.01945,1.54677,0.00408,0.09913,0.00006,0.00001,
2.266,5.09500,0.01882,2.94759,2.91905,0.09588,0.00006,0.00001,
2.267,5.10000,0.01840,1.54351,0.00408,0.09384,0.00006,0.00001,
2.268,5.09875,0.01924,2.39314,2.90030,0.09809,0.00006,0.00001,
2.269,5.09875,0.01840,0.71998,2.75842,0.09382,0.00006,0.00001,
2.270,5.09875,0.01840,1.73676,1.96588,0.09382,0.00006,0.00001,
2.271,5.09375,0.01882,3.17671,0.00082,0.09586,0.00006,0.00001,
2.272,5.09500,0.01945,3.17671,0.00082,0.09908,0.00006,0.00001,
2.273,5.09625,0.01819,1.57124,0.00000,0.09271,0.00006,0.00001,
2.274,5.09375,0.01819,3.07317,0.01631,0.09266,0.00006,0.00001,
2.275,5.09875,0.01903,2.70054,0.00000,0.09702,0.00006,0.00001,
2.276,5.09875,0.01736,2.91743,3.01283,0.08849,0.00006,0.00001,
2.277,5.09875,0.01819,2.31649,0.00000,0.09275,0.00006,0.00001,
2.278,5.09875,0.01903,1.59244,0.00000,0.09702,0.00006,0.00001,
2.279,5.09875,0.01903,3.09437,0.20058,0.09702,0.00006,0.00001,
2.280,5.09875,0.01798,1.70578,1.68376,0.09169,0.00006,0.00001,
2.281,5.09625,0.01945,1.94387,1.40408,0.09910,0.00006,0.00001,
2.282,5.09875,0.01966,0.58789,1.97322,0.10022,0.00006,0.00001,
2.283,5.09750,0.01903,0.58789,1.97322,0.09700,0.00006,0.00001,
2.284,5.10125,0.01966,1.93327,0.11741,0.10027,0.00006,0.00001,
2.285,5.09875,0.01945,3.06664,0.01549,0.09915,0.00006,0.00001,
2.286,5.09750,0.01798,0.70449,1.40490,0.09167,0.00006,0.00001,
2.287,5.09750,0.02007,3.06583,0.01305,0.10233,0.00006,0.00001,
2.288,5.09750,0.02007,2.12977,0.01060,0.10233,0.00006,0.00001,
2.289,5.09625,0.01966,2.98511,1.88516,0.10017,0.00006,0.00001,
2.290,5.09625,0.01861,2.80654,2.21049,0.09484,0.00006,0.00001,
2.291,5.09875,0.01986,3.08214,0.00245,0.10128,0.00006,0.00001,
2.292,5.09875,0.01924,1.98871,1.35190,0.09809,0.00006,0.00001,
2.293,5.09875,0.01903,2.75354,2.27736,0.09702,0.00006,0.00001,
2.294,5.09750,0.01819,2.75354,2.27736,0.09273,0.00006,0.00001,
2.295,5.09750,0.01903,2.75354,2.27736,0.09700,0.00006,0.00001,
2.296,5.09750,0.01798,0.79174,1.69436,0.09167,0.00006,0.00001,
2.297,5.09875,0.01798,3.08377,0.07502,0.09169,0.00006,0.00001,
2.298,5.09875,0.01882,0.61480,1.02086,0.09595,0.00006,0.00001,
2.299,5.09750,0.01903,1.52884,1.44486,0.09700,0.00006,0.00001,
2.300,5.09875,0.01819,1.20106,1.12767,0.09275,0.00006,0.00001,
2.301,5.09750,0.01819,1.58836,0.00734,0.09273,0.00006,0.00001,
2.302,5.09875,0.01945,1.61283,1.57939,0.09915,0.00006,0.00001,
2.303,5.09625,0.01986,1.85010,0.00000,0.10123,0.00006,0.00001,
2.304,5.09625,0.01819,2.87422,2.95902,0.09271,0.00006,0.00001,
2.305,5.09625,0.01861,2.17707,0.48352,0.09484,0.00006,0.00001,
2.306,5.09750,0.01861,2.17707,0.48352,0.09486,0.00006,0.00001,
2.307,5.10125,0.01882,3.08620,0.13943,0.09600,0.00006,0.00001,
2.308,5.09750,0.01798,1.50437,1.96995,0.09167,0.00006,0.00001,
2.309,5.09750,0.01966,1.91858,0.00652,0.10019,0.00006,0.00001,
2.310,5.09750,0.01819,1.77344,0.13535,0.09273,0.00006,0.00001,
2.311,5.09750,0.01798,1.98870,0.00489,0.09167,0.00006,0.00001,
2.312,5.09875,0.01903,2.61573,1.55737,0.09702,0.00006,0.00001,
2.313,5.09875,0.01819,1.82237,0.00163,0.09275,0.00006,0.00001,
2.314,5.09875,0.01840,2.10938,1.98707,0.09382,0.00006,0.00001,
2.315,5.09875,0.01840,1.90553,0.00000,0.09382,0.00006,0.00001,
2.316,5.09875,0.01903,1.59080,1.30949,0.09702,0.00006,0.00001,
2.317,5.09875,0.01756,1.59080,1.30949,0.08956,0.00006,0.00001,
2.318,5.09875,0.01840,3.07718,0.01223,0.09382,0.00006,0.00001,
2.319,5.09500,0.01882,2.34825,2.35232,0.09588,0.00006,0.00001,
2.320,5.09625,0.01924,1.25892,1.18717,0.09804,0.00006,0.00001,
2.321,5.09750,0.01903,3.07147,1.88757,0.09700,0.00006,0.00001,
2.322,5.09750,0.01861,2.14359,2.01395,0.09486,0.00006,0.00001,
2.323,5.09750,0.02007,2.38086,0.00489,0.10233,0.00006,0.00001,
2.324,5.09750,0.02007,2.60916,1.30458,0.10233,0.00006,0.00001,
2.325,5.09500,0.02007,0.87815,1.81663,0.10227,0.00006,0.00001,
2.326,5.09625,0.01840,1.63480,1.62013,0.09377,0.00006,0.00001,
2.327,5.09625,0.01777,1.79706,0.00571,0.09058,0.00006,0.00001,
2.328,5.09750,0.01903,1.79706,0.00571,0.09700,0.00006,0.00001,
2.329,5.09750,0.01861,3.09743,0.29270,0.09486,0.00006,0.00001,
2.330,5.09875,0.01840,1.90950,1.20342,0.09382,0.00006,0.00001,
2.331,5.09750,0.01840,0.82430,1.17000,0.09380,0.00006,0.00001,
2.332,5.09875,0.01777,0.79494,1.91113,0.09062,0.00006,0.00001,
2.333,5.09875,0.01777,1.14717,1.29148,0.09062,0.00006,0.00001,
2.334,5.09500,0.01819,0.71097,2.05381,0.09269,0.00006,0.00001,
2.335,5.10000,0.01819,1.47574,1.92743,0.09278,0.00006,0.00001,
2.336,5.09625,0.01798,0.95312,1.41459,0.09164,0.00006,0.00001,
2.337,5.09625,0.01861,2.86017,1.87118,0.09484,0.00006,0.00001,
2.338,5.09750,0.01966,2.39788,2.64737,0.10019,0.00006,0.00001,
2.339,5.09750,0.01777,2.39788,2.64737,0.09060,0.00006,0.00001,
2.340,5.09750,0.01819,1.98203,0.00326,0.09273,0.00006,0.00001,
2.341,5.09750,0.01924,1.89316,0.16143,0.09806,0.00006,0.00001,
2.342,5.09750,0.01903,3.04030,1.02566,0.09700,0.00006,0.00001,
2.343,5.09875,0.01903,2.89599,2.03094,0.09702,0.00006,0.00001,
2.344,5.09500,0.01840,0.39624,1.30858,0.09375,0.00006,0.00001,
2.345,5.10000,0.01986,2.99791,1.71053,0.10131,0.00006,0.00001,
2.346,5.09875,0.01736,1.95267,2.72885,0.08849,0.00006,0.00001,
2.347,5.09500,0.01903,1.70727,1.66895,0.09695,0.00006,0.00001,
2.348,5.09875,0.01882,2.20624,1.10067,0.09595,0.00006,0.00001,
2.349,5.09875,0.01798,2.68320,1.24091,0.09169,0.00006,0.00001,
2.350,5.09875,0.01861,2.68320,1.24091,0.09489,0.00006,0.00001,
2.351,5.09875,0.01945,1.61595,0.15654,0.09915,0.00006,0.00001,
2.352,5.09750,0.01945,1.48306,1.37788,0.09913,0.00006,0.00001,
2.353,5.09875,0.01840,1.52708,0.14105,0.09382,0.00006,0.00001,
2.354,5.09750,0.01903,2.70603,2.37338,0.09700,0.00006,0.00001,
2.355,5.09500,0.01903,1.62003,0.13208,0.09695,0.00006,0.00001,
2.356,5.09875,0.01903,0.80879,0.90500,0.09702,0.00006,0.00001,
2.357,5.09750,0.01966,2.50220,0.84956,0.10019,0.00006,0.00001,
2.358,5.09750,0.01840,1.23602,1.25151,0.09380,0.00006,0.00001,
2.359,5.09750,0.01882,0.89114,1.12513,0.09593,0.00006,0.00001,
2.360,5.09750,0.01819,1.86299,0.53729,0.09273,0.00006,0.00001,
2.361,5.09625,0.01819,1.86299,0.53729,0.09271,0.00006,0.00001,
2.362,5.09750,0.01798,1.97225,0.16632,0.09167,0.00006,0.00001,
2.363,5.09625,0.01840,1.98203,0.09947,0.09377,0.00006,0.00001,
2.364,5.10000,0.01798,2.56661,1.92414,0.09171,0.00006,0.00001,
2.365,5.09750,0.01945,2.13939,0.62698,0.09913,0.00006,0.00001,
2.366,5.09875,0.01840,2.31713,2.13531,0.09382,0.00006,0.00001,
2.367,5.09875,0.01840,3.11777,1.10394,0.09382,0.00006,0.00001,
2.368,5.09875,0.01861,3.08108,0.04973,0.09489,0.00006,0.00001,
2.369,5.09875,0.01840,2.74435,0.65551,0.09382,0.00006,0.00001,
2.370,5.09875,0.01840,3.20011,0.00652,0.09382,0.00006,0.00001,
2.371,5.09500,0.01756,1.22216,0.01305,0.08949,0.00006,0.00001,
