Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
25.001,5.09500,0.03346,1.72105,0.79044,0.17046,0.00137,0.00027,
25.002,5.09375,0.03304,1.72105,0.79044,0.16829,0.00137,0.00027,
25.003,5.09375,0.03346,1.44564,2.72668,0.17042,0.00137,0.00027,
25.004,5.09250,0.03325,3.11213,0.06112,0.16931,0.00137,0.00027,
25.005,5.09500,0.03367,1.66893,1.26799,0.17152,0.00137,0.00027,
25.006,5.09500,0.03346,0.80105,2.26218,0.17046,0.00137,0.00027,
25.007,5.09125,0.03304,2.30374,1.46194,0.16820,0.00137,0.00027,
25.008,5.09500,0.03262,3.10072,0.02200,0.16620,0.00137,0.00027,
25.009,5.09500,0.03262,0.78149,2.10409,0.16620,0.00137,0.00027,
25.010,5.09375,0.03283,3.12028,0.46939,0.16722,0.00137,0.00027,
25.011,5.09500,0.03325,0.68697,2.22795,0.16939,0.00137,0.00027,
25.012,5.09375,0.03367,2.52376,1.37230,0.17148,0.00137,0.00027,
25.014,5.09500,0.03387,2.52376,1.37230,0.17259,0.00137,0.00027,
25.014,5.09375,0.03346,3.10968,0.03260,0.17042,0.00137,0.00027,
25.015,5.09250,0.03304,1.74308,1.27940,0.16824,0.00137,0.00027,
25.016,5.09500,0.03367,1.29733,0.01793,0.17152,0.00137,0.00027,
25.017,5.09375,0.03387,0.72527,1.01456,0.17255,0.00137,0.00027,
25.018,5.09375,0.03387,3.10316,0.04075,0.17255,0.00137,0.00027,
25.019,5.09250,0.03325,3.10234,0.01141,0.16931,0.00137,0.00027,
25.020,5.09625,0.03346,3.09501,0.85647,0.17050,0.00137,0.00027,
25.021,5.09375,0.03325,3.11946,0.56391,0.16935,0.00137,0.00027,
25.022,5.09500,0.03262,1.34622,1.59803,0.16620,0.00137,0.00027,
25.023,5.09500,0.03325,1.33155,2.17498,0.16939,0.00137,0.00027,
25.024,5.09625,0.03325,1.33155,2.17498,0.16943,0.00137,0.00027,
25.025,5.09625,0.03367,1.39838,0.01304,0.17157,0.00137,0.00027,
25.026,5.09625,0.03325,3.12272,0.12550,0.16943,0.00137,0.00027,
25.027,5.09625,0.03283,0.89721,1.38208,0.16730,0.00137,0.00027,
25.028,5.09375,0.03283,3.09990,0.03015,0.16722,0.00137,0.00027,
25.029,5.09375,0.03429,3.09909,0.01711,0.17468,0.00137,0.00027,
25.030,5.09500,0.03387,3.11457,0.10675,0.17259,0.00137,0.00027,
25.031,5.09375,0.03325,3.10398,0.95833,0.16935,0.00137,0.00027,
25.032,5.09250,0.03346,1.63633,1.53447,0.17037,0.00137,0.00027,
25.033,5.09500,0.03325,3.11376,0.11979,0.16939,0.00137,0.00027,
25.034,5.09250,0.03304,3.11376,0.76357,0.16824,0.00137,0.00027,
25.035,5.09500,0.03325,3.11376,0.76357,0.16939,0.00137,0.00027,
25.036,5.09500,0.03346,3.02900,0.47916,0.17046,0.00137,0.00027,
25.037,5.09250,0.03346,3.11375,0.09779,0.17037,0.00137,0.00027,
25.038,5.09500,0.03304,3.12271,0.48079,0.16833,0.00137,0.00027,
25.039,5.09375,0.03346,0.83283,1.71456,0.17042,0.00137,0.00027,
25.040,5.09750,0.03283,2.58895,1.43260,0.16734,0.00137,0.00027,
25.041,5.09500,0.03346,0.83120,2.19617,0.17046,0.00137,0.00027,
25.042,5.09500,0.03325,0.61933,1.73982,0.16939,0.00137,0.00027,
25.043,5.09375,0.03304,3.09908,0.02119,0.16829,0.00137,0.00027,
25.044,5.09625,0.03304,0.51176,2.93610,0.16837,0.00138,0.00027,
25.045,5.09625,0.03304,2.24995,2.60606,0.16837,0.00138,0.00027,
25.046,5.09750,0.03304,2.24995,2.60606,0.16841,0.00138,0.00027,
25.047,5.09625,0.03283,2.03726,1.20036,0.16730,0.00138,0.00027,
25.048,5.09500,0.03325,3.05264,1.38860,0.16939,0.00138,0.00027,
25.049,5.09625,0.03325,3.09909,0.02037,0.16943,0.00138,0.00027,
25.050,5.09625,0.03429,3.11864,0.21106,0.17476,0.00138,0.00027,
25.051,5.09500,0.03367,2.37708,1.50106,0.17152,0.00138,0.00027,
25.052,5.09375,0.03325,2.41049,1.56136,0.16935,0.00138,0.00027,
25.053,5.09500,0.03346,2.87988,0.84424,0.17046,0.00138,0.00027,
25.054,5.09500,0.03408,3.16835,0.00652,0.17365,0.00138,0.00027,
25.055,5.09500,0.03408,2.44961,2.57836,0.17365,0.00138,0.00027,
25.056,5.09500,0.03304,1.41549,0.04726,0.16833,0.00138,0.00027,
25.057,5.09500,0.03304,1.41549,0.04726,0.16833,0.00138,0.00027,
25.058,5.09750,0.03283,1.41060,1.53528,0.16734,0.00138,0.00027,
25.059,5.09375,0.03325,1.62818,0.01956,0.16935,0.00138,0.00027,
25.060,5.09250,0.03367,2.80001,0.90128,0.17144,0.00138,0.00027,
25.061,5.09500,0.03346,2.29884,1.76345,0.17046,0.00138,0.00027,
25.062,5.09625,0.03325,2.85950,0.84831,0.16943,0.00138,0.00027,
25.063,5.09625,0.03283,3.09826,0.01711,0.16730,0.00138,0.00027,
25.064,5.09500,0.03283,0.80838,1.22969,0.16726,0.00138,0.00027,
25.065,5.09500,0.03262,2.62399,2.29803,0.16620,0.00138,0.00027,
25.066,5.09500,0.03367,3.12108,0.15809,0.17152,0.00138,0.00027,
25.067,5.09375,0.03304,2.76578,0.83935,0.16829,0.00138,0.00027,
25.068,5.09250,0.03283,2.76578,0.83935,0.16718,0.00138,0.00027,
25.069,5.09500,0.03346,1.86124,2.92551,0.17046,0.00138,0.00027,
25.071,5.09500,0.03346,3.10071,0.03015,0.17046,0.00138,0.00027,
25.071,5.09375,0.03346,3.10071,0.03015,0.17042,0.00138,0.00027,
25.072,5.09375,0.03304,3.12598,0.33330,0.16829,0.00138,0.00027,
25.073,5.09500,0.03304,2.13179,0.14016,0.16833,0.00138,0.00027,
25.074,5.09500,0.03262,1.39593,1.94844,0.16620,0.00138,0.00027,
25.075,5.09250,0.03346,1.47905,0.98359,0.17037,0.00138,0.00027,
25.076,5.09250,0.03304,1.74553,1.28755,0.16824,0.00138,0.00027,
25.077,5.09250,0.03367,0.53539,2.43657,0.17144,0.00138,0.00027,
25.078,5.09625,0.03304,1.44401,0.01956,0.16837,0.00138,0.00027,
25.079,5.09500,0.03346,3.12435,0.57940,0.17046,0.00138,0.00027,
25.080,5.09500,0.03283,3.12435,0.57940,0.16726,0.00138,0.00027,
25.081,5.09500,0.03262,1.66728,2.09347,0.16620,0.00138,0.00027,
25.082,5.09250,0.03262,0.44819,2.02339,0.16612,0.00138,0.00027,
25.083,5.09375,0.03325,3.12350,0.22736,0.16935,0.00138,0.00027,
25.084,5.09625,0.03367,1.43748,1.37392,0.17157,0.00138,0.00027,
25.085,5.09375,0.03387,2.77880,2.05436,0.17255,0.00138,0.00027,
25.086,5.09500,0.03346,3.12187,0.10512,0.17046,0.00138,0.00027,
25.087,5.09250,0.03325,3.11046,0.05215,0.16931,0.00138,0.00027,
25.088,5.09375,0.03346,3.07705,1.21012,0.17042,0.00138,0.00027,
25.089,5.09250,0.03304,2.50988,1.13108,0.16824,0.00138,0.00027,
25.090,5.09250,0.03325,1.38696,3.02653,0.16931,0.00138,0.00027,
25.091,5.09500,0.03325,1.38696,3.02653,0.16939,0.00138,0.00027,
25.092,5.09250,0.03325,0.78880,1.06179,0.16931,0.00138,0.00027,
25.094,5.09375,0.03283,3.11529,0.06030,0.16722,0.00138,0.00027,
25.094,5.09625,0.03304,3.12914,0.47019,0.16837,0.00138,0.00027,
25.095,5.09375,0.03367,1.30381,0.69591,0.17148,0.00138,0.00027,
25.096,5.09375,0.03367,1.64280,0.01385,0.17148,0.00138,0.00027,
25.097,5.09500,0.03325,0.83199,2.92542,0.16939,0.00138,0.00027,
25.098,5.09500,0.03387,2.97268,1.76666,0.17259,0.00138,0.00027,
25.099,5.09500,0.03220,3.10551,0.02526,0.16407,0.00138,0.00027,
25.100,5.09750,0.03220,0.93793,2.05594,0.16415,0.00138,0.00027,
25.101,5.09875,0.03283,3.09084,1.15876,0.16739,0.00138,0.00027,
25.102,5.09250,0.03346,3.09084,1.15876,0.17037,0.00138,0.00027,
25.103,5.09500,0.03408,3.11355,0.09860,0.17365,0.00138,0.00027,
25.104,5.09500,0.03283,3.10703,0.02933,0.16726,0.00138,0.00027,
25.105,5.09375,0.03262,1.66556,1.52948,0.16616,0.00138,0.00027,
25.106,5.09375,0.03346,3.10377,0.02119,0.17042,0.00138,0.00027,
25.107,5.09500,0.03367,2.08683,0.03830,0.17152,0.00138,0.00027,
25.108,5.09500,0.03262,2.14958,1.50992,0.16620,0.00138,0.00027,
25.109,5.09500,0.03262,1.38769,0.01956,0.16620,0.00138,0.00027,
25.110,5.09500,0.03367,2.04609,1.84971,0.17152,0.00138,0.00027,
25.111,5.09500,0.03387,3.10703,0.04889,0.17259,0.00138,0.00027,
25.112,5.09250,0.03304,1.16279,1.95564,0.16824,0.00138,0.00027,
25.113,5.09125,0.03387,1.16279,1.95564,0.17246,0.00138,0.00027,
25.114,5.09250,0.03304,1.89532,0.17193,0.16824,0.00138,0.00027,
25.115,5.09625,0.03325,2.15525,1.08618,0.16943,0.00138,0.00027,
25.116,5.09625,0.03325,3.09965,0.02119,0.16943,0.00138,0.00027,
25.117,5.09625,0.03304,3.05972,0.57528,0.16837,0.00138,0.00027,
25.118,5.09625,0.03304,0.44083,2.24244,0.16837,0.00138,0.00027,
25.119,5.09250,0.03346,1.07151,1.82198,0.17037,0.00138,0.00027,
25.120,5.09625,0.03346,2.65149,0.97047,0.17050,0.00138,0.00027,
25.121,5.09500,0.03325,2.34103,0.01548,0.16939,0.00138,0.00027,
25.122,5.09375,0.03325,3.16647,0.01141,0.16935,0.00138,0.00027,
25.123,5.09125,0.03325,1.89858,0.01059,0.16927,0.00138,0.00027,
25.124,5.09500,0.03283,1.89858,0.01059,0.16726,0.00138,0.00027,
25.125,5.09500,0.03367,2.08109,0.52312,0.17152,0.00138,0.00027,
25.126,5.09500,0.03325,0.85476,0.93951,0.16939,0.00138,0.00027,
25.127,5.09500,0.03325,1.04136,1.81627,0.16939,0.00138,0.00027,
25.128,5.09500,0.03346,1.09188,1.99227,0.17046,0.00138,0.00027,
25.129,5.09250,0.03346,2.53006,1.29803,0.17037,0.00138,0.00027,
25.130,5.09625,0.03304,2.03709,1.72012,0.16837,0.00138,0.00027,
25.131,5.09250,0.03304,1.88553,2.21554,0.16824,0.00138,0.00027,
25.132,5.09375,0.03325,3.15749,0.23793,0.16935,0.00138,0.00027,
25.133,5.09375,0.03387,0.85232,1.98005,0.17255,0.00138,0.00027,
25.134,5.09500,0.03367,1.64189,1.86597,0.17152,0.00138,0.00027,
25.135,5.09500,0.03346,1.64189,1.86597,0.17046,0.00138,0.00027,
25.136,5.09625,0.03346,2.15362,1.94502,0.17050,0.00138,0.00027,
25.137,5.09250,0.03283,1.50175,0.01711,0.16718,0.00138,0.00027,
25.138,5.09500,0.03325,2.97497,0.68609,0.16939,0.00138,0.00027,
25.139,5.09625,0.03304,2.20414,0.02933,0.16837,0.00138,0.00027,
25.140,5.09500,0.03304,2.98149,1.90428,0.16833,0.00138,0.00027,
25.141,5.09250,0.03325,3.09068,1.13262,0.16931,0.00138,0.00027,
25.142,5.09750,0.03262,0.55979,1.93035,0.16628,0.00138,0.00027,
25.143,5.09375,0.03325,2.40703,1.22307,0.16935,0.00138,0.00027,
25.144,5.09375,0.03283,1.80975,1.19048,0.16722,0.00138,0.00027,
25.145,5.09375,0.03283,2.82912,3.02468,0.16722,0.00138,0.00027,
25.146,5.09625,0.03304,2.82912,3.02468,0.16837,0.00138,0.00027,
25.147,5.09500,0.03367,2.74437,1.90998,0.17152,0.00138,0.00027,
25.148,5.09625,0.03304,2.99371,1.90835,0.16837,0.00138,0.00027,
25.149,5.09250,0.03346,1.42760,3.01979,0.17037,0.00138,0.00027,
25.150,5.09250,0.03283,0.67469,2.26199,0.16718,0.00138,0.00027,
25.151,5.09625,0.03304,3.10209,0.03911,0.16837,0.00138,0.00027,
25.152,5.09375,0.03346,3.10779,0.27542,0.17042,0.00138,0.00027,
25.153,5.09375,0.03429,2.21962,1.87168,0.17468,0.00138,0.00027,
25.154,5.09250,0.03429,1.61501,0.04645,0.17463,0.00138,0.00027,
25.155,5.09500,0.03325,1.57019,1.49686,0.16939,0.00138,0.00027,
25.156,5.09500,0.03346,3.15668,0.01548,0.17046,0.00138,0.00027,
25.157,5.09375,0.03325,3.15668,0.01548,0.16935,0.00138,0.00027,
25.158,5.09625,0.03325,3.08499,0.37972,0.16943,0.00138,0.00027,
25.159,5.09500,0.03346,0.95418,1.13996,0.17046,0.00138,0.00027,
25.160,5.09750,0.03304,2.65964,0.13852,0.16841,0.00138,0.00027,
25.161,5.09125,0.03346,3.12247,0.35120,0.17033,0.00138,0.00027,
25.162,5.09500,0.03325,2.09577,1.46997,0.16939,0.00138,0.00027,
25.163,5.09500,0.03325,2.98884,1.62072,0.16939,0.00138,0.00027,
25.164,5.09500,0.03304,1.38604,0.04074,0.16833,0.00138,0.00027,
25.165,5.09750,0.03304,0.87514,1.36160,0.16841,0.00138,0.00027,
25.166,5.09625,0.03346,3.11432,0.11815,0.17050,0.00138,0.00027,
25.167,5.09500,0.03325,1.61583,0.02689,0.16939,0.00138,0.00027,
25.168,5.09500,0.03429,1.61583,0.02689,0.17472,0.00138,0.00027,
25.169,5.09500,0.03325,2.09169,1.99880,0.16939,0.00138,0.00027,
25.171,5.09500,0.03346,2.03873,2.20740,0.17046,0.00138,0.00027,
25.171,5.09250,0.03262,3.12246,0.45468,0.16612,0.00138,0.00027,
25.172,5.09250,0.03262,2.47141,1.15789,0.16612,0.00138,0.00027,
25.174,5.09375,0.03325,2.02651,0.03259,0.16935,0.00138,0.00027,
25.174,5.09250,0.03304,1.31189,1.33063,0.16824,0.00138,0.00027,
25.175,5.09250,0.03346,0.79202,1.16278,0.17037,0.00138,0.00027,
25.176,5.09500,0.03325,3.11432,0.59972,0.16939,0.00138,0.00027,
25.177,5.09625,0.03304,1.69242,1.40071,0.16837,0.00138,0.00027,
25.178,5.09375,0.03304,1.17011,1.94339,0.16829,0.00138,0.00027,
25.179,5.09000,0.03325,1.17011,1.94339,0.16923,0.00138,0.00027,
25.180,5.09750,0.03283,1.01447,1.00470,0.16734,0.00138,0.00027,
25.181,5.09750,0.03304,3.09883,0.00978,0.16841,0.00138,0.00027,
25.182,5.09250,0.03304,1.56205,0.01304,0.16824,0.00138,0.00027,
25.183,5.09500,0.03367,1.19048,1.04462,0.17152,0.00138,0.00027,
25.184,5.09500,0.03450,0.69995,1.78939,0.17578,0.00138,0.00027,
25.185,5.09625,0.03346,1.66472,1.67775,0.17050,0.00138,0.00027,
25.186,5.09375,0.03367,3.09883,0.02607,0.17148,0.00138,0.00027,
25.187,5.09500,0.03325,2.39644,0.17438,0.16939,0.00138,0.00027,
25.188,5.09375,0.03346,3.16728,0.22082,0.17042,0.00138,0.00027,
25.189,5.09500,0.03304,1.85376,2.26525,0.16833,0.00138,0.00027,
25.190,5.09500,0.03325,1.85376,2.26525,0.16939,0.00138,0.00027,
25.191,5.09250,0.03325,1.72500,0.13608,0.16931,0.00138,0.00027,
25.192,5.09625,0.03325,3.14200,0.14993,0.16943,0.00138,0.00027,
25.193,5.09500,0.03387,0.43675,2.35324,0.17259,0.00138,0.00027,
25.194,5.09250,0.03304,2.82177,1.16032,0.16824,0.00138,0.00027,
25.195,5.09375,0.03325,1.63782,2.01753,0.16935,0.00138,0.00027,
25.196,5.09750,0.03367,3.12000,0.31616,0.17161,0.00138,0.00027,
25.197,5.09375,0.03304,0.95906,1.78856,0.16829,0.00138,0.00027,
25.198,5.09500,0.03408,1.08943,1.29884,0.17365,0.00138,0.00027,
25.199,5.09500,0.03325,0.49705,2.07457,0.16939,0.00138,0.00027,
25.200,5.09500,0.03325,0.72194,2.16583,0.16939,0.00138,0.00027,
25.201,5.09625,0.03304,0.72194,2.16583,0.16837,0.00138,0.00027,
25.202,5.09500,0.03346,1.19373,1.55552,0.17046,0.00138,0.00027,
25.203,5.09250,0.03325,0.79528,2.04279,0.16931,0.00138,0.00027,
25.204,5.09125,0.03220,2.62540,1.67123,0.16395,0.00138,0.00027,
25.205,5.09500,0.03283,1.53271,0.01059,0.16726,0.00138,0.00027,
25.206,5.09750,0.03325,3.11023,0.08067,0.16948,0.00138,0.00027,
25.207,5.09375,0.03304,3.10860,0.26238,0.16829,0.00138,0.00027,
25.208,5.09375,0.03325,2.04116,0.95825,0.16935,0.00138,0.00027,
25.209,5.09500,0.03325,0.75454,1.65738,0.16939,0.00138,0.00027,
25.210,5.09750,0.03325,1.51396,0.90691,0.16948,0.00138,0.00027,
25.211,5.09375,0.03304,3.10860,0.65920,0.16829,0.00138,0.00027,
25.212,5.09250,0.03304,3.10860,0.65920,0.16824,0.00138,0.00027,
25.213,5.09500,0.03387,1.68345,0.14260,0.17259,0.00138,0.00027,
25.214,5.09500,0.03304,3.10371,0.03259,0.16833,0.00138,0.00027,
25.215,5.09375,0.03367,2.83400,2.08598,0.17148,0.00138,0.00027,
25.216,5.09500,0.03325,3.10371,0.04237,0.16939,0.00138,0.00027,
25.217,5.09500,0.03367,2.03791,1.44308,0.17152,0.00138,0.00027,
25.218,5.09500,0.03367,1.27278,1.92383,0.17152,0.00138,0.00027,
25.219,5.09500,0.03367,0.69995,0.98269,0.17152,0.00138,0.00027,
25.220,5.09375,0.03346,2.41762,0.91017,0.17042,0.00138,0.00027,
25.221,5.09250,0.03325,3.10616,0.05378,0.16931,0.00138,0.00027,
25.222,5.09500,0.03346,2.96438,2.97660,0.17046,0.00138,0.00027,
25.223,5.09375,0.03429,2.96438,2.97660,0.17468,0.00138,0.00027,
25.224,5.09375,0.03325,2.29786,1.65414,0.16935,0.00138,0.00027,
25.225,5.09500,0.03367,1.61502,0.01548,0.17152,0.00138,0.00027,
25.226,5.09500,0.03304,3.12330,0.32512,0.16833,0.00138,0.00027,
25.227,5.09500,0.03304,3.16567,0.23142,0.16833,0.00138,0.00027,
25.228,5.09500,0.03283,1.65577,1.94096,0.16726,0.00138,0.00027,
25.229,5.09250,0.03304,0.87677,1.19212,0.16824,0.00138,0.00027,
25.230,5.09625,0.03283,2.22942,1.70140,0.16730,0.00138,0.00027,
25.231,5.09625,0.03346,3.12412,0.58750,0.17050,0.00138,0.00027,
25.232,5.09625,0.03346,0.94278,0.93463,0.17050,0.00138,0.00027,
25.233,5.09250,0.03367,0.94278,0.93463,0.17144,0.00138,0.00027,
25.234,5.09250,0.03346,3.11434,0.68366,0.17037,0.00138,0.00027,
25.235,5.09250,0.03304,3.11434,0.68366,0.16824,0.00138,0.00027,
25.236,5.09625,0.03304,1.93122,1.30867,0.16837,0.00138,0.00027,
25.237,5.09625,0.03346,2.09990,0.07578,0.17050,0.00138,0.00027,
25.238,5.09250,0.03367,2.04367,0.13853,0.17144,0.00138,0.00027,
25.239,5.09375,0.03325,0.70241,2.21723,0.16935,0.00138,0.00027,
25.240,5.09625,0.03387,1.85381,0.78634,0.17263,0.00138,0.00027,
25.241,5.09500,0.03304,2.28405,1.37793,0.16833,0.00138,0.00027,
25.242,5.09375,0.03367,0.60055,2.00211,0.17148,0.00138,0.00027,
25.243,5.09750,0.03325,1.88559,1.56046,0.16948,0.00138,0.00027,
25.244,5.09750,0.03262,0.47832,2.33620,0.16628,0.00138,0.00027,
25.245,5.09625,0.03262,2.08278,1.05198,0.16624,0.00138,0.00027,
25.246,5.09625,0.03283,2.08278,1.05198,0.16730,0.00138,0.00027,
25.247,5.09500,0.03304,2.67110,1.86846,0.16833,0.00138,0.00027,
25.248,5.09250,0.03387,3.01741,1.61830,0.17250,0.00138,0.00027,
25.249,5.09500,0.03367,2.47961,1.09191,0.17152,0.00138,0.00027,
25.250,5.09250,0.03325,0.52640,2.68821,0.16931,0.00138,0.00027,
25.251,5.09500,0.03304,2.39567,1.48385,0.16833,0.00138,0.00027,
25.252,5.09250,0.03325,2.04692,1.83587,0.16931,0.00138,0.00027,
25.254,5.09250,0.03367,0.94931,1.06013,0.17144,0.00138,0.00027,
25.254,5.09375,0.03367,1.90839,1.81794,0.17148,0.00138,0.00027,
25.255,5.09250,0.03367,1.25243,1.97277,0.17144,0.00138,0.00027,
25.256,5.09375,0.03325,3.12416,0.12712,0.16935,0.00139,0.00027,
25.257,5.09500,0.03304,3.12416,0.12712,0.16833,0.00139,0.00027,
25.258,5.09375,0.03325,2.31497,1.84807,0.16935,0.00139,0.00027,
25.259,5.09250,0.03325,0.79447,2.91633,0.16931,0.00139,0.00027,
25.260,5.09250,0.03304,0.41964,2.89677,0.16824,0.00139,0.00027,
25.261,5.09250,0.03325,3.09885,1.02181,0.16931,0.00139,0.00027,
25.262,5.09250,0.03262,2.36549,1.48790,0.16612,0.00139,0.00027,
25.263,5.09250,0.03262,2.08519,1.87577,0.16612,0.00139,0.00027,
25.264,5.09625,0.03367,1.82118,2.14548,0.17157,0.00139,0.00027,
25.265,5.09250,0.03387,1.55309,1.92955,0.17250,0.00139,0.00027,
25.266,5.09375,0.03262,3.12411,0.34875,0.16616,0.00139,0.00027,
25.267,5.09250,0.03283,0.93626,2.60098,0.16718,0.00139,0.00027,
25.268,5.09375,0.03367,0.93626,2.60098,0.17148,0.00139,0.00027,
25.269,5.09375,0.03304,2.38172,0.85556,0.16829,0.00139,0.00027,
25.271,5.09375,0.03346,2.26439,1.41208,0.17042,0.00139,0.00027,
25.271,5.09250,0.03304,2.11853,0.71215,0.16824,0.00139,0.00027,
25.272,5.09250,0.03304,1.77223,0.12222,0.16824,0.00139,0.00027,
25.273,5.09500,0.03304,1.14890,2.38905,0.16833,0.00139,0.00027,
25.274,5.09375,0.03408,2.49905,1.45690,0.17361,0.00139,0.00027,
25.275,5.09500,0.03325,1.30697,0.01141,0.16939,0.00139,0.00027,
25.276,5.09375,0.03325,2.44935,1.25401,0.16935,0.00139,0.00027,
25.277,5.09500,0.03325,1.83661,1.11875,0.16939,0.00139,0.00027,
25.278,5.09375,0.03304,2.54306,1.88631,0.16829,0.00139,0.00027,
25.279,5.09500,0.03304,2.54306,1.88631,0.16833,0.00139,0.00027,
25.280,5.09500,0.03283,2.08264,1.45931,0.16726,0.00139,0.00027,
25.281,5.09375,0.03283,0.65836,1.61983,0.16722,0.00139,0.00027,
25.282,5.09375,0.03304,0.83762,1.44383,0.16829,0.00139,0.00027,
25.283,5.09500,0.03283,0.90525,2.84855,0.16726,0.00139,0.00027,
25.284,5.09500,0.03262,2.29041,1.17983,0.16620,0.00139,0.00027,
25.285,5.09250,0.03367,2.15026,0.01385,0.17144,0.00139,0.00027,
25.286,5.09250,0.03262,2.68559,0.90117,0.16612,0.00139,0.00027,
25.287,5.09500,0.03325,2.18041,0.51903,0.16939,0.00139,0.00027,
25.288,5.09500,0.03429,1.36805,1.41042,0.17472,0.00139,0.00027,
25.289,5.09500,0.03325,1.65812,0.15400,0.16939,0.00139,0.00027,
25.290,5.09250,0.03325,1.65812,0.15400,0.16931,0.00139,0.00027,
25.291,5.09500,0.03325,1.41284,1.22788,0.16939,0.00139,0.00027,
25.292,5.09500,0.03387,2.55354,1.05515,0.17259,0.00139,0.00027,
25.293,5.09500,0.03325,2.22192,1.44462,0.16939,0.00139,0.00027,
25.294,5.09125,0.03304,1.39654,0.03829,0.16820,0.00139,0.00027,
25.295,5.09500,0.03367,3.10352,0.02933,0.17152,0.00139,0.00027,
25.296,5.09625,0.03262,2.47043,0.91093,0.16624,0.00139,0.00027,
25.297,5.09125,0.03325,0.87345,1.19529,0.16927,0.00139,0.00027,
25.298,5.09500,0.03304,3.12471,0.31858,0.16833,0.00139,0.00027,
25.299,5.09500,0.03304,2.17222,0.14340,0.16833,0.00139,0.00027,
25.300,5.09500,0.03346,2.02963,0.02444,0.17046,0.00139,0.00027,
25.301,5.09250,0.03346,2.02963,0.02444,0.17037,0.00139,0.00027,
25.302,5.09250,0.03367,2.89472,0.93856,0.17144,0.00139,0.00027,
25.303,5.09250,0.03387,1.30682,0.01304,0.17250,0.00139,0.00027,
25.304,5.09250,0.03325,2.64786,2.82873,0.16931,0.00139,0.00027,
25.305,5.09375,0.03304,2.53706,0.01467,0.16829,0.00139,0.00027,
25.306,5.09625,0.03346,1.04285,1.19357,0.17050,0.00139,0.00027,
25.307,5.09125,0.03283,1.35652,0.02037,0.16714,0.00139,0.00027,
25.308,5.09125,0.03283,2.14436,1.24816,0.16714,0.00139,0.00027,
25.309,5.09375,0.03304,2.15495,2.03437,0.16829,0.00139,0.00027,
25.310,5.09375,0.03325,0.94916,0.92797,0.16935,0.00139,0.00027,
25.311,5.09250,0.03367,2.17613,0.53039,0.17144,0.00139,0.00027,
25.312,5.09250,0.03304,2.17613,0.53039,0.16824,0.00139,0.00027,
25.313,5.09375,0.03367,2.04987,1.98306,0.17148,0.00139,0.00027,
25.314,5.09750,0.03325,1.01027,1.34594,0.16948,0.00139,0.00027,
25.315,5.09500,0.03283,3.09924,0.01874,0.16726,0.00139,0.00027,
25.316,5.09375,0.03262,1.59932,2.90941,0.16616,0.00139,0.00027,
25.317,5.09375,0.03283,1.39156,0.05051,0.16722,0.00139,0.00027,
25.318,5.09500,0.03283,3.08620,0.29982,0.16726,0.00139,0.00027,
25.319,5.09750,0.03387,3.13264,0.30227,0.17267,0.00139,0.00027,
25.320,5.09375,0.03367,2.86704,1.00864,0.17148,0.00139,0.00027,
25.321,5.09750,0.03325,0.81555,1.26202,0.16948,0.00139,0.00027,
25.322,5.09250,0.03367,2.87030,2.88497,0.17144,0.00139,0.00027,
25.323,5.09500,0.03387,2.87030,2.88497,0.17259,0.00139,0.00027,
25.324,5.09250,0.03346,2.00426,1.39239,0.17037,0.00139,0.00027,
25.325,5.09500,0.03367,1.42335,1.50971,0.17152,0.00139,0.00027,
25.326,5.09500,0.03387,0.55076,2.13787,0.17259,0.00139,0.00027,
25.327,5.09500,0.03387,2.31467,1.37691,0.17259,0.00139,0.00027,
25.328,5.09500,0.03325,1.81116,0.01385,0.16939,0.00139,0.00027,
25.329,5.09500,0.03367,2.15987,1.57407,0.17152,0.00139,0.00027,
25.330,5.09375,0.03367,2.28615,0.17028,0.17148,0.00139,0.00027,
25.331,5.09500,0.03346,2.96891,0.80659,0.17046,0.00139,0.00027,
25.332,5.09625,0.03367,1.55371,1.76309,0.17157,0.00139,0.00027,
25.334,5.09375,0.03367,0.61594,1.72399,0.17148,0.00139,0.00027,
25.334,5.09500,0.03304,0.61594,1.72399,0.16833,0.00139,0.00027,
25.335,5.09500,0.03346,3.12699,0.17924,0.17046,0.00139,0.00027,
25.336,5.09500,0.03346,0.77564,1.30685,0.17046,0.00139,0.00027,
25.337,5.09375,0.03304,1.49995,0.01467,0.16829,0.00139,0.00027,
25.338,5.09625,0.03408,1.85110,1.05184,0.17370,0.00139,0.00027,
25.339,5.09625,0.03325,2.68785,1.56757,0.16943,0.00139,0.00027,
25.340,5.09750,0.03367,1.80873,0.01792,0.17161,0.00139,0.00027,
25.341,5.09500,0.03304,2.61533,1.96435,0.16833,0.00139,0.00027,
25.342,5.09250,0.03325,0.76993,1.10235,0.16931,0.00139,0.00027,
25.343,5.09625,0.03325,0.50188,2.08004,0.16943,0.00139,0.00027,
25.344,5.09625,0.03241,2.33506,0.06844,0.16517,0.00139,0.00027,
25.345,5.09250,0.03241,2.33506,0.06844,0.16505,0.00139,0.00027,
25.346,5.09250,0.03325,3.08879,0.31287,0.16931,0.00139,0.00027,
25.347,5.09250,0.03325,1.72324,0.02200,0.16931,0.00139,0.00027,
25.348,5.09250,0.03346,2.59830,1.72894,0.17037,0.00139,0.00027,
