Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
50.903,5.09625,0.01777,1.62702,1.68245,0.09058,0.00141,0.00028,
50.904,5.09750,0.01777,1.62702,1.68245,0.09060,0.00141,0.00028,
50.905,5.10000,0.01882,3.01119,1.64662,0.09598,0.00141,0.00028,
50.906,5.09625,0.01819,2.60687,0.80130,0.09271,0.00141,0.00028,
50.907,5.09875,0.01882,1.82921,3.00711,0.09595,0.00141,0.00028,
50.908,5.09625,0.01903,1.79987,1.54146,0.09697,0.00141,0.00028,
50.909,5.09500,0.01819,1.64336,0.14510,0.09269,0.00141,0.00028,
50.910,5.09500,0.01966,0.77114,1.97023,0.10014,0.00141,0.00028,
50.911,5.09750,0.01861,2.88973,1.99958,0.09486,0.00141,0.00028,
50.912,5.09750,0.01715,2.65823,1.19176,0.08740,0.00141,0.00028,
50.913,5.09750,0.01715,1.97431,2.10229,0.08740,0.00141,0.00028,
50.914,5.09750,0.01756,2.83186,0.86651,0.08953,0.00141,0.00028,
50.915,5.09750,0.01756,2.83186,0.86651,0.08953,0.00141,0.00028,
50.916,5.09625,0.01756,1.79338,0.55921,0.08951,0.00141,0.00028,
50.917,5.09500,0.01715,2.06320,2.03630,0.08736,0.00141,0.00028,
50.918,5.09750,0.01756,1.79012,1.85207,0.08953,0.00141,0.00028,
50.919,5.09875,0.01798,1.33118,0.02446,0.09169,0.00141,0.00028,
50.920,5.09875,0.01882,1.54149,0.04402,0.09595,0.00141,0.00028,
50.921,5.09875,0.01798,2.99005,1.78767,0.09169,0.00141,0.00028,
50.922,5.09750,0.01798,2.98598,1.83414,0.09167,0.00141,0.00028,
50.923,5.10125,0.01924,2.67051,0.88120,0.09813,0.00141,0.00028,
50.924,5.09625,0.01840,1.85452,0.16548,0.09377,0.00141,0.00028,
50.925,5.09625,0.01777,1.87734,1.94745,0.09058,0.00141,0.00028,
50.926,5.09625,0.01882,1.87734,1.94745,0.09591,0.00141,0.00028,
50.927,5.09500,0.01924,1.94011,1.24558,0.09801,0.00141,0.00028,
50.928,5.09875,0.01798,1.85533,1.53171,0.09169,0.00141,0.00028,
50.929,5.09750,0.01924,1.80886,2.77321,0.09806,0.00141,0.00028,
50.930,5.09750,0.01903,1.11352,0.09130,0.09700,0.00141,0.00028,
50.931,5.09750,0.01903,1.59040,1.69963,0.09700,0.00141,0.00028,
50.932,5.09625,0.01840,3.12863,1.07521,0.09377,0.00141,0.00028,
50.933,5.09500,0.01777,1.82761,1.31243,0.09056,0.00141,0.00028,
50.934,5.09500,0.01903,2.40720,0.96761,0.09695,0.00141,0.00028,
50.935,5.09750,0.01777,1.30916,0.15244,0.09060,0.00141,0.00028,
50.936,5.10000,0.01736,1.38416,0.81028,0.08851,0.00141,0.00028,
50.937,5.09750,0.01819,1.38416,0.81028,0.09273,0.00141,0.00028,
50.938,5.09625,0.01819,1.08255,1.15592,0.09271,0.00141,0.00028,
50.939,5.09625,0.01777,1.55535,0.16466,0.09058,0.00141,0.00028,
50.940,5.09625,0.01777,2.31998,0.22825,0.09058,0.00141,0.00028,
50.941,5.09750,0.01840,2.29960,0.23885,0.09380,0.00141,0.00028,
50.942,5.09625,0.01861,2.21809,1.35889,0.09484,0.00141,0.00028,
50.943,5.09750,0.01777,1.46324,0.85349,0.09060,0.00141,0.00028,
50.944,5.09750,0.01819,2.19200,1.17548,0.09273,0.00141,0.00028,
50.945,5.09875,0.01861,0.94234,1.64339,0.09489,0.00141,0.00028,
50.946,5.09750,0.01903,2.32161,1.56187,0.09700,0.00141,0.00028,
50.947,5.09375,0.01840,1.95071,1.43552,0.09373,0.00141,0.00028,
50.948,5.09375,0.01903,1.95071,1.43552,0.09692,0.00141,0.00028,
50.949,5.09750,0.01903,1.72653,1.60589,0.09700,0.00141,0.00028,
50.950,5.09625,0.01840,1.79990,1.44530,0.09377,0.00141,0.00028,
50.951,5.09625,0.01777,0.84452,1.07847,0.09058,0.00141,0.00028,
50.952,5.09875,0.01736,2.32731,1.03934,0.08849,0.00141,0.00028,
50.953,5.10000,0.01861,1.37112,1.68659,0.09491,0.00141,0.00028,
50.954,5.09750,0.01819,2.22705,1.69392,0.09273,0.00141,0.00028,
50.955,5.09750,0.01777,2.78381,2.01347,0.09060,0.00141,0.00028,
50.956,5.09750,0.01819,2.19362,1.16325,0.09273,0.00141,0.00028,
50.957,5.09500,0.01736,1.71675,1.67273,0.08843,0.00141,0.00028,
50.958,5.09500,0.01736,1.95478,2.71615,0.08843,0.00141,0.00028,
50.959,5.09500,0.01736,1.95478,2.71615,0.08843,0.00141,0.00028,
50.960,5.09500,0.01819,2.18711,0.00163,0.09269,0.00141,0.00028,
50.961,5.09750,0.01819,1.98740,0.19809,0.09273,0.00141,0.00028,
50.962,5.09875,0.01840,1.98740,0.19809,0.09382,0.00141,0.00028,
50.963,5.09750,0.01840,2.71209,1.31162,0.09380,0.00141,0.00028,
50.964,5.09500,0.01882,2.13657,1.21053,0.09588,0.00141,0.00028,
50.965,5.09875,0.01882,3.03571,0.89262,0.09595,0.00141,0.00028,
50.966,5.09500,0.01840,3.12538,1.17793,0.09375,0.00141,0.00028,
50.967,5.09500,0.01924,2.05098,1.31162,0.09801,0.00141,0.00028,
50.968,5.09875,0.01924,1.38661,1.14695,0.09809,0.00141,0.00028,
50.969,5.10000,0.01903,2.66562,0.72877,0.09704,0.00141,0.00028,
50.970,5.09500,0.01756,2.82866,1.72165,0.08949,0.00141,0.00028,
50.971,5.09750,0.01903,2.82866,1.72165,0.09700,0.00141,0.00028,
50.972,5.09625,0.01903,2.52703,1.70941,0.09697,0.00141,0.00028,
50.973,5.09875,0.01861,1.83169,0.12635,0.09489,0.00141,0.00028,
50.974,5.09750,0.01924,2.48709,0.92440,0.09806,0.00141,0.00028,
50.975,5.09625,0.01903,0.78338,1.36623,0.09697,0.00141,0.00028,
50.976,5.09625,0.01903,2.06157,1.06217,0.09697,0.00141,0.00028,
50.977,5.09875,0.01819,1.74447,1.62382,0.09275,0.00141,0.00028,
50.978,5.09625,0.01882,1.15917,1.25210,0.09591,0.00141,0.00028,
50.979,5.09750,0.01840,2.77810,1.54230,0.09380,0.00141,0.00028,
50.980,5.09750,0.01861,0.99858,0.75729,0.09486,0.00141,0.00028,
50.981,5.09750,0.01903,1.43144,1.10456,0.09700,0.00141,0.00028,
50.982,5.09625,0.01798,1.43144,1.10456,0.09164,0.00141,0.00028,
50.983,5.09875,0.01924,2.07946,2.05011,0.09809,0.00141,0.00028,
50.984,5.09875,0.01924,1.23740,1.21784,0.09809,0.00141,0.00028,
50.985,5.09875,0.01798,1.08823,1.25371,0.09169,0.00141,0.00028,
50.986,5.09500,0.01798,1.98979,0.02935,0.09162,0.00141,0.00028,
50.987,5.09875,0.01924,1.08823,1.44934,0.09809,0.00141,0.00028,
50.988,5.09625,0.01903,3.08454,0.16711,0.09697,0.00141,0.00028,
50.989,5.09750,0.01777,1.91235,0.63745,0.09060,0.00141,0.00028,
50.990,5.09750,0.01882,0.67006,2.12429,0.09593,0.00141,0.00028,
50.991,5.09875,0.01756,1.75584,0.13532,0.08956,0.00141,0.00028,
50.992,5.09875,0.01819,2.24412,1.14692,0.09275,0.00141,0.00028,
50.993,5.09875,0.01756,2.24412,1.14692,0.08956,0.00141,0.00028,
50.994,5.09875,0.01882,1.62129,2.85131,0.09595,0.00141,0.00028,
50.995,5.09375,0.01882,1.61477,0.04402,0.09586,0.00141,0.00028,
50.996,5.09750,0.01924,2.79018,1.97261,0.09806,0.00141,0.00028,
50.997,5.09750,0.01777,1.31724,2.09650,0.09060,0.00141,0.00028,
50.998,5.09625,0.01924,2.67361,2.53260,0.09804,0.00141,0.00028,
50.999,5.09875,0.01945,2.19514,1.17949,0.09915,0.00141,0.00028,
51.000,5.09875,0.01798,1.65797,2.68095,0.09169,0.00141,0.00028,
51.001,5.09625,0.01903,2.46739,0.92680,0.09697,0.00141,0.00028,
51.002,5.09750,0.01966,0.67248,1.25692,0.10019,0.00141,0.00028,
51.003,5.09750,0.01694,1.45092,0.06358,0.08634,0.00141,0.00028,
51.004,5.09750,0.01694,1.45092,0.06358,0.08634,0.00141,0.00028,
51.005,5.09625,0.01756,3.06814,0.01060,0.08951,0.00141,0.00028,
51.006,5.09750,0.01861,2.60107,0.78089,0.09486,0.00141,0.00028,
51.007,5.09875,0.01715,2.58232,0.68145,0.08742,0.00141,0.00028,
51.008,5.09750,0.01736,1.21617,1.24633,0.08847,0.00141,0.00028,
51.009,5.09625,0.01840,1.44848,1.54303,0.09377,0.00141,0.00028,
51.010,5.09750,0.01861,1.13792,1.49739,0.09486,0.00141,0.00028,
51.011,5.09500,0.01861,1.38408,2.04678,0.09482,0.00141,0.00028,
51.012,5.09500,0.01819,2.96543,1.83485,0.09269,0.00141,0.00028,
51.013,5.09750,0.01819,0.70916,1.16400,0.09273,0.00141,0.00028,
51.014,5.09875,0.01945,2.45516,0.79393,0.09915,0.00141,0.00028,
51.015,5.09625,0.01903,2.45516,0.79393,0.09697,0.00141,0.00028,
51.016,5.09625,0.01840,1.66368,1.45501,0.09377,0.00141,0.00028,
51.017,5.09625,0.01966,1.87643,0.56488,0.10017,0.00141,0.00028,
51.018,5.09875,0.01945,1.82589,0.03016,0.09915,0.00141,0.00028,
51.019,5.09625,0.01819,1.54956,1.84219,0.09271,0.00141,0.00028,
51.020,5.09625,0.01840,0.85589,1.94979,0.09377,0.00141,0.00028,
51.021,5.09625,0.01840,2.84480,1.82833,0.09377,0.00141,0.00028,
51.022,5.09750,0.01840,1.81366,1.30339,0.09380,0.00141,0.00028,
51.023,5.09750,0.01819,2.05250,0.30404,0.09273,0.00141,0.00028,
51.024,5.09625,0.01861,1.95305,2.73720,0.09484,0.00141,0.00028,
51.025,5.09625,0.01777,1.91555,1.36371,0.09058,0.00141,0.00028,
51.026,5.09500,0.01777,1.91555,1.36371,0.09056,0.00141,0.00028,
51.027,5.09875,0.01819,2.01504,0.72793,0.09275,0.00141,0.00028,
51.028,5.09750,0.01777,3.12201,1.11920,0.09060,0.00141,0.00028,
51.029,5.09875,0.01819,2.55223,2.86035,0.09275,0.00141,0.00028,
51.030,5.09875,0.01798,2.96061,1.94902,0.09169,0.00141,0.00028,
51.031,5.09625,0.01798,1.67676,3.02746,0.09164,0.00141,0.00028,
51.032,5.09750,0.01736,1.27326,0.06195,0.08847,0.00141,0.00028,
51.033,5.09875,0.01840,1.51047,0.06929,0.09382,0.00141,0.00028,
51.034,5.09500,0.01882,2.20090,0.44181,0.09588,0.00141,0.00028,
51.035,5.09750,0.01819,2.71852,2.05825,0.09273,0.00141,0.00028,
51.036,5.09625,0.01882,2.29545,1.05317,0.09591,0.00141,0.00028,
51.037,5.09750,0.01924,2.29545,1.05317,0.09806,0.00141,0.00028,
51.038,5.09875,0.01777,1.59281,2.85141,0.09062,0.00141,0.00028,
51.039,5.09875,0.01861,1.62868,0.45323,0.09489,0.00141,0.00028,
51.040,5.09750,0.01861,1.76726,1.63683,0.09486,0.00141,0.00028,
51.041,5.09625,0.01903,2.54655,2.48786,0.09697,0.00141,0.00028,
51.042,5.09500,0.01756,1.20969,0.02364,0.08949,0.00141,0.00028,
51.043,5.09750,0.01777,1.97512,0.03424,0.09060,0.00141,0.00028,
51.044,5.09625,0.01840,1.53168,1.79823,0.09377,0.00141,0.00028,
51.045,5.10000,0.01756,1.73139,1.25860,0.08958,0.00141,0.00028,
51.046,5.09625,0.01736,1.97920,2.27428,0.08845,0.00141,0.00028,
51.047,5.09625,0.01840,1.93029,1.21132,0.09377,0.00141,0.00028,
51.048,5.09625,0.01861,1.93029,1.21132,0.09484,0.00141,0.00028,
51.049,5.09875,0.01861,2.85398,2.33144,0.09489,0.00141,0.00028,
51.050,5.09750,0.01798,1.97031,1.39397,0.09167,0.00141,0.00028,
51.051,5.09625,0.01777,2.19775,1.87493,0.09058,0.00141,0.00028,
51.052,5.09375,0.01903,2.96403,0.87796,0.09692,0.00141,0.00028,
51.053,5.10000,0.01819,1.30023,0.14347,0.09278,0.00141,0.00028,
51.054,5.09750,0.01798,0.52172,1.14697,0.09167,0.00141,0.00028,
51.055,5.09875,0.01882,1.63119,2.97544,0.09595,0.00141,0.00028,
51.056,5.09500,0.01861,2.20998,1.87657,0.09482,0.00141,0.00028,
51.057,5.09500,0.01798,2.14802,1.11110,0.09162,0.00141,0.00028,
51.058,5.09875,0.01798,2.10074,1.09724,0.09169,0.00141,0.00028,
51.059,5.09750,0.01966,2.10074,1.09724,0.10019,0.00141,0.00028,
51.060,5.09625,0.01861,2.04781,2.13667,0.09484,0.00141,0.00028,
51.061,5.09875,0.01840,3.02198,1.64020,0.09382,0.00141,0.00028,
51.062,5.10000,0.01861,2.76845,0.62527,0.09491,0.00141,0.00028,
51.063,5.09875,0.01882,1.07119,0.14266,0.09595,0.00141,0.00028,
51.064,5.09875,0.01840,1.93857,1.42254,0.09382,0.00141,0.00028,
51.065,5.09625,0.01882,2.17009,1.31249,0.09591,0.00141,0.00028,
51.066,5.09625,0.01903,2.73747,1.39808,0.09697,0.00141,0.00028,
51.067,5.09500,0.01903,1.49102,1.40950,0.09695,0.00141,0.00028,
51.068,5.09625,0.01819,2.78313,1.57009,0.09271,0.00141,0.00028,
51.069,5.09375,0.01715,2.23775,1.02716,0.08734,0.00141,0.00028,
51.070,5.09625,0.01840,2.23775,1.02716,0.09377,0.00141,0.00028,
51.071,5.09750,0.01903,2.18929,0.43134,0.09700,0.00141,0.00028,
51.072,5.09625,0.01882,1.30624,0.15900,0.09591,0.00141,0.00028,
51.073,5.09625,0.01882,2.95004,1.98219,0.09591,0.00141,0.00028,
51.074,5.10000,0.01924,1.91696,1.23774,0.09811,0.00141,0.00028,
51.075,5.10000,0.01882,1.86314,1.93571,0.09598,0.00141,0.00028,
51.076,5.09875,0.01882,1.22714,1.62179,0.09595,0.00141,0.00028,
51.077,5.10000,0.01798,2.16809,1.17659,0.09171,0.00141,0.00028,
51.078,5.09750,0.01924,2.94107,2.68015,0.09806,0.00141,0.00028,
51.079,5.09750,0.01840,2.76495,0.64333,0.09380,0.00141,0.00028,
51.080,5.09625,0.01798,2.14852,1.22959,0.09164,0.00141,0.00028,
51.081,5.09500,0.01945,2.14852,1.22959,0.09908,0.00141,0.00028,
51.082,5.09750,0.01882,1.78813,2.78452,0.09593,0.00141,0.00028,
51.083,5.09875,0.01819,3.05441,2.85627,0.09275,0.00141,0.00028,
51.084,5.09875,0.01736,3.06012,0.01631,0.08849,0.00141,0.00028,
51.085,5.09625,0.01736,2.59617,2.84404,0.08845,0.00141,0.00028,
51.086,5.09375,0.01819,2.55458,1.29727,0.09266,0.00141,0.00028,
51.087,5.09750,0.01756,2.69564,0.58544,0.08953,0.00141,0.00028,
51.088,5.10000,0.01756,1.87211,0.00408,0.08958,0.00141,0.00028,
51.089,5.09750,0.01777,2.76821,0.63681,0.09060,0.00141,0.00028,
51.090,5.09750,0.01777,1.67397,1.70088,0.09060,0.00141,0.00028,
51.091,5.09750,0.01756,1.95202,1.29890,0.08953,0.00141,0.00028,
51.092,5.09750,0.01756,1.95202,1.29890,0.08953,0.00141,0.00028,
51.093,5.09750,0.01861,2.38009,1.79139,0.09486,0.00141,0.00028,
51.094,5.10000,0.01861,2.52767,0.73384,0.09491,0.00141,0.00028,
51.095,5.09875,0.01840,1.62668,3.00059,0.09382,0.00141,0.00028,
51.096,5.09750,0.01903,1.59651,1.68620,0.09700,0.00141,0.00028,
51.097,5.09625,0.01882,1.47991,1.87374,0.09591,0.00141,0.00028,
51.098,5.09625,0.01903,2.07432,0.31637,0.09697,0.00141,0.00028,
51.099,5.09500,0.01756,2.77310,0.52755,0.08949,0.00141,0.00028,
51.100,5.09625,0.01756,1.86559,1.48073,0.08951,0.00141,0.00028,
51.101,5.09625,0.01861,1.59814,1.73920,0.09484,0.00141,0.00028,
51.102,5.09500,0.01819,0.89773,1.15376,0.09269,0.00141,0.00028,
51.103,5.09500,0.01819,0.89773,1.15376,0.09269,0.00141,0.00028,
51.104,5.09625,0.01840,1.75959,3.01120,0.09377,0.00141,0.00028,
51.105,5.09875,0.01840,2.24800,0.94992,0.09382,0.00141,0.00028,
51.106,5.09875,0.01694,2.10368,1.27607,0.08636,0.00141,0.00028,
51.107,5.09625,0.01798,2.27572,1.40164,0.09164,0.00141,0.00028,
51.108,5.09875,0.01903,2.39151,0.82353,0.09702,0.00141,0.00028,
51.109,5.09750,0.01924,2.43961,0.78847,0.09806,0.00141,0.00028,
51.110,5.10125,0.01798,1.31765,2.07677,0.09173,0.00141,0.00028,
51.111,5.09375,0.01903,2.60106,0.66453,0.09692,0.00141,0.00028,
51.112,5.09375,0.01903,2.25534,1.04532,0.09692,0.00141,0.00028,
51.113,5.09375,0.01924,2.25860,1.80525,0.09799,0.00141,0.00028,
51.114,5.09625,0.01798,2.25860,1.80525,0.09164,0.00141,0.00028,
51.115,5.09750,0.01945,1.72860,0.86756,0.09913,0.00141,0.00028,
51.116,5.09500,0.01840,1.92348,1.48562,0.09375,0.00141,0.00028,
51.117,5.09875,0.01882,1.12522,1.21655,0.09595,0.00141,0.00028,
51.118,5.09500,0.01673,2.56274,1.92919,0.08523,0.00141,0.00028,
51.119,5.09875,0.01903,1.52639,0.91241,0.09702,0.00141,0.00028,
51.120,5.09500,0.01882,1.77753,1.53944,0.09588,0.00141,0.00028,
51.121,5.09500,0.01756,1.45301,1.60304,0.08949,0.00141,0.00028,
51.122,5.09750,0.01756,1.17496,1.55656,0.08953,0.00141,0.00028,
51.123,5.09625,0.01777,3.12290,1.11952,0.09058,0.00141,0.00028,
51.124,5.09875,0.01798,1.56227,1.73431,0.09169,0.00141,0.00028,
51.125,5.09750,0.01715,1.56227,1.73431,0.08740,0.00141,0.00028,
51.126,5.09750,0.01840,1.56227,1.73431,0.09380,0.00141,0.00028,
51.127,5.09500,0.01840,3.09518,0.35224,0.09375,0.00142,0.00028,
51.128,5.09500,0.01819,1.11952,0.08969,0.09269,0.00142,0.00028,
51.129,5.10125,0.01840,1.97322,1.36168,0.09387,0.00142,0.00028,
51.130,5.10125,0.01924,2.08411,1.17741,0.09813,0.00142,0.00028,
51.131,5.09625,0.01924,3.00059,1.69436,0.09804,0.00142,0.00028,
51.132,5.09750,0.01819,2.30426,1.60711,0.09273,0.00142,0.00028,
51.133,5.09750,0.01798,1.36657,2.07759,0.09167,0.00142,0.00028,
51.134,5.09875,0.01861,1.92592,1.43588,0.09489,0.00142,0.00028,
51.135,5.09750,0.01903,2.47467,1.64625,0.09700,0.00142,0.00028,
51.136,5.09500,0.01840,1.31358,2.09715,0.09375,0.00142,0.00028,
51.137,5.09875,0.01924,1.31358,2.09715,0.09809,0.00142,0.00028,
51.138,5.09375,0.01966,2.38410,1.62582,0.10012,0.00142,0.00028,
51.139,5.09375,0.01715,0.91157,1.16841,0.08734,0.00142,0.00028,
51.140,5.09500,0.01715,1.50922,1.59810,0.08736,0.00142,0.00028,
51.141,5.09875,0.01756,1.47579,1.94626,0.08956,0.00142,0.00028,
51.142,5.09750,0.01798,2.76161,0.63598,0.09167,0.00142,0.00028,
51.143,5.09875,0.01798,1.41301,1.98132,0.09169,0.00142,0.00028,
51.144,5.09500,0.01777,2.07753,2.02942,0.09056,0.00142,0.00028,
51.145,5.09750,0.01819,2.20554,1.05018,0.09273,0.00142,0.00028,
51.146,5.09750,0.01882,2.51782,1.36898,0.09593,0.00142,0.00028,
51.147,5.09625,0.01945,0.62538,2.06122,0.09910,0.00142,0.00028,
51.148,5.09625,0.01798,0.62538,2.06122,0.09164,0.00142,0.00028,
51.149,5.10000,0.01798,1.65989,0.61227,0.09171,0.00142,0.00028,
51.150,5.09875,0.01945,1.67212,0.44677,0.09915,0.00142,0.00028,
51.151,5.09875,0.01840,2.38711,1.58081,0.09382,0.00142,0.00028,
51.152,5.09750,0.01798,2.17188,1.89468,0.09167,0.00142,0.00028,
51.153,5.09625,0.01945,1.93137,1.98273,0.09910,0.00142,0.00028,
51.154,5.09625,0.01924,2.63903,0.71988,0.09804,0.00142,0.00028,
51.155,5.09500,0.01819,1.75038,1.04110,0.09269,0.00142,0.00028,
51.156,5.09625,0.01882,3.01323,1.62402,0.09591,0.00142,0.00028,
51.157,5.09625,0.01861,1.35335,2.02431,0.09484,0.00142,0.00028,
51.158,5.09500,0.01861,2.51755,0.88864,0.09482,0.00142,0.00028,
51.159,5.09625,0.01777,2.51755,0.88864,0.09058,0.00142,0.00028,
51.160,5.09625,0.01777,1.94978,1.01565,0.09058,0.00142,0.00028,
51.161,5.09875,0.01882,1.30583,2.09813,0.09595,0.00142,0.00028,
51.162,5.09750,0.01715,0.68471,1.85523,0.08740,0.00142,0.00028,
51.163,5.09750,0.01777,2.89370,2.60188,0.09060,0.00142,0.00028,
51.164,5.09625,0.01819,1.59683,1.72236,0.09271,0.00142,0.00028,
51.165,5.09750,0.01861,2.60677,0.67492,0.09486,0.00142,0.00028,
51.166,5.09750,0.01715,1.62455,0.00489,0.08740,0.00142,0.00028,
51.167,5.09750,0.01715,1.54548,0.66188,0.08740,0.00142,0.00028,
51.168,5.09625,0.01861,1.48842,1.91147,0.09484,0.00142,0.00028,
51.169,5.09750,0.01798,1.93266,1.44114,0.09167,0.00142,0.00028,
51.170,5.09500,0.01840,1.93266,1.44114,0.09375,0.00142,0.00028,
51.171,5.09875,0.01777,1.75008,2.78855,0.09062,0.00142,0.00028,
51.172,5.09625,0.01966,2.00684,1.38734,0.10017,0.00142,0.00028,
51.173,5.09750,0.01882,2.04189,0.67329,0.09593,0.00142,0.00028,
51.174,5.09875,0.01840,2.09976,0.60156,0.09382,0.00142,0.00028,
51.175,5.09875,0.01840,1.99298,2.05086,0.09382,0.00142,0.00028,
51.176,5.09625,0.01840,2.81218,2.22937,0.09377,0.00142,0.00028,
51.177,5.09625,0.01945,1.36289,0.75807,0.09910,0.00142,0.00028,
51.178,5.09125,0.01715,3.09340,0.89093,0.08730,0.00142,0.00028,
51.179,5.09750,0.01777,1.46886,1.92614,0.09060,0.00142,0.00028,
51.180,5.09625,0.01840,2.58150,1.23573,0.09377,0.00142,0.00028,
51.181,5.09875,0.01777,2.58150,1.23573,0.09062,0.00142,0.00028,
51.182,5.09875,0.01756,3.06897,0.01630,0.08956,0.00142,0.00028,
51.183,5.09625,0.01819,2.20411,1.16808,0.09271,0.00142,0.00028,
51.184,5.09625,0.01840,2.51223,1.69955,0.09377,0.00142,0.00028,
51.185,5.09375,0.01840,1.89762,1.50066,0.09373,0.00142,0.00028,
51.186,5.09500,0.01882,1.83160,2.35491,0.09588,0.00142,0.00028,
51.187,5.09875,0.01798,2.12586,1.44849,0.09169,0.00142,0.00028,
51.188,5.09875,0.01945,0.44669,1.19580,0.09915,0.00142,0.00028,
51.189,5.09875,0.01861,1.29932,1.70444,0.09489,0.00142,0.00028,
51.190,5.09750,0.01777,2.70705,1.28383,0.09060,0.00142,0.00028,
51.191,5.09750,0.01924,2.46496,0.92354,0.09806,0.00142,0.00028,
51.192,5.09625,0.01903,2.46496,0.92354,0.09697,0.00142,0.00028,
51.193,5.09625,0.01798,3.07468,0.02853,0.09164,0.00142,0.00028,
51.194,5.10000,0.01798,2.38589,1.00506,0.09171,0.00142,0.00028,
51.195,5.09750,0.01903,2.00685,2.06636,0.09700,0.00142,0.00028,
51.196,5.09750,0.01882,3.05022,0.00815,0.09593,0.00142,0.00028,
51.197,5.09625,0.01798,2.87089,2.78449,0.09164,0.00142,0.00028,
51.198,5.09750,0.01840,2.55870,1.76557,0.09380,0.00142,0.00028,
51.199,5.10125,0.01966,1.49577,1.81285,0.10027,0.00142,0.00028,
51.200,5.09625,0.01694,2.16580,1.91963,0.08632,0.00142,0.00028,
51.201,5.10000,0.01819,1.64004,0.98223,0.09278,0.00142,0.00028,
51.202,5.10000,0.01819,2.65325,2.21797,0.09278,0.00142,0.00028,
51.203,5.09750,0.01819,2.65325,2.21797,0.09273,0.00142,0.00028,
51.204,5.09625,0.01882,1.63521,1.25453,0.09591,0.00142,0.00028,
51.205,5.09500,0.01840,1.69798,1.70368,0.09375,0.00142,0.00028,
51.206,5.09750,0.01798,2.32972,2.89218,0.09167,0.00142,0.00028,
51.207,5.09875,0.01903,1.62706,2.72508,0.09702,0.00142,0.00028,
51.208,5.09750,0.01945,2.84979,2.52862,0.09913,0.00142,0.00028,
51.209,5.09875,0.01798,2.00448,2.21234,0.09169,0.00142,0.00028,
51.210,5.09875,0.01819,0.84369,1.07030,0.09275,0.00142,0.00028,
51.211,5.09875,0.01861,3.05195,1.64662,0.09489,0.00142,0.00028,
51.212,5.10000,0.01861,2.29467,1.73140,0.09491,0.00142,0.00028,
51.213,5.09625,0.01819,2.16832,1.18116,0.09271,0.00142,0.00028,
51.214,5.09875,0.01819,2.16832,1.18116,0.09275,0.00142,0.00028,
51.215,5.09500,0.01861,2.36069,1.75096,0.09482,0.00142,0.00028,
51.216,5.09750,0.01798,2.34847,0.87466,0.09167,0.00142,0.00028,
51.217,5.09750,0.01840,2.73566,2.09495,0.09380,0.00142,0.00028,
51.218,5.09875,0.01903,2.72833,0.56083,0.09702,0.00142,0.00028,
51.219,5.09500,0.01840,1.44772,1.93926,0.09375,0.00142,0.00028,
51.220,5.09500,0.01756,1.34419,1.86997,0.08949,0.00142,0.00028,
51.221,5.09875,0.01756,1.44772,1.63602,0.08956,0.00142,0.00028,
51.222,5.09500,0.01924,1.69879,2.84245,0.09801,0.00142,0.00028,
51.223,5.09750,0.01861,1.88220,0.87955,0.09486,0.00142,0.00028,
51.224,5.09750,0.01798,2.73485,0.66517,0.09167,0.00142,0.00028,
51.225,5.09750,0.01882,2.73485,0.66517,0.09593,0.00142,0.00028,
51.226,5.09750,0.01882,0.59506,1.34664,0.09593,0.00142,0.00028,
51.227,5.09875,0.01798,1.62379,0.96433,0.09169,0.00142,0.00028,
51.228,5.09625,0.01924,2.60442,1.83247,0.09804,0.00142,0.00028,
51.229,5.09625,0.01882,1.92051,1.44364,0.09591,0.00142,0.00028,
51.230,5.09875,0.01882,1.06948,1.40533,0.09595,0.00142,0.00028,
51.231,5.09625,0.01840,1.97920,1.17953,0.09377,0.00142,0.00028,
51.232,5.09625,0.01798,1.92621,1.21947,0.09164,0.00142,0.00028,
51.233,5.09625,0.01840,1.90665,1.35479,0.09377,0.00142,0.00028,
51.234,5.10125,0.01736,2.06642,1.09068,0.08853,0.00142,0.00028,
51.235,5.09875,0.01777,2.20907,0.43285,0.09062,0.00142,0.00028,
51.236,5.10000,0.01819,2.20907,0.43285,0.09278,0.00142,0.00028,
51.237,5.10000,0.01924,3.06662,0.00897,0.09811,0.00142,0.00028,
51.238,5.10000,0.01819,1.73465,3.02097,0.09278,0.00142,0.00028,
51.239,5.09625,0.01819,2.67372,0.71082,0.09271,0.00142,0.00028,
51.240,5.09750,0.01798,1.68167,1.68982,0.09167,0.00142,0.00028,
51.241,5.09875,0.01945,2.39493,0.82657,0.09915,0.00142,0.00028,
51.242,5.09750,0.01903,1.30262,1.69390,0.09700,0.00142,0.00028,
51.243,5.09625,0.01819,2.10474,0.58773,0.09271,0.00142,0.00028,
51.244,5.09750,0.01945,2.09821,1.28550,0.09913,0.00142,0.00028,
51.245,5.09750,0.01819,1.38088,0.81923,0.09273,0.00142,0.00028,
51.246,5.09500,0.01819,2.55144,1.76155,0.09269,0.00142,0.00028,
51.247,5.09625,0.01882,2.55144,1.76155,0.09591,0.00142,0.00028,
51.248,5.09625,0.01882,0.76706,1.67270,0.09591,0.00142,0.00028,
51.249,5.09500,0.01903,1.30180,1.42815,0.09695,0.00142,0.00028,
51.250,5.09625,0.01861,1.56428,1.65558,0.09484,0.00142,0.00028,
