Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.107,5.09750,0.01819,1.58624,1.51043,0.09273,0.00000,0.00000,
0.108,5.09375,0.01736,1.58624,1.51043,0.08840,0.00000,0.00000,
0.109,5.09500,0.01798,1.94978,2.68503,0.09162,0.00000,0.00000,
0.110,5.09750,0.01777,1.37675,1.31806,0.09060,0.00000,0.00000,
0.111,5.09750,0.01777,2.82278,2.40544,0.09060,0.00000,0.00000,
0.112,5.09500,0.01777,1.90740,0.03261,0.09056,0.00000,0.00000,
0.113,5.09500,0.01924,2.84724,0.00489,0.09801,0.00000,0.00000,
0.114,5.09500,0.01861,3.09666,0.47440,0.09482,0.00000,0.00000,
0.115,5.09625,0.01903,3.08199,0.08559,0.09697,0.00000,0.00000,
0.116,5.09750,0.01945,0.79230,0.92680,0.09913,0.00000,0.00000,
0.117,5.09375,0.01819,1.97831,1.45174,0.09266,0.00000,0.00000,
0.118,5.09375,0.01882,0.63091,1.92533,0.09586,0.00000,0.00000,
0.119,5.09375,0.01903,0.63091,1.92533,0.09692,0.00000,0.00000,
0.120,5.09375,0.01903,0.76867,1.51614,0.09692,0.00000,0.00000,
0.121,5.09500,0.01840,1.42077,1.10939,0.09375,0.00000,0.00000,
0.122,5.09125,0.01840,2.10466,2.78448,0.09368,0.00000,0.00000,
0.123,5.09625,0.01840,1.26997,1.42158,0.09377,0.00000,0.00000,
0.124,5.09625,0.01840,1.66938,0.00326,0.09377,0.00000,0.00000,
0.125,5.09375,0.01966,2.16824,0.00326,0.10012,0.00000,0.00000,
0.126,5.09500,0.01840,0.89664,1.34822,0.09375,0.00000,0.00000,
0.127,5.09250,0.01840,2.79263,2.78203,0.09371,0.00000,0.00000,
0.128,5.09250,0.01777,1.14036,1.73948,0.09051,0.00000,0.00000,
0.129,5.09500,0.01777,1.89599,0.03261,0.09056,0.00000,0.00000,
0.130,5.09750,0.01736,1.89599,0.03261,0.08847,0.00000,0.00000,
0.131,5.09750,0.01840,0.63825,1.39958,0.09380,0.00000,0.00000,
0.132,5.09875,0.01736,1.73541,1.28872,0.08849,0.00000,0.00000,
0.133,5.09375,0.01756,1.20150,1.31236,0.08947,0.00000,0.00000,
0.134,5.09625,0.01882,0.72628,1.25937,0.09591,0.00000,0.00000,
0.135,5.09250,0.01840,3.06896,0.01386,0.09371,0.00000,0.00000,
0.136,5.09625,0.01924,3.06325,0.00652,0.09804,0.00000,0.00000,
0.137,5.09750,0.01903,1.36534,0.54288,0.09700,0.00000,0.00000,
0.138,5.09750,0.01903,1.64819,1.96609,0.09700,0.00000,0.00000,
0.139,5.09500,0.01819,2.98745,1.08412,0.09269,0.00000,0.00000,
0.140,5.09500,0.01882,3.07548,0.04402,0.09588,0.00000,0.00000,
0.141,5.09500,0.01903,3.07548,0.04402,0.09695,0.00000,0.00000,
0.142,5.09500,0.01756,0.63744,1.26429,0.08949,0.00000,0.00000,
0.143,5.09625,0.01777,2.92393,2.99974,0.09058,0.00000,0.00000,
0.144,5.09750,0.01756,2.92393,2.99974,0.08953,0.00000,0.00000,
0.145,5.09625,0.01882,1.05235,1.14936,0.09591,0.00000,0.00000,
0.146,5.09875,0.01736,2.29464,1.73300,0.08849,0.00000,0.00000,
0.147,5.09875,0.01736,1.80147,2.02809,0.08849,0.00000,0.00000,
0.148,5.09625,0.01736,3.08289,0.07255,0.08845,0.00000,0.00000,
0.149,5.09750,0.01945,3.06658,0.00245,0.09913,0.00000,0.00000,
0.150,5.09500,0.01756,1.22680,1.50802,0.08949,0.00000,0.00000,
0.151,5.09625,0.01798,0.66516,0.98714,0.09164,0.00000,0.00000,
0.152,5.09500,0.01840,1.33766,0.00652,0.09375,0.00000,0.00000,
0.153,5.09500,0.01736,1.33766,0.00652,0.08843,0.00000,0.00000,
0.154,5.09875,0.01882,1.74277,0.00489,0.09595,0.00000,0.00000,
0.155,5.09750,0.01882,1.39063,1.87319,0.09593,0.00000,0.00000,
0.156,5.09750,0.01777,1.58056,0.59179,0.09060,0.00000,0.00000,
0.157,5.09500,0.01777,1.93840,1.21863,0.09056,0.00000,0.00000,
0.158,5.09375,0.01756,3.07471,0.01304,0.08947,0.00000,0.00000,
0.159,5.09375,0.01903,1.13141,0.96268,0.09692,0.00000,0.00000,
0.160,5.09500,0.01756,0.60320,0.99692,0.08949,0.00000,0.00000,
0.161,5.09125,0.01882,2.01421,2.42178,0.09581,0.00000,0.00000,
0.162,5.09500,0.01861,2.04845,1.92944,0.09482,0.00000,0.00000,
0.163,5.09625,0.01840,0.66842,1.91721,0.09377,0.00000,0.00000,
0.164,5.09750,0.01861,0.66842,1.91721,0.09486,0.00000,0.00000,
0.165,5.09750,0.01840,2.07286,0.00326,0.09380,0.00000,0.00000,
0.166,5.09250,0.01840,2.12013,2.08998,0.09371,0.00000,0.00000,
0.167,5.09500,0.01798,2.73392,2.70621,0.09162,0.00000,0.00000,
0.168,5.09625,0.01882,1.56830,0.09944,0.09591,0.00000,0.00000,
0.169,5.09250,0.01777,0.44913,2.31821,0.09051,0.00000,0.00000,
0.170,5.09500,0.01798,2.21469,0.00163,0.09162,0.00000,0.00000,
0.171,5.09500,0.01798,0.95695,1.73458,0.09162,0.00000,0.00000,
0.172,5.09375,0.01861,2.16823,0.00408,0.09479,0.00000,0.00000,
0.173,5.09625,0.01819,0.87463,1.84381,0.09271,0.00000,0.00000,
0.174,5.09625,0.01798,3.08361,0.06929,0.09164,0.00000,0.00000,
0.175,5.09375,0.01798,3.08361,0.06929,0.09160,0.00000,0.00000,
0.176,5.09375,0.01715,1.81191,0.00326,0.08734,0.00000,0.00000,
0.177,5.09375,0.01924,2.29525,2.05644,0.09799,0.00000,0.00000,
0.178,5.09750,0.01777,3.07854,0.03668,0.09060,0.00000,0.00000,
0.179,5.09500,0.01882,3.07202,0.00815,0.09588,0.00000,0.00000,
0.180,5.09625,0.01882,3.06387,0.00163,0.09591,0.00000,0.00000,
0.181,5.09750,0.01882,1.52745,2.48109,0.09593,0.00000,0.00000,
0.182,5.09625,0.01924,0.76128,0.96342,0.09804,0.00000,0.00000,
