Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.338,5.09750,0.01819,0.84485,1.05830,0.09273,0.00001,0.00000,
0.339,5.09750,0.01819,0.70555,0.79109,0.09273,0.00001,0.00000,
0.341,5.09625,0.01840,2.29913,0.00407,0.09377,0.00001,0.00000,
0.341,5.09875,0.01840,1.73372,0.00652,0.09382,0.00001,0.00000,
0.342,5.10000,0.01736,2.90365,0.00733,0.08851,0.00001,0.00000,
0.343,5.09750,0.01756,3.07800,0.07821,0.08953,0.00001,0.00000,
0.344,5.09875,0.01819,3.07800,1.79238,0.09275,0.00001,0.00000,
0.345,5.09750,0.01736,3.08941,0.74791,0.08847,0.00001,0.00000,
0.346,5.10125,0.01861,3.07230,0.05866,0.09493,0.00001,0.00000,
0.347,5.09875,0.01840,1.43553,1.61070,0.09382,0.00001,0.00000,
0.348,5.09875,0.01840,3.07148,1.84208,0.09382,0.00001,0.00000,
0.349,5.10000,0.01882,3.07148,1.84208,0.09598,0.00001,0.00000,
0.351,5.09750,0.01736,1.73785,1.37936,0.08847,0.00001,0.00000,
0.351,5.09750,0.01819,1.38832,1.53416,0.09273,0.00001,0.00000,
0.352,5.09750,0.01798,3.07565,0.09125,0.09167,0.00001,0.00000,
0.353,5.09500,0.01756,2.11263,0.95325,0.08949,0.00001,0.00000,
0.354,5.09625,0.01673,3.08217,0.29005,0.08525,0.00001,0.00000,
0.355,5.09750,0.01777,3.07240,0.07659,0.09060,0.00001,0.00000,
0.356,5.09625,0.01798,3.07403,0.05866,0.09164,0.00001,0.00000,
0.357,5.09625,0.01798,3.08869,0.45626,0.09164,0.00001,0.00000,
0.358,5.09875,0.01798,2.12485,1.49994,0.09169,0.00001,0.00000,
0.359,5.09750,0.01777,3.07973,1.49342,0.09060,0.00001,0.00000,
0.361,5.10000,0.01903,3.07973,1.49342,0.09704,0.00001,0.00000,
0.361,5.09750,0.01945,3.09204,0.24769,0.09913,0.00001,0.00000,
0.362,5.09875,0.01777,2.22757,0.00407,0.09062,0.00001,0.00000,
0.363,5.09750,0.01903,2.01084,1.31177,0.09700,0.00001,0.00000,
0.364,5.09625,0.01924,3.17107,0.00652,0.09804,0.00001,0.00000,
0.365,5.09875,0.01798,2.11024,1.25963,0.09169,0.00001,0.00000,
0.366,5.09875,0.01924,3.08145,0.18414,0.09809,0.00001,0.00000,
0.367,5.09875,0.01924,2.00107,0.00570,0.09809,0.00001,0.00000,
0.368,5.09625,0.01903,3.08715,0.33650,0.09697,0.00001,0.00000,
0.369,5.10125,0.01840,3.07737,0.13688,0.09387,0.00001,0.00000,
0.371,5.09750,0.01903,3.08308,1.45110,0.09700,0.00001,0.00000,
0.371,5.09625,0.01882,3.08308,1.45110,0.09591,0.00001,0.00000,
0.372,5.09875,0.01798,1.58983,2.56443,0.09169,0.00001,0.00000,
0.373,5.09750,0.01861,1.55805,1.74140,0.09486,0.00001,0.00000,
0.374,5.09875,0.01903,3.08921,0.92978,0.09702,0.00001,0.00000,
0.375,5.09875,0.01756,3.07373,0.09860,0.08956,0.00001,0.00000,
0.376,5.09750,0.01756,1.73732,0.00407,0.08953,0.00001,0.00000,
0.377,5.09875,0.01861,1.99564,0.00326,0.09489,0.00001,0.00000,
0.378,5.09750,0.01882,3.09491,0.81814,0.09593,0.00001,0.00000,
0.379,5.09875,0.01819,3.08758,0.52071,0.09275,0.00001,0.00000,
0.381,5.10000,0.01694,3.07291,0.07823,0.08638,0.00001,0.00000,
0.381,5.10125,0.01798,1.74384,0.00570,0.09173,0.00001,0.00000,
0.382,5.09500,0.01903,1.74384,0.00570,0.09695,0.00001,0.00000,
0.383,5.09625,0.01945,0.67479,1.49464,0.09910,0.00001,0.00000,
0.384,5.09625,0.01777,2.66249,2.07897,0.09058,0.00001,0.00000,
0.385,5.09750,0.01777,2.94284,1.23386,0.09060,0.00001,0.00000,
0.386,5.09875,0.01924,1.95021,0.00326,0.09809,0.00001,0.00000,
0.387,5.09875,0.01966,3.09034,0.72776,0.10022,0.00001,0.00000,
0.388,5.09875,0.01777,0.64219,1.39359,0.09062,0.00001,0.00000,
0.389,5.09875,0.01777,3.08627,0.54195,0.09062,0.00001,0.00000,
0.391,5.09875,0.01882,0.63404,1.49709,0.09595,0.00001,0.00000,
0.391,5.09750,0.01840,3.09360,0.61774,0.09380,0.00001,0.00000,
0.392,5.09750,0.01819,2.26723,0.25834,0.09273,0.00001,0.00000,
0.393,5.09750,0.01861,2.26723,0.25834,0.09486,0.00001,0.00000,
0.394,5.09875,0.01861,0.99212,0.77038,0.09489,0.00001,0.00000,
0.395,5.09875,0.01924,2.20599,0.00326,0.09809,0.00001,0.00000,
0.396,5.09750,0.01777,2.01604,2.97474,0.09060,0.00001,0.00000,
0.397,5.09625,0.01986,0.54783,0.94973,0.10123,0.00001,0.00000,
0.398,5.09875,0.01861,3.04974,1.15191,0.09489,0.00001,0.00000,
0.399,5.09625,0.01777,2.33316,1.86033,0.09058,0.00001,0.00000,
0.401,5.09875,0.01756,0.62853,2.00381,0.08956,0.00001,0.00000,
0.401,5.09750,0.01882,1.38995,0.00489,0.09593,0.00001,0.00000,
0.402,5.09750,0.01715,0.58696,0.91060,0.08740,0.00001,0.00000,
0.403,5.09500,0.01715,2.96414,2.72365,0.08736,0.00001,0.00000,
0.404,5.09875,0.01819,2.96414,2.72365,0.09275,0.00001,0.00000,
0.405,5.09625,0.01798,0.83234,0.79321,0.09164,0.00001,0.00000,
0.406,5.09875,0.01798,3.07093,0.04402,0.09169,0.00001,0.00000,
0.407,5.09625,0.01715,1.89131,0.00000,0.08738,0.00001,0.00000,
0.408,5.09625,0.01798,3.08397,1.57826,0.09164,0.00001,0.00000,
0.409,5.09875,0.01819,3.07990,0.17446,0.09275,0.00001,0.00000,
0.411,5.09625,0.01861,2.48316,2.97800,0.09484,0.00001,0.00000,
0.411,5.09625,0.01777,1.82201,0.00163,0.09058,0.00001,0.00000,
0.412,5.09750,0.01777,2.22392,2.93316,0.09060,0.00001,0.00000,
0.413,5.10000,0.01882,1.31984,1.65734,0.09598,0.00001,0.00000,
0.414,5.09750,0.01924,0.93832,0.49891,0.09806,0.00001,0.00000,
0.415,5.09625,0.01840,0.93832,0.49891,0.09377,0.00001,0.00000,
0.416,5.10125,0.01715,1.08588,2.32338,0.08747,0.00001,0.00000,
0.417,5.09750,0.01798,1.56441,0.00734,0.09167,0.00001,0.00000,
0.418,5.09875,0.01798,2.09267,2.81251,0.09169,0.00001,0.00000,
0.419,5.09750,0.01798,2.88018,1.52283,0.09167,0.00001,0.00000,
0.421,5.09750,0.01736,3.00328,0.89348,0.08847,0.00001,0.00000,
0.421,5.09875,0.01736,3.07176,0.03995,0.08849,0.00001,0.00000,
0.423,5.09750,0.01882,3.07909,0.10435,0.09593,0.00001,0.00000,
0.423,5.09875,0.01715,3.10029,0.99294,0.08742,0.00001,0.00000,
0.424,5.10125,0.01819,2.93317,1.27256,0.09280,0.00001,0.00000,
0.425,5.09625,0.01840,3.08643,0.35625,0.09377,0.00001,0.00000,
0.426,5.09875,0.01903,3.08643,0.35625,0.09702,0.00001,0.00000,
0.427,5.09625,0.01736,3.09458,1.07691,0.08845,0.00001,0.00000,
0.428,5.10000,0.01903,3.09295,0.91142,0.09704,0.00001,0.00000,
0.429,5.10000,0.01903,3.06931,1.68914,0.09704,0.00001,0.00000,
0.431,5.09875,0.01903,2.45626,2.97556,0.09702,0.00001,0.00000,
0.431,5.09875,0.01819,3.11333,0.00082,0.09275,0.00001,0.00000,
0.432,5.09875,0.01924,2.35762,2.92013,0.09809,0.00001,0.00000,
0.433,5.10125,0.01945,2.71224,2.43588,0.09920,0.00001,0.00000,
0.434,5.09750,0.01798,3.08969,0.58533,0.09167,0.00001,0.00000,
0.435,5.09875,0.01903,3.09214,0.76386,0.09702,0.00001,0.00000,
0.436,5.09875,0.01861,3.06687,0.02772,0.09489,0.00001,0.00000,
0.437,5.09750,0.01819,3.06687,0.02772,0.09273,0.00001,0.00000,
0.438,5.09750,0.01798,2.25981,2.88428,0.09167,0.00001,0.00000,
0.439,5.09500,0.01798,2.25981,2.88428,0.09162,0.00001,0.00000,
0.441,5.09875,0.01819,2.14405,0.00408,0.09275,0.00001,0.00000,
0.441,5.09500,0.01756,1.93861,0.03342,0.08949,0.00001,0.00000,
0.442,5.09750,0.01798,2.06334,0.00734,0.09167,0.00001,0.00000,
0.443,5.09875,0.01777,1.41524,1.66388,0.09062,0.00001,0.00000,
0.444,5.09625,0.01798,1.71687,2.11796,0.09164,0.00001,0.00000,
0.445,5.09625,0.01756,3.08156,0.10516,0.08951,0.00001,0.00000,
0.446,5.09875,0.01777,1.25953,1.37366,0.09062,0.00001,0.00000,
0.447,5.09875,0.01840,3.09624,0.62283,0.09382,0.00001,0.00000,
0.448,5.09875,0.01840,3.08075,0.13614,0.09382,0.00001,0.00000,
0.449,5.09750,0.01903,3.08075,0.13614,0.09700,0.00001,0.00000,
0.451,5.09875,0.01819,2.15219,1.69077,0.09275,0.00001,0.00000,
0.451,5.09750,0.01882,3.07665,0.08723,0.09593,0.00001,0.00000,
0.452,5.09750,0.01903,3.03589,0.91305,0.09700,0.00001,0.00000,
0.453,5.09625,0.01715,2.76523,0.52826,0.08738,0.00001,0.00000,
0.454,5.09875,0.01715,3.15409,0.00734,0.08742,0.00001,0.00000,
0.455,5.09625,0.01819,0.68642,0.77772,0.09271,0.00001,0.00000,
0.456,5.09625,0.01715,3.08398,0.12799,0.08738,0.00001,0.00000,
0.457,5.09750,0.01715,3.09377,0.49810,0.08740,0.00001,0.00000,
0.458,5.09875,0.01736,3.07746,0.03913,0.08849,0.00001,0.00000,
0.459,5.09750,0.01715,3.07583,0.03913,0.08740,0.00001,0.00000,
0.461,5.09750,0.01840,3.07583,0.03913,0.09380,0.00001,0.00000,
0.461,5.09625,0.01736,3.09778,0.53640,0.08845,0.00001,0.00000,
0.462,5.10125,0.01798,0.75325,2.02578,0.09173,0.00001,0.00000,
0.463,5.10125,0.01840,1.47144,1.62715,0.09387,0.00001,0.00000,
0.464,5.09500,0.01924,3.08718,0.20217,0.09801,0.00001,0.00000,
0.465,5.09500,0.01736,3.00811,1.65242,0.08843,0.00001,0.00000,
0.466,5.09750,0.01736,3.08555,1.76899,0.08847,0.00001,0.00000,
0.467,5.09875,0.01903,3.07740,0.10761,0.09702,0.00001,0.00000,
0.468,5.09750,0.01903,3.07740,1.87497,0.09700,0.00001,0.00000,
0.469,5.09625,0.01798,3.07740,0.07255,0.09164,0.00001,0.00000,
0.471,5.09875,0.01903,3.07821,0.07174,0.09702,0.00001,0.00000,
0.471,5.09750,0.01903,3.07821,0.07174,0.09700,0.00001,0.00000,
0.472,5.09625,0.01798,1.93685,0.10434,0.09164,0.00001,0.00000,
0.473,5.09625,0.01903,2.02081,1.35808,0.09697,0.00001,0.00000,
0.474,5.09875,0.01882,3.08461,0.18097,0.09595,0.00001,0.00000,
0.475,5.09875,0.01882,1.64828,2.84250,0.09595,0.00001,0.00000,
0.476,5.09750,0.01819,2.92157,1.31161,0.09273,0.00001,0.00000,
0.477,5.10000,0.01861,3.05363,1.39965,0.09491,0.00001,0.00000,
0.478,5.09875,0.01903,3.06505,0.01386,0.09702,0.00001,0.00000,
0.479,5.09625,0.01882,3.18895,0.00652,0.09591,0.00001,0.00000,
0.481,5.10000,0.01861,3.09113,0.43367,0.09491,0.00001,0.00000,
0.481,5.09750,0.01840,0.92848,2.25069,0.09380,0.00001,0.00000,
0.482,5.09875,0.01903,0.92848,2.25069,0.09702,0.00001,0.00000,
0.483,5.09875,0.01819,1.34666,1.62056,0.09275,0.00001,0.00000,
0.484,5.10125,0.01819,3.05933,1.44856,0.09280,0.00001,0.00000,
0.485,5.09875,0.01903,0.37579,1.77381,0.09702,0.00001,0.00000,
0.486,5.09500,0.01861,3.09357,0.91707,0.09482,0.00001,0.00000,
0.487,5.09500,0.01903,2.40393,2.65175,0.09695,0.00001,0.00000,
0.488,5.09750,0.01798,3.08542,0.37742,0.09167,0.00001,0.00000,
0.489,5.09625,0.01840,2.00450,0.00571,0.09377,0.00001,0.00000,
0.491,5.09750,0.01882,0.38394,1.72408,0.09593,0.00001,0.00000,
0.491,5.09750,0.01736,0.78012,0.87957,0.08847,0.00001,0.00000,
0.492,5.09875,0.01882,0.38394,1.21868,0.09595,0.00001,0.00000,
0.493,5.09875,0.01882,0.38394,1.21868,0.09595,0.00001,0.00000,
0.494,5.09875,0.01882,1.08499,1.63685,0.09595,0.00001,0.00000,
0.495,5.09875,0.01736,3.07806,0.14021,0.08849,0.00001,0.00000,
0.496,5.09750,0.01777,3.06258,1.72734,0.09060,0.00001,0.00000,
0.497,5.10000,0.01945,2.78297,1.95395,0.09918,0.00001,0.00000,
0.498,5.09750,0.01715,3.09192,0.43774,0.08740,0.00001,0.00000,
0.499,5.09875,0.01861,2.01183,2.16100,0.09489,0.00001,0.00000,
0.501,5.09625,0.01966,3.07725,1.60506,0.10017,0.00001,0.00000,
0.501,5.09875,0.01903,1.58305,2.00449,0.09702,0.00001,0.00000,
0.502,5.09875,0.01798,3.08622,0.29835,0.09169,0.00001,0.00000,
0.503,5.10000,0.01798,2.86042,0.00897,0.09171,0.00001,0.00000,
0.504,5.09750,0.01945,2.86042,0.00897,0.09913,0.00001,0.00000,
0.505,5.09750,0.01945,0.88283,1.41187,0.09913,0.00001,0.00000,
0.506,5.09875,0.01882,3.08379,0.22417,0.09595,0.00001,0.00000,
0.507,5.09750,0.01736,2.74142,1.81538,0.08847,0.00001,0.00000,
0.508,5.09875,0.01882,3.06667,0.02446,0.09595,0.00001,0.00000,
0.509,5.09625,0.01777,3.06830,0.01549,0.09058,0.00001,0.00000,
0.511,5.09750,0.01798,0.91544,2.24579,0.09167,0.00001,0.00000,
0.511,5.09750,0.01798,3.14737,0.00734,0.09167,0.00001,0.00000,
0.512,5.10000,0.01798,0.46139,1.46567,0.09171,0.00001,0.00000,
0.513,5.10000,0.01903,2.25965,1.40046,0.09704,0.00001,0.00000,
0.514,5.09500,0.01840,3.07563,0.04809,0.09375,0.00001,0.00000,
0.515,5.09875,0.01840,3.07563,0.04809,0.09382,0.00001,0.00000,
0.516,5.09875,0.01945,1.74934,0.14999,0.09915,0.00001,0.00000,
0.517,5.09875,0.01882,2.22459,2.87264,0.09595,0.00001,0.00000,
0.518,5.10000,0.01840,3.08784,1.24150,0.09384,0.00001,0.00000,
0.519,5.09875,0.01903,3.06257,0.01060,0.09702,0.00001,0.00000,
0.521,5.09875,0.01861,3.08458,1.30589,0.09489,0.00001,0.00000,
0.521,5.09750,0.01861,1.87651,1.47871,0.09486,0.00001,0.00000,
0.523,5.09750,0.01777,1.93357,2.10394,0.09060,0.00001,0.00000,
0.523,5.09875,0.01777,1.82271,1.50887,0.09062,0.00001,0.00000,
0.524,5.09750,0.01903,3.08866,1.51784,0.09700,0.00001,0.00000,
0.525,5.09625,0.01756,2.21725,0.69697,0.08951,0.00001,0.00000,
0.526,5.10000,0.01798,2.21725,0.69697,0.09171,0.00001,0.00000,
0.527,5.09875,0.01819,1.06134,1.16568,0.09275,0.00001,0.00000,
0.528,5.09750,0.01736,3.16934,0.00245,0.08847,0.00001,0.00000,
0.529,5.09750,0.01777,3.08131,0.11331,0.09060,0.00001,0.00000,
0.531,5.09750,0.01777,3.05033,1.24230,0.09060,0.00001,0.00000,
0.531,5.09875,0.01882,1.76890,2.16343,0.09595,0.00001,0.00000,
0.532,5.09625,0.01840,3.01854,1.02384,0.09377,0.00001,0.00000,
0.533,5.09375,0.01840,2.93865,0.00978,0.09373,0.00001,0.00000,
0.534,5.09875,0.01777,3.07560,0.02853,0.09062,0.00001,0.00000,
0.535,5.09875,0.01861,0.73038,1.11351,0.09489,0.00001,0.00000,
0.536,5.09500,0.01882,0.95537,1.06052,0.09588,0.00001,0.00000,
0.537,5.09625,0.01840,0.95537,1.06052,0.09377,0.00001,0.00000,
0.538,5.09625,0.01903,0.61463,1.13959,0.09697,0.00001,0.00000,
0.539,5.09750,0.01903,1.45831,0.00245,0.09700,0.00001,0.00000,
0.541,5.09500,0.01882,1.57977,1.71509,0.09588,0.00001,0.00000,
0.541,5.10000,0.01819,2.38270,2.62398,0.09278,0.00001,0.00000,
0.542,5.10000,0.01924,1.32137,1.12573,0.09811,0.00001,0.00000,
0.543,5.10125,0.01903,1.74525,0.58528,0.09707,0.00001,0.00000,
0.544,5.10000,0.01819,2.75522,1.77704,0.09278,0.00001,0.00000,
0.545,5.09625,0.01736,0.48420,1.20887,0.08845,0.00001,0.00000,
0.546,5.09875,0.01819,2.46503,2.67860,0.09275,0.00001,0.00000,
0.547,5.09875,0.01840,0.38801,1.72324,0.09382,0.00001,0.00000,
0.548,5.09750,0.01840,0.38801,1.72324,0.09380,0.00001,0.00000,
0.549,5.09625,0.01798,2.61583,2.74952,0.09164,0.00001,0.00000,
0.551,5.09875,0.01819,3.07476,1.73546,0.09275,0.00001,0.00000,
0.551,5.10125,0.01903,2.45443,2.67208,0.09707,0.00001,0.00000,
0.552,5.09625,0.01756,2.20744,1.30751,0.08951,0.00001,0.00000,
0.553,5.09750,0.01840,2.18787,1.00916,0.09380,0.00001,0.00000,
0.554,5.09750,0.01861,3.05846,1.72976,0.09486,0.00001,0.00000,
0.555,5.09750,0.01986,1.36538,1.46565,0.10126,0.00001,0.00000,
0.556,5.09750,0.01798,1.22273,1.74606,0.09167,0.00001,0.00000,
0.557,5.09625,0.01798,1.63928,2.60116,0.09164,0.00001,0.00000,
0.558,5.09750,0.01924,1.16404,1.70530,0.09806,0.00001,0.00000,
0.559,5.09750,0.01903,1.16404,1.70530,0.09700,0.00001,0.00000,
0.561,5.09625,0.01798,1.54145,0.15732,0.09164,0.00001,0.00000,
0.561,5.09750,0.01840,3.08861,0.45241,0.09380,0.00001,0.00000,
0.562,5.09875,0.01903,3.07476,0.07825,0.09702,0.00001,0.00000,
0.563,5.09625,0.01798,1.81290,1.05970,0.09164,0.00001,0.00000,
0.564,5.09625,0.01882,0.67576,0.76135,0.09591,0.00001,0.00000,
0.565,5.09625,0.01798,2.07782,1.26919,0.09164,0.00001,0.00000,
0.566,5.09625,0.01798,3.04052,0.00326,0.09164,0.00001,0.00000,
0.567,5.09500,0.01777,0.67495,2.06152,0.09056,0.00001,0.00000,
0.568,5.09750,0.01756,3.08209,1.52434,0.08953,0.00001,0.00000,
0.569,5.09500,0.01777,3.09106,0.41736,0.09056,0.00001,0.00000,
0.571,5.09875,0.01715,3.09106,0.41736,0.08742,0.00001,0.00000,
0.571,5.09750,0.01694,1.95301,0.19563,0.08634,0.00001,0.00000,
0.572,5.09625,0.01756,1.90411,2.74612,0.08951,0.00001,0.00000,
0.573,5.09750,0.01903,2.18858,1.75983,0.09700,0.00001,0.00000,
0.574,5.09750,0.01694,1.26098,1.02541,0.08634,0.00001,0.00000,
0.575,5.09750,0.01694,1.89677,2.75183,0.08634,0.00001,0.00000,
0.576,5.09625,0.01819,2.45676,2.66706,0.09271,0.00001,0.00000,
0.577,5.09875,0.01840,2.53908,1.86335,0.09382,0.00001,0.00000,
0.578,5.09875,0.01903,2.24075,2.86105,0.09702,0.00001,0.00000,
0.579,5.09625,0.01736,3.07543,0.06276,0.08845,0.00002,0.00000,
0.581,5.09875,0.01861,2.24320,2.52115,0.09489,0.00002,0.00000,
0.581,5.10000,0.01861,2.24320,2.52115,0.09491,0.00002,0.00000,
0.582,5.09625,0.01777,1.72356,0.38383,0.09058,0.00002,0.00000,
0.583,5.09625,0.01798,1.32180,0.04971,0.09164,0.00002,0.00000,
0.584,5.09750,0.01798,3.01114,0.86789,0.09167,0.00002,0.00000,
0.585,5.09625,0.01861,3.06085,1.42204,0.09484,0.00002,0.00000,
0.586,5.10000,0.01777,1.15393,1.26802,0.09064,0.00002,0.00000,
0.587,5.09625,0.01798,0.38627,1.22564,0.09164,0.00002,0.00000,
0.588,5.09750,0.01861,3.08122,0.20292,0.09486,0.00002,0.00000,
0.589,5.09750,0.01777,1.90936,1.53042,0.09060,0.00002,0.00000,
0.591,5.09625,0.01819,1.18571,1.09363,0.09271,0.00002,0.00000,
0.591,5.09750,0.01840,3.08122,1.63636,0.09380,0.00002,0.00000,
0.592,5.09750,0.01861,3.08122,1.63636,0.09486,0.00002,0.00000,
0.593,5.09750,0.01861,0.95836,0.73425,0.09486,0.00002,0.00000,
0.594,5.10000,0.01924,3.08287,0.15891,0.09811,0.00002,0.00000,
0.595,5.10125,0.01840,0.97058,1.07326,0.09387,0.00002,0.00000,
0.596,5.09625,0.01882,2.35677,2.92396,0.09591,0.00002,0.00000,
0.597,5.09875,0.01903,0.78396,1.94849,0.09702,0.00002,0.00000,
0.598,5.09625,0.01945,0.42213,1.55733,0.09910,0.00002,0.00000,
0.599,5.09750,0.01840,3.00546,0.89235,0.09380,0.00002,0.00000,
0.601,5.09625,0.01840,2.16200,2.35596,0.09377,0.00002,0.00000,
0.601,5.09625,0.01715,2.16200,2.35596,0.08738,0.00002,0.00000,
0.602,5.09375,0.01715,3.00871,0.84997,0.08734,0.00002,0.00000,
0.603,5.09750,0.01840,3.13584,0.01304,0.09380,0.00002,0.00000,
0.604,5.09750,0.01882,3.13584,0.01304,0.09593,0.00002,0.00000,
0.605,5.09750,0.01861,2.69092,0.70166,0.09486,0.00002,0.00000,
0.606,5.09875,0.01798,1.87435,2.70559,0.09169,0.00002,0.00000,
0.607,5.09375,0.01840,3.08861,0.23389,0.09373,0.00002,0.00000,
0.608,5.09625,0.01882,2.46029,2.96556,0.09591,0.00002,0.00000,
0.609,5.09625,0.01840,2.82783,1.80101,0.09377,0.00002,0.00000,
0.611,5.09625,0.01756,0.78071,1.41962,0.08951,0.00002,0.00000,
0.611,5.09750,0.01756,3.07802,0.06194,0.08953,0.00002,0.00000,
0.612,5.09750,0.01903,3.09269,1.01215,0.09700,0.00002,0.00000,
0.613,5.09625,0.01777,2.29975,2.58661,0.09058,0.00002,0.00000,
0.614,5.09625,0.01777,2.25656,2.45948,0.09058,0.00002,0.00000,
0.615,5.09750,0.01798,2.25656,2.45948,0.09167,0.00002,0.00000,
0.616,5.09750,0.01840,3.04949,1.50763,0.09380,0.00002,0.00000,
0.617,5.09625,0.01840,0.45147,1.74070,0.09377,0.00002,0.00000,
0.618,5.09750,0.01736,2.89546,1.22892,0.08847,0.00002,0.00000,
0.619,5.09750,0.01840,2.20603,2.47903,0.09380,0.00002,0.00000,
0.621,5.09500,0.01840,2.58497,2.83434,0.09375,0.00002,0.00000,
0.621,5.09625,0.01861,2.83027,1.77656,0.09484,0.00002,0.00000,
0.623,5.09875,0.01840,0.42132,1.33323,0.09382,0.00002,0.00000,
0.623,5.09875,0.01882,2.63305,1.88983,0.09595,0.00002,0.00000,
0.624,5.09500,0.01924,3.08942,0.41154,0.09801,0.00002,0.00000,
0.625,5.09750,0.01840,3.06008,2.07075,0.09380,0.00002,0.00000,
0.626,5.09625,0.01945,3.06008,2.07075,0.09910,0.00002,0.00000,
0.627,5.09875,0.01882,3.11465,1.19876,0.09595,0.00002,0.00000,
0.628,5.09875,0.01819,3.08613,0.17439,0.09275,0.00002,0.00000,
0.629,5.09875,0.01819,3.05924,1.41471,0.09275,0.00002,0.00000,
0.631,5.09875,0.01945,3.09265,0.65031,0.09915,0.00002,0.00000,
0.631,5.09750,0.01903,3.03642,0.87279,0.09700,0.00002,0.00000,
0.632,5.09500,0.01777,0.52074,1.63800,0.09056,0.00002,0.00000,
0.633,5.09750,0.01903,1.69423,1.42286,0.09700,0.00002,0.00000,
0.634,5.09750,0.01798,1.93790,2.09355,0.09167,0.00002,0.00000,
0.635,5.09625,0.01715,2.17260,1.24195,0.08738,0.00002,0.00000,
0.636,5.09875,0.01819,0.51096,1.18735,0.09275,0.00002,0.00000,
0.637,5.09750,0.01736,0.51096,1.18735,0.08847,0.00002,0.00000,
0.638,5.09750,0.01756,3.08365,1.30876,0.08953,0.00002,0.00000,
0.639,5.09875,0.01756,3.09099,0.81329,0.08956,0.00002,0.00000,
0.641,5.09875,0.01819,1.72926,1.87920,0.09275,0.00002,0.00000,
0.641,5.10000,0.01715,3.09099,1.30550,0.08745,0.00002,0.00000,
0.642,5.09750,0.01903,0.65601,1.33891,0.09700,0.00002,0.00000,
0.643,5.10000,0.01861,2.67049,1.93788,0.09491,0.00002,0.00000,
0.644,5.09875,0.01819,0.86218,1.43426,0.09275,0.00002,0.00000,
0.645,5.09875,0.01903,1.86372,0.02689,0.09702,0.00002,0.00000,
0.646,5.09625,0.01861,3.08039,0.25018,0.09484,0.00002,0.00000,
0.647,5.09625,0.01819,0.48080,1.54346,0.09271,0.00002,0.00000,
0.648,5.09625,0.01819,0.48080,1.54346,0.09271,0.00002,0.00000,
0.649,5.09875,0.01924,1.84825,0.01711,0.09809,0.00002,0.00000,
0.651,5.09875,0.01777,3.09426,0.68372,0.09062,0.00002,0.00000,
0.651,5.09625,0.01861,3.07226,0.04890,0.09484,0.00002,0.00000,
0.652,5.09625,0.01777,1.06266,0.18254,0.09058,0.00002,0.00000,
0.653,5.09750,0.01756,3.15049,0.01141,0.08953,0.00002,0.00000,
0.654,5.09375,0.01777,1.03169,1.12948,0.09053,0.00002,0.00000,
0.655,5.09875,0.01777,2.19051,0.18906,0.09062,0.00002,0.00000,
0.656,5.09875,0.01840,1.18653,2.37061,0.09382,0.00002,0.00000,
0.657,5.09625,0.01840,2.95980,1.85151,0.09377,0.00002,0.00000,
0.658,5.09750,0.01798,1.75534,2.65258,0.09167,0.00002,0.00000,
0.659,5.09875,0.01840,1.75534,2.65258,0.09382,0.00002,0.00000,
0.661,5.09875,0.01819,2.32908,0.21922,0.09275,0.00002,0.00000,
0.661,5.09875,0.01840,1.46036,0.00326,0.09382,0.00002,0.00000,
0.662,5.09500,0.01777,0.63646,1.41147,0.09056,0.00002,0.00000,
0.663,5.10000,0.01861,1.78226,0.00407,0.09491,0.00002,0.00000,
0.664,5.09875,0.01903,3.13913,1.00237,0.09702,0.00002,0.00000,
0.665,5.09875,0.01861,0.93636,1.26641,0.09489,0.00002,0.00000,
0.666,5.09875,0.01861,3.09105,0.82716,0.09489,0.00002,0.00000,
0.667,5.10000,0.01798,0.85242,1.81241,0.09171,0.00002,0.00000,
0.668,5.09750,0.01903,1.27619,1.77330,0.09700,0.00002,0.00000,
0.669,5.09625,0.01903,0.79945,0.89480,0.09697,0.00002,0.00000,
0.671,5.10250,0.01756,0.79945,0.89480,0.08962,0.00002,0.00000,
0.671,5.09750,0.01924,2.19548,2.49538,0.09806,0.00002,0.00000,
0.672,5.09875,0.01945,1.36178,0.07009,0.09915,0.00002,0.00000,
0.673,5.09875,0.01840,0.75627,1.67065,0.09382,0.00002,0.00000,
0.674,5.09875,0.01777,1.58834,0.03097,0.09062,0.00002,0.00000,
0.675,5.09750,0.01777,2.02434,2.70319,0.09060,0.00002,0.00000,
0.676,5.09750,0.01819,0.85651,2.21422,0.09273,0.00002,0.00000,
0.677,5.09875,0.01798,3.12615,1.09855,0.09169,0.00002,0.00000,
0.678,5.09875,0.01882,1.03010,1.36260,0.09595,0.00002,0.00000,
0.679,5.09875,0.01777,0.88096,0.64707,0.09062,0.00002,0.00000,
0.681,5.09500,0.01903,2.40574,2.63881,0.09695,0.00002,0.00000,
0.681,5.09750,0.01924,2.40574,2.63881,0.09806,0.00002,0.00000,
0.682,5.09875,0.01861,2.23960,1.39527,0.09489,0.00002,0.00000,
0.683,5.09875,0.01945,1.67074,1.29828,0.09915,0.00002,0.00000,
0.684,5.09875,0.01945,0.97229,0.37816,0.09915,0.00002,0.00000,
0.685,5.09875,0.01924,0.45721,1.18093,0.09809,0.00002,0.00000,
