Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.656,5.09750,0.01903,1.95613,2.09801,0.09700,0.00002,0.00000,
0.657,5.09625,0.01819,2.20156,1.17987,0.09271,0.00002,0.00000,
0.658,5.09875,0.01840,1.94879,1.01924,0.09382,0.00002,0.00000,
0.659,5.09625,0.01924,2.15427,0.77136,0.09804,0.00002,0.00000,
0.660,5.09625,0.01924,0.88959,2.01810,0.09804,0.00002,0.00000,
0.661,5.09750,0.01777,1.73516,1.31604,0.09060,0.00002,0.00000,
0.662,5.09500,0.01966,0.94178,1.56474,0.10014,0.00002,0.00000,
0.663,5.09750,0.01882,2.20890,2.21869,0.09593,0.00002,0.00000,
0.664,5.09750,0.01840,2.74788,2.73238,0.09380,0.00002,0.00000,
0.665,5.09500,0.01840,2.74788,2.73238,0.09375,0.00002,0.00000,
0.666,5.09750,0.01945,0.56339,1.26865,0.09913,0.00002,0.00000,
0.667,5.09375,0.01819,2.03099,1.43987,0.09266,0.00002,0.00000,
0.668,5.09500,0.01798,1.30942,1.43090,0.09162,0.00002,0.00000,
0.669,5.09500,0.01861,1.94456,2.26743,0.09482,0.00002,0.00000,
0.670,5.10000,0.01736,1.64207,1.38688,0.08851,0.00002,0.00000,
0.671,5.09625,0.01840,2.87241,1.59642,0.09377,0.00002,0.00000,
0.672,5.09625,0.01819,3.18794,0.01223,0.09271,0.00002,0.00000,
0.673,5.09625,0.01756,3.04362,1.24745,0.08951,0.00002,0.00000,
0.674,5.09750,0.01756,2.85447,2.26335,0.08953,0.00002,0.00000,
0.675,5.09500,0.01903,2.52915,2.79332,0.09695,0.00002,0.00000,
0.676,5.09750,0.01756,2.52915,2.79332,0.08953,0.00002,0.00000,
0.677,5.09625,0.01736,2.74418,2.75559,0.08845,0.00002,0.00000,
0.678,5.09500,0.01903,1.93381,0.23643,0.09695,0.00002,0.00000,
0.679,5.09250,0.01756,1.62890,2.25095,0.08945,0.00002,0.00000,
0.680,5.09500,0.01945,2.12784,1.25795,0.09908,0.00002,0.00000,
0.681,5.09625,0.01924,0.86907,1.72592,0.09804,0.00002,0.00000,
0.682,5.09625,0.01819,2.19469,1.47644,0.09271,0.00002,0.00000,
0.683,5.09500,0.01819,3.07518,0.02772,0.09269,0.00002,0.00000,
0.684,5.09750,0.01945,2.75886,1.16827,0.09913,0.00002,0.00000,
0.685,5.09625,0.01861,1.59303,1.50335,0.09484,0.00002,0.00000,
0.686,5.09625,0.01819,2.08545,2.93495,0.09271,0.00002,0.00000,
0.687,5.09750,0.01903,2.08545,2.93495,0.09700,0.00002,0.00000,
0.688,5.09625,0.01882,1.66396,1.25470,0.09591,0.00002,0.00000,
0.689,5.09500,0.01736,0.84380,1.76098,0.08843,0.00002,0.00000,
0.690,5.09250,0.01694,2.74826,0.55112,0.08625,0.00002,0.00000,
0.691,5.09250,0.01840,1.39900,1.70391,0.09371,0.00002,0.00000,
0.692,5.09750,0.01840,1.57673,1.17725,0.09380,0.00002,0.00000,
0.693,5.09250,0.01861,0.63917,1.42509,0.09477,0.00002,0.00000,
0.694,5.09625,0.01903,2.30231,2.34552,0.09697,0.00002,0.00000,
0.695,5.09625,0.01882,2.19062,0.01060,0.09591,0.00002,0.00000,
0.696,5.09625,0.01777,1.40307,1.21719,0.09058,0.00002,0.00000,
0.697,5.09750,0.01945,1.72266,1.77321,0.09913,0.00002,0.00000,
0.698,5.09375,0.01924,1.72266,1.77321,0.09799,0.00002,0.00000,
0.699,5.09625,0.01798,3.07601,0.04647,0.09164,0.00002,0.00000,
0.700,5.09500,0.01903,1.70065,1.80337,0.09695,0.00002,0.00000,
0.701,5.09500,0.01903,2.06426,2.89910,0.09695,0.00002,0.00000,
0.702,5.09500,0.01861,2.07323,1.93871,0.09482,0.00002,0.00000,
0.703,5.09500,0.01736,0.37339,2.57217,0.08843,0.00002,0.00000,
0.704,5.09500,0.01777,2.16535,2.34064,0.09056,0.00002,0.00000,
