Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
41.179,5.09750,0.01903,1.38099,0.14837,0.09700,0.00116,0.00023,
41.180,5.09750,0.01819,1.87289,1.36492,0.09273,0.00116,0.00023,
41.181,5.09750,0.01903,3.08044,0.04892,0.09700,0.00116,0.00023,
41.182,5.09625,0.01903,2.22023,0.00408,0.09697,0.00116,0.00023,
41.183,5.09375,0.01777,3.09104,0.70447,0.09053,0.00116,0.00023,
41.184,5.09875,0.01736,1.53533,0.63761,0.08849,0.00116,0.00023,
41.185,5.09500,0.01882,2.47870,1.79054,0.09588,0.00116,0.00023,
41.186,5.09500,0.01736,1.96339,0.86102,0.08843,0.00116,0.00023,
41.187,5.09625,0.01777,3.19541,0.00163,0.09058,0.00116,0.00023,
41.188,5.09500,0.01736,2.02128,0.09703,0.08843,0.00116,0.00023,
41.189,5.09500,0.01819,1.11134,0.77623,0.09269,0.00116,0.00023,
41.190,5.09500,0.01840,1.11134,0.77623,0.09375,0.00116,0.00023,
41.191,5.09500,0.01840,2.20044,2.04874,0.09375,0.00116,0.00023,
41.192,5.09500,0.01924,0.45591,1.85055,0.09801,0.00116,0.00023,
41.193,5.09500,0.01924,2.25100,1.41993,0.09801,0.00116,0.00023,
41.194,5.09500,0.01861,2.73383,1.87910,0.09482,0.00116,0.00023,
41.195,5.09875,0.01861,2.34887,0.73647,0.09489,0.00116,0.00023,
41.196,5.09875,0.01777,2.16129,0.03915,0.09062,0.00116,0.00023,
41.197,5.09625,0.01798,3.08371,0.10032,0.09164,0.00116,0.00023,
41.198,5.09625,0.01777,2.37171,1.29025,0.09058,0.00116,0.00023,
41.199,5.09625,0.01798,1.98513,0.02528,0.09164,0.00116,0.00023,
41.200,5.09875,0.01798,3.09105,0.17290,0.09169,0.00116,0.00023,
41.201,5.09875,0.01819,3.09105,0.17290,0.09275,0.00116,0.00023,
41.202,5.09500,0.01840,2.95321,0.82700,0.09375,0.00116,0.00023,
41.203,5.09625,0.01903,3.09349,0.24223,0.09697,0.00116,0.00023,
41.204,5.09875,0.01903,1.49740,1.20706,0.09702,0.00116,0.00023,
41.205,5.09875,0.01819,1.41014,1.42971,0.09275,0.00116,0.00023,
41.206,5.09500,0.01945,1.72740,0.02039,0.09908,0.00116,0.00023,
41.207,5.09750,0.01924,3.18484,0.00408,0.09806,0.00116,0.00023,
41.208,5.09750,0.01736,0.38985,1.19075,0.08847,0.00116,0.00023,
41.209,5.09750,0.01736,3.09675,0.72831,0.08847,0.00116,0.00023,
41.210,5.09750,0.01819,0.93873,0.88164,0.09273,0.00116,0.00023,
41.211,5.09500,0.01756,3.09268,0.22184,0.08949,0.00116,0.00023,
41.212,5.09875,0.01756,3.09268,0.22184,0.08956,0.00116,0.00023,
41.213,5.09625,0.01924,1.44112,0.02610,0.09804,0.00116,0.00023,
41.214,5.09250,0.01882,2.93932,0.82128,0.09584,0.00116,0.00023,
41.215,5.09750,0.01819,2.70444,1.00397,0.09273,0.00117,0.00023,
41.216,5.09625,0.01903,1.61157,0.05709,0.09697,0.00117,0.00023,
41.217,5.10000,0.01861,3.06492,0.00734,0.09491,0.00117,0.00023,
41.218,5.10000,0.01861,2.34151,0.13702,0.09491,0.00117,0.00023,
41.219,5.10000,0.01798,2.78273,0.86288,0.09171,0.00117,0.00023,
41.220,5.10000,0.01882,3.07634,0.02039,0.09598,0.00117,0.00023,
41.221,5.09875,0.01819,0.91834,1.50392,0.09275,0.00117,0.00023,
41.222,5.09625,0.01798,2.05117,0.00326,0.09164,0.00117,0.00023,
41.223,5.09500,0.01903,2.05117,0.00326,0.09695,0.00117,0.00023,
41.224,5.09625,0.01631,2.05117,0.00326,0.08312,0.00117,0.00023,
41.225,5.09750,0.01924,1.94347,0.04730,0.09806,0.00117,0.00023,
41.226,5.09750,0.01798,1.72979,0.84818,0.09167,0.00117,0.00023,
41.227,5.09750,0.01798,2.27866,0.00489,0.09167,0.00117,0.00023,
41.228,5.09750,0.01798,1.22089,0.02447,0.09167,0.00117,0.00023,
41.229,5.09625,0.01694,2.06254,1.18663,0.08632,0.00117,0.00023,
41.230,5.09750,0.01924,2.64240,1.84397,0.09806,0.00117,0.00023,
41.231,5.09625,0.01777,1.80238,0.01142,0.09058,0.00117,0.00023,
41.232,5.09375,0.01798,2.49397,2.71335,0.09160,0.00117,0.00023,
41.233,5.09625,0.01777,3.07138,0.01957,0.09058,0.00117,0.00023,
41.234,5.09625,0.01840,0.93952,1.19234,0.09377,0.00117,0.00023,
41.235,5.09750,0.01840,0.93952,1.19234,0.09380,0.00117,0.00023,
41.236,5.09750,0.01777,2.69763,2.31028,0.09060,0.00117,0.00023,
41.237,5.09500,0.01777,3.06786,0.00815,0.09056,0.00117,0.00023,
41.238,5.09500,0.01840,1.28032,0.03507,0.09375,0.00117,0.00023,
41.239,5.09750,0.01903,1.93107,1.33822,0.09700,0.00117,0.00023,
41.240,5.09625,0.01715,1.68643,1.82017,0.08738,0.00117,0.00023,
41.241,5.09500,0.01966,3.01078,1.15228,0.10014,0.00117,0.00023,
41.242,5.09750,0.01819,3.09722,0.72823,0.09273,0.00117,0.00023,
41.243,5.09500,0.01882,3.09233,0.21610,0.09588,0.00117,0.00023,
41.244,5.09750,0.01882,1.74514,1.37491,0.09593,0.00117,0.00023,
41.245,5.09750,0.01819,1.09275,2.05421,0.09273,0.00117,0.00023,
41.246,5.09625,0.01819,1.09275,2.05421,0.09271,0.00117,0.00023,
41.247,5.09625,0.01798,1.41785,2.93355,0.09164,0.00117,0.00023,
41.248,5.09625,0.01840,1.21891,1.42845,0.09377,0.00117,0.00023,
41.249,5.09875,0.01840,3.09335,0.25112,0.09382,0.00117,0.00023,
41.250,5.09750,0.01819,3.09172,0.27721,0.09273,0.00117,0.00023,
41.251,5.09500,0.01798,3.09580,0.88708,0.09162,0.00117,0.00023,
41.252,5.09625,0.01819,3.08927,0.96046,0.09271,0.00117,0.00023,
41.253,5.09375,0.01840,3.09335,0.34651,0.09373,0.00117,0.00023,
41.254,5.09375,0.01736,3.09498,0.70200,0.08840,0.00117,0.00023,
41.255,5.09750,0.01736,2.27721,0.00245,0.08847,0.00117,0.00023,
41.256,5.09625,0.01819,2.65797,0.62943,0.09271,0.00117,0.00023,
41.257,5.10000,0.01945,2.65797,0.62943,0.09918,0.00117,0.00023,
41.258,5.09875,0.01736,2.45995,1.36528,0.08849,0.00117,0.00023,
41.259,5.09625,0.01945,2.19015,0.00326,0.09910,0.00117,0.00023,
41.260,5.09500,0.01798,2.00187,2.94738,0.09162,0.00117,0.00023,
41.261,5.09750,0.01882,1.24383,1.38892,0.09593,0.00117,0.00023,
41.262,5.10125,0.01819,2.71915,1.73126,0.09280,0.00117,0.00023,
41.263,5.10125,0.01777,3.09002,0.34723,0.09067,0.00117,0.00023,
41.264,5.09750,0.01777,3.07371,0.04075,0.09060,0.00117,0.00023,
41.265,5.09750,0.01736,1.53563,0.12471,0.08847,0.00117,0.00023,
41.266,5.09875,0.01861,0.44504,1.42886,0.09489,0.00117,0.00023,
41.267,5.09625,0.01924,1.40767,1.35061,0.09804,0.00117,0.00023,
41.268,5.09750,0.01882,1.40767,1.35061,0.09593,0.00117,0.00023,
41.269,5.09625,0.01861,3.09654,0.69772,0.09484,0.00117,0.00023,
41.270,5.09625,0.01966,3.07209,0.01712,0.10017,0.00117,0.00023,
41.271,5.09625,0.01861,3.08921,0.20051,0.09484,0.00117,0.00023,
41.272,5.09625,0.01903,3.09328,0.25512,0.09697,0.00117,0.00023,
41.273,5.09750,0.01903,3.04112,1.72719,0.09700,0.00117,0.00023,
41.274,5.09625,0.01840,3.06965,0.02527,0.09377,0.00117,0.00023,
41.275,5.09875,0.01777,0.83710,1.05473,0.09062,0.00117,0.00023,
41.276,5.09500,0.01840,1.70192,0.95774,0.09375,0.00117,0.00023,
41.277,5.09750,0.01798,2.11925,0.20377,0.09167,0.00117,0.00023,
41.278,5.09750,0.01798,2.02877,0.95529,0.09167,0.00117,0.00023,
41.279,5.09500,0.01819,2.02877,0.95529,0.09269,0.00117,0.00023,
41.280,5.09625,0.01840,1.75654,1.80463,0.09377,0.00117,0.00023,
41.281,5.09625,0.01861,2.02959,2.93517,0.09484,0.00117,0.00023,
41.282,5.09750,0.01861,1.76550,1.42642,0.09486,0.00117,0.00023,
41.283,5.09750,0.01840,3.02483,1.85272,0.09380,0.00117,0.00023,
41.284,5.09750,0.01840,3.07129,0.00408,0.09380,0.00117,0.00023,
41.285,5.09750,0.01924,1.45169,0.93573,0.09806,0.00117,0.00023,
41.286,5.09375,0.01882,2.02144,1.04414,0.09586,0.00117,0.00023,
41.287,5.10000,0.01924,1.30823,1.19249,0.09811,0.00117,0.00023,
41.288,5.09625,0.01882,2.64825,1.78180,0.09591,0.00117,0.00023,
41.289,5.09750,0.01882,3.06232,0.00978,0.09593,0.00117,0.00023,
41.290,5.09750,0.01903,3.06232,0.00978,0.09700,0.00117,0.00023,
41.291,5.09625,0.01903,1.97906,2.95392,0.09697,0.00117,0.00023,
41.292,5.09875,0.01840,3.08841,0.16710,0.09382,0.00117,0.00023,
41.293,5.09500,0.01840,1.88125,0.03749,0.09375,0.00117,0.00023,
41.294,5.09625,0.01924,3.07863,0.03668,0.09804,0.00117,0.00023,
41.295,5.09625,0.01924,1.82419,1.55358,0.09804,0.00117,0.00023,
41.296,5.09625,0.01798,1.46392,0.72381,0.09164,0.00117,0.00023,
41.297,5.09750,0.01924,2.94414,0.83222,0.09806,0.00117,0.00023,
41.298,5.09500,0.01903,2.14290,0.55753,0.09695,0.00117,0.00023,
41.299,5.09500,0.01840,3.07456,0.03342,0.09375,0.00117,0.00023,
41.300,5.09750,0.01840,0.78331,1.80952,0.09380,0.00117,0.00023,
41.301,5.09625,0.01861,0.78331,1.80952,0.09484,0.00117,0.00023,
41.302,5.09750,0.01903,2.91575,1.91965,0.09700,0.00117,0.00023,
41.303,5.09625,0.01819,3.09345,0.35214,0.09271,0.00117,0.00023,
41.304,5.09750,0.01840,1.98894,0.00326,0.09380,0.00117,0.00023,
41.305,5.09500,0.01777,2.11936,0.39371,0.09056,0.00117,0.00023,
41.306,5.09500,0.01736,1.54061,1.03686,0.08843,0.00117,0.00023,
41.307,5.09625,0.01840,0.48827,2.62312,0.09377,0.00117,0.00023,
41.308,5.09625,0.01736,1.86096,1.87156,0.08845,0.00117,0.00023,
41.309,5.09500,0.01736,1.52757,0.93089,0.08843,0.00117,0.00023,
41.310,5.09500,0.01736,2.44052,1.76233,0.08843,0.00117,0.00023,
41.311,5.09375,0.01736,0.74422,1.58544,0.08840,0.00117,0.00023,
41.312,5.09500,0.01798,0.74422,1.58544,0.09162,0.00117,0.00023,
41.313,5.09750,0.01903,2.15940,0.07255,0.09700,0.00117,0.00023,
41.314,5.09625,0.01840,3.20037,0.00489,0.09377,0.00117,0.00023,
41.315,5.09625,0.01882,2.14961,1.11842,0.09591,0.00117,0.00023,
41.316,5.09625,0.01903,1.45020,1.55454,0.09697,0.00117,0.00023,
41.317,5.09625,0.01798,2.03549,2.37379,0.09164,0.00117,0.00023,
41.318,5.09500,0.01798,2.33140,1.99881,0.09162,0.00117,0.00023,
41.319,5.09375,0.01945,3.07565,0.06929,0.09905,0.00117,0.00023,
41.320,5.09750,0.01966,2.72268,1.74203,0.10019,0.00117,0.00023,
41.321,5.09750,0.01840,2.99740,1.84882,0.09380,0.00117,0.00023,
41.322,5.09750,0.01840,2.36156,2.01919,0.09380,0.00117,0.00023,
41.323,5.09750,0.01924,2.36156,2.01919,0.09806,0.00117,0.00023,
41.324,5.09875,0.01861,1.44041,1.27493,0.09489,0.00117,0.00023,
41.325,5.09500,0.01756,2.87186,1.38498,0.08949,0.00117,0.00023,
41.326,5.09500,0.01924,1.64665,2.97620,0.09801,0.00117,0.00023,
41.327,5.09750,0.01924,3.06831,0.01549,0.09806,0.00117,0.00023,
41.328,5.09250,0.01756,1.63768,1.31080,0.08945,0.00117,0.00023,
41.329,5.09750,0.01924,3.09359,0.46791,0.09806,0.00117,0.00023,
41.330,5.09750,0.01924,1.70453,1.73714,0.09806,0.00117,0.00023,
41.331,5.09500,0.01756,2.05913,2.43492,0.08949,0.00117,0.00023,
41.332,5.09500,0.01924,2.26048,1.30835,0.09801,0.00117,0.00023,
41.333,5.09500,0.01903,2.62812,2.68518,0.09695,0.00117,0.00023,
41.334,5.09500,0.01903,2.62812,2.68518,0.09695,0.00117,0.00023,
41.335,5.09500,0.01924,1.39069,1.70208,0.09801,0.00117,0.00023,
41.336,5.09375,0.01924,2.13249,1.09396,0.09799,0.00117,0.00023,
41.337,5.09500,0.01903,0.45731,1.19504,0.09695,0.00117,0.00023,
41.338,5.09875,0.01819,2.37868,1.59855,0.09275,0.00117,0.00023,
41.339,5.09875,0.01840,3.07565,0.05788,0.09382,0.00117,0.00023,
41.340,5.09750,0.01756,0.97332,2.05913,0.08953,0.00117,0.00023,
41.341,5.09875,0.01777,0.76300,0.86408,0.09062,0.00117,0.00023,
41.342,5.09750,0.01861,1.35074,2.65257,0.09486,0.00117,0.00023,
41.343,5.09375,0.01798,3.04386,1.33036,0.09160,0.00117,0.00023,
41.344,5.09375,0.01777,0.99696,1.11190,0.09053,0.00117,0.00023,
41.345,5.09750,0.01777,0.99696,1.11190,0.09060,0.00117,0.00023,
41.346,5.09625,0.01756,2.69661,2.83356,0.08951,0.00117,0.00023,
41.347,5.09625,0.01819,0.68801,1.17712,0.09271,0.00117,0.00023,
41.348,5.09625,0.01924,1.71106,1.88714,0.09804,0.00117,0.00023,
41.349,5.09750,0.01777,3.08871,0.17119,0.09060,0.00117,0.00023,
41.350,5.09500,0.01882,1.09967,1.00919,0.09588,0.00117,0.00023,
41.351,5.09625,0.01882,0.90322,1.82355,0.09591,0.00117,0.00023,
41.352,5.09750,0.01819,2.84415,1.46324,0.09273,0.00117,0.00023,
41.353,5.09750,0.01861,1.97191,2.82377,0.09486,0.00117,0.00023,
41.354,5.09750,0.01861,3.07811,0.03994,0.09486,0.00117,0.00023,
41.355,5.09875,0.01986,0.71980,2.06158,0.10128,0.00117,0.00023,
41.356,5.09500,0.01798,0.71980,2.06158,0.09162,0.00117,0.00023,
41.357,5.09500,0.01903,2.68928,1.76975,0.09695,0.00117,0.00023,
41.358,5.09625,0.01903,2.58412,0.99696,0.09697,0.00117,0.00023,
41.359,5.09250,0.01840,3.09360,0.65622,0.09371,0.00117,0.00023,
41.360,5.10000,0.01903,1.02713,1.21380,0.09704,0.00117,0.00023,
41.361,5.09250,0.01903,0.90811,1.50156,0.09690,0.00117,0.00023,
41.362,5.09250,0.01798,2.08686,1.93687,0.09158,0.00117,0.00023,
41.363,5.09750,0.01798,0.37824,2.50178,0.09167,0.00117,0.00023,
41.364,5.09500,0.01861,0.41411,1.98741,0.09482,0.00117,0.00023,
41.365,5.09375,0.01819,2.32408,1.44124,0.09266,0.00117,0.00023,
41.366,5.09750,0.01819,2.44880,1.81051,0.09273,0.00117,0.00023,
41.367,5.09500,0.01861,2.44880,1.81051,0.09482,0.00117,0.00023,
41.368,5.09250,0.01798,1.90185,1.69724,0.09158,0.00117,0.00023,
41.369,5.09625,0.01673,3.06513,0.00734,0.08525,0.00117,0.00023,
41.370,5.09625,0.01798,2.98361,1.88881,0.09164,0.00117,0.00023,
41.371,5.09750,0.01840,2.91106,1.11356,0.09380,0.00117,0.00023,
41.372,5.09750,0.01840,1.95076,0.11902,0.09380,0.00117,0.00023,
41.373,5.09625,0.01903,1.37034,1.51952,0.09697,0.00117,0.00023,
41.374,5.09625,0.01819,1.19100,2.88335,0.09271,0.00117,0.00023,
41.375,5.09625,0.01882,2.10809,1.63365,0.09591,0.00117,0.00023,
41.376,5.09750,0.01861,2.81324,2.91269,0.09486,0.00117,0.00023,
41.377,5.09625,0.01819,2.44803,1.95973,0.09271,0.00117,0.00023,
41.378,5.09750,0.01882,2.44803,1.95973,0.09593,0.00117,0.00023,
41.379,5.09500,0.01924,2.34862,2.41709,0.09801,0.00117,0.00023,
41.380,5.09875,0.01756,2.69834,1.82607,0.08956,0.00117,0.00023,
41.381,5.09875,0.01924,1.45596,2.62905,0.09809,0.00117,0.00023,
41.382,5.09625,0.01924,2.09346,0.02364,0.09804,0.00117,0.00023,
41.383,5.09875,0.01861,2.63475,1.32064,0.09489,0.00117,0.00023,
41.384,5.09500,0.01840,2.91356,1.22526,0.09375,0.00117,0.00023,
41.385,5.09750,0.01903,0.84374,1.24075,0.09700,0.00117,0.00023,
41.386,5.09625,0.01966,0.84374,1.24075,0.10017,0.00117,0.00023,
41.387,5.09500,0.01798,2.07634,1.71275,0.09162,0.00117,0.00023,
41.388,5.09625,0.01840,1.88884,1.69726,0.09377,0.00117,0.00023,
41.389,5.09875,0.01798,1.83096,1.89536,0.09169,0.00117,0.00023,
41.390,5.09875,0.01840,1.83096,1.89536,0.09382,0.00117,0.00023,
41.391,5.09625,0.01840,3.11491,1.19673,0.09377,0.00117,0.00023,
41.392,5.09500,0.01986,3.07252,0.03261,0.10121,0.00117,0.00023,
41.393,5.09750,0.01986,2.47823,1.82607,0.10126,0.00117,0.00023,
41.394,5.09625,0.01798,0.70760,0.89510,0.09164,0.00117,0.00023,
41.395,5.09500,0.01840,0.45081,0.94727,0.09375,0.00117,0.00023,
41.396,5.09625,0.01736,2.85812,2.31845,0.08845,0.00117,0.00023,
41.397,5.09750,0.01798,0.55271,1.51547,0.09167,0.00117,0.00023,
41.398,5.09500,0.01777,1.90433,1.77960,0.09056,0.00117,0.00023,
41.399,5.09500,0.01736,0.60407,1.20895,0.08843,0.00117,0.00023,
41.400,5.09250,0.01736,0.40760,1.42335,0.08838,0.00117,0.00023,
41.401,5.09500,0.01840,0.40760,1.42335,0.09375,0.00117,0.00023,
41.402,5.09875,0.01798,1.51708,1.34181,0.09169,0.00117,0.00023,
41.403,5.09500,0.01777,0.36684,2.65101,0.09056,0.00117,0.00023,
41.404,5.09625,0.01819,1.16247,0.82498,0.09271,0.00117,0.00023,
41.405,5.09625,0.01736,2.21244,1.91244,0.08845,0.00117,0.00023,
41.406,5.09625,0.01903,1.22850,1.84315,0.09697,0.00117,0.00023,
41.407,5.09750,0.01924,2.97301,1.37360,0.09806,0.00117,0.00023,
41.408,5.09750,0.01756,1.61979,1.25947,0.08953,0.00117,0.00023,
41.409,5.09500,0.01756,0.69454,1.64832,0.08949,0.00117,0.00023,
41.410,5.09750,0.01903,2.42846,1.85538,0.09700,0.00117,0.00023,
41.411,5.09875,0.01924,0.81030,2.37547,0.09809,0.00117,0.00023,
41.412,5.09875,0.01819,0.81030,2.37547,0.09275,0.00117,0.00023,
41.413,5.09750,0.01903,0.46628,1.77382,0.09700,0.00117,0.00023,
41.414,5.09750,0.01840,3.08788,0.12065,0.09380,0.00117,0.00023,
41.415,5.09750,0.01840,3.07647,0.00978,0.09380,0.00117,0.00023,
41.416,5.09750,0.01861,1.93604,1.23825,0.09486,0.00117,0.00023,
41.417,5.09750,0.01798,2.49443,1.44367,0.09167,0.00117,0.00023,
41.418,5.09750,0.01798,1.30672,0.97576,0.09167,0.00117,0.00023,
41.419,5.09625,0.01736,3.09522,0.39373,0.08845,0.00117,0.00023,
41.420,5.09500,0.01777,2.72676,2.45693,0.09056,0.00117,0.00023,
41.421,5.09750,0.01798,1.13228,0.91626,0.09167,0.00117,0.00023,
41.422,5.09750,0.01966,2.29961,0.00245,0.10019,0.00117,0.00023,
41.423,5.09625,0.01840,2.29961,0.00245,0.09377,0.00117,0.00023,
41.424,5.09500,0.01903,2.85370,1.48105,0.09695,0.00117,0.00023,
41.425,5.09625,0.01756,0.73604,0.93086,0.08951,0.00117,0.00023,
41.426,5.09625,0.01882,2.52766,2.60672,0.09591,0.00117,0.00023,
41.427,5.09750,0.01882,0.70099,1.55768,0.09593,0.00117,0.00023,
41.428,5.09625,0.01882,1.87720,1.18762,0.09591,0.00117,0.00023,
41.429,5.10000,0.01798,2.13640,1.95137,0.09171,0.00117,0.00023,
41.430,5.09500,0.01861,1.30662,2.35648,0.09482,0.00117,0.00023,
41.431,5.09500,0.01798,2.36871,2.25133,0.09162,0.00117,0.00023,
41.432,5.09625,0.01777,3.00857,1.56501,0.09058,0.00117,0.00023,
41.433,5.09500,0.01756,1.82096,1.30744,0.08949,0.00117,0.00023,
41.434,5.09750,0.01694,1.82096,1.30744,0.08634,0.00117,0.00023,
41.435,5.09750,0.01798,1.95056,0.43772,0.09167,0.00117,0.00023,
41.436,5.09750,0.01798,2.17391,1.19088,0.09167,0.00117,0.00023,
41.437,5.09625,0.01840,2.13315,1.27321,0.09377,0.00117,0.00023,
41.438,5.09750,0.01861,2.72574,1.55197,0.09486,0.00117,0.00023,
41.439,5.09875,0.01798,2.15434,0.06765,0.09169,0.00117,0.00023,
41.440,5.09500,0.01798,2.07202,0.02445,0.09162,0.00117,0.00023,
41.441,5.10000,0.01924,2.30921,2.11685,0.09811,0.00117,0.00023,
41.442,5.09500,0.01882,0.99607,2.29943,0.09588,0.00117,0.00023,
41.443,5.09625,0.01840,1.36124,0.02201,0.09377,0.00117,0.00023,
41.444,5.09625,0.01840,0.61949,0.89825,0.09377,0.00117,0.00023,
41.445,5.09750,0.01840,0.61949,0.89825,0.09380,0.00117,0.00023,
41.446,5.09625,0.01882,2.16251,0.00408,0.09591,0.00117,0.00023,
41.447,5.09500,0.01798,2.47470,2.48529,0.09162,0.00117,0.00023,
41.448,5.09625,0.01945,2.20897,2.65565,0.09910,0.00117,0.00023,
41.449,5.09625,0.01903,1.49248,1.58622,0.09697,0.00117,0.00023,
41.450,5.09875,0.01861,1.11427,1.00830,0.09489,0.00117,0.00023,
41.451,5.09875,0.01798,2.29048,2.65321,0.09169,0.00117,0.00023,
41.452,5.09750,0.01861,0.89011,2.81623,0.09486,0.00117,0.00023,
41.453,5.09750,0.01736,2.67929,0.38555,0.08847,0.00117,0.00023,
41.454,5.09500,0.01736,0.49804,1.19659,0.08843,0.00117,0.00023,
41.455,5.09500,0.01819,0.81023,1.59355,0.09269,0.00117,0.00023,
41.456,5.09625,0.01882,0.81023,1.59355,0.09591,0.00117,0.00023,
41.457,5.09375,0.01798,2.76902,1.75906,0.09160,0.00117,0.00023,
41.458,5.09625,0.01840,2.77554,1.55528,0.09377,0.00117,0.00023,
41.459,5.09500,0.01882,2.04925,0.07336,0.09588,0.00117,0.00023,
41.460,5.09625,0.01756,0.72873,1.31563,0.08951,0.00117,0.00023,
41.461,5.09750,0.01840,1.70363,1.79330,0.09380,0.00117,0.00023,
41.462,5.09750,0.01736,3.07795,1.12896,0.08847,0.00117,0.00023,
41.463,5.09500,0.01736,1.56180,1.59767,0.08843,0.00117,0.00023,
41.464,5.09625,0.01798,1.48599,0.02201,0.09164,0.00117,0.00023,
41.465,5.09500,0.01840,2.13240,0.05787,0.09375,0.00117,0.00023,
41.466,5.09500,0.01798,1.46725,1.16483,0.09162,0.00117,0.00023,
41.467,5.09875,0.01861,1.46725,1.16483,0.09489,0.00117,0.00023,
41.468,5.09750,0.01840,1.78680,0.00652,0.09380,0.00117,0.00023,
41.469,5.09500,0.01861,1.92130,0.16303,0.09482,0.00117,0.00023,
41.470,5.09625,0.01924,0.42306,2.38023,0.09804,0.00117,0.00023,
41.471,5.09625,0.01777,0.90481,2.66308,0.09058,0.00117,0.00023,
41.472,5.09750,0.01777,1.45830,1.02790,0.09060,0.00117,0.00023,
41.473,5.09375,0.01903,1.53981,0.12309,0.09692,0.00117,0.00023,
41.474,5.09875,0.01903,1.10860,1.51943,0.09702,0.00117,0.00023,
41.475,5.09625,0.01840,1.38493,1.68491,0.09377,0.00117,0.00023,
41.476,5.09375,0.01861,1.40205,0.73526,0.09479,0.00117,0.00023,
41.477,5.09375,0.01945,1.04013,1.14936,0.09905,0.00117,0.00023,
41.478,5.09625,0.01736,1.04013,1.14936,0.08845,0.00117,0.00023,
41.479,5.10000,0.01945,3.03899,1.58797,0.09918,0.00117,0.00023,
41.480,5.10000,0.01798,2.73493,1.02794,0.09171,0.00117,0.00023,
41.481,5.09750,0.01798,1.72655,1.57656,0.09167,0.00117,0.00023,
41.482,5.09875,0.01736,2.98682,0.84290,0.08849,0.00117,0.00023,
41.483,5.09500,0.01882,2.10643,0.03913,0.09588,0.00117,0.00023,
41.484,5.09500,0.01819,1.87981,1.86024,0.09269,0.00117,0.00023,
41.485,5.09750,0.01861,1.65726,1.96703,0.09486,0.00117,0.00023,
41.486,5.09875,0.01903,2.17979,1.29777,0.09702,0.00117,0.00023,
41.487,5.09750,0.01777,2.32245,1.87492,0.09060,0.00117,0.00023,
41.488,5.09625,0.01798,1.92790,1.51787,0.09164,0.00117,0.00023,
41.489,5.09625,0.01819,1.92790,1.51787,0.09271,0.00117,0.00023,
41.490,5.09250,0.01819,2.56863,3.01535,0.09264,0.00117,0.00023,
41.491,5.09625,0.01777,1.66949,2.70966,0.09058,0.00117,0.00023,
41.492,5.09625,0.01819,0.49400,2.56129,0.09271,0.00117,0.00023,
41.493,5.09750,0.01819,1.52928,1.51542,0.09273,0.00117,0.00023,
41.494,5.09500,0.01777,1.14207,1.29124,0.09056,0.00117,0.00023,
41.495,5.09750,0.01903,1.70046,0.51356,0.09700,0.00117,0.00023,
41.496,5.09375,0.01798,2.33141,1.05403,0.09160,0.00117,0.00023,
41.497,5.09500,0.01924,2.46266,0.66845,0.09801,0.00117,0.00023,
41.498,5.09500,0.01882,1.59694,0.45324,0.09588,0.00117,0.00023,
41.499,5.09625,0.01882,2.15941,0.07663,0.09591,0.00117,0.00023,
41.500,5.09625,0.01798,2.15941,0.07663,0.09164,0.00117,0.00023,
41.501,5.09500,0.01924,2.15778,1.81785,0.09801,0.00117,0.00023,
41.502,5.09750,0.01903,2.68195,1.04343,0.09700,0.00117,0.00023,
41.503,5.09500,0.01798,2.07382,0.06521,0.09162,0.00117,0.00023,
41.504,5.09750,0.01945,1.51379,0.04320,0.09913,0.00117,0.00023,
41.505,5.09375,0.01819,1.32304,0.05869,0.09266,0.00117,0.00023,
41.506,5.09750,0.01882,2.86210,2.67787,0.09593,0.00117,0.00023,
41.507,5.09750,0.01777,0.56818,2.55152,0.09060,0.00117,0.00023,
41.508,5.09500,0.01777,2.17979,1.01979,0.09056,0.00117,0.00023,
41.509,5.09750,0.01840,2.08686,0.14673,0.09380,0.00117,0.00023,
41.510,5.09625,0.01798,1.62384,1.31163,0.09164,0.00117,0.00023,
41.511,5.10000,0.01882,1.62384,1.31163,0.09598,0.00117,0.00023,
41.512,5.09500,0.01819,0.97985,0.39373,0.09269,0.00117,0.00023,
41.513,5.09375,0.01861,2.16350,0.11413,0.09479,0.00117,0.00023,
41.514,5.09625,0.01777,1.30511,1.42576,0.09058,0.00117,0.00023,
41.515,5.09875,0.01966,1.69966,0.09456,0.10022,0.00117,0.00023,
41.516,5.09750,0.01903,1.64667,1.48445,0.09700,0.00117,0.00023,
41.517,5.09750,0.01903,1.88308,0.58775,0.09700,0.00117,0.00023,
41.518,5.10000,0.01861,1.94829,0.83964,0.09491,0.00117,0.00023,
41.519,5.09500,0.01903,2.00698,0.14999,0.09695,0.00117,0.00023,
41.520,5.09875,0.01924,0.74263,1.49016,0.09809,0.00117,0.00023,
41.521,5.09750,0.01819,2.84989,1.30919,0.09273,0.00117,0.00023,
41.522,5.09500,0.01840,2.84989,1.30919,0.09375,0.00117,0.00023,
41.523,5.09500,0.01903,2.00294,1.44127,0.09695,0.00117,0.00023,
41.524,5.09500,0.01756,0.61547,1.57007,0.08949,0.00117,0.00023,
41.525,5.09625,0.01903,0.96030,1.23013,0.09697,0.00117,0.00023,
41.526,5.09625,0.01945,0.99943,1.03856,0.09910,0.00117,0.00023,
