Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
31.926,5.09250,0.01798,1.47041,0.14916,0.09158,0.00092,0.00018,
31.927,5.09750,0.01945,0.75314,1.33429,0.09913,0.00092,0.00018,
31.928,5.09750,0.01777,0.46134,2.28142,0.09060,0.00092,0.00018,
31.929,5.09625,0.01777,3.01826,0.82976,0.09058,0.00092,0.00018,
31.930,5.09625,0.01777,1.64810,1.27724,0.09058,0.00092,0.00018,
31.931,5.09750,0.01819,1.72146,2.03852,0.09273,0.00092,0.00018,
31.932,5.09750,0.01840,2.12003,0.18502,0.09380,0.00092,0.00018,
31.933,5.09375,0.01903,2.41265,1.66522,0.09692,0.00092,0.00018,
31.934,5.09875,0.01756,2.41265,1.66522,0.08956,0.00092,0.00018,
31.935,5.09625,0.01861,1.25116,1.38809,0.09484,0.00092,0.00018,
31.936,5.09500,0.01924,3.06064,0.39369,0.09801,0.00092,0.00018,
31.937,5.09500,0.01819,0.72787,1.92360,0.09269,0.00092,0.00018,
31.938,5.09500,0.01819,2.84220,0.00408,0.09269,0.00092,0.00018,
31.939,5.09750,0.01903,3.12341,0.00326,0.09700,0.00092,0.00018,
31.940,5.09875,0.01924,1.56985,1.47367,0.09809,0.00092,0.00018,
31.941,5.09750,0.01777,2.11270,0.23148,0.09060,0.00092,0.00018,
31.942,5.09750,0.01966,1.45982,1.64810,0.10019,0.00092,0.00018,
31.943,5.09500,0.01840,0.50780,2.03934,0.09375,0.00092,0.00018,
31.944,5.09500,0.01777,2.79167,1.01886,0.09056,0.00092,0.00018,
31.945,5.09625,0.01924,2.79167,1.01886,0.09804,0.00092,0.00018,
31.946,5.09625,0.01945,2.47219,2.12659,0.09910,0.00092,0.00018,
31.947,5.10000,0.01945,1.43783,2.04589,0.09918,0.00092,0.00018,
31.948,5.09375,0.01861,3.08921,0.53144,0.09479,0.00092,0.00018,
31.949,5.09750,0.01882,2.29368,0.00489,0.09593,0.00092,0.00018,
31.950,5.09375,0.01840,1.74268,0.01386,0.09373,0.00092,0.00018,
31.951,5.09750,0.01840,0.72299,0.82569,0.09380,0.00092,0.00018,
31.952,5.09750,0.01798,3.07862,1.26258,0.09167,0.00092,0.00018,
31.953,5.09500,0.01756,2.28961,2.24396,0.08949,0.00092,0.00018,
31.954,5.09750,0.01882,1.80707,0.10922,0.09593,0.00092,0.00018,
31.955,5.09750,0.01861,1.67095,0.00326,0.09486,0.00092,0.00018,
31.956,5.09625,0.01861,1.67095,0.00326,0.09484,0.00092,0.00018,
31.957,5.09500,0.01840,2.44775,1.76469,0.09375,0.00092,0.00018,
31.958,5.09750,0.01819,2.25538,0.00163,0.09273,0.00092,0.00018,
31.959,5.09375,0.01694,3.09330,0.53471,0.08627,0.00092,0.00018,
31.960,5.09625,0.01819,1.89592,0.00734,0.09271,0.00092,0.00018,
31.961,5.09500,0.01861,1.33106,1.21287,0.09482,0.00092,0.00018,
31.962,5.09250,0.01798,3.06722,0.00978,0.09158,0.00092,0.00018,
31.963,5.09625,0.01966,0.69936,1.22917,0.10017,0.00092,0.00018,
31.964,5.09625,0.01903,0.65208,1.21042,0.09697,0.00092,0.00018,
31.965,5.09625,0.01903,3.06641,0.01141,0.09697,0.00092,0.00018,
31.966,5.09625,0.01756,2.13638,1.58211,0.08951,0.00092,0.00018,
31.967,5.09750,0.01903,2.13638,1.58211,0.09700,0.00092,0.00018,
31.968,5.09625,0.01798,2.23277,1.39884,0.09164,0.00092,0.00018,
31.969,5.09875,0.01840,2.85068,0.91381,0.09382,0.00092,0.00018,
31.970,5.09750,0.01840,2.19201,0.00163,0.09380,0.00092,0.00018,
31.971,5.09625,0.01861,3.01534,2.01104,0.09484,0.00092,0.00018,
31.972,5.09625,0.01798,0.84126,1.43227,0.09164,0.00092,0.00018,
31.973,5.09625,0.01882,0.59589,1.81622,0.09591,0.00092,0.00018,
31.974,5.09500,0.01882,1.63688,0.06929,0.09588,0.00092,0.00018,
31.975,5.09750,0.01777,3.08300,0.07011,0.09060,0.00092,0.00018,
31.976,5.09500,0.01861,2.21239,1.36135,0.09482,0.00092,0.00018,
31.977,5.09625,0.01798,1.00430,1.49585,0.09164,0.00092,0.00018,
31.978,5.09500,0.01840,1.00430,1.49585,0.09375,0.00092,0.00018,
31.979,5.09625,0.01715,1.29862,0.58531,0.08738,0.00092,0.00018,
31.980,5.09875,0.01715,1.49834,1.47062,0.08742,0.00092,0.00018,
31.981,5.09625,0.01777,2.95266,1.70296,0.09058,0.00092,0.00018,
31.982,5.09625,0.01861,2.40648,1.54236,0.09484,0.00092,0.00018,
31.983,5.09750,0.01861,1.16655,1.71192,0.09486,0.00092,0.00018,
31.984,5.09375,0.01840,1.82442,1.39563,0.09373,0.00092,0.00018,
31.985,5.09375,0.01819,1.71518,1.02226,0.09266,0.00092,0.00018,
31.986,5.09750,0.01840,2.69424,1.27172,0.09380,0.00092,0.00018,
31.987,5.09625,0.01798,1.61410,0.91303,0.09164,0.00092,0.00018,
31.988,5.09500,0.01945,1.99154,0.00326,0.09908,0.00092,0.00018,
31.989,5.09625,0.01903,1.99154,0.00326,0.09697,0.00092,0.00018,
31.990,5.09500,0.01882,3.09598,0.49167,0.09588,0.00092,0.00018,
31.991,5.09625,0.01903,0.84228,1.06814,0.09697,0.00092,0.00018,
31.992,5.09625,0.01903,0.39709,2.03681,0.09697,0.00092,0.00018,
31.993,5.09625,0.01861,1.49866,2.06698,0.09484,0.00092,0.00018,
31.994,5.09750,0.01861,0.62784,0.93116,0.09486,0.00092,0.00018,
31.995,5.09500,0.01903,0.87653,1.29808,0.09695,0.00092,0.00018,
31.996,5.09500,0.01882,1.90716,1.70984,0.09588,0.00092,0.00018,
31.997,5.09875,0.01756,1.51905,2.48690,0.08956,0.00092,0.00018,
31.998,5.09750,0.01882,2.98754,0.90181,0.09593,0.00092,0.00018,
31.999,5.09500,0.01882,0.65067,1.88270,0.09588,0.00092,0.00018,
32.000,5.09625,0.01840,0.65067,1.88270,0.09377,0.00092,0.00018,
32.001,5.09625,0.01945,2.15096,1.75061,0.09910,0.00092,0.00018,
32.002,5.09625,0.01945,3.03727,1.24997,0.09910,0.00092,0.00018,
32.003,5.09750,0.01903,2.38660,1.56063,0.09700,0.00092,0.00018,
32.004,5.09375,0.01756,1.41386,2.04007,0.08947,0.00093,0.00018,
32.005,5.09375,0.01924,2.61246,0.00897,0.09799,0.00093,0.00018,
32.006,5.09500,0.01882,1.40000,1.96424,0.09588,0.00093,0.00018,
32.007,5.09625,0.01819,0.59685,1.26057,0.09271,0.00093,0.00018,
32.008,5.09875,0.01861,2.72661,0.81456,0.09489,0.00093,0.00018,
32.009,5.09750,0.01861,3.09272,0.77216,0.09486,0.00093,0.00018,
32.010,5.09625,0.01756,1.45381,0.00163,0.08951,0.00093,0.00018,
32.011,5.09625,0.01756,1.45381,0.00163,0.08951,0.00093,0.00018,
32.012,5.09375,0.01903,2.47222,2.55294,0.09692,0.00093,0.00018,
32.013,5.09750,0.01840,2.30670,1.22551,0.09380,0.00093,0.00018,
32.014,5.09750,0.01798,1.11217,2.91986,0.09167,0.00093,0.00018,
32.015,5.09625,0.01903,3.04706,1.11870,0.09697,0.00093,0.00018,
32.016,5.09750,0.01798,1.46115,1.53046,0.09167,0.00093,0.00018,
32.017,5.09500,0.01840,1.61200,1.12440,0.09375,0.00093,0.00018,
32.018,5.09375,0.01903,2.94758,0.95562,0.09692,0.00093,0.00018,
32.019,5.09375,0.01756,0.46721,1.39022,0.08947,0.00093,0.00018,
32.020,5.09750,0.01756,3.08783,0.25358,0.08953,0.00093,0.00018,
32.021,5.09375,0.01819,2.33279,0.17531,0.09266,0.00093,0.00018,
32.022,5.09500,0.01777,2.33279,0.17531,0.09056,0.00093,0.00018,
32.023,5.09500,0.01736,2.33279,0.17531,0.08843,0.00093,0.00018,
32.024,5.09250,0.01882,1.71962,1.77588,0.09584,0.00093,0.00018,
32.025,5.09625,0.01777,0.66861,1.58835,0.09058,0.00093,0.00018,
32.026,5.09750,0.01798,1.87699,1.68619,0.09167,0.00093,0.00018,
32.027,5.09625,0.01945,1.69272,0.07828,0.09910,0.00093,0.00018,
32.028,5.09625,0.01819,2.93697,0.91974,0.09271,0.00093,0.00018,
32.029,5.10000,0.01819,0.71916,1.52067,0.09278,0.00093,0.00018,
32.030,5.09750,0.01924,2.25125,0.00326,0.09806,0.00093,0.00018,
32.031,5.09500,0.01882,2.91741,1.15049,0.09588,0.00093,0.00018,
32.032,5.09625,0.01840,0.38159,1.96913,0.09377,0.00093,0.00018,
32.033,5.09500,0.01861,1.79219,1.05754,0.09482,0.00093,0.00018,
32.034,5.09500,0.01840,1.79219,1.05754,0.09375,0.00093,0.00018,
32.035,5.09375,0.01840,3.10815,0.66207,0.09373,0.00093,0.00018,
32.036,5.09500,0.01882,2.35313,1.85576,0.09588,0.00093,0.00018,
32.037,5.09500,0.01777,1.34453,1.12601,0.09056,0.00093,0.00018,
32.038,5.09750,0.01777,3.08206,0.05463,0.09060,0.00093,0.00018,
32.039,5.09750,0.01777,3.06738,0.00245,0.09060,0.00093,0.00018,
32.040,5.09500,0.01840,1.52798,1.31518,0.09375,0.00093,0.00018,
32.041,5.09250,0.01819,1.65926,0.28375,0.09264,0.00093,0.00018,
32.042,5.09750,0.01924,0.52265,1.94708,0.09806,0.00093,0.00018,
32.043,5.09500,0.01840,2.30991,0.15900,0.09375,0.00093,0.00018,
32.044,5.09750,0.01819,0.53651,1.56875,0.09273,0.00093,0.00018,
32.045,5.09500,0.01903,0.53651,1.56875,0.09695,0.00093,0.00018,
32.046,5.09500,0.01777,1.88502,1.21238,0.09056,0.00093,0.00018,
32.047,5.09625,0.01777,3.07457,0.01794,0.09058,0.00093,0.00018,
32.048,5.09625,0.01840,0.93925,2.25518,0.09377,0.00093,0.00018,
32.049,5.09750,0.01798,1.23032,1.74560,0.09167,0.00093,0.00018,
32.050,5.09625,0.01777,1.67630,1.15694,0.09058,0.00093,0.00018,
32.051,5.09750,0.01777,3.08436,0.07827,0.09060,0.00093,0.00018,
32.052,5.09625,0.01924,3.09333,0.21688,0.09804,0.00093,0.00018,
32.053,5.09625,0.01756,1.23603,1.21809,0.08951,0.00093,0.00018,
32.054,5.09750,0.01924,1.77088,0.58051,0.09806,0.00093,0.00018,
32.055,5.09750,0.01966,0.69139,2.00406,0.10019,0.00093,0.00018,
32.056,5.09500,0.01966,0.69139,2.00406,0.10014,0.00093,0.00018,
32.057,5.09500,0.01798,3.15089,0.81687,0.09162,0.00093,0.00018,
32.058,5.09375,0.01840,1.86934,1.40302,0.09373,0.00093,0.00018,
32.059,5.09500,0.01924,2.42044,0.86578,0.09801,0.00093,0.00018,
32.060,5.09625,0.01798,3.01474,1.84406,0.09164,0.00093,0.00018,
32.061,5.09625,0.01861,1.23264,0.04239,0.09484,0.00093,0.00018,
32.062,5.09500,0.01861,1.61091,0.00326,0.09482,0.00093,0.00018,
32.063,5.09500,0.01736,2.75142,2.10412,0.08843,0.00093,0.00018,
32.064,5.09500,0.01819,2.85903,2.09842,0.09269,0.00093,0.00018,
32.065,5.09500,0.01819,1.85059,0.02690,0.09269,0.00093,0.00018,
32.066,5.09250,0.01715,2.13918,1.89787,0.08732,0.00093,0.00018,
32.067,5.09375,0.01756,2.13918,1.89787,0.08947,0.00093,0.00018,
32.068,5.09500,0.01903,1.74542,0.09946,0.09695,0.00093,0.00018,
32.069,5.09750,0.01819,2.06010,0.14267,0.09273,0.00093,0.00018,
32.070,5.09500,0.01777,2.90876,1.15601,0.09056,0.00093,0.00018,
32.071,5.09500,0.01777,2.04135,0.18017,0.09056,0.00093,0.00018,
32.072,5.09625,0.01903,3.08730,0.16712,0.09697,0.00093,0.00018,
32.073,5.09625,0.01861,1.97369,1.34840,0.09484,0.00093,0.00018,
32.074,5.09125,0.01861,2.83784,2.81746,0.09475,0.00093,0.00018,
32.075,5.09500,0.01777,2.19299,1.88809,0.09056,0.00093,0.00018,
32.076,5.09500,0.01924,1.88238,1.73238,0.09801,0.00093,0.00018,
32.077,5.09250,0.01861,3.09301,0.32446,0.09477,0.00093,0.00018,
32.078,5.09625,0.01756,3.09301,0.32446,0.08951,0.00093,0.00018,
32.079,5.09750,0.01736,1.84162,1.17068,0.08847,0.00093,0.00018,
32.080,5.09625,0.01840,2.41147,1.72178,0.09377,0.00093,0.00018,
32.081,5.09625,0.01736,2.05603,1.03290,0.08845,0.00093,0.00018,
32.082,5.09625,0.01882,3.09708,0.44430,0.09591,0.00093,0.00018,
32.083,5.09500,0.01882,1.95168,1.64270,0.09588,0.00093,0.00018,
32.084,5.09625,0.01945,2.52642,1.63210,0.09910,0.00093,0.00018,
32.085,5.09500,0.01756,3.04246,0.50463,0.08949,0.00093,0.00018,
32.086,5.09875,0.01903,2.74898,1.73319,0.09702,0.00093,0.00018,
32.087,5.09500,0.01861,3.09301,0.55192,0.09482,0.00093,0.00018,
32.088,5.09375,0.01777,0.72719,1.89543,0.09053,0.00093,0.00018,
32.089,5.09875,0.01903,0.72719,1.89543,0.09702,0.00093,0.00018,
32.090,5.09750,0.01798,1.70466,1.93618,0.09167,0.00093,0.00018,
32.091,5.09750,0.01756,2.28837,0.53072,0.08953,0.00093,0.00018,
32.092,5.09625,0.01756,0.87719,0.99866,0.08951,0.00093,0.00018,
32.093,5.09500,0.01840,1.78211,1.47639,0.09375,0.00093,0.00018,
32.094,5.09500,0.01903,2.63810,1.40465,0.09695,0.00093,0.00018,
32.095,5.09500,0.01819,3.12643,0.93915,0.09269,0.00093,0.00018,
32.096,5.09500,0.01840,1.35492,0.75491,0.09375,0.00093,0.00018,
32.097,5.09750,0.01798,1.58156,1.51634,0.09167,0.00093,0.00018,
32.098,5.09625,0.01861,0.95872,1.27992,0.09484,0.00093,0.00018,
32.099,5.09500,0.01840,1.40628,1.97776,0.09375,0.00093,0.00018,
32.100,5.09500,0.01903,1.40628,1.97776,0.09695,0.00093,0.00018,
32.101,5.09375,0.01903,1.57259,0.14267,0.09692,0.00093,0.00018,
32.102,5.09500,0.01966,3.09464,0.43697,0.10014,0.00093,0.00018,
32.103,5.09500,0.01861,2.25495,1.90929,0.09482,0.00093,0.00018,
32.104,5.09875,0.01903,2.16935,1.27992,0.09702,0.00093,0.00018,
32.105,5.09500,0.01966,1.68999,1.21470,0.10014,0.00093,0.00018,
32.106,5.09500,0.01798,2.05847,1.83265,0.09162,0.00093,0.00018,
32.107,5.09625,0.01903,1.98347,0.06196,0.09697,0.00093,0.00018,
32.108,5.09500,0.01903,2.74572,1.59949,0.09695,0.00093,0.00018,
32.109,5.09500,0.01798,0.95057,1.23345,0.09162,0.00093,0.00018,
32.110,5.09375,0.01861,1.14215,0.90899,0.09479,0.00093,0.00018,
32.111,5.09375,0.01861,1.14215,0.90899,0.09479,0.00093,0.00018,
32.112,5.09375,0.01945,3.06038,0.01875,0.09905,0.00093,0.00018,
32.113,5.09500,0.01861,1.83020,2.34461,0.09482,0.00093,0.00018,
32.114,5.09750,0.01798,1.84406,2.64869,0.09167,0.00093,0.00018,
32.115,5.09500,0.01903,0.63507,1.03861,0.09695,0.00093,0.00018,
32.116,5.09625,0.01736,0.99458,1.49106,0.08845,0.00093,0.00018,
32.117,5.09750,0.01861,0.37093,2.02178,0.09486,0.00093,0.00018,
32.118,5.09750,0.01903,0.99214,1.39079,0.09700,0.00093,0.00018,
32.119,5.09500,0.01903,2.58021,1.25138,0.09695,0.00093,0.00018,
32.120,5.09375,0.01819,0.45327,2.25819,0.09266,0.00093,0.00018,
32.121,5.09500,0.01882,2.94951,1.17720,0.09588,0.00093,0.00018,
32.122,5.09250,0.01924,2.94951,1.17720,0.09797,0.00093,0.00018,
32.123,5.09500,0.01840,0.75490,1.95737,0.09375,0.00093,0.00018,
32.124,5.09500,0.01903,2.16851,1.29214,0.09695,0.00093,0.00018,
32.125,5.10000,0.01861,2.20438,1.87177,0.09491,0.00093,0.00018,
32.126,5.09625,0.01882,2.77342,1.41932,0.09591,0.00093,0.00018,
32.127,5.09625,0.01903,1.29133,2.51091,0.09697,0.00093,0.00018,
32.128,5.09500,0.01903,0.84132,1.65573,0.09695,0.00093,0.00018,
32.129,5.09250,0.01840,2.63564,1.92476,0.09371,0.00093,0.00018,
32.130,5.09250,0.01777,0.96686,1.98427,0.09051,0.00093,0.00018,
32.131,5.09500,0.01736,0.65626,2.40330,0.08843,0.00093,0.00018,
32.132,5.09500,0.01756,0.98561,1.17801,0.08949,0.00093,0.00018,
32.133,5.09500,0.01819,0.98561,1.17801,0.09269,0.00093,0.00018,
32.134,5.09750,0.01756,1.44784,1.37284,0.08953,0.00093,0.00018,
32.135,5.09250,0.01777,3.10029,0.91713,0.09051,0.00093,0.00018,
32.136,5.09875,0.01861,1.77800,1.21305,0.09489,0.00093,0.00018,
32.137,5.09875,0.01861,2.57040,1.68996,0.09489,0.00093,0.00018,
32.138,5.09500,0.01736,1.92719,0.03995,0.08843,0.00093,0.00018,
32.139,5.09750,0.01819,0.73289,2.01279,0.09273,0.00093,0.00018,
32.140,5.09750,0.01903,3.09459,0.37174,0.09700,0.00093,0.00018,
32.141,5.09750,0.01861,1.46577,1.44050,0.09486,0.00093,0.00018,
32.142,5.09375,0.01715,0.73615,1.82121,0.08734,0.00093,0.00018,
32.143,5.09750,0.01882,1.20082,0.26087,0.09593,0.00093,0.00018,
32.144,5.09625,0.01819,1.20082,0.26087,0.09271,0.00093,0.00018,
32.145,5.09875,0.01798,2.75546,1.73235,0.09169,0.00093,0.00018,
32.146,5.09875,0.01798,1.78615,2.12773,0.09169,0.00093,0.00018,
32.147,5.09500,0.01945,0.52826,1.49023,0.09908,0.00093,0.00018,
32.148,5.09625,0.01882,1.89947,0.02201,0.09591,0.00093,0.00018,
32.149,5.09750,0.01924,2.13099,0.05544,0.09806,0.00093,0.00018,
32.150,5.09500,0.01903,1.00762,0.94810,0.09695,0.00093,0.00018,
32.151,5.09500,0.01756,0.93262,0.76060,0.08949,0.00093,0.00018,
32.152,5.09625,0.01840,1.44865,1.19186,0.09377,0.00093,0.00018,
32.153,5.09500,0.01861,2.03154,0.59185,0.09482,0.00093,0.00018,
32.154,5.09500,0.01819,2.04784,1.43153,0.09269,0.00093,0.00018,
32.155,5.09500,0.01819,2.04784,1.43153,0.09269,0.00093,0.00018,
32.156,5.09500,0.01819,0.77038,1.15924,0.09269,0.00093,0.00018,
32.157,5.09750,0.01798,2.57854,2.19947,0.09167,0.00093,0.00018,
32.158,5.09875,0.01798,0.59185,1.91006,0.09169,0.00093,0.00018,
32.159,5.09625,0.01903,2.71958,0.52419,0.09697,0.00093,0.00018,
32.160,5.09750,0.01756,0.58533,1.57582,0.08953,0.00093,0.00018,
32.161,5.09875,0.01819,1.97773,0.16386,0.09275,0.00093,0.00018,
32.162,5.09625,0.01819,3.07583,0.03261,0.09271,0.00093,0.00018,
32.163,5.09500,0.01777,1.88561,1.97202,0.09056,0.00093,0.00018,
32.164,5.09500,0.01840,2.92501,1.31577,0.09375,0.00093,0.00018,
32.165,5.09375,0.01840,1.19674,2.04702,0.09373,0.00093,0.00018,
32.166,5.09750,0.01798,1.19674,2.04702,0.09167,0.00093,0.00018,
32.167,5.09750,0.01924,2.23778,1.53343,0.09806,0.00093,0.00018,
32.168,5.09625,0.01945,1.48044,1.80734,0.09910,0.00093,0.00018,
32.169,5.09500,0.01777,0.87229,1.61821,0.09056,0.00093,0.00018,
32.170,5.09500,0.01966,0.49565,1.19185,0.10014,0.00093,0.00018,
32.171,5.09500,0.01861,2.57447,1.76088,0.09482,0.00093,0.00018,
32.172,5.09500,0.01903,2.99757,1.77637,0.09695,0.00093,0.00018,
32.173,5.09500,0.01903,2.19213,2.08697,0.09695,0.00093,0.00018,
32.174,5.09500,0.01903,1.74213,1.67120,0.09695,0.00093,0.00018,
32.175,5.09625,0.01819,2.13262,1.73316,0.09271,0.00093,0.00018,
32.176,5.09375,0.01819,1.07446,1.51142,0.09266,0.00093,0.00018,
32.177,5.09625,0.01924,1.07446,1.51142,0.09804,0.00093,0.00018,
32.178,5.09625,0.01945,2.16279,0.06196,0.09910,0.00093,0.00018,
32.179,5.09750,0.01903,1.83018,0.11413,0.09700,0.00093,0.00018,
32.180,5.09750,0.01861,0.93995,1.80246,0.09486,0.00093,0.00018,
32.181,5.09625,0.01861,1.09892,0.93832,0.09484,0.00093,0.00018,
32.182,5.09625,0.01798,0.44593,1.21794,0.09164,0.00093,0.00018,
32.183,5.09625,0.01798,1.45191,1.01903,0.09164,0.00093,0.00018,
32.184,5.09750,0.01840,1.45191,1.01903,0.09380,0.00093,0.00018,
32.185,5.09875,0.01673,2.09594,1.76741,0.08529,0.00093,0.00018,
32.186,5.09625,0.01756,3.16388,0.00163,0.08951,0.00093,0.00018,
32.187,5.09500,0.01798,2.34377,1.86116,0.09162,0.00093,0.00018,
32.188,5.09750,0.01861,1.24648,0.04891,0.09486,0.00093,0.00018,
32.189,5.09625,0.01819,1.24648,0.04891,0.09271,0.00093,0.00018,
32.190,5.09500,0.01777,1.72664,0.15571,0.09056,0.00093,0.00018,
32.191,5.09500,0.01840,2.10572,1.62148,0.09375,0.00093,0.00018,
32.192,5.09625,0.01840,1.85055,0.86169,0.09377,0.00093,0.00018,
32.193,5.09625,0.01861,2.16278,0.01141,0.09484,0.00093,0.00018,
32.194,5.10000,0.01798,1.44213,0.50218,0.09171,0.00093,0.00018,
32.195,5.09750,0.01966,1.88642,0.17446,0.10019,0.00093,0.00018,
32.196,5.09375,0.01903,1.62555,1.72990,0.09692,0.00093,0.00018,
32.197,5.09625,0.01756,2.83045,1.74213,0.08951,0.00093,0.00018,
32.198,5.09375,0.01861,1.66876,1.29294,0.09479,0.00093,0.00018,
32.199,5.09625,0.01903,0.87962,1.20816,0.09697,0.00093,0.00018,
32.200,5.09625,0.01840,0.87962,1.20816,0.09377,0.00093,0.00018,
32.201,5.10125,0.01840,2.08203,0.29836,0.09387,0.00093,0.00018,
32.202,5.09500,0.01924,3.00566,1.88964,0.09801,0.00093,0.00018,
32.203,5.09625,0.01777,3.03501,0.94319,0.09058,0.00093,0.00018,
32.204,5.09625,0.01777,1.31166,0.83477,0.09058,0.00093,0.00018,
32.205,5.09125,0.01819,1.68421,0.04565,0.09262,0.00093,0.00018,
32.206,5.09500,0.01736,2.75865,2.09997,0.08843,0.00093,0.00018,
32.207,5.09625,0.01819,1.97687,0.73450,0.09271,0.00093,0.00018,
32.208,5.09500,0.01945,3.09452,0.54782,0.09908,0.00093,0.00018,
32.209,5.09500,0.01861,1.49835,0.13695,0.09482,0.00093,0.00018,
32.210,5.09750,0.01882,3.05702,1.78530,0.09593,0.00093,0.00018,
32.211,5.09750,0.01882,3.05702,1.78530,0.09593,0.00093,0.00018,
32.212,5.09750,0.01861,0.74345,1.50157,0.09486,0.00093,0.00018,
32.213,5.09375,0.01924,1.44858,0.89100,0.09799,0.00093,0.00018,
32.214,5.09750,0.01798,1.93525,0.08070,0.09167,0.00093,0.00018,
32.215,5.09375,0.01840,2.35018,1.21136,0.09373,0.00093,0.00018,
32.216,5.09500,0.01861,1.44858,0.46466,0.09482,0.00093,0.00018,
32.217,5.09500,0.01861,1.84232,0.42553,0.09482,0.00093,0.00018,
32.218,5.09500,0.01840,1.69069,2.67136,0.09375,0.00093,0.00018,
32.219,5.09375,0.01840,1.27821,1.26191,0.09373,0.00093,0.00018,
32.220,5.09500,0.01777,1.93117,0.03342,0.09056,0.00093,0.00018,
32.221,5.09750,0.01736,2.13008,1.75672,0.08847,0.00093,0.00018,
32.222,5.09750,0.01924,2.13008,1.75672,0.09806,0.00093,0.00018,
32.223,5.09625,0.01819,2.32887,0.00489,0.09271,0.00093,0.00018,
32.224,5.09500,0.01861,2.17318,1.28386,0.09482,0.00093,0.00018,
32.225,5.09500,0.01840,2.04194,1.68980,0.09375,0.00093,0.00018,
32.226,5.09750,0.01798,0.68065,1.05398,0.09167,0.00093,0.00018,
32.227,5.09750,0.01840,2.51228,0.61136,0.09380,0.00093,0.00018,
32.228,5.09750,0.01840,1.82267,0.05543,0.09380,0.00093,0.00018,
32.229,5.09375,0.01882,0.88199,1.42243,0.09586,0.00093,0.00018,
32.230,5.09750,0.01882,2.34110,0.18259,0.09593,0.00093,0.00018,
32.231,5.09500,0.01882,1.13387,2.03950,0.09588,0.00093,0.00018,
32.232,5.09750,0.01840,2.14873,1.72567,0.09380,0.00093,0.00018,
32.233,5.10000,0.01882,2.14873,1.72567,0.09598,0.00093,0.00018,
32.234,5.09750,0.01924,2.65086,2.74298,0.09806,0.00093,0.00018,
32.235,5.09375,0.01903,0.78988,1.96451,0.09692,0.00093,0.00018,
32.236,5.09375,0.01861,2.07781,1.64660,0.09479,0.00093,0.00018,
32.237,5.09500,0.01861,2.58484,1.24718,0.09482,0.00093,0.00018,
32.238,5.09625,0.01798,3.08371,0.05543,0.09164,0.00093,0.00018,
32.239,5.09750,0.01819,2.58158,1.86180,0.09273,0.00093,0.00018,
32.240,5.09500,0.01840,1.76969,0.03179,0.09375,0.00093,0.00018,
32.241,5.09875,0.01903,2.02320,0.13694,0.09702,0.00093,0.00018,
32.242,5.09500,0.01756,1.74442,1.12980,0.08949,0.00093,0.00018,
32.243,5.09500,0.01903,2.25715,1.08822,0.09695,0.00093,0.00018,
32.244,5.09625,0.01756,2.25715,1.08822,0.08951,0.00093,0.00018,
32.245,5.09625,0.01840,1.93761,0.70510,0.09377,0.00093,0.00018,
32.246,5.09500,0.01840,0.77765,0.93905,0.09375,0.00093,0.00018,
32.247,5.09625,0.01798,2.56609,0.63011,0.09164,0.00093,0.00018,
32.248,5.09250,0.01777,1.37353,0.58528,0.09051,0.00093,0.00018,
32.249,5.09500,0.01798,1.40613,1.26430,0.09162,0.00093,0.00018,
32.250,5.09625,0.01882,1.70122,1.38494,0.09591,0.00093,0.00018,
32.251,5.09750,0.01903,2.39980,0.00652,0.09700,0.00093,0.00018,
32.252,5.09625,0.01840,1.29935,0.14184,0.09377,0.00093,0.00018,
32.253,5.09750,0.01798,1.40206,2.03135,0.09167,0.00093,0.00018,
32.254,5.09750,0.01861,0.85183,1.67350,0.09486,0.00093,0.00018,
32.255,5.09625,0.01861,0.85183,1.67350,0.09484,0.00093,0.00018,
32.256,5.09500,0.01945,1.52922,0.00000,0.09908,0.00093,0.00018,
32.257,5.09625,0.01798,1.96044,0.14999,0.09164,0.00093,0.00018,
32.258,5.09750,0.01861,0.86406,2.51637,0.09486,0.00093,0.00018,
32.259,5.09500,0.01924,1.79985,1.18441,0.09801,0.00093,0.00018,
32.260,5.09625,0.01840,2.01831,0.02853,0.09377,0.00093,0.00018,
32.261,5.09750,0.01903,2.89623,1.45504,0.09700,0.00093,0.00018,
32.262,5.09375,0.01861,1.52759,2.05092,0.09479,0.00093,0.00018,
32.263,5.09375,0.01777,0.99611,1.16567,0.09053,0.00093,0.00018,
32.264,5.09625,0.01777,2.14548,0.78336,0.09058,0.00093,0.00018,
32.265,5.09750,0.01840,2.29383,0.17281,0.09380,0.00093,0.00018,
32.266,5.09500,0.01756,2.29383,0.17281,0.08949,0.00093,0.00018,
32.267,5.09750,0.01840,1.90501,0.00978,0.09380,0.00093,0.00018,
32.268,5.09625,0.01819,2.08190,2.57262,0.09271,0.00093,0.00018,
32.269,5.09250,0.01819,2.60604,1.83491,0.09264,0.00093,0.00018,
32.270,5.09625,0.01861,0.63337,0.93824,0.09484,0.00093,0.00018,
32.271,5.09625,0.01756,2.33949,0.13695,0.08951,0.00093,0.00018,
32.272,5.09625,0.01798,3.00547,0.70918,0.09164,0.00093,0.00018,
32.273,5.09500,0.01798,2.19195,1.06459,0.09162,0.00093,0.00018,
