Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
22.877,5.09125,0.04119,2.67066,2.50604,0.20972,0.00131,0.00026,
22.878,5.09250,0.04140,2.19635,1.48162,0.21084,0.00131,0.00026,
22.879,5.09250,0.04057,2.33571,2.33408,0.20658,0.00131,0.00026,
22.880,5.09000,0.04057,1.37241,0.47024,0.20648,0.00131,0.00026,
22.881,5.09000,0.04036,1.78805,0.55092,0.20541,0.00131,0.00026,
22.882,5.09250,0.04036,1.78153,1.62994,0.20551,0.00131,0.00026,
22.883,5.09250,0.04203,1.78153,1.62994,0.21403,0.00131,0.00026,
22.884,5.09250,0.04036,1.90414,2.51115,0.20551,0.00131,0.00026,
22.885,5.09250,0.04077,2.38323,1.14884,0.20764,0.00131,0.00026,
22.886,5.09000,0.04057,2.67900,1.66052,0.20648,0.00131,0.00026,
22.887,5.09375,0.04057,2.90551,2.97639,0.20663,0.00131,0.00026,
22.888,5.09000,0.04015,1.42750,2.97313,0.20435,0.00131,0.00026,
22.889,5.09125,0.04057,2.14858,2.67004,0.20653,0.00131,0.00026,
22.890,5.09125,0.04077,2.92180,2.99187,0.20759,0.00131,0.00026,
22.891,5.09250,0.04077,2.66107,2.63907,0.20764,0.00131,0.00026,
22.892,5.09250,0.04077,0.99566,1.98236,0.20764,0.00131,0.00026,
22.893,5.09250,0.04036,0.72515,1.56112,0.20551,0.00131,0.00026,
22.894,5.09375,0.04119,0.72515,1.56112,0.20983,0.00131,0.00026,
22.895,5.08875,0.04077,2.28167,1.38969,0.20749,0.00131,0.00026,
22.896,5.09250,0.04098,1.91918,0.80237,0.20871,0.00131,0.00026,
22.897,5.09125,0.04057,1.31231,1.19745,0.20653,0.00131,0.00026,
22.898,5.09125,0.04182,2.09432,1.18034,0.21292,0.00131,0.00026,
22.899,5.09125,0.04057,2.82338,2.83722,0.20653,0.00131,0.00026,
22.900,5.09125,0.04057,1.55017,0.86184,0.20653,0.00131,0.00026,
22.901,5.09125,0.04077,3.11581,0.48550,0.20759,0.00131,0.00026,
22.902,5.09375,0.04119,1.40436,1.50048,0.20983,0.00131,0.00026,
22.903,5.09125,0.04203,2.75251,2.86410,0.21398,0.00131,0.00026,
22.904,5.09125,0.04077,1.93140,1.23655,0.20759,0.00131,0.00026,
22.905,5.09250,0.04057,1.93140,1.23655,0.20658,0.00131,0.00026,
22.906,5.09500,0.04036,1.35549,1.31639,0.20562,0.00131,0.00026,
22.907,5.09375,0.04036,2.76801,2.78674,0.20556,0.00131,0.00026,
22.908,5.09375,0.04077,1.61779,1.85077,0.20769,0.00131,0.00026,
22.909,5.09000,0.04077,2.14891,0.92050,0.20754,0.00131,0.00026,
22.910,5.09000,0.04098,3.10362,0.02199,0.20861,0.00131,0.00026,
22.911,5.09500,0.04057,2.18149,2.42587,0.20668,0.00131,0.00026,
22.912,5.09125,0.04036,1.88742,1.96237,0.20546,0.00131,0.00026,
22.913,5.09250,0.04098,0.76409,1.30417,0.20871,0.00131,0.00026,
22.914,5.09125,0.04077,1.98518,0.99870,0.20759,0.00131,0.00026,
22.915,5.09000,0.04057,2.90079,1.08260,0.20648,0.00131,0.00026,
22.916,5.09250,0.04036,2.90079,1.08260,0.20551,0.00131,0.00026,
22.917,5.09250,0.04057,2.30128,0.00978,0.20658,0.00131,0.00026,
22.918,5.09500,0.04057,1.75142,1.61864,0.20668,0.00131,0.00026,
22.919,5.09125,0.04140,2.24426,2.24996,0.21079,0.00131,0.00026,
22.920,5.09375,0.04036,3.22017,0.01629,0.20556,0.00131,0.00026,
22.921,5.09125,0.04057,2.16850,0.87815,0.20653,0.00131,0.00026,
22.922,5.09250,0.04077,2.19294,2.65157,0.20764,0.00131,0.00026,
22.923,5.09250,0.04077,2.15628,2.12533,0.20764,0.00131,0.00026,
22.924,5.09375,0.04077,1.67973,1.23333,0.20769,0.00131,0.00026,
22.925,5.09125,0.04036,3.11345,0.06761,0.20546,0.00131,0.00026,
22.926,5.09125,0.03994,1.54369,1.56243,0.20333,0.00131,0.00026,
22.927,5.09375,0.03994,1.54369,1.56243,0.20343,0.00131,0.00026,
22.928,5.09250,0.04140,1.67082,0.01629,0.21084,0.00131,0.00026,
22.929,5.09000,0.04077,2.84715,1.08509,0.20754,0.00131,0.00026,
22.930,5.09000,0.04077,1.41013,0.01059,0.20754,0.00131,0.00026,
22.931,5.09125,0.04098,1.58039,0.01629,0.20866,0.00131,0.00026,
22.932,5.09500,0.04015,3.10132,0.02362,0.20455,0.00131,0.00026,
22.933,5.09250,0.04119,1.34741,0.01955,0.20977,0.00131,0.00026,
22.934,5.09250,0.04036,1.39058,0.43909,0.20551,0.00131,0.00026,
22.935,5.09250,0.04036,2.32823,0.10509,0.20551,0.00131,0.00026,
22.936,5.09250,0.04036,2.12212,0.48389,0.20551,0.00131,0.00026,
22.937,5.09250,0.04036,2.05614,1.08672,0.20551,0.00131,0.00026,
22.938,5.09250,0.04015,2.05614,1.08672,0.20445,0.00131,0.00026,
22.939,5.09250,0.04098,1.51450,1.10553,0.20871,0.00131,0.00026,
22.940,5.09250,0.04077,2.90516,1.37274,0.20764,0.00131,0.00026,
22.941,5.09125,0.04015,1.50391,1.38578,0.20440,0.00131,0.00026,
22.942,5.09250,0.04057,0.85705,1.29372,0.20658,0.00131,0.00026,
22.943,5.09500,0.04036,2.65506,2.78622,0.20562,0.00131,0.00026,
22.944,5.09500,0.04036,1.30187,1.11530,0.20562,0.00131,0.00026,
22.945,5.09125,0.04036,2.57603,1.81919,0.20546,0.00131,0.00026,
22.946,5.09375,0.04036,1.96991,1.64159,0.20556,0.00131,0.00026,
22.947,5.09125,0.04036,1.64322,0.01792,0.20546,0.00131,0.00026,
22.948,5.09125,0.04057,2.92635,1.20899,0.20653,0.00131,0.00026,
22.949,5.09125,0.04077,2.92635,1.20899,0.20759,0.00131,0.00026,
22.950,5.09375,0.04036,0.52389,2.58441,0.20556,0.00131,0.00026,
22.951,5.09125,0.04057,0.77809,1.28487,0.20653,0.00131,0.00026,
22.952,5.09250,0.04015,2.16237,2.22266,0.20445,0.00131,0.00026,
22.953,5.09375,0.04077,2.12652,2.66344,0.20769,0.00131,0.00026,
22.954,5.09375,0.04077,1.72077,1.59204,0.20769,0.00131,0.00026,
22.955,5.09000,0.04077,2.29517,0.12873,0.20754,0.00131,0.00026,
22.956,5.09000,0.04057,1.65559,2.00675,0.20648,0.00131,0.00026,
22.957,5.09250,0.04036,0.84735,2.07193,0.20551,0.00131,0.00026,
22.958,5.08875,0.04057,1.78839,1.76069,0.20643,0.00131,0.00026,
22.959,5.09500,0.04057,2.90706,2.99098,0.20668,0.00131,0.00026,
22.960,5.09125,0.04036,2.90706,2.99098,0.20546,0.00131,0.00026,
22.961,5.09125,0.04077,3.11243,0.05460,0.20759,0.00131,0.00026,
22.962,5.09375,0.04036,2.63404,2.65767,0.20556,0.00131,0.00026,
22.963,5.09375,0.04057,1.18662,1.86062,0.20663,0.00131,0.00026,
22.964,5.09250,0.04057,1.54277,0.00978,0.20658,0.00131,0.00026,
22.965,5.09250,0.04036,2.81496,1.18499,0.20551,0.00131,0.00026,
22.966,5.09500,0.04119,2.05621,0.92094,0.20988,0.00132,0.00026,
22.967,5.09000,0.04036,1.86306,0.00815,0.20541,0.00132,0.00026,
22.968,5.09250,0.03952,1.21515,1.34310,0.20125,0.00132,0.00026,
22.969,5.09250,0.04057,1.90870,2.29908,0.20658,0.00132,0.00026,
22.970,5.09250,0.04036,2.95270,1.67072,0.20551,0.00132,0.00026,
22.971,5.09000,0.04057,2.95270,1.67072,0.20648,0.00132,0.00026,
22.972,5.09000,0.04119,2.79330,0.01467,0.20967,0.00132,0.00026,
22.973,5.09375,0.04119,2.42163,2.83243,0.20983,0.00132,0.00026,
22.974,5.09250,0.04036,3.12179,0.52818,0.20551,0.00132,0.00026,
22.975,5.09125,0.04036,1.50628,1.69457,0.20546,0.00132,0.00026,
22.976,5.09125,0.04057,1.75733,0.89089,0.20653,0.00132,0.00026,
22.977,5.09000,0.03973,1.77282,0.00652,0.20222,0.00132,0.00026,
22.978,5.09250,0.04057,1.47286,1.56334,0.20658,0.00132,0.00026,
22.979,5.09250,0.04036,2.29040,2.27165,0.20551,0.00132,0.00026,
22.980,5.09250,0.04036,1.56008,0.02608,0.20551,0.00132,0.00026,
22.981,5.09250,0.04077,1.31066,0.00571,0.20764,0.00132,0.00026,
22.982,5.09125,0.04077,1.31066,0.00571,0.20759,0.00132,0.00026,
22.983,5.09125,0.04057,2.74287,0.01305,0.20653,0.00132,0.00026,
22.984,5.09125,0.04057,1.44564,1.49374,0.20653,0.00132,0.00026,
22.985,5.09000,0.04057,2.12891,0.09703,0.20648,0.00132,0.00026,
22.986,5.09625,0.04098,1.30458,0.71915,0.20886,0.00132,0.00026,
22.987,5.09250,0.04057,0.63517,1.04285,0.20658,0.00132,0.00026,
22.988,5.09250,0.04036,1.69921,0.03098,0.20551,0.00132,0.00026,
22.989,5.09250,0.04077,1.83701,2.23898,0.20764,0.00132,0.00026,
22.990,5.09250,0.04057,3.00787,1.90550,0.20658,0.00132,0.00026,
22.991,5.09125,0.04057,1.82967,0.01386,0.20653,0.00132,0.00026,
22.992,5.09500,0.04057,1.48151,1.21489,0.20668,0.00132,0.00026,
22.993,5.08875,0.03994,1.48151,1.21489,0.20323,0.00132,0.00026,
22.994,5.09125,0.04057,2.05307,0.01794,0.20653,0.00132,0.00026,
22.995,5.09375,0.04057,2.20473,0.11007,0.20663,0.00132,0.00026,
22.996,5.09000,0.04098,3.09999,0.02609,0.20861,0.00132,0.00026,
22.997,5.09125,0.04077,2.16396,0.01549,0.20759,0.00132,0.00026,
22.998,5.09250,0.04036,1.78890,1.81662,0.20551,0.00132,0.00026,
22.999,5.09250,0.04098,1.19124,1.87940,0.20871,0.00132,0.00026,
23.000,5.09250,0.04098,1.89897,0.01305,0.20871,0.00132,0.00026,
23.001,5.09250,0.04057,1.56630,0.01386,0.20658,0.00132,0.00026,
23.002,5.09250,0.04015,1.86717,0.00897,0.20445,0.00132,0.00026,
23.003,5.09250,0.04077,1.03795,1.37959,0.20764,0.00132,0.00026,
23.004,5.09375,0.04077,1.03795,1.37959,0.20769,0.00132,0.00026,
23.005,5.09125,0.04119,1.55489,0.58543,0.20972,0.00132,0.00026,
23.006,5.09125,0.04119,1.64295,1.22875,0.20972,0.00132,0.00026,
23.007,5.09250,0.04036,1.89163,0.50226,0.20551,0.00132,0.00026,
23.008,5.09250,0.04077,1.02817,2.08406,0.20764,0.00132,0.00026,
23.009,5.09375,0.04077,2.25691,2.74287,0.20769,0.00132,0.00026,
23.010,5.09375,0.04057,2.78445,0.93196,0.20663,0.00132,0.00026,
23.011,5.09375,0.04077,2.14358,0.01305,0.20769,0.00132,0.00026,
23.012,5.09125,0.04036,3.16359,0.01549,0.20546,0.00132,0.00026,
23.013,5.09000,0.04140,2.18272,0.00000,0.21073,0.00132,0.00026,
23.014,5.09250,0.04015,1.68861,0.86510,0.20445,0.00132,0.00026,
23.015,5.09500,0.03973,1.68861,0.86510,0.20242,0.00132,0.00026,
23.016,5.09250,0.04098,1.04040,0.99066,0.20871,0.00132,0.00026,
23.017,5.09250,0.04140,1.50353,1.36328,0.21084,0.00132,0.00026,
23.018,5.09000,0.04140,2.06613,0.01305,0.21073,0.00132,0.00026,
23.019,5.09250,0.04036,2.23001,2.46239,0.20551,0.00132,0.00026,
23.020,5.09125,0.04057,3.10653,0.02120,0.20653,0.00132,0.00026,
23.021,5.09000,0.04057,3.10653,0.02120,0.20648,0.00132,0.00026,
23.022,5.09000,0.04057,1.54511,1.39182,0.20648,0.00132,0.00026,
23.023,5.09250,0.04266,3.12936,0.36773,0.21723,0.00132,0.00026,
23.024,5.09125,0.03994,1.93404,1.28501,0.20333,0.00132,0.00026,
23.025,5.09500,0.04077,1.17575,1.57039,0.20775,0.00132,0.00026,
23.026,5.09500,0.04036,2.20555,0.64821,0.20562,0.00132,0.00026,
23.027,5.09375,0.04036,2.20555,0.64821,0.20556,0.00132,0.00026,
23.028,5.09250,0.04077,0.41991,2.76164,0.20764,0.00132,0.00026,
23.029,5.09375,0.04057,2.94755,2.49013,0.20663,0.00132,0.00026,
23.030,5.09125,0.04077,1.20674,1.26708,0.20759,0.00132,0.00026,
23.031,5.09250,0.04077,3.11388,0.05218,0.20764,0.00132,0.00026,
23.032,5.09125,0.04098,1.11134,1.43831,0.20866,0.00132,0.00026,
23.033,5.09250,0.04057,1.99275,2.57656,0.20658,0.00132,0.00026,
23.034,5.09125,0.04036,1.71798,1.21653,0.20546,0.00132,0.00026,
23.035,5.09125,0.04036,3.15628,0.33838,0.20546,0.00132,0.00026,
23.036,5.09250,0.04036,2.21779,1.39754,0.20551,0.00132,0.00026,
23.037,5.09250,0.04036,2.30504,1.67150,0.20551,0.00132,0.00026,
23.038,5.09125,0.03994,2.30504,1.67150,0.20333,0.00132,0.00026,
23.039,5.09125,0.04057,3.10733,0.01794,0.20653,0.00132,0.00026,
23.040,5.09250,0.04057,3.11059,0.06278,0.20658,0.00132,0.00026,
23.041,5.09250,0.04077,1.47417,0.82351,0.20764,0.00132,0.00026,
23.042,5.09250,0.04077,1.34289,1.63805,0.20764,0.00132,0.00026,
23.043,5.09125,0.04098,1.32659,1.82721,0.20866,0.00132,0.00026,
23.044,5.09125,0.04036,3.12771,0.20955,0.20546,0.00132,0.00026,
23.045,5.09125,0.04036,2.98258,0.14921,0.20546,0.00132,0.00026,
23.046,5.08875,0.04140,1.96338,1.65028,0.21068,0.00132,0.00026,
23.047,5.09375,0.04077,2.53739,2.70128,0.20769,0.00132,0.00026,
23.048,5.09250,0.04224,2.06938,0.01060,0.21510,0.00132,0.00026,
23.049,5.09375,0.04098,2.06938,0.01060,0.20876,0.00132,0.00026,
23.050,5.09250,0.04077,3.10319,0.01386,0.20764,0.00132,0.00026,
23.051,5.09000,0.04098,1.72037,0.00652,0.20861,0.00132,0.00026,
23.052,5.09500,0.04077,0.73788,1.78234,0.20775,0.00132,0.00026,
23.053,5.09500,0.04203,2.04243,0.07012,0.21414,0.00132,0.00026,
23.054,5.09250,0.04203,1.75625,0.01060,0.21403,0.00132,0.00026,
23.055,5.09375,0.04036,1.80517,1.90464,0.20556,0.00132,0.00026,
23.056,5.09250,0.04036,1.95437,1.37140,0.20551,0.00132,0.00026,
23.057,5.09125,0.04077,3.12521,0.29597,0.20759,0.00132,0.00026,
23.058,5.09125,0.04015,1.71548,0.01712,0.20440,0.00132,0.00026,
23.059,5.09250,0.04077,1.83778,0.00652,0.20764,0.00132,0.00026,
23.060,5.09250,0.04077,1.83778,0.00652,0.20764,0.00132,0.00026,
23.061,5.09250,0.04057,3.11288,0.06359,0.20658,0.00132,0.00026,
23.062,5.09250,0.04077,0.50060,1.78228,0.20764,0.00132,0.00026,
23.063,5.09125,0.04077,1.50263,0.00652,0.20759,0.00132,0.00026,
23.064,5.09125,0.04077,3.10309,0.02038,0.20759,0.00132,0.00026,
23.065,5.09500,0.04077,2.22989,0.08805,0.20775,0.00132,0.00026,
23.066,5.08875,0.04077,1.69586,1.19118,0.20749,0.00132,0.00026,
23.067,5.09000,0.04077,1.67955,0.44761,0.20754,0.00132,0.00026,
23.068,5.09250,0.04140,2.40518,0.01386,0.21084,0.00132,0.00026,
23.069,5.09375,0.04140,2.16466,0.66285,0.21089,0.00132,0.00026,
23.070,5.09125,0.04036,1.35179,0.99550,0.20546,0.00132,0.00026,
23.071,5.09125,0.04057,1.35179,0.99550,0.20653,0.00132,0.00026,
23.072,5.08875,0.04057,2.38558,2.87068,0.20643,0.00132,0.00026,
23.073,5.09000,0.04077,2.90248,2.76551,0.20754,0.00132,0.00026,
23.074,5.09250,0.04036,2.11000,0.71991,0.20551,0.00132,0.00026,
23.075,5.09375,0.04057,1.36645,1.51402,0.20663,0.00132,0.00026,
23.076,5.09500,0.04077,3.10549,0.04647,0.20775,0.00132,0.00026,
23.077,5.09250,0.04077,2.84622,0.01549,0.20764,0.00132,0.00026,
23.078,5.09000,0.04077,2.46547,0.00815,0.20754,0.00132,0.00026,
23.079,5.09250,0.04057,1.73659,0.01304,0.20658,0.00132,0.00026,
23.080,5.09250,0.04077,1.19605,1.26372,0.20764,0.00132,0.00026,
23.081,5.09125,0.04077,1.90210,0.00897,0.20759,0.00132,0.00026,
23.082,5.08875,0.04057,1.90210,0.00897,0.20643,0.00132,0.00026,
23.083,5.09250,0.04036,3.12577,0.49650,0.20551,0.00132,0.00026,
23.084,5.09500,0.04057,0.45574,1.82541,0.20668,0.00132,0.00026,
23.085,5.09250,0.04077,2.65291,1.63137,0.20764,0.00132,0.00026,
23.086,5.09250,0.04057,1.75203,0.53156,0.20658,0.00132,0.00026,
23.087,5.09375,0.04098,2.09689,0.01467,0.20876,0.00132,0.00026,
23.088,5.09375,0.04057,2.47681,1.71127,0.20663,0.00132,0.00026,
23.089,5.09250,0.04119,2.37409,0.01223,0.20977,0.00132,0.00026,
23.090,5.09250,0.04119,1.19275,1.61506,0.20977,0.00132,0.00026,
23.091,5.09125,0.03994,3.10458,0.02038,0.20333,0.00132,0.00026,
23.092,5.09500,0.04036,2.55915,1.15280,0.20562,0.00132,0.00026,
23.093,5.09250,0.04098,2.55915,1.15280,0.20871,0.00132,0.00026,
23.094,5.09125,0.04077,3.11025,0.04239,0.20759,0.00132,0.00026,
23.095,5.09125,0.04036,1.94034,0.06848,0.20546,0.00132,0.00026,
23.096,5.09500,0.04036,1.88735,0.41986,0.20562,0.00132,0.00026,
23.097,5.09250,0.04036,1.89061,0.18670,0.20551,0.00132,0.00026,
23.098,5.09500,0.04077,3.18444,0.00897,0.20775,0.00132,0.00026,
23.099,5.09500,0.04098,1.71859,0.01304,0.20881,0.00132,0.00026,
23.100,5.09500,0.04098,1.54249,0.00897,0.20881,0.00132,0.00026,
23.101,5.09250,0.04057,1.53923,0.01631,0.20658,0.00132,0.00026,
23.102,5.09125,0.04119,3.10047,0.02038,0.20972,0.00132,0.00026,
23.103,5.09250,0.04161,3.12574,0.01386,0.21190,0.00132,0.00026,
23.104,5.09250,0.04015,3.12574,0.01386,0.20445,0.00132,0.00026,
23.105,5.09500,0.04057,2.31881,0.57379,0.20668,0.00132,0.00026,
23.106,5.08875,0.04057,1.58282,1.07831,0.20643,0.00132,0.00026,
23.107,5.09250,0.03994,2.13298,0.01223,0.20338,0.00132,0.00026,
23.108,5.09250,0.03994,0.56564,1.58445,0.20338,0.00132,0.00026,
23.109,5.09500,0.04057,2.03029,0.01141,0.20668,0.00132,0.00026,
23.110,5.09125,0.04077,1.66270,1.16389,0.20759,0.00132,0.00026,
23.111,5.09375,0.04036,2.60327,0.01223,0.20556,0.00132,0.00026,
23.112,5.09375,0.04036,3.10452,0.03586,0.20556,0.00132,0.00026,
23.113,5.09125,0.04057,1.73524,0.00815,0.20653,0.00132,0.00026,
23.114,5.09125,0.04077,3.09882,0.01141,0.20759,0.00132,0.00026,
23.115,5.09375,0.04057,3.09882,0.01141,0.20663,0.00132,0.00026,
23.116,5.09375,0.04036,2.42722,2.83230,0.20556,0.00132,0.00026,
23.117,5.09375,0.04036,0.95035,1.93167,0.20556,0.00132,0.00026,
23.118,5.09000,0.04036,2.23976,0.01223,0.20541,0.00132,0.00026,
23.119,5.09125,0.04057,3.13876,0.01956,0.20653,0.00132,0.00026,
23.120,5.09000,0.04077,2.15173,0.00978,0.20754,0.00132,0.00026,
23.121,5.09375,0.04119,3.10208,0.01956,0.20983,0.00132,0.00026,
23.122,5.09125,0.04077,3.15017,0.02282,0.20759,0.00132,0.00026,
23.123,5.09375,0.04098,1.44264,0.01793,0.20876,0.00132,0.00026,
23.124,5.09250,0.04119,2.97575,1.62603,0.20977,0.00132,0.00026,
23.125,5.09125,0.04077,0.54201,2.35387,0.20759,0.00132,0.00026,
23.126,5.09125,0.04098,0.54201,2.35387,0.20866,0.00132,0.00026,
23.127,5.09250,0.04098,0.50534,2.71740,0.20871,0.00132,0.00026,
23.128,5.09375,0.04119,1.54127,0.67487,0.20983,0.00132,0.00026,
23.129,5.09125,0.04036,3.09640,0.01223,0.20546,0.00132,0.00026,
23.130,5.09250,0.04098,1.90316,0.01630,0.20871,0.00132,0.00026,
23.131,5.09250,0.04036,3.10781,0.03423,0.20551,0.00132,0.00026,
23.132,5.09125,0.04036,2.21125,0.00326,0.20546,0.00132,0.00026,
23.133,5.09000,0.04036,2.96436,1.52497,0.20541,0.00132,0.00026,
23.134,5.09125,0.04015,3.10863,0.06928,0.20440,0.00132,0.00026,
23.135,5.09125,0.04077,2.03357,0.14916,0.20759,0.00132,0.00026,
23.136,5.09125,0.04057,2.38812,1.47525,0.20653,0.00132,0.00026,
23.137,5.09125,0.04057,2.38812,1.47525,0.20653,0.00132,0.00026,
23.138,5.09250,0.04077,3.11927,0.10840,0.20764,0.00132,0.00026,
23.139,5.09250,0.04057,0.90065,1.16066,0.20658,0.00133,0.00026,
23.140,5.09125,0.04057,2.74597,1.38154,0.20653,0.00133,0.00026,
23.141,5.09125,0.04077,1.90482,0.00734,0.20759,0.00133,0.00026,
23.142,5.09250,0.04057,3.10460,0.02934,0.20658,0.00133,0.00026,
23.143,5.09000,0.04140,3.15758,0.00652,0.21073,0.00133,0.00026,
23.144,5.09000,0.03973,3.15595,0.00734,0.20222,0.00133,0.00026,
23.145,5.09250,0.03973,0.94874,1.89259,0.20232,0.00133,0.00026,
23.146,5.09125,0.04057,2.17787,1.42474,0.20653,0.00133,0.00026,
23.147,5.09125,0.04036,3.11846,0.55180,0.20546,0.00133,0.00026,
23.148,5.09250,0.04036,3.11846,0.55180,0.20551,0.00133,0.00026,
23.149,5.09375,0.04057,2.57643,1.12643,0.20663,0.00133,0.00026,
23.150,5.09250,0.04057,0.71726,1.06774,0.20658,0.00133,0.00026,
23.151,5.09000,0.04036,3.12416,0.11737,0.20541,0.00133,0.00026,
23.152,5.09250,0.04036,3.10378,0.03016,0.20551,0.00133,0.00026,
23.153,5.09250,0.04119,3.09808,0.00897,0.20977,0.00133,0.00026,
23.154,5.09375,0.04119,3.11275,0.10840,0.20983,0.00133,0.00026,
23.155,5.09250,0.04077,1.32530,1.76136,0.20764,0.00133,0.00026,
23.156,5.09000,0.04015,3.09237,0.92510,0.20435,0.00133,0.00026,
23.157,5.09250,0.04036,3.09889,0.01549,0.20551,0.00133,0.00026,
23.158,5.09375,0.04057,3.17714,0.00652,0.20663,0.00133,0.00026,
23.159,5.09375,0.04077,3.17714,0.00652,0.20769,0.00133,0.00026,
23.160,5.09375,0.04077,2.95953,1.06937,0.20769,0.00133,0.00026,
23.161,5.09625,0.04057,1.72714,1.46550,0.20673,0.00133,0.00026,
23.162,5.09625,0.04015,1.90564,0.01304,0.20460,0.00133,0.00026,
23.163,5.09125,0.04015,1.59021,0.01467,0.20440,0.00133,0.00026,
23.164,5.09375,0.04140,3.10135,0.02282,0.21089,0.00133,0.00026,
23.165,5.09000,0.04077,2.94812,0.78573,0.20754,0.00133,0.00026,
23.166,5.09625,0.04057,1.86896,1.71899,0.20673,0.00133,0.00026,
23.167,5.09625,0.04036,1.98796,0.01793,0.20567,0.00133,0.00026,
23.168,5.09375,0.04119,3.10705,0.03097,0.20983,0.00133,0.00026,
23.169,5.09125,0.04036,3.16574,0.00897,0.20546,0.00133,0.00026,
23.170,5.09250,0.04036,3.16574,0.00897,0.20551,0.00133,0.00026,
23.171,5.09250,0.04036,2.53242,0.97890,0.20551,0.00133,0.00026,
23.172,5.09500,0.04036,2.91795,1.45816,0.20562,0.00133,0.00026,
23.173,5.09250,0.04245,3.11031,0.06602,0.21616,0.00133,0.00026,
23.174,5.09250,0.04057,1.77278,0.17035,0.20658,0.00133,0.00026,
23.175,5.09125,0.04098,2.37756,1.87711,0.20866,0.00133,0.00026,
23.176,5.09125,0.04119,2.41261,2.19172,0.20972,0.00133,0.00026,
23.177,5.09375,0.04119,3.10216,0.03260,0.20983,0.00133,0.00026,
23.178,5.09125,0.04015,3.12009,0.22740,0.20440,0.00133,0.00026,
23.179,5.09375,0.04098,3.10379,0.02445,0.20876,0.00133,0.00026,
23.180,5.09375,0.04077,3.18040,0.00652,0.20769,0.00133,0.00026,
23.181,5.09375,0.04077,3.18040,0.00652,0.20769,0.00133,0.00026,
23.182,5.09250,0.04057,0.56240,2.84785,0.20658,0.00133,0.00026,
23.183,5.09250,0.04098,0.56240,2.84785,0.20871,0.00133,0.00026,
23.184,5.09250,0.04098,1.47772,1.49728,0.20871,0.00133,0.00026,
23.185,5.09125,0.04057,0.61130,1.76544,0.20653,0.00133,0.00026,
23.186,5.09250,0.04077,2.18113,1.14436,0.20764,0.00133,0.00026,
23.187,5.09250,0.04057,3.10134,0.02119,0.20658,0.00133,0.00026,
23.188,5.09250,0.04182,1.71083,2.40772,0.21297,0.00133,0.00026,
23.189,5.09250,0.04098,1.92030,0.01630,0.20871,0.00133,0.00026,
23.190,5.09500,0.04098,2.68321,2.85030,0.20881,0.00133,0.00026,
23.191,5.08875,0.04077,2.45907,1.18674,0.20749,0.00133,0.00026,
23.192,5.09375,0.04098,1.62525,2.23329,0.20876,0.00133,0.00026,
23.193,5.09125,0.04224,1.62525,2.23329,0.21504,0.00133,0.00026,
23.194,5.09000,0.04077,3.12895,0.42545,0.20754,0.00133,0.00026,
23.195,5.09375,0.04015,2.98224,0.93648,0.20450,0.00133,0.00026,
23.196,5.09250,0.04077,1.77272,2.45328,0.20764,0.00133,0.00026,
23.197,5.09125,0.04077,3.10205,0.02201,0.20759,0.00133,0.00026,
23.198,5.09125,0.04077,2.06287,0.01630,0.20759,0.00133,0.00026,
23.199,5.09125,0.04077,3.10450,0.00489,0.20759,0.00133,0.00026,
23.200,5.09250,0.04077,1.71322,1.14187,0.20764,0.00133,0.00026,
23.201,5.09250,0.04057,2.92356,0.01467,0.20658,0.00133,0.00026,
23.202,5.09625,0.04036,0.57053,1.93328,0.20567,0.00133,0.00026,
23.203,5.09375,0.04057,1.48745,0.44990,0.20663,0.00133,0.00026,
23.204,5.09125,0.04077,1.48745,0.44990,0.20759,0.00133,0.00026,
23.205,5.09250,0.04098,1.61860,0.63815,0.20871,0.00133,0.00026,
23.206,5.09125,0.04057,1.57378,0.88510,0.20653,0.00133,0.00026,
23.207,5.09125,0.04057,1.19887,1.49635,0.20653,0.00133,0.00026,
23.208,5.09000,0.04057,3.10762,0.00408,0.20648,0.00133,0.00026,
23.209,5.09125,0.04119,3.10436,0.03423,0.20972,0.00133,0.00026,
23.210,5.08875,0.04036,1.75715,0.00652,0.20536,0.00133,0.00026,
23.211,5.09375,0.04036,2.17688,0.01386,0.20556,0.00133,0.00026,
23.212,5.09250,0.04098,3.10925,0.06683,0.20871,0.00133,0.00026,
23.213,5.09250,0.04077,2.69686,1.26407,0.20764,0.00133,0.00026,
23.214,5.09375,0.04036,2.43524,0.00734,0.20556,0.00133,0.00026,
23.215,5.09250,0.04036,2.43524,0.00734,0.20551,0.00133,0.00026,
23.216,5.09250,0.04098,2.07728,0.51749,0.20871,0.00133,0.00026,
23.217,5.09250,0.04098,0.46615,1.76598,0.20871,0.00133,0.00026,
23.218,5.09250,0.04119,2.24761,0.01874,0.20977,0.00133,0.00026,
23.219,5.09000,0.04098,3.10981,0.01059,0.20861,0.00133,0.00026,
23.220,5.09250,0.04015,1.58017,2.06750,0.20445,0.00133,0.00026,
23.221,5.09125,0.04036,3.10981,0.64380,0.20546,0.00133,0.00026,
23.222,5.09000,0.04098,2.52876,1.12380,0.20861,0.00133,0.00026,
23.223,5.09500,0.04203,3.10492,0.03015,0.21414,0.00133,0.00026,
23.224,5.09250,0.04077,0.62424,1.25093,0.20764,0.00133,0.00026,
