Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
21.966,5.08875,0.06398,3.04702,0.35377,0.32560,0.00132,0.00026,
21.967,5.08875,0.06419,2.52288,2.10634,0.32667,0.00132,0.00026,
21.968,5.08875,0.06419,2.91904,0.87221,0.32667,0.00132,0.00026,
21.969,5.08875,0.06461,1.61399,1.70284,0.32879,0.00132,0.00026,
21.970,5.08625,0.06378,1.76724,1.67920,0.32438,0.00132,0.00026,
21.971,5.08875,0.06378,2.62478,1.19582,0.32454,0.00132,0.00026,
21.972,5.08750,0.06398,2.62478,1.19582,0.32552,0.00132,0.00026,
21.973,5.09125,0.06378,1.80392,0.01223,0.32470,0.00132,0.00026,
21.974,5.08875,0.06398,2.24084,1.74360,0.32560,0.00132,0.00026,
21.975,5.08875,0.06398,1.65964,1.34255,0.32560,0.00132,0.00026,
21.976,5.08875,0.06419,1.94983,2.04194,0.32667,0.00132,0.00026,
21.977,5.09250,0.06419,2.96388,0.87873,0.32691,0.00132,0.00026,
21.978,5.08750,0.06357,1.39716,1.52840,0.32339,0.00132,0.00026,
21.979,5.08750,0.06419,2.26448,1.74116,0.32659,0.00132,0.00026,
21.980,5.08875,0.06398,3.10653,0.02690,0.32560,0.00132,0.00026,
21.981,5.08875,0.06315,2.02483,0.89829,0.32135,0.00132,0.00026,
21.982,5.08875,0.06440,2.75031,1.73953,0.32773,0.00132,0.00026,
21.983,5.08750,0.06398,2.75031,1.73953,0.32552,0.00132,0.00026,
21.984,5.08750,0.06378,1.67103,2.37286,0.32446,0.00132,0.00026,
21.985,5.08750,0.06398,1.71423,1.06294,0.32552,0.00132,0.00026,
21.986,5.08625,0.06398,1.41018,1.17950,0.32544,0.00132,0.00026,
21.987,5.08875,0.06357,2.27667,1.95958,0.32347,0.00132,0.00026,
21.988,5.09000,0.06398,2.28075,1.99626,0.32568,0.00132,0.00026,
21.989,5.08875,0.06378,1.72482,1.33764,0.32454,0.00132,0.00026,
21.990,5.08625,0.06440,3.07143,1.22759,0.32757,0.00132,0.00026,
21.991,5.08625,0.06273,3.09017,0.07336,0.31906,0.00132,0.00026,
21.992,5.09000,0.06440,2.37041,1.72727,0.32781,0.00132,0.00026,
21.993,5.09000,0.06398,1.87318,1.52104,0.32568,0.00132,0.00026,
21.994,5.09000,0.06419,1.87318,1.52104,0.32675,0.00132,0.00026,
21.995,5.09125,0.06419,1.32132,1.96201,0.32683,0.00132,0.00026,
21.996,5.09125,0.06378,0.44180,1.89272,0.32470,0.00132,0.00026,
21.997,5.08875,0.06440,2.68421,1.79491,0.32773,0.00132,0.00026,
21.998,5.08625,0.06398,2.33045,1.17297,0.32544,0.00132,0.00026,
21.999,5.08750,0.06378,1.25937,1.91473,0.32446,0.00133,0.00026,
22.000,5.09000,0.06336,1.94734,0.01793,0.32249,0.00133,0.00026,
22.001,5.08625,0.06398,1.36045,1.77535,0.32544,0.00133,0.00026,
22.002,5.08625,0.06378,2.14867,2.67443,0.32438,0.00133,0.00026,
22.003,5.08625,0.06378,1.96772,2.03700,0.32438,0.00133,0.00026,
22.004,5.09000,0.06378,0.60727,2.87251,0.32462,0.00133,0.00026,
22.005,5.08875,0.06398,0.60727,2.87251,0.32560,0.00133,0.00026,
22.006,5.08875,0.06357,0.65860,1.58943,0.32347,0.00133,0.00026,
22.007,5.08750,0.06419,2.59281,1.64241,0.32659,0.00133,0.00026,
22.008,5.08875,0.06419,2.06952,1.33838,0.32667,0.00133,0.00026,
22.009,5.09375,0.06482,2.06952,1.33838,0.33018,0.00133,0.00026,
22.010,5.09000,0.06378,2.19179,1.96682,0.32462,0.00133,0.00026,
22.011,5.09000,0.06398,3.09491,0.01793,0.32568,0.00133,0.00026,
22.012,5.08625,0.06378,1.27318,1.26666,0.32438,0.00133,0.00026,
22.013,5.08625,0.06378,2.56184,2.14370,0.32438,0.00133,0.00026,
22.014,5.09000,0.06378,1.57639,1.46635,0.32462,0.00133,0.00026,
22.015,5.08750,0.06357,1.87472,1.51771,0.32339,0.00133,0.00026,
22.016,5.09125,0.06357,2.44365,2.69063,0.32363,0.00133,0.00026,
22.017,5.08750,0.06357,2.44365,2.69063,0.32339,0.00133,0.00026,
22.018,5.08875,0.06398,2.71560,2.75553,0.32560,0.00133,0.00026,
22.019,5.08625,0.06357,2.95765,0.90221,0.32331,0.00133,0.00026,
22.020,5.08875,0.06357,1.96498,1.25918,0.32347,0.00133,0.00026,
22.021,5.09000,0.06503,3.09457,0.01956,0.33100,0.00133,0.00026,
22.022,5.09000,0.06419,1.94379,2.37981,0.32675,0.00133,0.00026,
22.023,5.08750,0.06419,2.76694,1.77997,0.32659,0.00133,0.00026,
22.024,5.08875,0.06440,2.63410,1.73433,0.32773,0.00133,0.00026,
22.025,5.08875,0.06503,1.63408,1.73596,0.33092,0.00133,0.00026,
22.026,5.08750,0.06419,2.02529,1.67483,0.32659,0.00133,0.00026,
22.027,5.09000,0.06357,1.96824,0.62837,0.32355,0.00133,0.00026,
22.028,5.08625,0.06398,1.96824,0.62837,0.32544,0.00133,0.00026,
22.029,5.08875,0.06398,1.40763,1.86544,0.32560,0.00133,0.00026,
22.030,5.08750,0.06398,1.42148,1.63328,0.32552,0.00133,0.00026,
22.031,5.08750,0.06357,3.09467,0.07902,0.32339,0.00133,0.00026,
22.032,5.08875,0.06357,3.12481,0.18166,0.32347,0.00133,0.00026,
22.033,5.08750,0.06398,2.75417,1.78398,0.32552,0.00133,0.00026,
22.034,5.08750,0.06398,1.85322,1.46791,0.32552,0.00133,0.00026,
22.035,5.08875,0.06398,1.99496,1.19584,0.32560,0.00133,0.00026,
22.036,5.08625,0.06419,2.76557,1.46058,0.32650,0.00133,0.00026,
22.037,5.08500,0.06419,2.50735,1.47280,0.32642,0.00133,0.00026,
22.038,5.08500,0.06440,1.30825,1.24716,0.32749,0.00133,0.00026,
22.039,5.08875,0.06336,1.30825,1.24716,0.32241,0.00133,0.00026,
22.040,5.08875,0.06419,0.95270,1.45836,0.32667,0.00133,0.00026,
22.041,5.09000,0.06419,3.09341,0.01873,0.32675,0.00133,0.00026,
22.042,5.08875,0.06419,2.88007,0.91524,0.32667,0.00133,0.00026,
22.043,5.08625,0.06378,1.17662,1.65948,0.32438,0.00133,0.00026,
22.044,5.09000,0.06378,1.20105,1.12858,0.32462,0.00133,0.00026,
22.045,5.08750,0.06357,1.52268,1.07239,0.32339,0.00133,0.00026,
22.046,5.09000,0.06357,2.23028,2.71233,0.32355,0.00133,0.00026,
22.047,5.08750,0.06378,2.78236,2.05603,0.32446,0.00133,0.00026,
22.048,5.08875,0.06398,1.82152,0.68969,0.32560,0.00133,0.00026,
22.049,5.08875,0.06461,1.77592,1.16522,0.32879,0.00133,0.00026,
22.050,5.08875,0.06461,1.77592,1.16522,0.32879,0.00133,0.00026,
22.051,5.08875,0.06357,3.09505,0.02117,0.32347,0.00133,0.00026,
22.052,5.09125,0.06461,2.27019,0.17670,0.32895,0.00133,0.00026,
22.053,5.08625,0.06378,1.42091,1.13184,0.32438,0.00133,0.00026,
22.054,5.08875,0.06357,1.31098,1.74010,0.32347,0.00133,0.00026,
22.055,5.08750,0.06398,1.30528,1.78244,0.32552,0.00133,0.00026,
22.056,5.09250,0.06336,1.27027,2.01614,0.32265,0.00133,0.00026,
22.057,5.08875,0.06440,2.31498,1.32727,0.32773,0.00133,0.00026,
22.058,5.08875,0.06398,1.55852,1.92331,0.32560,0.00133,0.00026,
22.059,5.09000,0.06398,2.79621,1.41684,0.32568,0.00133,0.00026,
22.060,5.08875,0.06357,2.11060,0.00814,0.32347,0.00133,0.00026,
22.061,5.08875,0.06398,2.11060,0.00814,0.32560,0.00133,0.00026,
22.062,5.08875,0.06357,1.83296,0.01303,0.32347,0.00133,0.00026,
22.063,5.08625,0.06357,3.13175,0.27034,0.32331,0.00133,0.00026,
22.064,5.08875,0.06419,2.65865,1.79795,0.32667,0.00133,0.00026,
22.065,5.08625,0.06357,2.62852,1.72141,0.32331,0.00133,0.00026,
22.066,5.09000,0.06357,2.25151,0.60746,0.32355,0.00133,0.00026,
22.067,5.09000,0.06398,2.74252,1.61392,0.32568,0.00133,0.00026,
22.068,5.09250,0.06398,2.19532,0.85745,0.32584,0.00133,0.00026,
22.069,5.08875,0.06357,2.70262,1.77026,0.32347,0.00133,0.00026,
22.070,5.08625,0.06398,1.96895,1.39895,0.32544,0.00133,0.00026,
22.071,5.08750,0.06398,3.09185,0.01710,0.32552,0.00133,0.00026,
22.072,5.09000,0.06419,3.09185,0.01710,0.32675,0.00133,0.00026,
22.073,5.08625,0.06440,2.52030,2.63023,0.32757,0.00133,0.00026,
22.074,5.08875,0.06419,3.15954,0.23697,0.32667,0.00133,0.00026,
22.075,5.09250,0.06378,1.39573,0.78500,0.32478,0.00133,0.00026,
22.076,5.09250,0.06440,2.72388,0.00570,0.32797,0.00133,0.00026,
22.077,5.09000,0.06440,2.67013,2.77111,0.32781,0.00133,0.00026,
22.078,5.08625,0.06378,2.80124,3.02192,0.32438,0.00133,0.00026,
22.079,5.08875,0.06398,2.62046,1.70354,0.32560,0.00133,0.00026,
22.080,5.08750,0.06398,2.39164,1.69377,0.32552,0.00133,0.00026,
22.081,5.09000,0.06419,3.09276,0.01710,0.32675,0.00133,0.00026,
22.082,5.08875,0.06378,2.11477,1.83953,0.32454,0.00133,0.00026,
22.083,5.08625,0.06440,2.11477,1.83953,0.32757,0.00133,0.00026,
22.084,5.08750,0.06419,2.01396,1.16131,0.32659,0.00133,0.00026,
22.085,5.08750,0.06440,2.81124,2.80717,0.32765,0.00133,0.00026,
22.086,5.08875,0.06440,1.58071,1.07498,0.32773,0.00133,0.00026,
22.087,5.08750,0.06419,1.77861,1.22076,0.32659,0.00133,0.00026,
22.088,5.08875,0.06419,2.62475,1.66948,0.32667,0.00133,0.00026,
22.089,5.08625,0.06398,1.29405,1.73137,0.32544,0.00133,0.00026,
22.090,5.09000,0.06357,3.10279,0.03909,0.32355,0.00133,0.00026,
22.091,5.08625,0.06419,3.09057,0.02443,0.32650,0.00133,0.00026,
22.092,5.09000,0.06336,2.88453,0.97237,0.32249,0.00133,0.00026,
22.093,5.08750,0.06378,2.23710,1.99442,0.32446,0.00133,0.00026,
22.094,5.08750,0.06398,2.23710,1.99442,0.32552,0.00133,0.00026,
22.095,5.08875,0.06398,1.24858,1.40170,0.32560,0.00133,0.00026,
22.096,5.08625,0.06398,2.03617,2.60711,0.32544,0.00133,0.00026,
22.097,5.08875,0.06398,1.40658,0.57338,0.32560,0.00133,0.00026,
22.098,5.09000,0.06378,2.45155,1.61590,0.32462,0.00133,0.00026,
22.099,5.08750,0.06398,0.84705,1.56296,0.32552,0.00133,0.00026,
22.100,5.08875,0.06482,1.93843,0.76641,0.32986,0.00133,0.00026,
22.101,5.08625,0.06398,3.09253,0.01792,0.32544,0.00133,0.00026,
22.102,5.08625,0.06419,1.93192,2.03535,0.32650,0.00133,0.00026,
22.103,5.08625,0.06378,1.86920,1.51654,0.32438,0.00133,0.00026,
22.104,5.08875,0.06378,2.91579,1.14758,0.32454,0.00133,0.00026,
22.105,5.08875,0.06419,2.91579,1.14758,0.32667,0.00133,0.00026,
22.106,5.09125,0.06378,3.12010,0.01466,0.32470,0.00133,0.00026,
22.107,5.09000,0.06378,0.50508,1.83703,0.32462,0.00133,0.00026,
22.108,5.08875,0.06419,2.91889,2.99139,0.32667,0.00133,0.00026,
22.109,5.09000,0.06378,0.78532,1.38409,0.32462,0.00133,0.00026,
22.110,5.09000,0.06357,2.16778,0.70874,0.32355,0.00134,0.00026,
22.111,5.08875,0.06357,3.09241,0.01955,0.32347,0.00134,0.00026,
22.112,5.08875,0.06461,1.37757,0.04725,0.32879,0.00134,0.00026,
22.113,5.09125,0.06461,2.74211,1.61545,0.32895,0.00134,0.00026,
22.114,5.08375,0.06378,2.66064,1.69284,0.32422,0.00134,0.00026,
22.115,5.09125,0.06461,2.30220,0.58818,0.32895,0.00134,0.00026,
22.116,5.08875,0.06357,2.30220,0.58818,0.32347,0.00134,0.00026,
22.117,5.08875,0.06357,3.10583,0.02608,0.32347,0.00134,0.00026,
22.118,5.08875,0.06419,2.03497,1.05620,0.32667,0.00134,0.00026,
22.119,5.08875,0.06419,1.02441,1.66009,0.32667,0.00134,0.00026,
22.120,5.09000,0.06440,1.86301,0.82719,0.32781,0.00134,0.00026,
22.121,5.09000,0.06419,3.09524,0.01385,0.32675,0.00134,0.00026,
22.122,5.08625,0.06419,0.63730,2.31287,0.32650,0.00134,0.00026,
22.123,5.08875,0.06398,1.74484,1.18089,0.32560,0.00134,0.00026,
22.124,5.08875,0.06398,2.80593,2.97299,0.32560,0.00134,0.00026,
22.125,5.08625,0.06357,1.68453,0.43845,0.32331,0.00134,0.00026,
22.126,5.08625,0.06440,2.80104,2.03089,0.32757,0.00134,0.00026,
22.127,5.08875,0.06398,2.80104,2.03089,0.32560,0.00134,0.00026,
22.128,5.08750,0.06545,2.94919,2.51716,0.33297,0.00134,0.00026,
22.129,5.08875,0.06398,2.95734,0.90073,0.32560,0.00134,0.00026,
22.130,5.08875,0.06398,2.26202,2.57422,0.32560,0.00134,0.00026,
22.131,5.08875,0.06398,3.09673,0.01549,0.32560,0.00134,0.00026,
22.132,5.08875,0.06357,0.69450,1.37351,0.32347,0.00134,0.00026,
22.133,5.08750,0.06398,1.92537,0.53555,0.32552,0.00134,0.00026,
22.134,5.08750,0.06378,1.66044,2.01911,0.32446,0.00134,0.00026,
22.135,5.08750,0.06398,2.71524,1.56833,0.32552,0.00134,0.00026,
22.136,5.08875,0.06315,2.11611,1.48600,0.32135,0.00134,0.00026,
22.137,5.08875,0.06357,0.54859,1.68653,0.32347,0.00134,0.00026,
22.138,5.09000,0.06398,0.54859,1.68653,0.32568,0.00134,0.00026,
22.139,5.09000,0.06398,1.66778,1.82022,0.32568,0.00134,0.00026,
22.140,5.08750,0.06315,0.48012,1.75827,0.32127,0.00134,0.00026,
22.141,5.08875,0.06315,3.09510,0.01549,0.32135,0.00134,0.00026,
22.142,5.09375,0.06440,2.57178,2.90762,0.32805,0.00134,0.00026,
22.143,5.09250,0.06419,2.30360,1.01241,0.32691,0.00134,0.00026,
22.144,5.08875,0.06398,1.37352,1.72158,0.32560,0.00134,0.00026,
22.145,5.08750,0.06357,2.19274,0.76216,0.32339,0.00134,0.00026,
22.146,5.08750,0.06378,2.78942,2.54977,0.32446,0.00134,0.00026,
22.147,5.09375,0.06398,2.63862,2.23676,0.32592,0.00134,0.00026,
22.148,5.08500,0.06357,1.89113,2.06150,0.32323,0.00134,0.00026,
22.149,5.08500,0.06357,1.89113,2.06150,0.32323,0.00134,0.00026,
22.150,5.08750,0.06398,1.89113,0.18341,0.32552,0.00134,0.00026,
22.151,5.09000,0.06482,3.09673,0.01956,0.32994,0.00134,0.00026,
22.152,5.08750,0.06440,2.12264,1.50394,0.32765,0.00134,0.00026,
22.153,5.08875,0.06419,2.31990,1.55774,0.32667,0.00134,0.00026,
22.154,5.08625,0.06378,2.40468,1.58464,0.32438,0.00134,0.00026,
22.155,5.08875,0.06461,2.85953,2.56689,0.32879,0.00134,0.00026,
22.156,5.08875,0.06398,3.13912,0.01549,0.32560,0.00134,0.00026,
22.157,5.08875,0.06378,3.18640,0.01141,0.32454,0.00134,0.00026,
22.158,5.09000,0.06378,2.03705,0.44425,0.32462,0.00134,0.00026,
22.159,5.08625,0.06461,2.02400,1.06213,0.32863,0.00134,0.00026,
22.160,5.08875,0.06398,2.02400,1.06213,0.32560,0.00134,0.00026,
22.161,5.08750,0.06440,3.09753,0.01712,0.32765,0.00134,0.00026,
22.162,5.08875,0.06336,2.72501,1.80309,0.32241,0.00134,0.00026,
22.163,5.08875,0.06398,2.41281,1.23657,0.32560,0.00134,0.00026,
22.164,5.08750,0.06398,1.93351,2.03133,0.32552,0.00134,0.00026,
22.165,5.09000,0.06398,2.17968,1.64332,0.32568,0.00134,0.00026,
22.166,5.08500,0.06398,2.53753,2.88559,0.32536,0.00134,0.00026,
22.167,5.08500,0.06398,1.71994,0.47767,0.32536,0.00134,0.00026,
22.168,5.08625,0.06357,1.45013,0.82085,0.32331,0.00134,0.00026,
22.169,5.08750,0.06336,1.76396,1.42079,0.32233,0.00134,0.00026,
22.170,5.08750,0.06378,2.84484,2.66958,0.32446,0.00134,0.00026,
22.171,5.08750,0.06378,2.84484,2.66958,0.32446,0.00134,0.00026,
22.172,5.08750,0.06440,2.84484,2.66958,0.32765,0.00134,0.00026,
22.173,5.09000,0.06378,2.43156,1.22597,0.32462,0.00134,0.00026,
22.174,5.08875,0.06419,2.12751,1.07761,0.32667,0.00134,0.00026,
22.175,5.09000,0.06419,1.84792,1.05072,0.32675,0.00134,0.00026,
22.176,5.09000,0.06378,1.52839,1.95144,0.32462,0.00134,0.00026,
22.177,5.08750,0.06378,1.77619,0.46218,0.32446,0.00134,0.00026,
22.178,5.08875,0.06378,2.49433,1.21130,0.32454,0.00134,0.00026,
22.179,5.08625,0.06378,1.08332,1.71424,0.32438,0.00134,0.00026,
22.180,5.08750,0.06378,1.42079,2.22289,0.32446,0.00134,0.00026,
22.181,5.08750,0.06336,2.11284,0.02608,0.32233,0.00134,0.00026,
22.182,5.08750,0.06357,1.68815,1.88134,0.32339,0.00134,0.00026,
22.183,5.08625,0.06398,1.68815,1.88134,0.32544,0.00134,0.00026,
22.184,5.08750,0.06378,0.98957,0.94311,0.32446,0.00134,0.00026,
22.185,5.08750,0.06440,2.68178,1.55527,0.32765,0.00134,0.00026,
22.186,5.08625,0.06440,1.78514,1.24063,0.32757,0.00134,0.00026,
22.187,5.08750,0.06398,0.90643,1.63679,0.32552,0.00134,0.00026,
22.188,5.08875,0.06357,0.61869,1.30747,0.32347,0.00134,0.00026,
22.189,5.08875,0.06398,0.71813,1.26672,0.32560,0.00134,0.00026,
22.190,5.08750,0.06378,3.11217,0.73443,0.32446,0.00134,0.00026,
22.191,5.08750,0.06440,3.09669,0.30160,0.32765,0.00134,0.00026,
22.192,5.08750,0.06482,0.88279,0.92925,0.32978,0.00134,0.00026,
22.193,5.08875,0.06398,0.99528,1.16971,0.32560,0.00134,0.00026,
22.194,5.08875,0.06398,0.99528,1.16971,0.32560,0.00134,0.00026,
22.195,5.08750,0.06398,1.66284,0.01141,0.32552,0.00134,0.00026,
22.196,5.08625,0.06336,2.21060,1.65306,0.32225,0.00134,0.00026,
22.197,5.08875,0.06378,1.94405,2.12990,0.32454,0.00134,0.00026,
22.198,5.08750,0.06419,1.67344,1.59355,0.32659,0.00134,0.00026,
22.199,5.08750,0.06378,2.26684,0.93249,0.32446,0.00134,0.00026,
22.200,5.08750,0.06419,1.17947,1.13138,0.32659,0.00134,0.00026,
22.201,5.08625,0.06440,2.41438,1.45254,0.32757,0.00134,0.00026,
22.202,5.08625,0.06440,3.12923,0.29996,0.32757,0.00134,0.00026,
22.203,5.08625,0.06440,1.83890,0.84772,0.32757,0.00134,0.00026,
22.204,5.08875,0.06440,1.31478,0.69122,0.32773,0.00134,0.00026,
22.205,5.08375,0.06461,1.31478,0.69122,0.32847,0.00134,0.00026,
22.206,5.08875,0.06378,1.43373,2.06216,0.32454,0.00134,0.00026,
22.207,5.08750,0.06336,2.00347,1.65788,0.32233,0.00134,0.00026,
22.208,5.08875,0.06378,1.78014,1.80867,0.32454,0.00134,0.00026,
22.209,5.08625,0.06398,1.96353,0.01141,0.32544,0.00134,0.00026,
22.210,5.08750,0.06378,1.74835,1.00174,0.32446,0.00134,0.00026,
22.211,5.08625,0.06398,1.41580,1.78666,0.32544,0.00134,0.00026,
22.212,5.08625,0.06419,3.09569,0.94387,0.32650,0.00134,0.00026,
22.213,5.08875,0.06419,3.10302,0.03505,0.32667,0.00134,0.00026,
22.214,5.09000,0.06419,2.82263,3.01173,0.32675,0.00134,0.00026,
22.215,5.08500,0.06398,2.32380,0.67244,0.32536,0.00134,0.00026,
22.216,5.08625,0.06461,2.32380,0.67244,0.32863,0.00134,0.00026,
22.217,5.08875,0.06336,1.76873,0.00978,0.32241,0.00134,0.00026,
22.218,5.08875,0.06357,1.62120,2.34907,0.32347,0.00134,0.00026,
22.219,5.08875,0.06398,2.71831,2.98810,0.32560,0.00134,0.00026,
22.220,5.08750,0.06440,1.95783,2.05890,0.32765,0.00135,0.00026,
22.221,5.08750,0.06545,1.42558,1.07021,0.33297,0.00135,0.00026,
22.222,5.08625,0.06545,2.42080,1.42721,0.33289,0.00135,0.00026,
22.223,5.09000,0.06440,1.58942,0.01304,0.32781,0.00135,0.00026,
22.224,5.08750,0.06398,2.35886,2.62702,0.32552,0.00135,0.00026,
22.225,5.08875,0.06419,2.62620,2.72727,0.32667,0.00135,0.00026,
22.226,5.09125,0.06336,1.57800,0.56159,0.32257,0.00135,0.00026,
22.227,5.08875,0.06440,1.57800,0.56159,0.32773,0.00135,0.00026,
22.228,5.08625,0.06378,1.44433,1.31473,0.32438,0.00135,0.00026,
22.229,5.08875,0.06378,0.88926,0.98870,0.32454,0.00135,0.00026,
22.230,5.08875,0.06398,2.08254,0.70097,0.32560,0.00135,0.00026,
22.231,5.08875,0.06398,1.96273,0.02690,0.32560,0.00135,0.00026,
22.232,5.08750,0.06440,0.96343,1.22996,0.32765,0.00135,0.00026,
22.233,5.08625,0.06440,1.53236,0.01386,0.32757,0.00135,0.00026,
22.234,5.09000,0.06357,2.68245,2.97588,0.32355,0.00135,0.00026,
22.235,5.08875,0.06378,2.83650,2.72728,0.32454,0.00135,0.00026,
22.236,5.08750,0.06440,1.92686,0.89659,0.32765,0.00135,0.00026,
22.237,5.08750,0.06398,1.12237,1.29599,0.32552,0.00135,0.00026,
22.238,5.09000,0.06398,1.12237,1.29599,0.32568,0.00135,0.00026,
22.239,5.09000,0.06398,3.20657,0.01549,0.32568,0.00135,0.00026,
22.240,5.09000,0.06398,1.63345,1.37669,0.32568,0.00135,0.00026,
22.241,5.09250,0.06440,3.09083,0.60806,0.32797,0.00135,0.00026,
22.242,5.08875,0.06398,0.68060,1.63915,0.32560,0.00135,0.00026,
22.243,5.08875,0.06378,2.48277,0.01141,0.32454,0.00135,0.00026,
22.244,5.09125,0.06378,0.73847,1.79320,0.32470,0.00135,0.00026,
22.245,5.08750,0.06336,2.09560,1.79157,0.32233,0.00135,0.00026,
22.246,5.08875,0.06357,2.94493,2.23335,0.32347,0.00135,0.00026,
22.247,5.09000,0.06357,3.10713,0.02119,0.32355,0.00135,0.00026,
22.248,5.09000,0.06378,2.95471,2.40941,0.32462,0.00135,0.00026,
22.249,5.08875,0.06378,2.95471,2.40941,0.32454,0.00135,0.00026,
22.250,5.08625,0.06378,1.42723,1.38485,0.32438,0.00135,0.00026,
22.251,5.08875,0.06398,1.50467,0.01630,0.32560,0.00135,0.00026,
22.252,5.09125,0.06398,0.86156,1.89918,0.32576,0.00135,0.00026,
22.253,5.08625,0.06398,3.12345,0.39532,0.32544,0.00135,0.00026,
22.254,5.08750,0.06398,1.47206,1.17374,0.32552,0.00135,0.00026,
22.255,5.08625,0.06336,2.38986,2.53740,0.32225,0.00135,0.00026,
22.256,5.08875,0.06398,2.67107,1.66850,0.32560,0.00135,0.00026,
22.257,5.08875,0.06398,0.97730,1.08897,0.32560,0.00135,0.00026,
22.258,5.08625,0.06398,2.16490,2.68819,0.32544,0.00135,0.00026,
22.259,5.08875,0.06398,0.59339,1.50222,0.32560,0.00135,0.00026,
22.260,5.08875,0.06378,0.59339,1.50222,0.32454,0.00135,0.00027,
22.261,5.08625,0.06315,1.42806,0.06684,0.32119,0.00135,0.00027,
22.262,5.08875,0.06440,2.99551,1.91142,0.32773,0.00135,0.00027,
22.263,5.08875,0.06357,3.12185,0.32849,0.32347,0.00135,0.00027,
22.264,5.09125,0.06378,0.88113,1.35796,0.32470,0.00135,0.00027,
22.265,5.08625,0.06378,2.05732,2.48036,0.32438,0.00135,0.00027,
22.266,5.08625,0.06419,2.64420,1.70112,0.32650,0.00135,0.00027,
22.267,5.09000,0.06419,3.10636,0.01630,0.32675,0.00135,0.00027,
22.268,5.08375,0.06378,0.47113,2.67191,0.32422,0.00135,0.00027,
22.269,5.08750,0.06419,1.38486,0.01304,0.32659,0.00135,0.00027,
22.270,5.08625,0.06398,1.87148,1.30661,0.32544,0.00135,0.00027,
22.271,5.08875,0.06294,1.87148,1.30661,0.32028,0.00135,0.00027,
22.272,5.08875,0.06419,2.11532,2.09739,0.32667,0.00135,0.00027,
22.273,5.08750,0.06482,1.21865,1.37353,0.32978,0.00135,0.00027,
22.274,5.08875,0.06378,1.47461,1.42244,0.32454,0.00135,0.00027,
22.275,5.08875,0.06440,2.70794,1.97022,0.32773,0.00135,0.00027,
22.276,5.09000,0.06440,1.97919,1.38494,0.32781,0.00135,0.00027,
22.277,5.08750,0.06378,3.10247,0.01793,0.32446,0.00135,0.00027,
22.278,5.08625,0.06419,1.58955,1.89278,0.32650,0.00135,0.00027,
22.279,5.08750,0.06378,1.45994,0.01630,0.32446,0.00135,0.00027,
22.280,5.09125,0.06357,0.43692,1.63030,0.32363,0.00135,0.00027,
22.281,5.09125,0.06440,2.21721,1.69307,0.32789,0.00135,0.00027,
22.282,5.08750,0.06461,2.21721,1.69307,0.32871,0.00135,0.00027,
22.283,5.08625,0.06378,3.11521,0.65712,0.32438,0.00135,0.00027,
22.284,5.08625,0.06419,2.73692,0.83404,0.32650,0.00135,0.00027,
22.285,5.09125,0.06419,2.38961,1.71618,0.32683,0.00135,0.00027,
22.286,5.08875,0.06398,0.64163,1.46426,0.32560,0.00135,0.00027,
22.287,5.09000,0.06378,0.61065,1.75287,0.32462,0.00135,0.00027,
22.288,5.09000,0.06419,2.65376,1.92816,0.32675,0.00135,0.00027,
22.289,5.08875,0.06461,2.22247,2.58120,0.32879,0.00135,0.00027,
22.290,5.09000,0.06336,2.52658,1.83929,0.32249,0.00135,0.00027,
22.291,5.08750,0.06336,3.09402,0.51445,0.32233,0.00135,0.00027,
22.292,5.08625,0.06482,2.13279,1.66400,0.32970,0.00135,0.00027,
22.293,5.08625,0.06419,2.13279,1.66400,0.32650,0.00135,0.00027,
22.294,5.08750,0.06419,3.17390,0.01468,0.32659,0.00135,0.00027,
22.295,5.09000,0.06336,2.76544,2.95866,0.32249,0.00135,0.00027,
22.296,5.09000,0.06398,1.96972,1.84009,0.32568,0.00135,0.00027,
22.297,5.08625,0.06357,0.68728,1.19765,0.32331,0.00135,0.00027,
22.298,5.09000,0.06398,1.26043,1.99011,0.32568,0.00135,0.00027,
22.299,5.09125,0.06336,1.61589,0.01468,0.32257,0.00135,0.00027,
22.300,5.08875,0.06378,3.09726,0.01386,0.32454,0.00135,0.00027,
22.301,5.09125,0.06440,1.93956,0.05625,0.32789,0.00135,0.00027,
22.302,5.08750,0.06440,0.64163,1.94608,0.32765,0.00135,0.00027,
22.303,5.08750,0.06440,3.08422,0.99709,0.32765,0.00135,0.00027,
22.304,5.09125,0.06336,3.08422,0.99709,0.32257,0.00135,0.00027,
22.305,5.08875,0.06398,2.27708,0.01304,0.32560,0.00135,0.00027,
22.306,5.08875,0.06419,1.34929,1.63301,0.32667,0.00135,0.00027,
22.307,5.08625,0.06294,1.03541,1.35337,0.32012,0.00135,0.00027,
22.308,5.09000,0.06357,1.65583,1.26695,0.32355,0.00135,0.00027,
22.309,5.08875,0.06378,2.67004,0.01141,0.32454,0.00135,0.00027,
22.310,5.08875,0.06336,0.93513,1.92243,0.32241,0.00135,0.00027,
22.311,5.08750,0.06461,2.09445,0.66119,0.32871,0.00135,0.00027,
22.312,5.08750,0.06357,1.15933,1.14465,0.32339,0.00135,0.00027,
22.313,5.08625,0.06357,2.20533,0.01468,0.32331,0.00135,0.00027,
