Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
10.838,5.08500,0.08594,0.56961,2.61334,0.43700,0.00038,0.00008,
10.839,5.08375,0.08552,2.91892,2.66305,0.43477,0.00038,0.00008,
10.840,5.08500,0.08657,1.38612,1.42931,0.44019,0.00038,0.00008,
10.841,5.08125,0.08573,1.38612,1.42931,0.43562,0.00038,0.00008,
10.842,5.08500,0.08573,2.30562,1.63186,0.43594,0.00038,0.00008,
10.843,5.08500,0.08615,2.42375,0.16539,0.43807,0.00038,0.00008,
10.844,5.08125,0.08615,3.10403,0.02444,0.43775,0.00038,0.00008,
10.845,5.08375,0.08552,2.49871,2.74230,0.43477,0.00038,0.00008,
10.846,5.08625,0.08510,3.12685,0.44402,0.43286,0.00038,0.00008,
10.847,5.08375,0.08552,0.68272,1.51291,0.43477,0.00038,0.00008,
10.848,5.08250,0.08552,1.02490,3.02501,0.43466,0.00038,0.00008,
10.849,5.08375,0.08552,1.74266,1.65304,0.43477,0.00038,0.00008,
10.850,5.08250,0.08552,0.85463,1.47462,0.43466,0.00038,0.00008,
10.851,5.08375,0.08531,1.46566,1.44203,0.43371,0.00038,0.00008,
10.852,5.08375,0.08573,1.46566,1.44203,0.43583,0.00038,0.00008,
10.853,5.08375,0.08573,2.57670,1.83968,0.43583,0.00038,0.00008,
10.854,5.08375,0.08594,3.09708,1.15479,0.43690,0.00038,0.00008,
10.855,5.08500,0.08552,2.86906,2.92118,0.43488,0.00038,0.00008,
10.856,5.08375,0.08552,3.10441,0.03420,0.43477,0.00038,0.00008,
10.857,5.08500,0.08469,2.06445,0.01629,0.43063,0.00038,0.00008,
10.858,5.08250,0.08552,1.25984,1.30626,0.43466,0.00038,0.00008,
10.859,5.08500,0.08594,1.90809,2.44232,0.43700,0.00038,0.00008,
10.860,5.08625,0.08552,3.10441,0.02280,0.43499,0.00038,0.00008,
10.861,5.08625,0.08594,1.74440,0.00814,0.43711,0.00038,0.00008,
10.862,5.08375,0.08594,1.97243,1.75499,0.43690,0.00039,0.00008,
10.863,5.08500,0.08594,1.97243,1.75499,0.43700,0.00039,0.00008,
10.864,5.08500,0.08573,1.79001,1.76477,0.43594,0.00039,0.00008,
10.865,5.08375,0.08594,0.52120,1.96918,0.43690,0.00039,0.00008,
10.866,5.08750,0.08615,1.23868,2.71027,0.43828,0.00039,0.00008,
10.867,5.08250,0.08594,3.16551,0.01466,0.43679,0.00039,0.00008,
10.868,5.08250,0.08573,2.45618,1.23460,0.43573,0.00039,0.00008,
10.869,5.08125,0.08531,0.86243,1.25415,0.43350,0.00039,0.00008,
10.870,5.08125,0.08594,2.33891,0.01140,0.43668,0.00039,0.00008,
10.871,5.08500,0.08594,1.69880,0.12949,0.43700,0.00039,0.00008,
10.872,5.08375,0.08552,2.18255,0.84859,0.43477,0.00039,0.00008,
10.873,5.08625,0.08552,1.84295,0.67757,0.43499,0.00039,0.00008,
10.874,5.08375,0.08552,1.84295,0.67757,0.43477,0.00039,0.00008,
10.875,5.08250,0.08531,3.12321,0.56926,0.43360,0.00039,0.00008,
10.876,5.08375,0.08552,2.17281,0.96099,0.43477,0.00039,0.00008,
10.877,5.08250,0.08552,0.83964,2.92124,0.43466,0.00039,0.00008,
10.878,5.08375,0.08573,1.09699,1.45858,0.43583,0.00039,0.00008,
10.879,5.08375,0.08552,3.10040,0.03258,0.43477,0.00039,0.00008,
10.880,5.08250,0.08552,2.49612,1.24684,0.43466,0.00039,0.00008,
10.882,5.08500,0.08594,2.29660,2.59304,0.43700,0.00039,0.00008,
10.882,5.08250,0.08531,1.78923,0.05375,0.43360,0.00039,0.00008,
10.883,5.08500,0.08552,2.01970,0.54320,0.43488,0.00039,0.00008,
10.884,5.08750,0.08594,3.10529,0.07085,0.43722,0.00039,0.00008,
10.885,5.08500,0.08531,3.10529,0.07085,0.43382,0.00039,0.00008,
10.886,5.08375,0.08552,2.73324,1.39431,0.43477,0.00039,0.00008,
10.887,5.08500,0.08552,3.09974,0.02769,0.43488,0.00039,0.00008,
10.888,5.08500,0.08594,2.19572,2.04830,0.43700,0.00039,0.00008,
10.889,5.08250,0.08594,3.10707,0.06353,0.43679,0.00039,0.00008,
10.890,5.08375,0.08594,3.13964,0.28017,0.43690,0.00039,0.00008,
10.891,5.08500,0.08573,2.46448,1.79501,0.43594,0.00039,0.00008,
10.892,5.08375,0.08552,1.60444,1.92207,0.43477,0.00039,0.00008,
10.893,5.08500,0.08594,1.56779,1.18419,0.43700,0.00039,0.00008,
10.894,5.08125,0.08594,3.10625,0.05538,0.43668,0.00039,0.00008,
10.895,5.08375,0.08573,3.16245,0.01385,0.43583,0.00039,0.00008,
10.896,5.08500,0.08573,3.16245,0.01385,0.43594,0.00039,0.00008,
10.897,5.08500,0.08510,0.80149,0.94565,0.43275,0.00039,0.00008,
10.898,5.08500,0.08510,1.80334,0.01222,0.43275,0.00039,0.00008,
10.899,5.08125,0.08510,2.16010,0.01222,0.43243,0.00039,0.00008,
10.900,5.08375,0.08615,3.12123,0.50011,0.43796,0.00039,0.00008,
10.901,5.08500,0.08510,0.64917,1.58831,0.43275,0.00039,0.00008,
10.902,5.08250,0.08594,1.95973,0.11566,0.43679,0.00039,0.00008,
10.903,5.08250,0.08531,0.98801,1.69745,0.43360,0.00039,0.00008,
10.904,5.08250,0.08615,0.44880,2.80438,0.43785,0.00039,0.00008,
10.905,5.08625,0.08594,3.12530,0.29241,0.43711,0.00039,0.00008,
10.906,5.08625,0.08552,1.48405,0.71270,0.43499,0.00039,0.00008,
10.907,5.08250,0.08552,1.48405,0.71270,0.43466,0.00039,0.00008,
10.908,5.08500,0.08615,1.66030,0.13686,0.43807,0.00039,0.00008,
10.909,5.08625,0.08552,3.11367,0.09287,0.43499,0.00039,0.00008,
10.910,5.08250,0.08552,1.65622,0.99553,0.43466,0.00039,0.00008,
10.911,5.08625,0.08594,1.90714,0.93769,0.43711,0.00039,0.00008,
10.912,5.08625,0.08552,3.08353,0.28921,0.43499,0.00039,0.00008,
10.913,5.08375,0.08615,1.85256,0.59227,0.43796,0.00039,0.00008,
10.914,5.08625,0.08573,1.42893,1.31977,0.43605,0.00039,0.00008,
10.915,5.08625,0.08594,3.17884,0.01629,0.43711,0.00039,0.00008,
10.916,5.08375,0.08594,0.69817,2.39839,0.43690,0.00039,0.00008,
10.917,5.08500,0.08615,3.10145,0.02688,0.43807,0.00039,0.00008,
10.918,5.08375,0.08594,3.10145,0.02688,0.43690,0.00039,0.00008,
10.919,5.08500,0.08531,3.13068,0.50440,0.43382,0.00039,0.00008,
10.920,5.08000,0.08573,2.15774,1.05361,0.43551,0.00039,0.00008,
10.921,5.08375,0.08531,2.09092,0.47262,0.43371,0.00039,0.00008,
10.922,5.08625,0.08615,1.38200,0.78797,0.43818,0.00039,0.00008,
10.923,5.08500,0.08531,2.23108,1.65579,0.43382,0.00039,0.00008,
10.924,5.08500,0.08573,0.60625,2.46413,0.43594,0.00039,0.00008,
10.925,5.08750,0.08573,1.01450,1.16932,0.43616,0.00039,0.00008,
10.926,5.08000,0.08573,0.97946,1.45370,0.43551,0.00039,0.00008,
10.927,5.08250,0.08531,3.10216,0.03178,0.43360,0.00039,0.00008,
10.928,5.08375,0.08552,3.11927,0.55655,0.43477,0.00039,0.00008,
10.929,5.08625,0.08552,3.11927,0.55655,0.43499,0.00039,0.00008,
10.930,5.08375,0.08531,0.47122,2.17265,0.43371,0.00039,0.00008,
10.931,5.08250,0.08615,2.06829,0.10517,0.43785,0.00039,0.00008,
10.932,5.08500,0.08552,2.88599,0.96852,0.43488,0.00039,0.00008,
10.933,5.08500,0.08552,1.51148,1.40142,0.43488,0.00039,0.00008,
10.934,5.08375,0.08552,2.19792,0.50627,0.43477,0.00039,0.00008,
10.935,5.08625,0.08510,2.65038,1.58159,0.43286,0.00039,0.00008,
10.936,5.08375,0.08552,2.10906,0.02690,0.43477,0.00039,0.00008,
10.937,5.08500,0.08552,1.05820,1.41365,0.43488,0.00039,0.00008,
10.938,5.08375,0.08594,2.70990,1.70061,0.43690,0.00039,0.00008,
10.939,5.08250,0.08594,2.13922,1.82046,0.43679,0.00039,0.00008,
10.940,5.08750,0.08531,2.13922,1.82046,0.43403,0.00039,0.00008,
10.941,5.08625,0.08489,3.12975,0.47040,0.43179,0.00039,0.00008,
10.942,5.08625,0.08573,1.23592,1.89627,0.43605,0.00039,0.00008,
10.943,5.08500,0.08573,2.62918,1.71855,0.43594,0.00039,0.00008,
10.944,5.08250,0.08552,1.48702,2.42863,0.43466,0.00040,0.00008,
10.945,5.08500,0.08552,2.12128,2.65119,0.43488,0.00040,0.00008,
10.946,5.08625,0.08552,2.99686,1.35821,0.43499,0.00040,0.00008,
10.947,5.08250,0.08615,0.80384,1.25712,0.43785,0.00040,0.00008,
10.948,5.08250,0.08594,2.19955,0.01631,0.43679,0.00040,0.00008,
10.949,5.08250,0.08594,3.12078,0.14022,0.43679,0.00040,0.00008,
10.950,5.08500,0.08594,3.12404,0.26740,0.43700,0.00040,0.00008,
10.951,5.08500,0.08531,3.12404,0.26740,0.43382,0.00040,0.00008,
10.952,5.08375,0.08531,1.68757,1.30767,0.43371,0.00040,0.00008,
10.953,5.08375,0.08573,1.69817,1.19435,0.43583,0.00040,0.00008,
10.954,5.08250,0.08594,2.02916,1.70388,0.43679,0.00040,0.00008,
10.955,5.08500,0.08615,3.19905,0.01304,0.43807,0.00040,0.00008,
10.956,5.08250,0.08615,0.45328,2.81262,0.43785,0.00040,0.00008,
10.957,5.08250,0.08573,0.46796,2.66343,0.43573,0.00040,0.00008,
10.958,5.08750,0.08531,2.28271,1.65089,0.43403,0.00040,0.00008,
10.959,5.08500,0.08510,1.83106,0.01386,0.43275,0.00040,0.00008,
10.960,5.08375,0.08615,3.10285,0.02201,0.43796,0.00040,0.00008,
10.961,5.08375,0.08615,1.45278,0.01467,0.43796,0.00040,0.00008,
10.962,5.08000,0.08552,1.45278,0.01467,0.43445,0.00040,0.00008,
10.963,5.08250,0.08552,1.66719,1.25141,0.43466,0.00040,0.00008,
10.964,5.08625,0.08531,3.11345,0.06196,0.43392,0.00040,0.00008,
10.965,5.08500,0.08615,3.10856,0.02446,0.43807,0.00040,0.00008,
10.966,5.08500,0.08594,1.48702,0.01467,0.43700,0.00040,0.00008,
10.967,5.08375,0.08636,0.44513,2.41478,0.43902,0.00040,0.00008,
10.968,5.08375,0.08552,2.38706,1.50659,0.43477,0.00040,0.00008,
10.969,5.08375,0.08573,3.10530,0.02201,0.43583,0.00040,0.00008,
10.970,5.08375,0.08594,2.02672,0.06359,0.43690,0.00040,0.00008,
10.971,5.08500,0.08594,2.77594,1.45278,0.43700,0.00040,0.00008,
10.972,5.08375,0.08594,0.57801,2.06259,0.43690,0.00040,0.00008,
10.973,5.08250,0.08531,0.57801,2.06259,0.43360,0.00040,0.00008,
10.974,5.08500,0.08510,1.95253,0.10028,0.43275,0.00040,0.00008,
10.975,5.08250,0.08510,1.84084,0.01141,0.43254,0.00040,0.00008,
10.976,5.08625,0.08636,0.95222,0.93999,0.43924,0.00040,0.00008,
10.977,5.08375,0.08615,0.58291,2.75229,0.43796,0.00040,0.00008,
10.978,5.08500,0.08489,0.55519,1.89220,0.43169,0.00040,0.00008,
10.979,5.08500,0.08573,2.56315,1.04842,0.43594,0.00040,0.00008,
10.980,5.08375,0.08573,3.12568,0.22990,0.43583,0.00040,0.00008,
10.982,5.08250,0.08636,2.23379,0.00815,0.43892,0.00040,0.00008,
10.982,5.08250,0.08552,0.48263,2.14085,0.43466,0.00040,0.00008,
10.983,5.08500,0.08594,2.49712,1.39164,0.43700,0.00040,0.00008,
10.984,5.08625,0.08594,2.49712,1.39164,0.43711,0.00040,0.00008,
10.985,5.08500,0.08573,2.22156,1.59463,0.43594,0.00040,0.00008,
10.986,5.08250,0.08573,2.20363,1.90443,0.43573,0.00040,0.00008,
10.987,5.08625,0.08552,2.20363,1.90443,0.43499,0.00040,0.00008,
10.988,5.08625,0.08573,2.67240,0.94325,0.43605,0.00040,0.00008,
10.989,5.08500,0.08573,0.71661,2.17020,0.43594,0.00040,0.00008,
10.990,5.08250,0.08594,0.52176,2.95529,0.43679,0.00040,0.00008,
10.991,5.08250,0.08573,1.75768,1.43158,0.43573,0.00040,0.00008,
10.992,5.08375,0.08615,2.40255,1.47724,0.43796,0.00040,0.00008,
10.993,5.08375,0.08489,2.27863,1.11853,0.43158,0.00040,0.00008,
10.994,5.08375,0.08594,3.04170,1.58159,0.43690,0.00040,0.00008,
10.995,5.08625,0.08552,3.11345,0.04239,0.43499,0.00040,0.00008,
10.996,5.08375,0.08531,3.11345,0.04239,0.43371,0.00040,0.00008,
10.997,5.08375,0.08552,0.58290,1.58727,0.43477,0.00040,0.00008,
10.998,5.08375,0.08552,2.33484,1.31090,0.43477,0.00040,0.00008,
10.999,5.08250,0.08594,3.02780,1.91418,0.43679,0.00040,0.00008,
11.000,5.08500,0.08594,0.98725,1.76336,0.43700,0.00040,0.00008,
11.001,5.08625,0.08531,1.44460,2.26147,0.43392,0.00040,0.00008,
11.002,5.08375,0.08531,2.66991,1.57260,0.43371,0.00040,0.00008,
11.003,5.08500,0.08594,2.18158,2.03484,0.43700,0.00040,0.00008,
11.004,5.08250,0.08594,1.81635,1.96962,0.43679,0.00040,0.00008,
11.005,5.08500,0.08573,3.11258,0.05299,0.43594,0.00040,0.00008,
11.006,5.08500,0.08594,3.11014,0.02120,0.43700,0.00040,0.00008,
11.007,5.08250,0.08594,3.11014,0.02120,0.43679,0.00040,0.00008,
11.008,5.08250,0.08552,2.03231,2.10650,0.43466,0.00040,0.00008,
11.009,5.08625,0.08531,3.11084,0.03750,0.43392,0.00040,0.00008,
11.010,5.08250,0.08615,0.96195,2.01601,0.43785,0.00040,0.00008,
11.011,5.08375,0.08573,0.66847,1.20162,0.43583,0.00040,0.00008,
11.012,5.08000,0.08594,1.80569,1.94835,0.43658,0.00040,0.00008,
11.013,5.08625,0.08594,2.67470,1.68911,0.43711,0.00040,0.00008,
11.014,5.08500,0.08552,3.10757,0.80135,0.43488,0.00040,0.00008,
11.015,5.08500,0.08594,3.11573,0.06848,0.43700,0.00040,0.00008,
11.016,5.08375,0.08594,1.03776,2.75296,0.43690,0.00040,0.00008,
11.017,5.08125,0.08552,3.11817,0.72635,0.43456,0.00040,0.00008,
11.018,5.08500,0.08594,3.11817,0.72635,0.43700,0.00040,0.00008,
11.019,5.08500,0.08594,1.83079,1.88948,0.43700,0.00040,0.00008,
11.020,5.08500,0.08594,2.19434,0.52495,0.43700,0.00040,0.00008,
11.021,5.08375,0.08531,1.92208,0.76378,0.43371,0.00040,0.00008,
11.022,5.08000,0.08594,1.33845,1.44768,0.43658,0.00040,0.00008,
11.023,5.08500,0.08552,1.99382,0.01060,0.43488,0.00040,0.00008,
11.024,5.08500,0.08573,2.13320,0.69694,0.43594,0.00040,0.00008,
11.025,5.08250,0.08573,1.07435,1.60663,0.43573,0.00040,0.00008,
11.026,5.08250,0.08615,0.97001,1.12896,0.43785,0.00040,0.00008,
11.027,5.08625,0.08594,1.52593,0.01467,0.43711,0.00041,0.00008,
11.028,5.08625,0.08531,2.01419,2.08511,0.43392,0.00041,0.00008,
11.029,5.08500,0.08531,2.01419,2.08511,0.43382,0.00041,0.00008,
11.030,5.08500,0.08510,1.43370,1.60160,0.43275,0.00041,0.00008,
11.031,5.08500,0.08615,2.00098,1.69452,0.43807,0.00041,0.00008,
11.032,5.08250,0.08615,2.03685,0.15812,0.43785,0.00041,0.00008,
11.033,5.08250,0.08573,0.44747,2.44438,0.43573,0.00041,0.00008,
11.034,5.08500,0.08573,3.10621,0.05542,0.43594,0.00041,0.00008,
11.035,5.08250,0.08636,1.69941,0.12144,0.43892,0.00041,0.00008,
11.036,5.08500,0.08573,3.11681,0.58685,0.43594,0.00041,0.00008,
11.037,5.08375,0.08531,1.39458,0.00897,0.43371,0.00041,0.00008,
11.038,5.08625,0.08615,2.56175,1.82411,0.43818,0.00041,0.00008,
11.039,5.08375,0.08594,3.12251,0.16464,0.43690,0.00041,0.00008,
11.040,5.08250,0.08636,3.12251,0.16464,0.43892,0.00041,0.00008,
11.041,5.08750,0.08552,1.84268,1.75711,0.43509,0.00041,0.00008,
11.042,5.08750,0.08615,1.71310,0.15729,0.43828,0.00041,0.00008,
11.043,5.08125,0.08615,3.10265,0.02037,0.43775,0.00041,0.00008,
11.044,5.08250,0.08615,1.54603,0.04401,0.43785,0.00041,0.00008,
11.045,5.08375,0.08615,3.07412,1.39036,0.43796,0.00041,0.00008,
11.046,5.08250,0.08594,1.84594,0.82313,0.43679,0.00041,0.00008,
11.047,5.08500,0.08573,2.64381,0.01385,0.43594,0.00041,0.00008,
11.048,5.08375,0.08594,1.99101,0.02200,0.43690,0.00041,0.00008,
11.049,5.08625,0.08552,0.76038,1.88261,0.43499,0.00041,0.00008,
11.050,5.08625,0.08594,3.10835,0.28443,0.43711,0.00041,0.00008,
11.051,5.08625,0.08594,3.10835,0.28443,0.43711,0.00041,0.00008,
11.052,5.08375,0.08594,1.35502,1.68176,0.43690,0.00041,0.00008,
11.053,5.08750,0.08594,0.53614,1.96042,0.43722,0.00041,0.00008,
11.054,5.08250,0.08594,1.29065,0.01548,0.43679,0.00041,0.00008,
11.055,5.08625,0.08552,2.49982,1.34361,0.43499,0.00041,0.00008,
11.056,5.08625,0.08594,1.05028,2.76138,0.43711,0.00041,0.00008,
11.057,5.08375,0.08594,3.12152,0.08963,0.43690,0.00041,0.00008,
11.058,5.08250,0.08552,3.01886,0.63066,0.43466,0.00041,0.00008,
11.059,5.08250,0.08573,1.82924,0.02852,0.43573,0.00041,0.00008,
11.060,5.08250,0.08552,1.45524,1.49924,0.43466,0.00041,0.00008,
11.061,5.08375,0.08552,2.91537,2.58945,0.43477,0.00041,0.00008,
11.062,5.08250,0.08552,2.91537,2.58945,0.43466,0.00041,0.00008,
11.063,5.08375,0.08594,1.96532,2.32709,0.43690,0.00041,0.00008,
11.064,5.08250,0.08573,0.93133,0.93377,0.43573,0.00041,0.00008,
11.065,5.08625,0.08594,0.71622,1.75265,0.43711,0.00041,0.00008,
11.066,5.08375,0.08636,2.06798,1.60110,0.43902,0.00041,0.00008,
11.067,5.08375,0.08699,1.62147,0.01467,0.44221,0.00041,0.00008,
11.068,5.08000,0.08552,2.77931,1.25643,0.43445,0.00041,0.00008,
11.069,5.08000,0.08552,0.51496,2.04435,0.43445,0.00041,0.00008,
11.070,5.08250,0.08552,1.74695,0.05541,0.43466,0.00041,0.00008,
11.071,5.08375,0.08552,2.12013,2.01013,0.43477,0.00041,0.00008,
11.072,5.08250,0.08573,1.93680,0.10430,0.43573,0.00041,0.00008,
11.073,5.08500,0.08573,1.93680,0.10430,0.43594,0.00041,0.00008,
11.074,5.08625,0.08594,2.70681,1.57178,0.43711,0.00041,0.00008,
11.075,5.08500,0.08594,3.09956,0.01548,0.43700,0.00041,0.00008,
11.076,5.08500,0.08636,3.10037,0.81563,0.43913,0.00041,0.00008,
11.077,5.08125,0.08510,3.12481,0.20859,0.43243,0.00041,0.00008,
11.078,5.08125,0.08594,3.07837,0.29904,0.43668,0.00041,0.00008,
11.079,5.08500,0.08594,0.85881,1.37296,0.43700,0.00041,0.00008,
11.080,5.08375,0.08573,1.42593,0.04970,0.43583,0.00041,0.00008,
11.082,5.08500,0.08615,2.39881,2.81926,0.43807,0.00041,0.00008,
11.082,5.08250,0.08573,1.44956,0.88326,0.43573,0.00041,0.00008,
11.083,5.08625,0.08594,0.77652,1.19859,0.43711,0.00041,0.00008,
11.084,5.08625,0.08552,0.77652,1.19859,0.43499,0.00041,0.00008,
11.085,5.08250,0.08552,2.15523,1.69730,0.43466,0.00041,0.00008,
11.086,5.08375,0.08531,0.69831,1.39825,0.43371,0.00041,0.00008,
11.087,5.08375,0.08573,2.36383,1.69730,0.43583,0.00041,0.00008,
11.088,5.08250,0.08573,2.75006,1.41618,0.43573,0.00041,0.00008,
11.089,5.08625,0.08573,0.83928,1.46181,0.43605,0.00041,0.00008,
11.090,5.08375,0.08573,0.65675,2.66124,0.43583,0.00041,0.00008,
11.091,5.08375,0.08552,1.38603,0.91750,0.43477,0.00041,0.00008,
11.092,5.08125,0.08615,1.78285,0.80750,0.43775,0.00041,0.00008,
11.093,5.08500,0.08552,2.59850,2.92851,0.43488,0.00041,0.00008,
11.094,5.08375,0.08531,3.01243,0.62905,0.43371,0.00041,0.00008,
11.095,5.08000,0.08594,3.01243,0.62905,0.43658,0.00041,0.00008,
11.096,5.08500,0.08615,2.27827,1.34366,0.43807,0.00041,0.00008,
11.097,5.08500,0.08615,3.10451,0.01956,0.43807,0.00041,0.00008,
11.098,5.08375,0.08573,1.55959,0.66979,0.43583,0.00041,0.00008,
11.099,5.08750,0.08636,0.97209,1.31188,0.43935,0.00041,0.00008,
11.100,5.08500,0.08636,1.46670,1.73478,0.43913,0.00041,0.00008,
11.101,5.08375,0.08615,1.71278,1.29232,0.43796,0.00041,0.00008,
11.102,5.08500,0.08489,2.73376,1.39907,0.43169,0.00041,0.00008,
11.103,5.08375,0.08615,3.10532,0.02200,0.43796,0.00041,0.00008,
11.104,5.08375,0.08615,2.45101,1.84967,0.43796,0.00041,0.00008,
11.105,5.08500,0.08552,2.33531,1.05032,0.43488,0.00041,0.00008,
11.106,5.08500,0.08594,2.33531,1.05032,0.43700,0.00041,0.00008,
11.107,5.08625,0.08594,2.74762,0.99817,0.43711,0.00041,0.00008,
11.108,5.08250,0.08636,3.01571,0.75372,0.43892,0.00041,0.00008,
11.109,5.08500,0.08531,0.62416,1.39826,0.43382,0.00041,0.00008,
11.110,5.08375,0.08573,2.18294,0.06845,0.43583,0.00042,0.00008,
11.111,5.08500,0.08510,1.56611,2.30924,0.43275,0.00042,0.00008,
11.112,5.08375,0.08573,1.48626,0.01956,0.43583,0.00042,0.00008,
11.113,5.08375,0.08510,0.58016,1.42515,0.43265,0.00042,0.00008,
11.114,5.08500,0.08552,1.82605,0.56142,0.43488,0.00042,0.00008,
11.115,5.08500,0.08594,3.02630,1.72745,0.43700,0.00042,0.00008,
11.116,5.08250,0.08594,1.34122,1.93686,0.43679,0.00042,0.00008,
11.117,5.08375,0.08552,1.34122,1.93686,0.43477,0.00042,0.00008,
11.118,5.08625,0.08594,1.90346,1.55716,0.43711,0.00042,0.00008,
11.119,5.08250,0.08594,3.12491,0.42046,0.43679,0.00042,0.00008,
11.120,5.08625,0.08573,0.71054,1.10737,0.43605,0.00042,0.00008,
11.121,5.08250,0.08552,1.55879,1.04870,0.43466,0.00042,0.00008,
11.122,5.08500,0.08573,2.78023,1.27441,0.43594,0.00042,0.00008,
11.123,5.08625,0.08531,1.63783,1.50827,0.43392,0.00042,0.00008,
11.124,5.08625,0.08573,2.88127,0.99736,0.43605,0.00042,0.00008,
11.125,5.08250,0.08573,3.10209,0.97536,0.43573,0.00042,0.00008,
11.126,5.08375,0.08573,1.30456,0.01793,0.43583,0.00042,0.00008,
11.127,5.08250,0.08636,3.16321,0.01793,0.43892,0.00042,0.00008,
11.128,5.08125,0.08573,3.16321,0.01793,0.43562,0.00042,0.00008,
11.129,5.08250,0.08594,0.66084,1.59954,0.43679,0.00042,0.00008,
11.130,5.08375,0.08615,1.46102,1.34205,0.43796,0.00042,0.00008,
11.131,5.08250,0.08615,2.46491,1.62236,0.43785,0.00042,0.00008,
11.132,5.08250,0.08489,1.73562,0.01141,0.43148,0.00042,0.00008,
11.133,5.08250,0.08552,1.43820,1.40969,0.43466,0.00042,0.00008,
11.134,5.08500,0.08552,1.63784,0.01304,0.43488,0.00042,0.00008,
11.135,5.08625,0.08573,1.67858,1.80570,0.43605,0.00042,0.00008,
11.136,5.08750,0.08531,1.93689,0.05704,0.43403,0.00042,0.00008,
11.137,5.08500,0.08552,0.85559,1.69162,0.43488,0.00042,0.00008,
11.138,5.08375,0.08615,0.53291,2.41928,0.43796,0.00042,0.00008,
11.139,5.08500,0.08594,0.53291,2.41928,0.43700,0.00042,0.00008,
11.140,5.08500,0.08594,1.90513,1.70467,0.43700,0.00042,0.00008,
11.141,5.08625,0.08552,2.72976,1.36977,0.43499,0.00042,0.00008,
11.142,5.08625,0.08594,1.26954,1.81712,0.43711,0.00042,0.00008,
11.143,5.08250,0.08594,3.10133,0.02852,0.43679,0.00042,0.00008,
11.144,5.08250,0.08594,1.85949,1.60037,0.43679,0.00042,0.00008,
11.145,5.08375,0.08552,2.55864,1.49689,0.43477,0.00042,0.00008,
11.146,5.08625,0.08573,1.76660,1.15954,0.43605,0.00042,0.00008,
11.147,5.08250,0.08552,3.09889,1.07887,0.43466,0.00042,0.00008,
11.148,5.08500,0.08573,2.07380,1.94098,0.43594,0.00042,0.00008,
11.149,5.08625,0.08594,2.07380,1.94098,0.43711,0.00042,0.00008,
11.150,5.08625,0.08531,3.11029,0.07089,0.43392,0.00042,0.00008,
11.151,5.08625,0.08573,3.11029,0.07089,0.43605,0.00042,0.00008,
11.152,5.08500,0.08573,2.20838,0.01711,0.43594,0.00042,0.00008,
11.153,5.08250,0.08636,2.87660,0.88172,0.43892,0.00042,0.00008,
11.154,5.08250,0.08594,2.64842,1.56705,0.43679,0.00042,0.00008,
11.155,5.08250,0.08573,3.10640,0.14668,0.43573,0.00042,0.00008,
11.156,5.08500,0.08552,3.16589,0.22980,0.43488,0.00042,0.00008,
11.157,5.08625,0.08594,2.42107,1.60291,0.43711,0.00042,0.00008,
11.158,5.08625,0.08573,2.62642,1.37637,0.43605,0.00042,0.00008,
11.159,5.08500,0.08573,1.81723,2.04866,0.43594,0.00042,0.00008,
11.160,5.08500,0.08573,1.41548,0.03993,0.43594,0.00042,0.00008,
11.161,5.08625,0.08573,2.19778,0.74074,0.43605,0.00042,0.00008,
11.162,5.08375,0.08657,2.19778,0.74074,0.44009,0.00042,0.00008,
11.163,5.08375,0.08594,2.86191,0.16787,0.43690,0.00042,0.00008,
11.164,5.08250,0.08552,0.68777,2.40639,0.43466,0.00042,0.00008,
11.165,5.08625,0.08636,0.49546,2.62559,0.43924,0.00042,0.00008,
11.166,5.08250,0.08573,3.12268,0.17846,0.43573,0.00042,0.00008,
11.167,5.08500,0.08615,0.68125,2.42920,0.43807,0.00042,0.00008,
11.168,5.08500,0.08531,3.08764,0.46205,0.43382,0.00042,0.00008,
11.169,5.08500,0.08531,3.11616,0.07497,0.43382,0.00042,0.00008,
11.170,5.08250,0.08531,0.51990,2.71116,0.43360,0.00042,0.00008,
11.171,5.08625,0.08615,2.12932,1.87915,0.43818,0.00042,0.00008,
11.172,5.08500,0.08552,2.13829,0.06193,0.43488,0.00042,0.00008,
11.173,5.08750,0.08552,2.13829,0.06193,0.43509,0.00042,0.00008,
11.174,5.08375,0.08489,2.76248,1.55644,0.43158,0.00042,0.00008,
11.175,5.08375,0.08531,3.06969,1.30708,0.43371,0.00042,0.00008,
11.176,5.08625,0.08594,1.77320,0.05215,0.43711,0.00042,0.00008,
11.177,5.08375,0.08594,1.38939,0.01141,0.43690,0.00042,0.00008,
11.178,5.08375,0.08510,2.04293,1.43013,0.43265,0.00042,0.00008,
11.179,5.08500,0.08510,1.87506,1.89543,0.43275,0.00042,0.00008,
11.180,5.08250,0.08594,1.84247,0.11897,0.43679,0.00042,0.00008,
11.182,5.08625,0.08594,2.32895,0.53375,0.43711,0.00042,0.00008,
11.182,5.08500,0.08594,0.76111,1.05854,0.43700,0.00042,0.00008,
11.183,5.08375,0.08615,0.72688,1.36005,0.43796,0.00042,0.00008,
11.184,5.08375,0.08573,0.72688,1.36005,0.43583,0.00042,0.00008,
11.185,5.08500,0.08594,0.73827,1.19786,0.43700,0.00042,0.00008,
