Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.194,5.09875,0.00585,2.57294,2.08623,0.02985,0.00000,0.00000,
0.195,5.09875,0.00544,2.57294,2.08623,0.02772,0.00000,0.00000,
0.196,5.09875,0.00544,1.54081,1.35412,0.02772,0.00000,0.00000,
0.197,5.09750,0.00606,3.10118,0.80383,0.03091,0.00000,0.00000,
0.198,5.09875,0.00565,1.69896,2.73106,0.02879,0.00000,0.00000,
0.199,5.10000,0.00565,1.89625,2.03892,0.02879,0.00000,0.00000,
0.200,5.09875,0.00502,3.10770,0.05381,0.02559,0.00000,0.00000,
0.201,5.09875,0.00544,3.12156,0.32202,0.02772,0.00000,0.00000,
0.202,5.09625,0.00565,2.47426,2.46040,0.02877,0.00000,0.00000,
0.203,5.09875,0.00606,2.24518,1.43564,0.03092,0.00000,0.00000,
0.204,5.09875,0.00523,2.37154,1.39406,0.02665,0.00000,0.00000,
0.205,5.09875,0.00523,1.21389,2.70008,0.02665,0.00000,0.00000,
0.206,5.10000,0.00544,1.21389,2.70008,0.02773,0.00000,0.00000,
0.207,5.10125,0.00523,2.85326,2.11956,0.02667,0.00000,0.00000,
0.208,5.09750,0.00523,1.05652,1.24320,0.02665,0.00000,0.00000,
0.209,5.09625,0.00544,0.42147,2.89483,0.02771,0.00000,0.00000,
0.210,5.10125,0.00502,2.04212,1.93369,0.02560,0.00000,0.00000,
0.211,5.09875,0.00544,1.91168,1.34266,0.02772,0.00000,0.00000,
0.212,5.10000,0.00565,2.05842,2.47826,0.02879,0.00000,0.00000,
0.213,5.10000,0.00565,1.48614,1.68016,0.02879,0.00000,0.00000,
0.214,5.09875,0.00565,3.00815,1.52853,0.02879,0.00000,0.00000,
0.215,5.10125,0.00544,0.46467,2.39592,0.02773,0.00000,0.00000,
0.216,5.10000,0.00544,3.12309,0.20543,0.02773,0.00000,0.00000,
0.217,5.09750,0.00544,3.12309,0.20543,0.02771,0.00000,0.00000,
0.218,5.09750,0.00544,2.16995,0.62523,0.02771,0.00000,0.00000,
0.219,5.10000,0.00523,1.01976,2.47645,0.02666,0.00000,0.00000,
0.220,5.09750,0.00585,2.17728,0.03016,0.02984,0.00000,0.00000,
0.221,5.10000,0.00565,2.77724,1.28795,0.02879,0.00000,0.00000,
0.222,5.10000,0.00544,3.10330,0.01630,0.02773,0.00000,0.00000,
0.223,5.09875,0.00544,0.47687,2.77072,0.02772,0.00000,0.00000,
0.224,5.09750,0.00585,3.11879,0.48665,0.02984,0.00000,0.00000,
