Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.101,5.10125,0.00544,3.11211,0.07907,0.02773,0.00000,0.00000,
0.102,5.09875,0.00544,1.77695,0.43772,0.02772,0.00000,0.00000,
0.103,5.09625,0.00523,1.72397,0.07662,0.02664,0.00000,0.00000,
0.104,5.10125,0.00544,0.80533,1.55035,0.02773,0.00000,0.00000,
0.105,5.10125,0.00544,0.45239,2.40296,0.02773,0.00000,0.00000,
0.106,5.10125,0.00606,1.96524,0.14346,0.03093,0.00000,0.00000,
0.107,5.09875,0.00606,2.47795,1.66039,0.03092,0.00000,0.00000,
0.108,5.10000,0.00523,1.18029,3.00778,0.02666,0.00000,0.00000,
0.109,5.10000,0.00502,1.84787,3.01511,0.02559,0.00000,0.00000,
0.110,5.10125,0.00565,3.11374,0.18911,0.02880,0.00000,0.00000,
0.111,5.10125,0.00565,3.11374,0.18911,0.02880,0.00000,0.00000,
0.112,5.10000,0.00565,2.23833,1.95385,0.02879,0.00000,0.00000,
0.113,5.10375,0.00523,3.12111,0.22334,0.02668,0.00000,0.00000,
0.114,5.10250,0.00565,1.64329,0.01956,0.02881,0.00000,0.00000,
0.115,5.10250,0.00544,0.58363,2.88799,0.02774,0.00000,0.00000,
0.116,5.09875,0.00544,3.13497,0.23313,0.02772,0.00000,0.00000,
0.117,5.10000,0.00544,3.12030,0.35376,0.02773,0.00000,0.00000,
0.118,5.09875,0.00523,0.95370,1.28219,0.02665,0.00000,0.00000,
0.119,5.09875,0.00544,0.79393,1.82506,0.02772,0.00000,0.00000,
0.120,5.10000,0.00502,0.61297,2.20247,0.02559,0.00000,0.00000,
0.121,5.10125,0.00523,3.11296,0.16547,0.02667,0.00000,0.00000,
0.122,5.09750,0.00523,3.11296,0.16547,0.02665,0.00000,0.00000,
0.123,5.10000,0.00585,1.48406,0.01386,0.02986,0.00000,0.00000,
0.124,5.10000,0.00585,1.30712,0.02039,0.02986,0.00000,0.00000,
0.125,5.09875,0.00585,2.58569,2.02550,0.02985,0.00000,0.00000,
0.126,5.09750,0.00544,3.11327,0.15493,0.02771,0.00000,0.00000,
0.127,5.09750,0.00523,3.10511,0.04485,0.02665,0.00000,0.00000,
0.128,5.10125,0.00523,3.10674,0.02365,0.02667,0.00000,0.00000,
0.129,5.10125,0.00606,1.20519,2.42995,0.03093,0.00000,0.00000,
0.130,5.09750,0.00523,1.38376,0.83988,0.02665,0.00000,0.00000,
0.131,5.10125,0.00585,3.11490,0.11171,0.02987,0.00000,0.00000,
0.132,5.10125,0.00544,3.10837,0.06686,0.02773,0.00000,0.00000,
0.133,5.10125,0.00544,3.10837,0.06686,0.02773,0.00000,0.00000,
0.134,5.09875,0.00544,1.05196,1.91310,0.02772,0.00000,0.00000,
0.135,5.09875,0.00585,2.05010,2.55488,0.02985,0.00000,0.00000,
0.136,5.09875,0.00565,2.55325,1.14900,0.02879,0.00000,0.00000,
0.137,5.10000,0.00585,2.94794,1.05604,0.02986,0.00000,0.00000,
0.138,5.09750,0.00585,3.02459,1.91636,0.02984,0.00000,0.00000,
0.139,5.09875,0.00544,3.10043,0.01794,0.02772,0.00000,0.00000,
0.140,5.09750,0.00585,3.11674,0.19327,0.02984,0.00000,0.00000,
0.141,5.09875,0.00502,2.28251,1.60893,0.02559,0.00000,0.00000,
0.142,5.09875,0.00565,3.12082,0.32700,0.02879,0.00000,0.00000,
0.143,5.09875,0.00565,0.71191,2.42929,0.02879,0.00000,0.00000,
0.144,5.10000,0.00585,0.71191,2.42929,0.02986,0.00000,0.00000,
0.145,5.10000,0.00544,1.78263,0.82281,0.02773,0.00000,0.00000,
0.146,5.10125,0.00523,0.81955,1.34635,0.02667,0.00000,0.00000,
0.147,5.09750,0.00565,3.18606,0.01060,0.02878,0.00000,0.00000,
0.148,5.10000,0.00585,1.36103,1.32514,0.02986,0.00000,0.00000,
0.149,5.09875,0.00544,3.12571,0.40121,0.02772,0.00000,0.00000,
0.150,5.09750,0.00565,2.71716,0.98101,0.02878,0.00000,0.00000,
0.151,5.10000,0.00585,2.08109,1.73533,0.02986,0.00000,0.00000,
0.152,5.10000,0.00585,3.12000,0.56839,0.02986,0.00000,0.00000,
0.153,5.09625,0.00565,1.30150,3.04090,0.02877,0.00000,0.00000,
0.154,5.10000,0.00502,3.12163,0.55615,0.02559,0.00000,0.00000,
0.155,5.09875,0.00523,3.12163,0.55615,0.02665,0.00000,0.00000,
0.156,5.09750,0.00544,1.08131,1.23544,0.02771,0.00000,0.00000,
0.157,5.09875,0.00585,3.10612,0.06198,0.02985,0.00000,0.00000,
0.158,5.09875,0.00585,2.63152,1.78914,0.02985,0.00000,0.00000,
0.159,5.09875,0.00565,1.34389,1.49312,0.02879,0.00000,0.00000,
0.160,5.09875,0.00648,3.11754,0.19408,0.03305,0.00000,0.00000,
0.161,5.09875,0.00606,2.22297,1.55673,0.03092,0.00000,0.00000,
0.162,5.09750,0.00606,1.02831,1.40098,0.03091,0.00000,0.00000,
0.163,5.09750,0.00544,0.41915,2.90552,0.02771,0.00000,0.00000,
0.164,5.09875,0.00523,3.01968,1.38304,0.02665,0.00000,0.00000,
0.165,5.10125,0.00481,1.07805,1.58935,0.02453,0.00000,0.00000,
0.166,5.10000,0.00460,1.07805,1.58935,0.02346,0.00000,0.00000,
0.167,5.09875,0.00606,1.30067,1.20526,0.03092,0.00000,0.00000,
0.168,5.10000,0.00502,3.12406,0.21202,0.02559,0.00000,0.00000,
0.169,5.10125,0.00585,1.35857,2.05335,0.02987,0.00000,0.00000,
0.170,5.10125,0.00585,1.35857,2.05335,0.02987,0.00000,0.00000,
0.171,5.10000,0.00565,3.10531,0.05056,0.02879,0.00000,0.00000,
0.172,5.09875,0.00544,1.16775,1.53798,0.02772,0.00000,0.00000,
0.173,5.10000,0.00502,3.12488,0.19897,0.02559,0.00000,0.00000,
0.174,5.09500,0.00565,1.41239,3.02621,0.02876,0.00000,0.00000,
0.175,5.10125,0.00502,3.11836,0.10846,0.02560,0.00000,0.00000,
0.176,5.10125,0.00606,0.42894,2.54508,0.03093,0.00000,0.00000,
0.177,5.09875,0.00565,3.02295,1.85601,0.02879,0.00000,0.00000,
0.178,5.09500,0.00523,3.02295,1.85601,0.02663,0.00000,0.00000,
0.179,5.09500,0.00523,1.86333,1.47435,0.02663,0.00000,0.00000,
0.180,5.09625,0.00523,1.40096,1.14654,0.02664,0.00000,0.00000,
0.181,5.09500,0.00544,3.11180,0.05871,0.02770,0.00000,0.00000,
0.182,5.09750,0.00523,2.79459,1.73612,0.02665,0.00000,0.00000,
0.183,5.10000,0.00585,1.86659,0.70782,0.02986,0.00000,0.00000,
0.184,5.09875,0.00585,0.80894,2.59235,0.02985,0.00000,0.00000,
0.185,5.10000,0.00585,3.20313,0.25769,0.02986,0.00000,0.00000,
0.186,5.10125,0.00585,3.10528,0.02120,0.02987,0.00000,0.00000,
0.187,5.09750,0.00523,3.09142,0.05219,0.02665,0.00000,0.00000,
0.188,5.09750,0.00502,3.10446,0.01631,0.02558,0.00000,0.00000,
0.189,5.09875,0.00502,3.10446,0.01631,0.02559,0.00000,0.00000,
0.190,5.09875,0.00523,2.72439,1.45720,0.02665,0.00000,0.00000,
0.191,5.10000,0.00481,1.80050,1.36505,0.02453,0.00000,0.00000,
0.192,5.09750,0.00502,3.12396,0.20957,0.02558,0.00000,0.00000,
0.193,5.09875,0.00502,2.66731,1.69449,0.02559,0.00000,0.00000,
0.194,5.10000,0.00585,3.06932,0.39304,0.02986,0.00000,0.00000,
0.195,5.10125,0.00502,3.12804,0.53411,0.02560,0.00000,0.00000,
0.196,5.09875,0.00544,1.96358,2.71379,0.02772,0.00000,0.00000,
0.197,5.09875,0.00585,3.11988,0.01549,0.02985,0.00000,0.00000,
0.198,5.09875,0.00585,1.11797,0.90351,0.02985,0.00000,0.00000,
0.199,5.09750,0.00544,2.40800,1.73445,0.02771,0.00000,0.00000,
0.200,5.09875,0.00585,2.40800,1.73445,0.02985,0.00000,0.00000,
0.201,5.10125,0.00544,2.11923,0.60340,0.02773,0.00000,0.00000,
0.202,5.10125,0.00585,3.11403,0.06442,0.02987,0.00000,0.00000,
0.203,5.09875,0.00544,2.54977,1.06247,0.02772,0.00000,0.00000,
0.204,5.09625,0.00502,1.51584,0.78197,0.02557,0.00000,0.00000,
0.205,5.10000,0.00565,3.12055,0.11416,0.02879,0.00000,0.00000,
0.206,5.10000,0.00565,2.05645,0.02772,0.02879,0.00000,0.00000,
0.207,5.09750,0.00565,0.69146,2.00671,0.02878,0.00000,0.00000,
0.208,5.09750,0.00565,0.53409,2.01812,0.02878,0.00000,0.00000,
0.209,5.09625,0.00481,1.13504,1.47996,0.02451,0.00000,0.00000,
