Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
51.794,5.09500,0.02781,2.43415,2.39991,0.14169,0.00216,0.00042,
51.795,5.09500,0.02781,1.76162,1.26925,0.14169,0.00216,0.00042,
51.796,5.09625,0.02781,1.60592,1.10702,0.14173,0.00216,0.00042,
51.797,5.09375,0.02760,2.00210,1.70211,0.14059,0.00216,0.00042,
51.798,5.09500,0.02739,2.00210,1.70211,0.13956,0.00216,0.00042,
51.799,5.09500,0.02697,2.40236,0.14592,0.13743,0.00216,0.00042,
51.800,5.09750,0.02739,3.10586,0.05380,0.13963,0.00216,0.00042,
51.801,5.09750,0.02781,2.53523,1.41598,0.14176,0.00216,0.00042,
51.802,5.09500,0.02781,2.75696,2.37138,0.14169,0.00216,0.00042,
51.803,5.09250,0.02739,3.13276,0.25597,0.13949,0.00216,0.00043,
51.804,5.09375,0.02781,0.54455,1.96949,0.14166,0.00216,0.00043,
51.805,5.09625,0.02760,1.72086,2.12519,0.14066,0.00216,0.00043,
51.806,5.09250,0.02760,2.67952,2.96810,0.14056,0.00216,0.00043,
51.807,5.09375,0.02739,2.39584,2.03063,0.13953,0.00216,0.00043,
51.808,5.09375,0.02739,1.69070,1.19262,0.13953,0.00217,0.00043,
51.809,5.09250,0.02760,1.69070,1.19262,0.14056,0.00217,0.00043,
51.810,5.09250,0.02781,1.73390,0.01386,0.14162,0.00217,0.00043,
51.811,5.09250,0.02781,3.11319,0.71002,0.14162,0.00217,0.00043,
51.812,5.09500,0.02823,0.98148,1.69803,0.14382,0.00217,0.00043,
51.813,5.09625,0.02781,2.17165,1.80400,0.14173,0.00217,0.00043,
51.814,5.09375,0.02718,1.66705,1.17142,0.13846,0.00217,0.00043,
51.815,5.09250,0.02697,1.98171,1.39070,0.13736,0.00217,0.00043,
51.816,5.09625,0.02718,3.12134,0.28124,0.13853,0.00217,0.00043,
51.817,5.09625,0.02865,2.10643,2.44310,0.14599,0.00217,0.00043,
51.818,5.09125,0.02739,3.10503,0.02364,0.13946,0.00217,0.00043,
51.819,5.09125,0.02781,3.11156,0.59916,0.14159,0.00217,0.00043,
51.820,5.09375,0.02781,3.11156,0.59916,0.14166,0.00217,0.00043,
51.821,5.09375,0.02739,3.03575,0.40352,0.13953,0.00217,0.00043,
51.822,5.09375,0.02823,2.71702,2.98603,0.14379,0.00217,0.00043,
51.823,5.09500,0.02739,2.27926,1.96378,0.13956,0.00217,0.00043,
51.824,5.09250,0.02802,1.61407,1.18528,0.14269,0.00217,0.00043,
51.825,5.09500,0.02718,2.31187,0.88285,0.13850,0.00217,0.00043,
51.826,5.09500,0.02760,0.89997,1.39478,0.14063,0.00217,0.00043,
51.827,5.09500,0.02802,1.60347,0.63258,0.14276,0.00217,0.00043,
51.828,5.09500,0.02781,1.37766,0.01304,0.14169,0.00217,0.00043,
51.829,5.09500,0.02781,1.42168,1.63934,0.14169,0.00217,0.00043,
51.830,5.09750,0.02697,0.62769,1.18202,0.13750,0.00217,0.00043,
51.831,5.09500,0.02760,0.62769,1.18202,0.14063,0.00217,0.00043,
51.832,5.09500,0.02802,0.62769,1.18202,0.14276,0.00217,0.00043,
51.833,5.09625,0.02739,3.11565,0.06766,0.13960,0.00217,0.00043,
51.834,5.09250,0.02760,2.23688,1.21626,0.14056,0.00217,0.00043,
51.835,5.09500,0.02760,1.54560,1.33772,0.14063,0.00217,0.00043,
51.836,5.09375,0.02781,2.55969,2.90288,0.14166,0.00217,0.00043,
51.837,5.09500,0.02760,1.68336,1.25294,0.14063,0.00217,0.00043,
51.838,5.09500,0.02760,0.57471,2.08280,0.14063,0.00217,0.00043,
51.839,5.09625,0.02760,1.02388,1.19262,0.14066,0.00217,0.00043,
51.840,5.09500,0.02781,0.69046,1.35810,0.14169,0.00217,0.00043,
51.841,5.09375,0.02739,0.77606,1.05974,0.13953,0.00217,0.00043,
51.842,5.09500,0.02697,1.23827,1.24968,0.13743,0.00217,0.00043,
51.843,5.09375,0.02760,1.23827,1.24968,0.14059,0.00217,0.00043,
51.844,5.09500,0.02823,1.64748,0.00897,0.14382,0.00217,0.00043,
51.845,5.09500,0.02781,2.32897,1.10865,0.14169,0.00217,0.00043,
51.846,5.09250,0.02739,0.84453,1.79829,0.13949,0.00217,0.00043,
51.847,5.09250,0.02718,1.53988,0.70921,0.13843,0.00217,0.00043,
51.848,5.09375,0.02718,2.73901,1.01898,0.13846,0.00217,0.00043,
51.849,5.09500,0.02781,0.81192,2.19691,0.14169,0.00217,0.00043,
51.850,5.09375,0.02760,2.05996,1.00349,0.14059,0.00217,0.00043,
51.851,5.09375,0.02781,3.12296,0.56492,0.14166,0.00217,0.00043,
51.852,5.09375,0.02844,3.21834,0.21765,0.14485,0.00217,0.00043,
51.853,5.09375,0.02760,1.69150,0.02527,0.14059,0.00217,0.00043,
51.854,5.09500,0.02739,1.69150,0.02527,0.13956,0.00217,0.00043,
51.855,5.09250,0.02676,0.51600,1.94498,0.13630,0.00217,0.00043,
51.856,5.09250,0.02781,2.01101,2.37050,0.14162,0.00217,0.00043,
51.857,5.09375,0.02781,2.61097,2.80335,0.14166,0.00217,0.00043,
51.858,5.09375,0.02802,2.28898,0.01793,0.14272,0.00217,0.00043,
51.859,5.09250,0.02781,1.42083,1.49175,0.14162,0.00217,0.00043,
51.860,5.09500,0.02781,0.52578,1.80803,0.14169,0.00217,0.00043,
51.861,5.09250,0.02760,3.01937,1.34747,0.14056,0.00217,0.00043,
51.862,5.09250,0.02760,2.17160,0.01467,0.14056,0.00217,0.00043,
51.863,5.09500,0.02781,1.60343,1.09640,0.14169,0.00217,0.00043,
51.864,5.09625,0.02739,0.49643,1.95802,0.13960,0.00217,0.00043,
51.865,5.09625,0.02739,0.49643,1.95802,0.13960,0.00217,0.00043,
51.866,5.09500,0.02739,3.21490,0.01630,0.13956,0.00217,0.00043,
51.867,5.09500,0.02844,2.24081,1.07924,0.14489,0.00217,0.00043,
51.868,5.09250,0.02760,0.51272,1.84547,0.14056,0.00217,0.00043,
51.869,5.09500,0.02781,3.21571,0.28774,0.14169,0.00217,0.00043,
51.870,5.09500,0.02781,3.10567,0.06684,0.14169,0.00217,0.00043,
51.871,5.09375,0.02718,0.94230,1.47947,0.13846,0.00217,0.00043,
51.872,5.09500,0.02739,3.09752,0.00734,0.13956,0.00217,0.00043,
51.873,5.09375,0.02718,2.49350,2.56768,0.13846,0.00217,0.00043,
51.874,5.09375,0.02802,1.60337,1.32786,0.14272,0.00217,0.00043,
51.875,5.09750,0.02802,2.14707,0.71732,0.14283,0.00217,0.00043,
51.876,5.09375,0.02802,2.14707,0.71732,0.14272,0.00217,0.00043,
51.877,5.09500,0.02739,0.59016,1.81938,0.13956,0.00217,0.00043,
51.878,5.09375,0.02781,2.80570,2.83178,0.14166,0.00217,0.00043,
51.879,5.09500,0.02802,3.07143,0.49479,0.14276,0.00217,0.00043,
51.880,5.09500,0.02718,3.04290,1.84302,0.13850,0.00217,0.00043,
51.881,5.09500,0.02781,2.16011,1.56506,0.14169,0.00217,0.00043,
51.882,5.09500,0.02781,0.90236,1.18032,0.14169,0.00217,0.00043,
51.883,5.09500,0.02844,1.35720,1.09880,0.14489,0.00217,0.00043,
51.884,5.09625,0.02844,3.10485,0.03587,0.14492,0.00217,0.00043,
51.885,5.09500,0.02760,2.38916,1.73706,0.14063,0.00217,0.00043,
51.886,5.09500,0.02718,1.89927,1.27813,0.13850,0.00217,0.00043,
51.887,5.09375,0.02760,1.89927,1.27813,0.14059,0.00217,0.00043,
51.888,5.09250,0.02739,3.11873,0.13205,0.13949,0.00217,0.00043,
51.889,5.09625,0.02739,0.41817,2.86848,0.13960,0.00217,0.00043,
51.890,5.09625,0.02718,3.07227,0.01793,0.13853,0.00217,0.00043,
51.891,5.09500,0.02718,2.91250,0.84204,0.13850,0.00217,0.00043,
51.892,5.09500,0.02781,0.47767,1.81776,0.14169,0.00217,0.00043,
51.893,5.09500,0.02781,2.18132,1.25776,0.14169,0.00217,0.00043,
51.894,5.09250,0.02844,1.85852,0.58609,0.14482,0.00217,0.00043,
51.895,5.09750,0.02739,0.74504,1.19418,0.13963,0.00217,0.00043,
51.896,5.09375,0.02760,3.10161,0.03424,0.14059,0.00217,0.00043,
51.897,5.09125,0.02760,3.10487,0.02445,0.14052,0.00217,0.00043,
51.898,5.09625,0.02781,3.10487,0.02445,0.14173,0.00217,0.00043,
51.899,5.09500,0.02781,2.71116,2.54894,0.14169,0.00217,0.00043,
51.900,5.09375,0.02760,2.22615,0.00652,0.14059,0.00217,0.00043,
51.901,5.09375,0.02760,1.40775,2.63290,0.14059,0.00217,0.00043,
51.902,5.09375,0.02760,3.18964,0.01060,0.14059,0.00217,0.00043,
51.903,5.09750,0.02802,1.39796,1.23983,0.14283,0.00217,0.00043,
51.904,5.09375,0.02697,3.15133,0.01793,0.13740,0.00217,0.00043,
51.905,5.09500,0.02718,2.04926,2.47966,0.13850,0.00217,0.00043,
51.906,5.09500,0.02781,1.95634,1.67267,0.14169,0.00217,0.00043,
51.907,5.09375,0.02802,1.85118,0.99855,0.14272,0.00217,0.00043,
51.908,5.09625,0.02760,2.58073,2.68670,0.14066,0.00217,0.00043,
51.909,5.09500,0.02697,2.58073,2.68670,0.13743,0.00217,0.00043,
51.910,5.09500,0.02697,3.11384,0.09293,0.13743,0.00217,0.00043,
51.911,5.09250,0.02697,2.11122,1.09310,0.13736,0.00217,0.00043,
51.912,5.09500,0.02781,1.95145,2.16991,0.14169,0.00217,0.00043,
51.913,5.09375,0.02781,2.17317,1.60257,0.14166,0.00217,0.00043,
51.914,5.09500,0.02760,3.22388,0.00978,0.14063,0.00217,0.00043,
51.915,5.09750,0.02739,0.70347,1.71506,0.13963,0.00217,0.00043,
51.916,5.09250,0.02718,0.56082,1.93841,0.13843,0.00217,0.00043,
51.917,5.09375,0.02802,1.64903,2.36065,0.14272,0.00217,0.00043,
51.918,5.09500,0.02739,1.99710,0.38312,0.13956,0.00217,0.00043,
51.919,5.09500,0.02739,1.68164,1.31075,0.13956,0.00217,0.00043,
51.920,5.09500,0.02739,1.68164,1.31075,0.13956,0.00217,0.00043,
51.921,5.09375,0.02739,1.66777,0.02201,0.13953,0.00217,0.00043,
51.922,5.09500,0.02802,1.73543,1.11592,0.14276,0.00217,0.00043,
51.923,5.09250,0.02760,2.14055,0.48745,0.14056,0.00217,0.00043,
51.924,5.09250,0.02844,1.85607,0.01793,0.14482,0.00217,0.00043,
51.925,5.09500,0.02718,1.85688,2.03458,0.13850,0.00217,0.00043,
51.926,5.09375,0.02802,1.51534,1.27895,0.14272,0.00217,0.00043,
51.927,5.09375,0.02676,1.30911,0.00245,0.13633,0.00217,0.00043,
51.928,5.09375,0.02802,0.61950,2.35249,0.14272,0.00217,0.00043,
51.929,5.09500,0.02802,3.00867,0.93333,0.14276,0.00217,0.00043,
51.930,5.09750,0.02718,3.20268,0.00652,0.13857,0.00217,0.00043,
51.931,5.09375,0.02781,3.20268,0.00652,0.14166,0.00217,0.00043,
51.932,5.09250,0.02844,3.12524,0.74259,0.14482,0.00217,0.00043,
51.933,5.09500,0.02823,1.85607,0.82818,0.14382,0.00217,0.00043,
51.934,5.09625,0.02739,3.09834,0.01467,0.13960,0.00217,0.00043,
51.935,5.09750,0.02802,1.84792,0.00571,0.14283,0.00217,0.00043,
51.936,5.09250,0.02739,2.96385,2.28076,0.13949,0.00217,0.00043,
51.937,5.09250,0.02739,1.64414,1.35476,0.13949,0.00217,0.00043,
51.938,5.09375,0.02739,1.31808,1.72728,0.13953,0.00217,0.00043,
51.939,5.09750,0.02760,2.07127,0.03424,0.14070,0.00217,0.00043,
51.940,5.09375,0.02760,3.09590,0.01467,0.14059,0.00217,0.00043,
51.941,5.09375,0.02718,0.68716,2.44053,0.13846,0.00217,0.00043,
51.942,5.09625,0.02802,0.68716,2.44053,0.14279,0.00217,0.00043,
51.943,5.09750,0.02739,2.13403,0.01793,0.13963,0.00217,0.00043,
51.944,5.09375,0.02781,3.12197,0.16792,0.14166,0.00217,0.00043,
51.945,5.09500,0.02781,1.64168,1.92372,0.14169,0.00217,0.00043,
51.946,5.09500,0.02781,2.77961,2.83504,0.14169,0.00217,0.00043,
51.947,5.09625,0.02781,1.40448,2.20657,0.14173,0.00217,0.00043,
51.948,5.09250,0.02739,3.11056,0.11086,0.13949,0.00217,0.00043,
51.949,5.09375,0.02760,2.17560,0.62521,0.14059,0.00217,0.00043,
51.950,5.09375,0.02718,3.09833,0.03750,0.13846,0.00217,0.00043,
51.951,5.09625,0.02802,2.05822,1.05642,0.14279,0.00217,0.00043,
51.952,5.09500,0.02739,1.58136,1.94491,0.13956,0.00217,0.00043,
51.953,5.09625,0.02760,1.58136,1.94491,0.14066,0.00217,0.00043,
51.954,5.09250,0.02802,3.12279,0.15488,0.14269,0.00217,0.00043,
51.955,5.09250,0.02739,1.88867,0.54125,0.13949,0.00217,0.00043,
51.956,5.09125,0.02739,1.14690,1.81123,0.13946,0.00217,0.00043,
51.957,5.09375,0.02802,2.38672,2.36390,0.14272,0.00217,0.00043,
51.958,5.09500,0.02760,2.05170,0.01141,0.14063,0.00217,0.00043,
51.959,5.09500,0.02781,2.59295,1.77944,0.14169,0.00217,0.00043,
51.960,5.09250,0.02823,3.03149,1.89112,0.14375,0.00217,0.00043,
51.961,5.09500,0.02718,0.58934,2.60599,0.13850,0.00217,0.00043,
51.962,5.09250,0.02739,3.11056,0.62276,0.13949,0.00217,0.00043,
51.963,5.09375,0.02697,2.22532,2.71767,0.13740,0.00217,0.00043,
51.964,5.09375,0.02823,2.22532,2.71767,0.14379,0.00217,0.00043,
51.965,5.09500,0.02823,1.74277,0.01467,0.14382,0.00217,0.00043,
51.966,5.09500,0.02739,1.78515,1.60745,0.13956,0.00217,0.00043,
51.967,5.09250,0.02781,2.25957,1.63517,0.14162,0.00217,0.00043,
51.968,5.09250,0.02697,3.10079,0.01304,0.13736,0.00217,0.00043,
51.969,5.09250,0.02781,2.99808,0.88280,0.14162,0.00217,0.00043,
51.970,5.09375,0.02739,3.12524,0.67167,0.13953,0.00217,0.00043,
51.971,5.09500,0.02760,1.64414,2.62312,0.14063,0.00217,0.00043,
51.972,5.09625,0.02823,3.12361,0.33991,0.14386,0.00217,0.00043,
51.973,5.09375,0.02739,2.28484,0.60809,0.13953,0.00217,0.00043,
51.974,5.09375,0.02739,3.11302,0.11738,0.13953,0.00217,0.00043,
51.975,5.09375,0.02760,3.11302,0.11738,0.14059,0.00217,0.00043,
51.976,5.09375,0.02802,3.12608,0.45240,0.14272,0.00217,0.00043,
51.977,5.09500,0.02760,0.65212,1.57975,0.14063,0.00217,0.00043,
51.978,5.09500,0.02802,3.10244,0.02771,0.14276,0.00217,0.00043,
51.979,5.09375,0.02739,1.99547,1.91640,0.13953,0.00217,0.00043,
51.980,5.09250,0.02781,3.11956,0.52006,0.14162,0.00217,0.00043,
51.981,5.09375,0.02781,1.52921,2.68590,0.14166,0.00217,0.00043,
51.982,5.09625,0.02760,2.05253,0.00978,0.14066,0.00217,0.00043,
51.983,5.09625,0.02739,1.50639,1.12571,0.13960,0.00217,0.00043,
51.984,5.09250,0.02739,3.11711,0.11086,0.13949,0.00217,0.00043,
51.985,5.09375,0.02739,0.70265,1.23168,0.13953,0.00217,0.00043,
51.986,5.09625,0.02781,0.70265,1.23168,0.14173,0.00217,0.00043,
51.987,5.09750,0.02844,1.63354,0.00489,0.14496,0.00217,0.00043,
51.988,5.09500,0.02697,2.82691,3.02499,0.13743,0.00217,0.00043,
51.989,5.09375,0.02802,2.12507,0.65048,0.14272,0.00217,0.00043,
51.990,5.09250,0.02718,1.72321,2.95081,0.13843,0.00217,0.00043,
51.991,5.09500,0.02760,2.33457,1.58300,0.14063,0.00217,0.00043,
51.992,5.09500,0.02718,2.76822,0.95127,0.13850,0.00217,0.00043,
51.993,5.09000,0.02718,2.76822,0.95127,0.13836,0.00217,0.00043,
51.994,5.09375,0.02781,1.75663,1.38819,0.14166,0.00217,0.00043,
51.995,5.09375,0.02760,3.10080,0.00815,0.14059,0.00217,0.00043,
51.996,5.09625,0.02802,1.35721,0.78335,0.14279,0.00217,0.00043,
51.997,5.09625,0.02718,0.90236,1.39063,0.13853,0.00217,0.00043,
51.998,5.09500,0.02781,0.90236,1.39063,0.14169,0.00217,0.00043,
51.999,5.09500,0.02760,2.78043,1.29118,0.14063,0.00217,0.00043,
52.000,5.09750,0.02697,0.83878,1.14364,0.13750,0.00217,0.00043,
52.001,5.09750,0.02718,1.87645,0.13776,0.13857,0.00217,0.00043,
52.002,5.09375,0.02718,0.96512,1.08576,0.13846,0.00217,0.00043,
52.003,5.09625,0.02718,1.93758,0.59179,0.13853,0.00217,0.00043,
52.004,5.09750,0.02718,0.58364,1.81531,0.13857,0.00217,0.00043,
52.005,5.09125,0.02802,1.76885,0.89339,0.14265,0.00217,0.00043,
52.006,5.09500,0.02802,1.41589,1.57485,0.14276,0.00217,0.00043,
52.007,5.09250,0.02823,1.38655,0.96023,0.14375,0.00217,0.00043,
52.008,5.09750,0.02844,3.10323,0.02445,0.14496,0.00217,0.00043,
52.009,5.09750,0.02739,3.10323,0.02445,0.13963,0.00217,0.00043,
52.010,5.09750,0.02739,3.12352,0.19074,0.13963,0.00217,0.00043,
52.011,5.09500,0.02739,0.66676,1.28788,0.13956,0.00217,0.00043,
52.012,5.09375,0.02802,0.50293,1.85602,0.14272,0.00217,0.00043,
52.013,5.09625,0.02760,2.60348,1.60089,0.14066,0.00217,0.00043,
52.014,5.09125,0.02823,1.78266,0.03994,0.14372,0.00217,0.00043,
52.015,5.09000,0.02802,1.76473,1.67751,0.14262,0.00217,0.00043,
52.016,5.09250,0.02718,0.63987,1.32782,0.13843,0.00217,0.00043,
52.017,5.09625,0.02823,1.26180,1.23082,0.14386,0.00217,0.00043,
52.018,5.09500,0.02760,1.22593,1.19903,0.14063,0.00217,0.00043,
52.019,5.09500,0.02718,1.94324,1.58132,0.13850,0.00217,0.00043,
52.020,5.09375,0.02718,1.94324,1.58132,0.13846,0.00217,0.00043,
52.021,5.09250,0.02760,1.74426,0.61864,0.14056,0.00217,0.00043,
52.022,5.09375,0.02781,1.75241,1.72877,0.14166,0.00217,0.00043,
52.023,5.09500,0.02802,2.08414,1.19082,0.14276,0.00217,0.00043,
52.024,5.09500,0.02781,3.03615,1.67253,0.14169,0.00217,0.00043,
52.025,5.09500,0.02781,1.62852,1.48832,0.14169,0.00217,0.00043,
52.026,5.09500,0.02823,1.40274,0.92755,0.14382,0.00217,0.00043,
52.027,5.09500,0.02718,2.11430,1.76790,0.13850,0.00217,0.00043,
52.028,5.09500,0.02697,3.10869,0.06113,0.13743,0.00217,0.00043,
52.029,5.09750,0.02697,2.69219,1.66683,0.13750,0.00217,0.00043,
52.030,5.09625,0.02802,3.11929,0.12308,0.14279,0.00217,0.00043,
52.031,5.09250,0.02676,3.11929,0.12308,0.13630,0.00217,0.00043,
52.032,5.09375,0.02760,2.75236,1.18180,0.14059,0.00217,0.00043,
52.033,5.09625,0.02760,1.45565,1.55264,0.14066,0.00217,0.00043,
52.034,5.09375,0.02718,3.10201,0.03831,0.13846,0.00217,0.00043,
52.035,5.09625,0.02781,0.67485,1.20217,0.14173,0.00217,0.00043,
52.036,5.09500,0.02802,2.58039,1.11170,0.14276,0.00217,0.00043,
52.037,5.09500,0.02676,2.15658,1.03917,0.13637,0.00217,0.00043,
52.038,5.09375,0.02676,1.80204,2.07915,0.13633,0.00217,0.00043,
52.039,5.09750,0.02781,3.12239,0.37818,0.14176,0.00217,0.00043,
52.040,5.09625,0.02781,2.01232,0.69767,0.14173,0.00217,0.00043,
52.041,5.09375,0.02823,2.10849,1.46950,0.14379,0.00217,0.00043,
52.042,5.09750,0.02781,2.10849,1.46950,0.14176,0.00217,0.00043,
52.043,5.09375,0.02802,2.04492,0.01793,0.14272,0.00217,0.00043,
52.044,5.09625,0.02802,3.09876,0.02608,0.14279,0.00217,0.00043,
52.045,5.09500,0.02823,2.17614,0.00652,0.14382,0.00217,0.00043,
52.046,5.09500,0.02718,3.10283,0.06357,0.13850,0.00217,0.00043,
52.047,5.09750,0.02718,2.81024,2.06937,0.13857,0.00217,0.00043,
52.048,5.09500,0.02739,1.90555,1.27227,0.13956,0.00217,0.00043,
52.049,5.09750,0.02718,3.04823,0.34313,0.13857,0.00217,0.00043,
52.050,5.09500,0.02718,3.11180,0.06194,0.13850,0.00217,0.00043,
52.051,5.09500,0.02760,2.11257,1.24782,0.14063,0.00217,0.00043,
52.052,5.09625,0.02781,2.26579,1.74254,0.14173,0.00217,0.00043,
52.053,5.09250,0.02844,2.26579,1.74254,0.14482,0.00217,0.00043,
52.054,5.09500,0.02760,1.90066,2.70999,0.14063,0.00217,0.00043,
52.055,5.09500,0.02739,1.13942,2.06856,0.13956,0.00217,0.00043,
52.056,5.09500,0.02739,2.29514,0.08395,0.13956,0.00217,0.00043,
52.057,5.09250,0.02823,3.09795,0.00978,0.14375,0.00217,0.00043,
52.058,5.09625,0.02739,1.03673,2.08079,0.13960,0.00217,0.00043,
52.059,5.09250,0.02781,2.30166,0.14997,0.14162,0.00217,0.00043,
52.060,5.09250,0.02823,2.64968,1.27472,0.14375,0.00217,0.00043,
52.061,5.09625,0.02697,2.33752,0.09943,0.13747,0.00217,0.00043,
52.062,5.09250,0.02802,3.09714,0.01386,0.14269,0.00217,0.00043,
52.063,5.09625,0.02802,2.36279,2.50868,0.14279,0.00217,0.00043,
52.064,5.09625,0.02760,2.36279,2.50868,0.14066,0.00218,0.00043,
52.065,5.09500,0.02760,3.10128,0.01956,0.14063,0.00218,0.00043,
52.066,5.09500,0.02802,3.09883,0.00897,0.14276,0.00218,0.00043,
52.067,5.09500,0.02781,1.10603,1.14026,0.14169,0.00218,0.00043,
52.068,5.09375,0.02718,2.19412,0.00734,0.13846,0.00218,0.00043,
52.069,5.09750,0.02781,3.20723,0.18013,0.14176,0.00218,0.00043,
52.070,5.09375,0.02802,1.96998,1.80534,0.14272,0.00218,0.00043,
52.071,5.09750,0.02676,2.51688,1.64967,0.13643,0.00218,0.00043,
52.072,5.09250,0.02739,1.26578,1.46139,0.13949,0.00218,0.00043,
52.073,5.09250,0.02739,2.24058,0.50696,0.13949,0.00218,0.00043,
52.074,5.09625,0.02739,3.10454,0.05379,0.13960,0.00218,0.00043,
52.075,5.09250,0.02739,3.10454,0.05379,0.13949,0.00218,0.00043,
52.076,5.09750,0.02781,1.36606,1.93660,0.14176,0.00218,0.00043,
52.077,5.09375,0.02781,1.90563,0.67243,0.14166,0.00218,0.00043,
52.078,5.09500,0.02865,0.58196,1.84369,0.14595,0.00218,0.00043,
52.079,5.09500,0.02739,2.23818,1.29352,0.13956,0.00218,0.00043,
52.080,5.09500,0.02802,1.92356,1.29678,0.14276,0.00218,0.00043,
52.081,5.09625,0.02718,1.91867,0.74742,0.13853,0.00218,0.00043,
52.082,5.09625,0.02760,1.86732,0.01386,0.14066,0.00218,0.00043,
52.083,5.09250,0.02760,1.77767,1.03840,0.14056,0.00218,0.00043,
52.084,5.09750,0.02718,2.77857,0.00897,0.13857,0.00218,0.00043,
52.085,5.09500,0.02739,1.41007,0.00652,0.13956,0.00218,0.00043,
52.086,5.09250,0.02802,1.41007,0.00652,0.14269,0.00218,0.00043,
52.087,5.09500,0.02802,1.79481,0.01141,0.14276,0.00218,0.00043,
52.088,5.09250,0.02781,3.10383,0.02934,0.14162,0.00218,0.00043,
52.089,5.09625,0.02739,0.86725,2.73378,0.13960,0.00218,0.00043,
52.090,5.09875,0.02760,1.29679,3.01906,0.14073,0.00218,0.00043,
52.091,5.09875,0.02823,1.64157,0.85747,0.14393,0.00218,0.00043,
52.092,5.09500,0.02823,1.97576,0.01630,0.14382,0.00218,0.00043,
52.093,5.09750,0.02781,2.45258,2.83730,0.14176,0.00218,0.00043,
52.094,5.09375,0.02802,3.09894,0.01467,0.14272,0.00218,0.00043,
52.095,5.09500,0.02718,1.71819,0.00489,0.13850,0.00218,0.00043,
52.096,5.09250,0.02739,2.62945,1.19328,0.13949,0.00218,0.00043,
52.097,5.09375,0.02781,2.62945,1.19328,0.14166,0.00218,0.00043,
52.098,5.09375,0.02802,3.10138,0.01630,0.14272,0.00218,0.00043,
52.099,5.09625,0.02739,1.84779,0.03505,0.13960,0.00218,0.00043,
52.100,5.09500,0.02781,0.74987,1.52502,0.14169,0.00218,0.00043,
52.101,5.09500,0.02781,1.24952,1.29924,0.14169,0.00218,0.00043,
52.102,5.09500,0.02781,0.91941,1.41335,0.14169,0.00218,0.00043,
52.103,5.09750,0.02697,2.69466,2.97342,0.13750,0.00218,0.00043,
52.104,5.09625,0.02739,1.28620,0.01875,0.13960,0.00218,0.00043,
52.105,5.09625,0.02718,3.10464,0.02038,0.13853,0.00218,0.00043,
52.106,5.09500,0.02760,0.58034,2.02303,0.14063,0.00218,0.00043,
52.107,5.09375,0.02844,1.79318,2.44932,0.14485,0.00218,0.00043,
52.108,5.09500,0.02718,1.79318,2.44932,0.13850,0.00218,0.00043,
52.109,5.09500,0.02802,2.82426,2.40857,0.14276,0.00218,0.00043,
52.110,5.09375,0.02802,1.67092,1.75487,0.14272,0.00218,0.00043,
52.111,5.09625,0.02718,0.94794,1.79807,0.13853,0.00218,0.00043,
52.112,5.09625,0.02760,2.38085,0.01304,0.14066,0.00218,0.00043,
52.113,5.09500,0.02718,2.27163,2.57892,0.13850,0.00218,0.00043,
52.114,5.09500,0.02760,3.09812,0.01060,0.14063,0.00218,0.00043,
52.115,5.09250,0.02802,2.18849,0.00734,0.14269,0.00218,0.00043,
52.116,5.09250,0.02760,2.96527,1.16068,0.14056,0.00218,0.00043,
52.117,5.09500,0.02697,2.11840,0.00000,0.13743,0.00218,0.00043,
52.118,5.09500,0.02802,1.82741,0.01304,0.14276,0.00218,0.00043,
52.119,5.09500,0.02802,1.82741,0.01304,0.14276,0.00218,0.00043,
52.120,5.09250,0.02760,1.07102,2.07113,0.14056,0.00218,0.00043,
52.121,5.09500,0.02739,3.01255,0.54366,0.13956,0.00218,0.00043,
52.122,5.09625,0.02802,1.74509,0.00978,0.14279,0.00218,0.00043,
52.123,5.09375,0.02739,1.36363,2.09069,0.13953,0.00218,0.00043,
52.124,5.09500,0.02718,3.10873,0.05543,0.13850,0.00218,0.00043,
52.125,5.09250,0.02802,2.07846,0.63902,0.14269,0.00218,0.00043,
52.126,5.09625,0.02802,3.12095,0.35456,0.14279,0.00218,0.00043,
52.127,5.09500,0.02739,0.65614,1.41498,0.13956,0.00218,0.00043,
52.128,5.09500,0.02739,1.81437,0.01549,0.13956,0.00218,0.00043,
52.129,5.09500,0.02739,0.86317,1.55110,0.13956,0.00218,0.00043,
52.130,5.09500,0.02760,0.86317,1.55110,0.14063,0.00218,0.00043,
52.131,5.09375,0.02781,1.93664,1.68314,0.14166,0.00218,0.00043,
52.132,5.09625,0.02739,1.76465,0.00734,0.13960,0.00218,0.00043,
52.133,5.09375,0.02781,0.43199,1.59267,0.14166,0.00218,0.00043,
52.134,5.09625,0.02760,3.11687,0.96180,0.14066,0.00218,0.00043,
52.135,5.09250,0.02760,1.85513,0.10922,0.14056,0.00218,0.00043,
52.136,5.09500,0.02781,1.80378,0.05380,0.14169,0.00218,0.00043,
52.137,5.09500,0.02739,2.35396,0.00326,0.13956,0.00218,0.00043,
52.138,5.09500,0.02739,2.15019,1.00826,0.13956,0.00218,0.00043,
52.139,5.09750,0.02781,1.72471,0.16057,0.14176,0.00218,0.00043,
52.140,5.09625,0.02718,0.92512,1.36608,0.13853,0.00218,0.00043,
52.141,5.09750,0.02844,0.92512,1.36608,0.14496,0.00218,0.00043,
